signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
45.0,5.0,0.7,1.5,3.0,0.6,1200,0.8,311,66.9,43.45,0.99,2.0,0.14,5.84,18.57,0.06,1.36
45.0,5.0,0.7,1.5,4.5,0.6,1200,0.8,311,66.9,43.45,0.99,2.0,0.14,5.84,18.57,0.06,1.36
45.0,5.0,1.0,1.5,3.0,0.6,1200,0.8,293,65.9,41.08,0.93,1.79,0.14,11.25,17.64,0.06,1.29
45.0,5.0,1.0,1.5,4.5,0.6,1200,0.8,293,65.9,41.08,0.93,1.79,0.14,11.25,17.64,0.06,1.29
50.0,3.0,0.7,1.5,3.0,0.6,7200,0.2,108,82.4,15.16,0.27,1.28,0.14,8.62,6.52,0.06,1.12
50.0,4.0,0.7,1.5,3.0,0.4,7200,0.8,103,79.6,14.38,0.33,1.3,0.14,8.69,6.14,0.06,1.12
50.0,4.0,0.7,1.5,4.5,0.4,7200,0.8,103,79.6,14.38,0.33,1.3,0.14,8.69,6.14,0.06,1.12
55.0,2.0,1.5,2.5,3.0,0.6,3600,0.8,122,63.1,17.03,0.83,1.42,0.14,4.39,7.27,0.06,1.17
55.0,2.0,1.5,2.5,4.5,0.6,3600,0.8,122,63.1,17.03,0.83,1.42,0.14,4.39,7.27,0.06,1.17
55.0,3.0,1.0,2.5,3.0,0.8,3600,0.8,107,67.3,14.95,0.69,1.43,0.14,5.6,6.39,0.06,1.17
55.0,3.0,1.0,2.5,4.5,0.8,3600,0.8,107,67.3,14.95,0.69,1.43,0.14,5.6,6.39,0.06,1.17
40.0,4.0,0.7,1.5,3.0,0.6,1200,0.4,292,77.7,40.67,0.42,1.46,0.139,13.7,17.31,0.059,1.18
40.0,4.0,0.7,1.5,4.5,0.8,1200,0.4,292,77.7,40.57,0.42,1.46,0.139,13.82,17.21,0.059,1.18
40.0,4.0,0.7,2.5,3.0,0.8,1200,0.4,292,77.7,40.6,0.42,1.46,0.139,13.82,17.24,0.059,1.18
45.0,3.0,0.7,1.5,3.0,0.6,3600,0.8,238,69.3,33.18,0.64,1.44,0.139,9.14,14.14,0.059,1.17
45.0,3.0,0.7,2.5,3.0,0.8,7200,0.8,192,77.1,26.6,0.39,1.33,0.139,11.01,11.23,0.059,1.13
45.0,3.0,0.7,2.5,4.5,0.8,7200,0.8,192,77.1,26.78,0.4,1.33,0.139,11.01,11.42,0.059,1.13
45.0,4.0,0.7,1.5,4.5,0.6,7200,0.4,154,85.7,21.39,0.21,1.25,0.139,12.58,9.07,0.059,1.11
45.0,4.0,1.0,1.5,3.0,0.6,1200,0.8,310,66.1,43.08,0.89,1.74,0.139,9.78,18.28,0.059,1.27
45.0,4.0,1.0,1.5,4.5,0.6,1200,0.8,310,66.1,43.08,0.89,1.74,0.139,9.78,18.28,0.059,1.27
50.0,3.0,0.7,2.5,4.5,0.8,7200,0.4,116,81.0,16.08,0.3,1.29,0.139,7.69,6.8,0.059,1.12
50.0,3.0,1.0,1.5,3.0,0.6,2400,0.8,167,67.1,23.28,0.76,1.55,0.139,6.11,9.92,0.059,1.21
50.0,3.0,1.0,1.5,4.5,0.6,2400,0.8,167,67.1,23.28,0.76,1.55,0.139,6.11,9.92,0.059,1.21
50.0,3.0,1.0,2.5,3.0,0.8,2400,0.8,167,67.1,23.19,0.76,1.54,0.139,6.11,9.83,0.059,1.21
50.0,3.0,1.0,2.5,3.0,0.8,3600,0.8,153,64.1,21.33,0.81,1.44,0.139,6.04,9.09,0.059,1.17
50.0,3.0,1.0,2.5,4.5,0.8,2400,0.8,167,67.1,23.19,0.76,1.54,0.139,6.11,9.83,0.059,1.21
50.0,3.0,1.0,2.5,4.5,0.8,3600,0.8,153,64.1,21.33,0.81,1.44,0.139,6.04,9.09,0.059,1.17
50.0,3.0,1.5,2.5,3.0,0.8,2400,0.8,164,67.1,22.76,0.75,1.54,0.139,5.88,9.64,0.059,1.21
50.0,3.0,1.5,2.5,4.5,0.8,2400,0.8,164,67.1,22.76,0.75,1.54,0.139,5.88,9.64,0.059,1.21
50.0,4.0,0.7,1.5,3.0,0.8,3600,0.4,102,83.3,14.15,0.26,1.29,0.139,10.07,5.99,0.059,1.12
50.0,4.0,0.7,1.5,4.5,0.8,3600,0.4,102,83.3,14.15,0.26,1.29,0.139,10.07,5.99,0.059,1.12
50.0,4.0,0.7,1.5,4.5,0.8,7200,0.4,99,85.9,13.79,0.21,1.26,0.139,11.65,5.87,0.059,1.11
55.0,2.0,1.0,2.5,3.0,0.8,1200,0.4,117,67.5,16.25,0.68,1.42,0.139,4.97,6.89,0.059,1.16
55.0,2.0,1.0,2.5,4.5,0.8,1200,0.4,117,67.5,16.25,0.68,1.42,0.139,4.97,6.89,0.059,1.16
55.0,3.0,1.0,1.5,3.0,0.8,3600,0.8,107,67.3,14.86,0.69,1.43,0.139,5.6,6.3,0.059,1.17
55.0,3.0,1.0,1.5,4.5,0.8,3600,0.8,107,67.3,14.86,0.69,1.43,0.139,5.6,6.3,0.059,1.17
40.0,4.0,0.7,1.5,3.0,0.8,1200,0.4,292,77.7,40.2,0.42,1.45,0.138,13.82,16.84,0.058,1.18
45.0,2.0,1.0,1.5,4.5,0.4,2400,0.8,293,65.2,40.37,0.79,1.48,0.138,6.18,16.93,0.058,1.18
45.0,4.0,0.7,1.5,3.0,0.6,7200,0.4,154,85.7,21.29,0.21,1.25,0.138,12.44,8.97,0.058,1.1
45.0,4.0,0.7,2.5,4.5,0.4,1200,0.2,171,86.0,23.57,0.21,1.29,0.138,13.87,9.89,0.058,1.12
45.0,5.0,0.7,2.5,3.0,0.6,1200,0.8,311,66.9,42.91,0.98,1.99,0.138,6.02,18.03,0.058,1.35
45.0,5.0,0.7,2.5,4.5,0.6,1200,0.8,311,66.9,42.91,0.98,1.99,0.138,6.02,18.03,0.058,1.35
45.0,5.0,1.0,1.5,3.0,0.8,1200,0.8,293,65.9,40.4,0.92,1.77,0.138,11.39,16.96,0.058,1.28
45.0,5.0,1.0,1.5,4.5,0.8,1200,0.8,293,65.9,40.4,0.92,1.77,0.138,11.39,16.96,0.058,1.28
45.0,5.0,1.0,2.5,3.0,0.6,1200,0.8,293,65.9,40.55,0.92,1.78,0.138,11.25,17.11,0.058,1.28
45.0,5.0,1.0,2.5,4.5,0.6,1200,0.8,293,65.9,40.55,0.92,1.78,0.138,11.25,17.11,0.058,1.28
50.0,2.0,0.7,2.5,3.0,0.4,3600,0.2,136,77.2,18.81,0.39,1.31,0.138,7.87,7.93,0.058,1.13
50.0,2.0,0.7,2.5,4.5,0.4,3600,0.2,136,77.2,18.81,0.39,1.31,0.138,7.87,7.93,0.058,1.13
50.0,2.0,0.7,2.5,4.5,0.6,7200,0.4,143,74.8,19.72,0.44,1.32,0.138,8.03,8.28,0.058,1.13
50.0,3.0,0.7,1.5,3.0,0.8,1200,0.4,153,73.9,21.08,0.55,1.55,0.138,8.09,8.84,0.058,1.21
50.0,3.0,0.7,1.5,4.5,0.8,1200,0.4,153,73.9,21.08,0.55,1.55,0.138,8.09,8.84,0.058,1.21
50.0,3.0,0.7,2.5,3.0,0.4,3600,0.8,159,66.7,21.88,0.76,1.52,0.138,6.04,9.16,0.058,1.2
50.0,3.0,0.7,2.5,3.0,0.6,2400,0.8,171,67.8,23.68,0.79,1.66,0.138,6.23,10.0,0.058,1.25
50.0,3.0,0.7,2.5,3.0,0.8,1200,0.4,153,73.9,21.09,0.55,1.55,0.138,8.09,8.85,0.058,1.21
50.0,3.0,0.7,2.5,3.0,0.8,7200,0.4,116,81.0,15.98,0.3,1.29,0.138,7.69,6.7,0.058,1.12
50.0,3.0,0.7,2.5,4.5,0.4,3600,0.8,159,66.7,21.88,0.76,1.52,0.138,6.04,9.16,0.058,1.2
50.0,3.0,0.7,2.5,4.5,0.6,2400,0.8,171,67.8,23.68,0.79,1.66,0.138,6.23,10.0,0.058,1.25
50.0,3.0,0.7,2.5,4.5,0.8,1200,0.4,153,73.9,21.09,0.55,1.55,0.138,8.09,8.85,0.058,1.21
50.0,3.0,1.0,1.5,3.0,0.8,2400,0.8,167,67.1,23.08,0.76,1.54,0.138,6.11,9.72,0.058,1.21
50.0,3.0,1.0,1.5,4.5,0.8,2400,0.8,167,67.1,23.08,0.76,1.54,0.138,6.11,9.72,0.058,1.21
50.0,4.0,0.7,1.5,3.0,0.8,7200,0.4,99,85.9,13.7,0.21,1.26,0.138,11.65,5.78,0.058,1.11
55.0,3.0,0.7,1.5,3.0,0.4,3600,0.8,110,69.1,15.18,0.67,1.5,0.138,5.19,6.37,0.058,1.19
55.0,3.0,0.7,1.5,4.5,0.4,3600,0.8,110,69.1,15.18,0.67,1.5,0.138,5.19,6.37,0.058,1.19
55.0,3.0,0.7,1.5,4.5,0.8,7200,0.8,86,76.7,11.87,0.4,1.33,0.138,6.84,4.99,0.058,1.13
55.0,5.0,0.7,1.5,3.0,0.4,7200,0.8,72,81.9,9.95,0.29,1.31,0.138,7.93,4.19,0.058,1.13
55.0,5.0,0.7,1.5,4.5,0.4,7200,0.8,72,81.9,9.95,0.29,1.31,0.138,7.93,4.19,0.058,1.13
45.0,2.0,1.0,1.5,3.0,0.4,2400,0.8,293,65.2,40.03,0.79,1.47,0.137,6.18,16.58,0.057,1.18
45.0,4.0,1.0,1.5,3.0,0.8,1200,0.8,310,66.1,42.4,0.89,1.73,0.137,9.78,17.6,0.057,1.26
45.0,4.0,1.0,1.5,4.5,0.8,1200,0.8,310,66.1,42.4,0.89,1.73,0.137,9.78,17.6,0.057,1.26
45.0,4.0,1.0,2.5,3.0,0.6,1200,0.8,310,66.1,42.55,0.89,1.73,0.137,9.78,17.75,0.057,1.26
45.0,4.0,1.0,2.5,4.5,0.6,1200,0.8,310,66.1,42.55,0.89,1.73,0.137,9.78,17.75,0.057,1.26
45.0,5.0,0.7,1.5,3.0,0.8,1200,0.8,311,66.9,42.64,0.98,1.98,0.137,5.82,17.76,0.057,1.34
45.0,5.0,0.7,1.5,4.5,0.8,1200,0.8,311,66.9,42.64,0.98,1.98,0.137,5.82,17.76,0.057,1.34
50.0,2.0,0.7,1.5,3.0,0.8,7200,0.2,133,76.7,18.17,0.4,1.3,0.137,8.21,7.53,0.057,1.12
50.0,2.0,0.7,1.5,4.5,0.8,7200,0.2,133,76.7,18.26,0.4,1.31,0.137,8.21,7.62,0.057,1.12
50.0,2.0,0.7,2.5,3.0,0.4,7200,0.4,143,74.8,19.63,0.44,1.31,0.137,7.96,8.19,0.057,1.13
50.0,2.0,0.7,2.5,3.0,0.6,3600,0.2,136,77.2,18.61,0.39,1.31,0.137,7.87,7.73,0.057,1.12
50.0,2.0,0.7,2.5,3.0,0.6,7200,0.4,143,74.8,19.58,0.44,1.31,0.137,8.03,8.14,0.057,1.12
50.0,2.0,0.7,2.5,4.5,0.4,7200,0.4,143,74.8,19.63,0.44,1.31,0.137,7.96,8.19,0.057,1.13
50.0,2.0,0.7,2.5,4.5,0.6,3600,0.2,136,77.2,18.61,0.39,1.31,0.137,7.87,7.73,0.057,1.12
50.0,3.0,0.7,1.5,3.0,0.6,2400,0.8,171,67.8,23.45,0.78,1.66,0.137,6.23,9.77,0.057,1.24
50.0,3.0,0.7,1.5,3.0,0.6,14400,0.2,104,80.8,14.28,0.3,1.25,0.137,11.32,5.95,0.057,1.1
50.0,3.0,0.7,1.5,3.0,0.6,14400,0.4,104,80.8,14.28,0.3,1.25,0.137,11.32,5.95,0.057,1.1
50.0,3.0,0.7,1.5,4.5,0.6,2400,0.8,171,67.8,23.45,0.78,1.66,0.137,6.23,9.77,0.057,1.24
50.0,3.0,0.7,2.5,3.0,0.6,2400,0.2,110,83.6,15.02,0.25,1.29,0.137,8.01,6.23,0.057,1.12
50.0,3.0,0.7,2.5,3.0,0.8,2400,0.8,171,67.8,23.35,0.78,1.65,0.137,6.23,9.67,0.057,1.24
50.0,3.0,0.7,2.5,4.5,0.6,2400,0.2,110,83.6,15.02,0.25,1.29,0.137,8.01,6.23,0.057,1.12
50.0,3.0,0.7,2.5,4.5,0.8,2400,0.8,171,67.8,23.35,0.78,1.65,0.137,6.23,9.67,0.057,1.24
50.0,3.0,1.0,1.5,3.0,0.8,3600,0.8,153,64.1,21.03,0.8,1.43,0.137,6.04,8.79,0.057,1.16
50.0,3.0,1.0,1.5,4.5,0.8,3600,0.8,153,64.1,21.03,0.8,1.43,0.137,6.04,8.79,0.057,1.16
50.0,4.0,0.7,1.5,3.0,0.6,3600,0.2,100,87.0,13.69,0.19,1.26,0.137,11.76,5.69,0.057,1.11
50.0,4.0,0.7,1.5,4.5,0.6,3600,0.2,100,87.0,13.69,0.19,1.26,0.137,11.76,5.69,0.057,1.11
50.0,4.0,0.7,2.5,3.0,0.8,3600,0.2,100,87.0,13.74,0.19,1.26,0.137,11.92,5.74,0.057,1.11
50.0,4.0,0.7,2.5,4.5,0.8,3600,0.2,100,87.0,13.74,0.19,1.26,0.137,11.92,5.74,0.057,1.11
55.0,2.0,1.5,2.5,3.0,0.8,3600,0.8,122,63.1,16.74,0.83,1.42,0.137,4.51,6.98,0.057,1.16
55.0,2.0,1.5,2.5,4.5,0.8,3600,0.8,122,63.1,16.74,0.83,1.42,0.137,4.51,6.98,0.057,1.16
55.0,3.0,0.7,1.5,3.0,0.8,7200,0.8,86,76.7,11.79,0.4,1.33,0.137,6.84,4.91,0.057,1.13
55.0,4.0,0.7,2.5,4.5,0.8,7200,0.8,75,81.3,10.27,0.3,1.31,0.137,9.87,4.27,0.057,1.12
55.0,5.0,0.7,2.5,4.5,0.6,7200,0.8,72,81.9,9.85,0.29,1.31,0.137,8.04,4.09,0.057,1.12
45.0,2.0,1.0,2.5,4.5,0.6,2400,0.8,293,65.2,39.86,0.79,1.47,0.136,6.18,16.42,0.056,1.18
45.0,4.0,0.7,1.5,4.5,0.4,1200,0.2,171,86.0,23.31,0.21,1.29,0.136,13.88,9.63,0.056,1.12
45.0,4.0,0.7,2.5,3.0,0.4,1200,0.2,171,86.0,23.2,0.21,1.29,0.136,13.87,9.52,0.056,1.12
45.0,4.0,0.7,2.5,4.5,0.4,7200,0.8,173,79.8,23.53,0.33,1.29,0.136,12.61,9.69,0.056,1.11
45.0,5.0,1.0,2.5,3.0,0.8,1200,0.8,293,65.9,39.72,0.91,1.76,0.136,11.39,16.28,0.056,1.27
45.0,5.0,1.0,2.5,4.5,0.8,1200,0.8,293,65.9,39.72,0.91,1.76,0.136,11.39,16.28,0.056,1.27
50.0,2.0,0.7,1.5,3.0,0.4,7200,0.4,143,74.8,19.43,0.44,1.31,0.136,7.84,7.99,0.056,1.12
50.0,2.0,0.7,1.5,4.5,0.4,7200,0.4,143,74.8,19.43,0.44,1.31,0.136,7.84,7.99,0.056,1.12
50.0,2.0,0.7,2.5,4.5,0.8,7200,0.4,143,75.5,19.4,0.43,1.32,0.136,8.39,7.96,0.056,1.13
50.0,3.0,0.7,1.5,3.0,0.8,2400,0.8,171,67.8,23.25,0.78,1.65,0.136,6.23,9.57,0.056,1.24
50.0,3.0,0.7,1.5,4.5,0.8,2400,0.8,171,67.8,23.25,0.78,1.65,0.136,6.23,9.57,0.056,1.24
55.0,4.0,0.7,2.5,3.0,0.8,7200,0.8,75,81.3,10.19,0.3,1.3,0.136,9.87,4.19,0.056,1.12
55.0,5.0,0.7,1.5,4.5,0.6,7200,0.8,72,81.9,9.82,0.29,1.31,0.136,7.98,4.06,0.056,1.12
40.0,2.0,1.0,2.5,4.5,0.6,3600,0.8,362,61.6,48.78,0.86,1.37,0.135,15.5,19.82,0.055,1.14
45.0,2.0,1.0,1.5,4.5,0.6,2400,0.8,293,65.2,39.45,0.78,1.47,0.135,6.18,16.01,0.055,1.17
45.0,2.0,1.0,2.5,3.0,0.6,2400,0.8,293,65.2,39.56,0.78,1.47,0.135,6.18,16.12,0.055,1.17
45.0,4.0,0.7,2.5,3.0,0.4,7200,0.8,173,79.8,23.28,0.33,1.29,0.135,12.51,9.44,0.055,1.11
45.0,4.0,1.0,2.5,3.0,0.8,1200,0.8,310,66.1,41.72,0.88,1.72,0.135,9.78,16.92,0.055,1.25
45.0,4.0,1.0,2.5,4.5,0.8,1200,0.8,310,66.1,41.72,0.88,1.72,0.135,9.78,16.92,0.055,1.25
45.0,5.0,0.7,2.5,3.0,0.8,1200,0.8,311,66.9,41.96,0.97,1.97,0.135,5.96,17.08,0.055,1.33
45.0,5.0,0.7,2.5,4.5,0.8,1200,0.8,311,66.9,41.96,0.97,1.97,0.135,5.96,17.08,0.055,1.33
50.0,2.0,0.7,2.5,3.0,0.8,7200,0.4,143,75.5,19.31,0.43,1.32,0.135,8.39,7.87,0.055,1.12
50.0,2.0,1.5,2.5,3.0,0.8,2400,0.8,182,62.6,24.59,0.92,1.54,0.135,4.62,10.03,0.055,1.2
50.0,2.0,1.5,2.5,4.5,0.8,2400,0.8,182,62.6,24.59,0.92,1.54,0.135,4.62,10.03,0.055,1.2
50.0,3.0,0.7,1.5,3.0,0.6,2400,0.2,110,83.6,14.83,0.25,1.28,0.135,8.01,6.03,0.055,1.11
50.0,3.0,0.7,1.5,4.5,0.6,2400,0.2,110,83.6,14.83,0.25,1.28,0.135,8.01,6.03,0.055,1.11
50.0,3.0,0.7,1.5,4.5,0.6,14400,0.2,104,80.8,14.02,0.3,1.25,0.135,11.47,5.7,0.055,1.1
50.0,3.0,0.7,1.5,4.5,0.6,14400,0.4,104,80.8,14.02,0.3,1.25,0.135,11.47,5.7,0.055,1.1
50.0,4.0,0.7,1.5,3.0,0.8,3600,0.2,100,87.0,13.53,0.19,1.26,0.135,11.8,5.53,0.055,1.1
50.0,4.0,0.7,1.5,4.5,0.8,3600,0.2,100,87.0,13.53,0.19,1.26,0.135,11.8,5.53,0.055,1.1
55.0,5.0,0.7,1.5,3.0,0.6,7200,0.8,72,81.9,9.7,0.29,1.3,0.135,7.98,3.94,0.055,1.12
55.0,5.0,0.7,2.5,3.0,0.6,7200,0.8,72,81.9,9.73,0.29,1.3,0.135,8.04,3.97,0.055,1.12
40.0,2.0,1.0,1.5,3.0,0.4,3600,0.8,362,61.6,48.35,0.85,1.37,0.134,15.25,19.39,0.054,1.14
40.0,2.0,1.0,1.5,4.5,0.4,3600,0.8,362,61.6,48.6,0.85,1.37,0.134,15.25,19.64,0.054,1.14
40.0,2.0,1.0,2.5,3.0,0.6,3600,0.8,362,61.6,48.66,0.85,1.37,0.134,15.5,19.7,0.054,1.14
40.0,5.0,0.7,2.5,3.0,0.4,1200,0.8,467,63.4,62.49,1.13,1.95,0.134,5.86,25.12,0.054,1.31
40.0,5.0,0.7,2.5,4.5,0.4,1200,0.8,467,63.4,62.49,1.13,1.95,0.134,5.86,25.12,0.054,1.31
45.0,2.0,1.0,1.5,3.0,0.6,2400,0.8,293,65.2,39.15,0.78,1.46,0.134,6.18,15.71,0.054,1.17
45.0,4.0,0.7,1.5,3.0,0.4,1200,0.2,171,86.0,22.94,0.21,1.29,0.134,13.88,9.25,0.054,1.11
45.0,4.0,0.7,2.5,4.5,0.4,3600,0.4,161,84.5,21.51,0.23,1.26,0.134,13.7,8.63,0.054,1.1
50.0,2.0,0.7,1.5,3.0,0.4,3600,0.2,136,77.2,18.21,0.38,1.3,0.134,7.87,7.33,0.054,1.12
50.0,2.0,0.7,1.5,3.0,0.6,3600,0.2,136,77.2,18.19,0.38,1.3,0.134,7.87,7.3,0.054,1.12
50.0,2.0,0.7,1.5,4.5,0.4,3600,0.2,136,77.2,18.21,0.38,1.3,0.134,7.87,7.33,0.054,1.12
50.0,2.0,0.7,1.5,4.5,0.6,3600,0.2,136,77.2,18.19,0.38,1.3,0.134,7.87,7.3,0.054,1.12
50.0,2.0,0.7,2.5,3.0,0.8,3600,0.2,136,77.2,18.27,0.38,1.3,0.134,7.87,7.39,0.054,1.12
50.0,2.0,0.7,2.5,4.5,0.8,3600,0.2,136,77.2,18.27,0.38,1.3,0.134,7.87,7.39,0.054,1.12
50.0,3.0,0.7,1.5,3.0,0.4,3600,0.8,159,66.7,21.28,0.75,1.5,0.134,6.04,8.56,0.054,1.18
50.0,3.0,0.7,1.5,3.0,0.4,14400,0.2,105,81.0,14.06,0.29,1.25,0.134,11.71,5.66,0.054,1.1
50.0,3.0,0.7,1.5,3.0,0.4,14400,0.4,105,81.0,14.06,0.29,1.25,0.134,11.71,5.66,0.054,1.1
50.0,3.0,0.7,1.5,3.0,0.8,2400,0.2,110,83.6,14.71,0.25,1.28,0.134,8.01,5.91,0.054,1.11
50.0,3.0,0.7,1.5,4.5,0.4,3600,0.8,159,66.7,21.28,0.75,1.5,0.134,6.04,8.56,0.054,1.18
50.0,3.0,0.7,1.5,4.5,0.4,14400,0.2,105,81.0,14.06,0.29,1.25,0.134,11.71,5.66,0.054,1.1
50.0,3.0,0.7,1.5,4.5,0.4,14400,0.4,105,81.0,14.06,0.29,1.25,0.134,11.71,5.66,0.054,1.1
50.0,3.0,0.7,1.5,4.5,0.8,2400,0.2,110,83.6,14.71,0.25,1.28,0.134,8.01,5.91,0.054,1.11
50.0,3.0,0.7,1.5,4.5,0.8,7200,0.2,108,82.4,14.49,0.27,1.27,0.134,8.74,5.85,0.054,1.11
50.0,3.0,0.7,1.5,4.5,0.8,7200,0.8,120,75.8,16.04,0.42,1.33,0.134,9.66,6.44,0.054,1.13
50.0,3.0,0.7,2.5,3.0,0.8,2400,0.2,110,83.6,14.7,0.25,1.28,0.134,8.01,5.9,0.054,1.11
50.0,3.0,0.7,2.5,4.5,0.8,2400,0.2,110,83.6,14.7,0.25,1.28,0.134,8.01,5.9,0.054,1.11
50.0,4.0,0.7,1.5,4.5,0.6,7200,0.8,103,79.6,13.77,0.33,1.29,0.134,8.78,5.53,0.054,1.11
50.0,5.0,0.7,1.5,3.0,0.4,1200,0.8,193,63.7,25.93,1.36,2.38,0.134,5.24,10.49,0.054,1.42
50.0,5.0,0.7,1.5,4.5,0.4,1200,0.8,193,63.7,25.93,1.36,2.38,0.134,5.24,10.49,0.054,1.42
50.0,5.0,0.7,2.5,3.0,0.4,1200,0.8,193,63.7,25.94,1.36,2.38,0.134,5.24,10.5,0.054,1.42
50.0,5.0,0.7,2.5,4.5,0.4,1200,0.8,193,63.7,25.94,1.36,2.38,0.134,5.24,10.5,0.054,1.42
55.0,2.0,1.5,2.5,3.0,0.4,3600,0.8,122,63.1,16.37,0.82,1.41,0.134,4.68,6.61,0.054,1.15
55.0,2.0,1.5,2.5,4.5,0.4,3600,0.8,122,63.1,16.37,0.82,1.41,0.134,4.68,6.61,0.054,1.15
55.0,5.0,0.7,1.5,4.5,0.8,7200,0.8,72,81.9,9.63,0.29,1.3,0.134,8.03,3.87,0.054,1.12
40.0,5.0,0.7,1.5,3.0,0.4,1200,0.8,467,63.4,62.28,1.13,1.95,0.133,5.94,24.92,0.053,1.31
40.0,5.0,0.7,1.5,4.5,0.4,1200,0.8,467,63.4,62.28,1.13,1.95,0.133,5.94,24.92,0.053,1.31
45.0,3.0,1.0,1.5,3.0,0.4,1200,0.8,332,65.1,44.29,0.92,1.72,0.133,8.77,17.73,0.053,1.25
45.0,3.0,1.0,1.5,4.5,0.4,1200,0.8,332,65.1,44.29,0.92,1.72,0.133,8.77,17.73,0.053,1.25
45.0,3.0,1.0,2.5,3.0,0.4,1200,0.8,332,65.1,44.03,0.92,1.72,0.133,8.77,17.47,0.053,1.25
45.0,3.0,1.0,2.5,4.5,0.4,1200,0.8,332,65.1,44.03,0.92,1.72,0.133,8.77,17.47,0.053,1.25
45.0,4.0,0.7,1.5,4.5,0.8,7200,0.2,153,86.3,20.34,0.2,1.24,0.133,12.73,8.1,0.053,1.09
50.0,2.0,0.7,1.5,3.0,0.8,3600,0.2,136,77.2,18.15,0.38,1.3,0.133,7.87,7.27,0.053,1.11
50.0,2.0,0.7,1.5,4.5,0.8,3600,0.2,136,77.2,18.15,0.38,1.3,0.133,7.87,7.27,0.053,1.11
50.0,3.0,0.7,1.5,3.0,0.8,7200,0.2,108,82.4,14.4,0.27,1.27,0.133,8.74,5.76,0.053,1.1
50.0,3.0,0.7,1.5,3.0,0.8,7200,0.8,120,75.8,15.94,0.42,1.32,0.133,9.66,6.34,0.053,1.12
55.0,5.0,0.7,1.5,3.0,0.8,7200,0.8,72,81.9,9.56,0.29,1.3,0.133,8.03,3.8,0.053,1.11
40.0,2.0,1.5,2.5,3.0,0.8,1200,0.8,540,60.9,71.18,1.13,1.75,0.132,8.3,27.98,0.052,1.25
40.0,2.0,1.5,2.5,4.5,0.8,1200,0.8,540,60.9,71.18,1.13,1.75,0.132,8.3,27.98,0.052,1.25
45.0,3.0,0.7,1.5,4.5,0.8,3600,0.8,238,69.3,31.48,0.63,1.42,0.132,9.14,12.44,0.052,1.15
45.0,3.0,0.7,2.5,3.0,0.8,3600,0.8,238,69.3,31.32,0.63,1.42,0.132,9.14,12.28,0.052,1.15
45.0,3.0,0.7,2.5,4.5,0.8,3600,0.8,238,69.3,31.51,0.63,1.42,0.132,9.14,12.47,0.052,1.15
45.0,4.0,0.7,1.5,3.0,0.8,7200,0.2,153,86.3,20.15,0.2,1.24,0.132,12.54,7.91,0.052,1.09
45.0,4.0,0.7,2.5,3.0,0.4,3600,0.4,161,84.5,21.22,0.23,1.25,0.132,13.7,8.34,0.052,1.1
50.0,4.0,0.7,1.5,3.0,0.6,7200,0.8,103,79.6,13.63,0.33,1.29,0.132,8.78,5.39,0.052,1.11
50.0,4.0,0.7,2.5,4.5,0.6,7200,0.8,103,79.6,13.64,0.33,1.29,0.132,9.0,5.4,0.052,1.11
50.0,5.0,0.7,1.5,3.0,0.6,1200,0.8,193,63.7,25.44,1.34,2.36,0.132,5.24,10.0,0.052,1.4
50.0,5.0,0.7,1.5,4.5,0.6,1200,0.8,193,63.7,25.44,1.34,2.36,0.132,5.24,10.0,0.052,1.4
50.0,5.0,0.7,2.5,3.0,0.6,1200,0.8,193,63.7,25.44,1.34,2.36,0.132,5.24,10.0,0.052,1.4
50.0,5.0,0.7,2.5,4.5,0.6,1200,0.8,193,63.7,25.44,1.34,2.36,0.132,5.24,10.0,0.052,1.4
55.0,2.0,1.0,2.5,3.0,0.4,3600,0.4,95,69.5,12.57,0.55,1.24,0.132,7.95,4.97,0.052,1.09
55.0,2.0,1.0,2.5,4.5,0.4,3600,0.4,95,69.5,12.57,0.55,1.24,0.132,7.95,4.97,0.052,1.09
55.0,3.0,0.7,2.5,3.0,0.6,3600,0.8,110,69.1,14.54,0.66,1.48,0.132,5.19,5.74,0.052,1.17
55.0,3.0,0.7,2.5,4.5,0.6,3600,0.8,110,69.1,14.54,0.66,1.48,0.132,5.19,5.74,0.052,1.17
40.0,5.0,0.7,1.5,3.0,0.6,1200,0.8,467,63.4,61.18,1.12,1.93,0.131,5.94,23.82,0.051,1.3
40.0,5.0,0.7,1.5,4.5,0.6,1200,0.8,467,63.4,61.18,1.12,1.93,0.131,5.94,23.82,0.051,1.3
40.0,5.0,0.7,2.5,3.0,0.6,1200,0.8,467,63.4,61.1,1.12,1.93,0.131,5.86,23.74,0.051,1.3
40.0,5.0,0.7,2.5,4.5,0.6,1200,0.8,467,63.4,61.1,1.12,1.93,0.131,5.86,23.74,0.051,1.3
45.0,2.0,1.0,1.5,3.0,0.8,2400,0.8,293,65.2,38.24,0.78,1.45,0.131,6.18,14.8,0.051,1.16
45.0,2.0,1.0,1.5,4.5,0.8,2400,0.8,293,65.2,38.48,0.78,1.46,0.131,6.18,15.04,0.051,1.16
