signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
40.0,3.0,0.7,2.5,3.0,0.6,3600,0.4,296,80.7,60.11,0.33,1.4,0.203,17.09,36.43,0.123,1.23
40.0,3.0,0.7,2.5,3.0,0.8,3600,0.2,295,81.4,59.88,0.32,1.39,0.203,19.53,36.28,0.123,1.23
40.0,3.0,1.0,2.5,4.5,0.6,1200,0.4,299,75.3,60.56,0.45,1.36,0.203,20.29,36.64,0.123,1.21
40.0,3.0,1.5,2.5,3.0,0.6,2400,0.8,334,69.2,67.81,0.62,1.39,0.203,21.21,41.09,0.123,1.23
45.0,2.0,0.7,2.5,4.5,0.6,3600,0.2,253,76.3,51.26,0.45,1.44,0.203,13.47,31.03,0.123,1.26
45.0,3.0,1.0,1.5,3.0,0.6,14400,0.8,207,77.8,41.96,0.37,1.3,0.203,24.39,25.4,0.123,1.18
45.0,3.0,1.0,1.5,4.5,0.4,7200,0.8,214,76.2,43.48,0.41,1.31,0.203,24.48,26.35,0.123,1.18
45.0,3.0,1.0,2.5,3.0,0.6,2400,0.4,211,78.2,42.86,0.37,1.32,0.203,20.65,25.98,0.123,1.19
45.0,3.0,1.0,2.5,3.0,0.8,2400,0.4,211,78.2,42.81,0.37,1.33,0.203,21.35,25.93,0.123,1.19
45.0,3.0,1.0,2.5,3.0,0.8,7200,0.8,213,75.6,43.18,0.42,1.31,0.203,24.35,26.15,0.123,1.18
45.0,4.0,0.7,1.5,4.5,0.6,2400,0.2,209,86.6,42.42,0.22,1.4,0.203,15.66,25.7,0.123,1.24
45.0,4.0,0.7,2.5,4.5,0.6,2400,0.4,211,86.3,42.83,0.22,1.4,0.203,16.19,25.95,0.123,1.24
45.0,4.0,0.7,2.5,4.5,0.8,2400,0.4,210,86.2,42.58,0.23,1.41,0.203,16.31,25.78,0.123,1.25
45.0,4.0,0.7,2.5,4.5,0.8,3600,0.8,227,79.3,46.1,0.38,1.47,0.203,16.23,27.94,0.123,1.27
45.0,4.0,1.0,1.5,3.0,0.6,3600,0.4,188,83.0,38.18,0.27,1.3,0.203,25.82,23.14,0.123,1.18
45.0,4.0,1.0,1.5,4.5,0.6,3600,0.8,210,77.6,42.67,0.39,1.35,0.203,22.02,25.87,0.123,1.2
50.0,2.0,1.0,2.5,4.5,0.6,,0.4,125,69.6,25.34,0.58,1.33,0.203,17.58,15.35,0.123,1.19
50.0,3.0,1.0,2.5,3.0,0.4,3600,0.2,117,77.8,23.78,0.37,1.3,0.203,18.31,14.41,0.123,1.18
50.0,3.0,1.0,2.5,4.5,0.8,3600,0.8,131,71.0,26.64,0.57,1.39,0.203,18.23,16.16,0.123,1.23
50.0,4.0,1.0,2.5,3.0,0.8,14400,0.2,108,81.5,21.93,0.29,1.27,0.203,15.88,13.29,0.123,1.16
50.0,4.0,1.0,2.5,3.0,0.8,14400,0.4,108,81.5,21.93,0.29,1.27,0.203,15.88,13.29,0.123,1.16
50.0,5.0,0.7,1.5,4.5,0.4,14400,0.8,103,85.4,20.93,0.23,1.33,0.203,15.27,12.69,0.123,1.2
50.0,5.0,0.7,1.5,4.5,0.6,3600,0.8,123,78.0,24.95,0.41,1.47,0.203,15.95,15.11,0.123,1.27
50.0,5.0,1.0,1.5,3.0,0.6,14400,0.8,100,84.0,20.28,0.24,1.27,0.203,17.21,12.28,0.123,1.16
50.0,5.0,1.0,2.5,3.0,0.6,2400,0.2,101,85.1,20.53,0.22,1.27,0.203,17.1,12.45,0.123,1.16
55.0,2.0,0.7,1.5,3.0,0.8,7200,0.2,89,74.2,18.04,0.49,1.4,0.203,9.03,10.92,0.123,1.23
55.0,2.0,0.7,1.5,3.0,0.8,7200,0.4,89,74.2,18.04,0.49,1.4,0.203,9.03,10.92,0.123,1.23
55.0,2.0,0.7,1.5,4.5,0.8,7200,0.8,93,69.9,18.85,0.61,1.43,0.203,6.23,11.41,0.123,1.25
55.0,2.0,1.0,2.5,3.0,0.4,3600,0.8,97,68.0,19.65,0.67,1.44,0.203,10.41,11.89,0.123,1.25
55.0,4.0,1.0,1.5,4.5,0.6,1200,0.8,103,65.0,20.95,0.89,1.66,0.203,8.25,12.71,0.123,1.36
40.0,3.0,0.7,1.5,3.0,0.8,7200,0.2,283,80.6,57.19,0.33,1.37,0.202,18.54,34.55,0.122,1.22
40.0,3.0,0.7,1.5,3.0,0.8,7200,0.4,283,80.6,57.19,0.33,1.37,0.202,18.54,34.55,0.122,1.22
40.0,5.0,0.7,1.5,3.0,0.8,2400,0.8,307,78.2,62.06,0.43,1.53,0.202,18.38,37.5,0.122,1.31
45.0,2.0,0.7,2.5,4.5,0.4,2400,0.4,259,76.8,52.25,0.44,1.46,0.202,10.63,31.54,0.122,1.27
45.0,2.0,1.0,2.5,4.5,0.8,3600,0.8,256,68.4,51.81,0.65,1.41,0.202,18.44,31.33,0.122,1.23
45.0,3.0,0.7,1.5,4.5,0.4,3600,0.2,223,82.1,45.04,0.31,1.4,0.202,17.25,27.2,0.122,1.23
45.0,3.0,1.0,1.5,3.0,0.8,7200,0.2,207,77.8,41.75,0.37,1.3,0.202,24.01,25.19,0.122,1.18
45.0,3.0,1.0,1.5,3.0,0.8,7200,0.4,207,77.8,41.75,0.37,1.3,0.202,24.01,25.19,0.122,1.18
45.0,4.0,0.7,1.5,4.5,0.6,1200,0.2,211,87.2,42.63,0.21,1.42,0.202,15.93,25.76,0.122,1.25
45.0,4.0,1.0,1.5,3.0,0.6,2400,0.4,192,82.8,38.71,0.27,1.3,0.202,25.61,23.35,0.122,1.18
50.0,2.0,1.0,2.5,3.0,0.8,14400,0.8,124,68.5,25.08,0.61,1.34,0.202,19.01,15.16,0.122,1.2
50.0,3.0,1.0,2.5,3.0,0.8,7200,0.2,116,77.6,23.41,0.38,1.3,0.202,18.73,14.13,0.122,1.18
50.0,3.0,1.0,2.5,3.0,0.8,7200,0.4,116,77.6,23.41,0.38,1.3,0.202,18.73,14.13,0.122,1.18
50.0,4.0,1.0,1.5,4.5,0.6,,0.4,110,81.8,22.19,0.28,1.28,0.202,15.42,13.39,0.122,1.16
50.0,5.0,1.5,2.5,4.5,0.4,1200,0.8,153,64.1,30.91,0.89,1.59,0.202,8.72,18.67,0.122,1.33
55.0,2.0,0.7,2.5,3.0,0.6,7200,0.2,89,74.2,17.97,0.49,1.4,0.202,9.6,10.85,0.122,1.23
55.0,2.0,0.7,2.5,3.0,0.6,7200,0.4,89,74.2,17.97,0.49,1.4,0.202,9.6,10.85,0.122,1.23
55.0,3.0,0.7,1.5,4.5,0.6,14400,0.2,76,80.3,15.34,0.34,1.36,0.202,13.25,9.26,0.122,1.21
55.0,3.0,0.7,1.5,4.5,0.6,14400,0.4,76,80.3,15.34,0.34,1.36,0.202,13.25,9.26,0.122,1.21
55.0,3.0,0.7,1.5,4.5,0.6,14400,0.8,76,80.3,15.34,0.34,1.36,0.202,13.25,9.26,0.122,1.21
55.0,3.0,0.7,2.5,3.0,0.8,7200,0.2,79,81.0,15.92,0.32,1.37,0.202,11.53,9.6,0.122,1.21
55.0,3.0,0.7,2.5,3.0,0.8,7200,0.4,79,81.0,15.92,0.32,1.37,0.202,11.53,9.6,0.122,1.21
55.0,3.0,1.0,2.5,3.0,0.4,2400,0.4,78,76.9,15.76,0.4,1.33,0.202,15.53,9.52,0.122,1.19
55.0,3.0,1.5,2.5,3.0,0.8,7200,0.2,74,77.0,14.96,0.39,1.29,0.202,17.22,9.04,0.122,1.17
55.0,3.0,1.5,2.5,3.0,0.8,7200,0.4,74,77.0,14.96,0.39,1.29,0.202,17.22,9.04,0.122,1.17
55.0,4.0,1.0,2.5,3.0,0.6,1200,0.8,103,65.0,20.86,0.89,1.65,0.203,8.25,12.62,0.122,1.36
55.0,4.0,1.0,2.5,3.0,0.8,1200,0.8,103,65.0,20.77,0.89,1.65,0.202,8.25,12.53,0.122,1.36
55.0,5.0,0.7,2.5,4.5,0.6,3600,0.2,72,88.9,14.53,0.17,1.36,0.202,10.94,8.77,0.122,1.22
55.0,5.0,0.7,2.5,4.5,0.6,3600,0.4,72,88.9,14.53,0.17,1.36,0.202,10.94,8.77,0.122,1.22
55.0,5.0,0.7,2.5,4.5,0.8,3600,0.8,82,81.7,16.6,0.32,1.45,0.202,8.13,10.04,0.122,1.26
55.0,5.0,1.0,2.5,3.0,0.4,1200,0.8,102,64.7,20.62,0.89,1.62,0.202,5.32,12.46,0.122,1.35
40.0,2.0,1.5,2.5,3.0,0.8,2400,0.2,311,69.5,62.42,0.58,1.33,0.201,19.08,37.54,0.121,1.19
40.0,3.0,0.7,2.5,4.5,0.4,2400,0.2,301,82.1,60.49,0.3,1.4,0.201,20.09,36.41,0.121,1.23
40.0,3.0,0.7,2.5,4.5,0.6,3600,0.2,297,81.1,59.75,0.32,1.39,0.201,20.19,35.99,0.121,1.23
40.0,3.0,1.0,1.5,3.0,0.6,3600,0.8,300,73.7,60.15,0.48,1.36,0.2,21.46,36.15,0.121,1.21
40.0,3.0,1.0,2.5,3.0,0.6,1200,0.4,299,75.3,59.96,0.45,1.36,0.201,20.29,36.04,0.121,1.21
40.0,4.0,0.7,1.5,3.0,0.4,7200,0.8,264,83.3,53.04,0.27,1.35,0.201,26.67,31.92,0.121,1.21
40.0,5.0,0.7,1.5,4.5,0.8,1200,0.2,254,90.2,51.02,0.15,1.42,0.201,18.49,30.7,0.121,1.25
45.0,2.0,0.7,2.5,3.0,0.8,3600,0.2,252,76.6,50.73,0.44,1.44,0.201,13.37,30.57,0.121,1.26
45.0,3.0,0.7,1.5,3.0,0.4,3600,0.2,223,82.1,44.78,0.31,1.4,0.201,17.25,26.94,0.121,1.23
45.0,3.0,0.7,1.5,3.0,0.8,14400,0.2,208,78.8,41.73,0.36,1.36,0.201,19.07,25.09,0.121,1.21
45.0,3.0,0.7,1.5,3.0,0.8,14400,0.4,208,78.8,41.73,0.36,1.36,0.201,19.07,25.09,0.121,1.21
45.0,3.0,1.0,1.5,3.0,0.4,7200,0.8,214,76.2,42.98,0.41,1.31,0.201,24.41,25.86,0.121,1.18
45.0,3.0,1.0,1.5,4.5,0.6,2400,0.4,211,78.7,42.38,0.36,1.32,0.201,19.49,25.5,0.121,1.19
45.0,4.0,0.7,1.5,3.0,0.6,2400,0.2,209,86.6,41.98,0.22,1.39,0.201,15.66,25.26,0.121,1.23
45.0,4.0,0.7,2.5,3.0,0.6,2400,0.4,211,86.3,42.39,0.22,1.4,0.201,16.19,25.51,0.121,1.23
45.0,4.0,0.7,2.5,3.0,0.8,3600,0.8,227,79.3,45.59,0.38,1.47,0.201,16.23,27.43,0.121,1.27
45.0,4.0,0.7,2.5,4.5,0.6,3600,0.8,228,79.4,45.88,0.38,1.45,0.201,15.98,27.64,0.121,1.26
45.0,4.0,1.0,1.5,3.0,0.6,3600,0.8,210,77.6,42.27,0.39,1.34,0.201,22.02,25.47,0.121,1.2
45.0,4.0,1.0,2.5,3.0,0.8,3600,0.2,186,82.8,37.43,0.27,1.29,0.201,25.23,22.55,0.121,1.17
50.0,2.0,1.5,2.5,3.0,0.6,3600,0.8,139,64.0,27.9,0.79,1.4,0.201,11.47,16.78,0.121,1.23
50.0,3.0,0.7,1.5,3.0,0.8,,0.4,115,77.4,23.11,0.39,1.34,0.201,14.23,13.91,0.121,1.2
50.0,3.0,0.7,2.5,3.0,0.6,,0.4,116,77.6,23.32,0.39,1.34,0.201,13.04,14.03,0.121,1.2
50.0,4.0,0.7,1.5,4.5,0.4,7200,0.2,116,84.5,23.27,0.25,1.34,0.201,12.25,13.99,0.121,1.2
50.0,4.0,0.7,1.5,4.5,0.4,7200,0.4,116,84.5,23.27,0.25,1.34,0.201,12.25,13.99,0.121,1.2
50.0,4.0,1.0,2.5,4.5,0.4,3600,0.2,111,82.0,22.31,0.28,1.28,0.201,15.45,13.43,0.121,1.16
50.0,5.0,0.7,1.5,3.0,0.4,14400,0.8,103,85.4,20.72,0.23,1.33,0.201,15.64,12.48,0.121,1.19
50.0,5.0,0.7,1.5,4.5,0.6,14400,0.2,102,86.3,20.46,0.21,1.32,0.201,15.33,12.3,0.121,1.19
50.0,5.0,0.7,1.5,4.5,0.6,14400,0.4,102,86.3,20.46,0.21,1.32,0.201,15.33,12.3,0.121,1.19
50.0,5.0,0.7,2.5,3.0,0.6,3600,0.8,123,78.0,24.68,0.41,1.47,0.201,16.09,14.84,0.121,1.27
50.0,5.0,0.7,2.5,3.0,0.6,14400,0.2,102,86.3,20.46,0.21,1.32,0.201,15.84,12.3,0.121,1.19
50.0,5.0,0.7,2.5,3.0,0.6,14400,0.4,102,86.3,20.46,0.21,1.32,0.201,15.84,12.3,0.121,1.19
50.0,5.0,1.0,1.5,3.0,0.8,2400,0.2,103,85.4,20.72,0.22,1.28,0.201,17.5,12.48,0.121,1.16
50.0,5.0,1.0,1.5,3.0,0.8,2400,0.8,129,73.6,25.92,0.5,1.39,0.201,19.11,15.6,0.121,1.23
55.0,2.0,0.7,1.5,4.5,0.6,14400,0.2,86,73.3,17.25,0.51,1.39,0.201,10.84,10.37,0.121,1.23
55.0,2.0,0.7,1.5,4.5,0.6,14400,0.4,86,73.3,17.25,0.51,1.39,0.201,10.84,10.37,0.121,1.23
55.0,3.0,0.7,1.5,3.0,0.4,7200,0.2,79,81.0,15.9,0.32,1.37,0.201,12.29,9.58,0.121,1.21
55.0,3.0,0.7,1.5,3.0,0.4,7200,0.4,79,81.0,15.9,0.32,1.37,0.201,12.29,9.58,0.121,1.21
55.0,3.0,0.7,2.5,4.5,0.4,3600,0.8,92,75.0,18.48,0.49,1.46,0.201,6.76,11.12,0.121,1.26
55.0,3.0,0.7,2.5,4.5,0.6,7200,0.2,79,81.0,15.84,0.32,1.36,0.201,12.62,9.52,0.121,1.21
55.0,3.0,0.7,2.5,4.5,0.6,7200,0.4,79,81.0,15.84,0.32,1.36,0.201,12.62,9.52,0.121,1.21
55.0,3.0,1.0,1.5,4.5,0.6,2400,0.8,93,69.9,18.69,0.62,1.44,0.201,10.77,11.25,0.121,1.25
55.0,3.0,1.0,2.5,3.0,0.4,7200,0.8,79,74.7,15.84,0.45,1.32,0.201,14.69,9.52,0.121,1.19
55.0,3.0,1.0,2.5,3.0,0.6,2400,0.8,93,69.9,18.67,0.62,1.44,0.201,10.77,11.23,0.121,1.25
55.0,3.0,1.0,2.5,4.5,0.4,7200,0.8,79,74.7,15.88,0.45,1.32,0.201,14.69,9.56,0.121,1.19
55.0,3.0,1.0,2.5,4.5,0.8,2400,0.8,93,69.9,18.71,0.62,1.44,0.201,10.77,11.26,0.121,1.25
55.0,3.0,1.5,2.5,4.5,0.8,7200,0.2,74,77.0,14.85,0.39,1.29,0.201,17.26,8.93,0.121,1.17
55.0,3.0,1.5,2.5,4.5,0.8,7200,0.4,74,77.0,14.85,0.39,1.29,0.201,17.26,8.93,0.121,1.17
55.0,4.0,1.0,1.5,3.0,0.6,1200,0.8,103,65.0,20.68,0.89,1.65,0.201,8.25,12.44,0.121,1.36
55.0,4.0,1.0,1.5,3.0,0.8,1200,0.8,103,65.0,20.74,0.89,1.65,0.201,8.25,12.5,0.121,1.36
55.0,4.0,1.0,1.5,3.0,0.8,14400,0.2,73,82.2,14.7,0.28,1.28,0.201,16.24,8.86,0.121,1.17
55.0,4.0,1.0,1.5,3.0,0.8,14400,0.4,73,82.2,14.7,0.28,1.28,0.201,16.24,8.86,0.121,1.17
55.0,4.0,1.0,1.5,3.0,0.8,14400,0.8,73,82.2,14.7,0.28,1.28,0.201,16.24,8.86,0.121,1.17
55.0,5.0,0.7,1.5,3.0,0.6,3600,0.8,82,81.7,16.48,0.32,1.45,0.201,7.77,9.92,0.121,1.26
40.0,2.0,1.0,2.5,3.0,0.6,,0.4,313,69.3,62.69,0.59,1.33,0.2,18.81,37.65,0.12,1.19
40.0,2.0,1.0,2.5,4.5,0.6,14400,0.2,315,69.2,62.87,0.59,1.32,0.2,22.2,37.67,0.12,1.19
40.0,2.0,1.0,2.5,4.5,0.6,14400,0.4,315,69.2,62.87,0.59,1.32,0.2,22.2,37.67,0.12,1.19
40.0,2.0,1.5,2.5,4.5,0.6,1200,0.2,316,69.0,63.19,0.6,1.33,0.2,20.1,37.91,0.12,1.19
40.0,3.0,0.7,1.5,3.0,0.4,3600,0.4,296,81.1,59.27,0.33,1.39,0.2,16.36,35.59,0.12,1.23
40.0,3.0,0.7,1.5,4.5,0.4,3600,0.2,297,81.5,59.25,0.32,1.39,0.199,19.46,35.49,0.12,1.23
40.0,4.0,0.7,1.5,4.5,0.6,7200,0.2,257,84.8,51.42,0.24,1.35,0.2,25.82,30.86,0.12,1.2
40.0,4.0,0.7,1.5,4.5,0.6,7200,0.4,257,84.8,51.42,0.24,1.35,0.2,25.82,30.86,0.12,1.2
40.0,5.0,0.7,1.5,3.0,0.8,1200,0.2,254,90.2,50.81,0.15,1.41,0.2,18.49,30.49,0.12,1.24
45.0,2.0,0.7,2.5,3.0,0.4,2400,0.4,259,76.8,51.75,0.44,1.46,0.2,10.63,31.04,0.12,1.26
45.0,3.0,0.7,1.5,3.0,0.6,7200,0.2,213,80.3,42.65,0.34,1.37,0.2,16.53,25.61,0.12,1.22
45.0,3.0,0.7,1.5,3.0,0.6,7200,0.4,213,80.3,42.65,0.34,1.37,0.2,16.53,25.61,0.12,1.22
45.0,3.0,0.7,2.5,4.5,0.6,14400,0.2,210,78.1,42.02,0.38,1.35,0.2,19.23,25.22,0.12,1.2
45.0,3.0,0.7,2.5,4.5,0.6,14400,0.4,210,78.1,42.02,0.38,1.35,0.2,19.23,25.22,0.12,1.2
45.0,3.0,1.0,1.5,4.5,0.6,7200,0.2,207,77.8,41.47,0.37,1.3,0.2,24.31,24.91,0.12,1.18
45.0,3.0,1.0,1.5,4.5,0.6,7200,0.4,207,77.8,41.47,0.37,1.3,0.2,24.31,24.91,0.12,1.18
45.0,3.0,1.5,2.5,4.5,0.4,2400,0.8,251,68.1,50.2,0.64,1.38,0.2,20.41,30.12,0.12,1.22
45.0,4.0,0.7,1.5,3.0,0.6,1200,0.2,211,87.2,42.21,0.21,1.41,0.2,15.93,25.33,0.12,1.24
45.0,4.0,0.7,2.5,4.5,0.6,1200,0.4,226,83.2,45.25,0.3,1.47,0.2,15.7,27.17,0.12,1.27
45.0,4.0,1.0,1.5,4.5,0.6,1200,0.2,192,82.8,38.37,0.27,1.3,0.2,24.51,23.01,0.12,1.18
50.0,3.0,0.7,1.5,4.5,0.4,,0.4,116,77.6,23.22,0.39,1.34,0.2,13.9,13.93,0.12,1.2
50.0,3.0,1.0,1.5,3.0,0.8,14400,0.2,115,77.4,22.99,0.38,1.29,0.2,18.77,13.79,0.12,1.17
50.0,3.0,1.0,1.5,3.0,0.8,14400,0.4,115,77.4,22.99,0.38,1.29,0.2,18.77,13.79,0.12,1.17
50.0,3.0,1.0,2.5,3.0,0.6,2400,0.4,121,77.7,24.17,0.38,1.32,0.2,15.01,14.49,0.12,1.19
50.0,4.0,1.0,2.5,4.5,0.6,14400,0.2,110,81.8,22.04,0.28,1.28,0.2,15.97,13.24,0.12,1.16
50.0,4.0,1.0,2.5,4.5,0.6,14400,0.4,110,81.8,22.04,0.28,1.28,0.2,15.97,13.24,0.12,1.16
50.0,5.0,1.0,1.5,4.5,0.6,2400,0.2,101,85.1,20.21,0.22,1.27,0.2,16.95,12.13,0.12,1.16
50.0,5.0,1.0,1.5,4.5,0.8,7200,0.8,105,80.0,20.97,0.32,1.29,0.2,17.82,12.57,0.12,1.17
55.0,2.0,0.7,2.5,3.0,0.4,7200,0.8,92,70.7,18.43,0.59,1.42,0.2,6.65,11.07,0.12,1.24
55.0,2.0,1.0,2.5,3.0,0.6,14400,0.2,84,70.2,16.78,0.57,1.34,0.2,12.81,10.06,0.12,1.19
55.0,2.0,1.0,2.5,3.0,0.6,14400,0.4,84,70.2,16.78,0.57,1.34,0.2,12.81,10.06,0.12,1.19
55.0,3.0,0.7,1.5,3.0,0.8,7200,0.2,79,81.0,15.82,0.32,1.36,0.2,11.71,9.5,0.12,1.21
55.0,3.0,0.7,1.5,3.0,0.8,7200,0.4,79,81.0,15.82,0.32,1.36,0.2,11.71,9.5,0.12,1.21
55.0,3.0,1.0,1.5,4.5,0.8,2400,0.8,93,69.9,18.57,0.62,1.44,0.2,10.77,11.13,0.12,1.25
55.0,3.0,1.5,2.5,3.0,0.6,7200,0.8,79,74.7,15.82,0.45,1.32,0.2,15.01,9.5,0.12,1.19
55.0,3.0,1.5,2.5,4.5,0.6,7200,0.8,79,74.7,15.78,0.45,1.32,0.2,15.0,9.46,0.12,1.19
55.0,4.0,0.7,1.5,3.0,0.4,7200,0.2,78,84.6,15.57,0.24,1.34,0.2,10.04,9.33,0.12,1.2
55.0,4.0,0.7,1.5,3.0,0.4,7200,0.4,78,84.6,15.57,0.24,1.34,0.2,10.04,9.33,0.12,1.2
55.0,5.0,0.7,1.5,4.5,0.6,3600,0.2,72,88.9,14.42,0.17,1.36,0.2,10.77,8.66,0.12,1.21
55.0,5.0,0.7,1.5,4.5,0.6,3600,0.4,72,88.9,14.42,0.17,1.36,0.2,10.77,8.66,0.12,1.21
55.0,5.0,0.7,1.5,4.5,0.8,3600,0.8,82,81.7,16.39,0.32,1.44,0.2,7.94,9.83,0.12,1.26
55.0,5.0,0.7,2.5,3.0,0.4,2400,0.4,74,86.5,14.77,0.21,1.37,0.2,11.84,8.85,0.12,1.22
55.0,5.0,0.7,2.5,4.5,0.4,1200,0.4,79,81.0,15.8,0.34,1.44,0.2,7.33,9.48,0.12,1.26
40.0,2.0,1.5,2.5,4.5,0.6,1200,0.4,343,67.1,68.39,0.68,1.37,0.199,13.87,40.95,0.119,1.21
45.0,2.0,0.7,1.5,4.5,0.8,3600,0.4,252,77.0,50.18,0.43,1.44,0.199,10.94,30.02,0.119,1.26
45.0,3.0,0.7,1.5,3.0,0.8,14400,0.8,208,78.8,41.48,0.36,1.35,0.199,19.32,24.84,0.119,1.21
45.0,3.0,0.7,1.5,4.5,0.4,14400,0.2,211,78.7,41.93,0.37,1.35,0.199,19.45,25.05,0.119,1.2
45.0,3.0,0.7,1.5,4.5,0.4,14400,0.4,211,78.7,41.93,0.37,1.35,0.199,19.45,25.05,0.119,1.2
45.0,3.0,0.7,1.5,4.5,0.8,3600,0.4,220,82.7,43.82,0.29,1.41,0.199,15.2,26.22,0.119,1.24
45.0,3.0,0.7,2.5,4.5,0.6,14400,0.8,210,78.1,41.77,0.38,1.34,0.199,19.48,24.97,0.119,1.2
45.0,3.0,1.0,1.5,3.0,0.8,2400,0.4,211,78.7,42.07,0.36,1.33,0.199,20.12,25.19,0.119,1.19
45.0,3.0,1.5,2.5,3.0,0.4,2400,0.8,251,68.1,49.86,0.64,1.38,0.199,20.41,29.78,0.119,1.21
45.0,4.0,0.7,2.5,3.0,0.6,3600,0.8,228,79.4,45.48,0.38,1.45,0.199,15.98,27.24,0.119,1.26
45.0,4.0,0.7,2.5,3.0,0.8,2400,0.4,210,86.2,41.87,0.23,1.41,0.199,16.31,25.07,0.119,1.24
45.0,4.0,1.0,2.5,4.5,0.8,3600,0.4,186,82.8,37.03,0.27,1.29,0.199,26.17,22.15,0.119,1.17
50.0,2.0,1.0,2.5,3.0,0.8,14400,0.2,123,69.1,24.49,0.59,1.32,0.199,20.15,14.65,0.119,1.19
50.0,2.0,1.0,2.5,3.0,0.8,14400,0.4,123,69.1,24.49,0.59,1.32,0.199,20.15,14.65,0.119,1.19
50.0,2.0,1.0,2.5,4.5,0.4,2400,0.4,132,69.7,26.21,0.59,1.35,0.199,15.7,15.65,0.119,1.2
50.0,4.0,0.7,1.5,3.0,0.4,7200,0.2,116,84.5,23.06,0.25,1.34,0.199,12.49,13.78,0.119,1.2
50.0,4.0,0.7,1.5,3.0,0.4,7200,0.4,116,84.5,23.06,0.25,1.34,0.199,12.49,13.78,0.119,1.2
50.0,4.0,1.0,1.5,4.5,0.8,,0.4,108,81.5,21.54,0.29,1.27,0.199,14.89,12.9,0.119,1.16
50.0,5.0,1.0,1.5,4.5,0.8,3600,0.2,102,85.3,20.31,0.22,1.27,0.199,17.12,12.15,0.119,1.16
50.0,5.0,1.0,2.5,3.0,0.8,3600,0.2,102,85.3,20.28,0.22,1.27,0.199,17.34,12.12,0.119,1.16
50.0,5.0,1.5,2.5,3.0,0.4,1200,0.8,153,64.1,30.52,0.89,1.58,0.199,8.72,18.28,0.119,1.32
55.0,2.0,1.5,2.5,3.0,0.6,7200,0.8,88,67.0,17.5,0.66,1.34,0.199,11.96,10.46,0.119,1.2
55.0,3.0,0.7,1.5,3.0,0.6,14400,0.2,76,80.3,15.11,0.33,1.36,0.199,13.25,9.03,0.119,1.21
55.0,3.0,0.7,1.5,3.0,0.6,14400,0.4,76,80.3,15.11,0.33,1.36,0.199,13.25,9.03,0.119,1.21
55.0,3.0,0.7,1.5,3.0,0.6,14400,0.8,76,80.3,15.11,0.33,1.36,0.199,13.25,9.03,0.119,1.21
55.0,4.0,0.7,1.5,4.5,0.4,2400,0.8,91,74.7,18.08,0.5,1.49,0.199,8.02,10.8,0.119,1.28
55.0,5.0,0.7,1.5,4.5,0.4,2400,0.2,72,88.9,14.34,0.17,1.36,0.199,11.04,8.58,0.119,1.21
55.0,5.0,0.7,2.5,3.0,0.8,3600,0.8,82,81.7,16.29,0.32,1.44,0.199,8.13,9.73,0.119,1.25
55.0,5.0,1.5,2.5,4.5,0.8,1200,0.8,102,64.7,20.3,0.88,1.62,0.199,5.32,12.14,0.119,1.34
40.0,2.0,1.5,2.5,3.0,0.6,1200,0.2,316,69.0,62.43,0.59,1.32,0.198,20.48,37.15,0.118,1.18
40.0,3.0,0.7,1.5,4.5,0.8,3600,0.4,294,81.3,58.3,0.32,1.4,0.198,16.68,34.79,0.118,1.23
40.0,3.0,0.7,2.5,3.0,0.6,3600,0.2,297,81.1,58.67,0.32,1.38,0.198,20.19,34.91,0.118,1.22
40.0,3.0,0.7,2.5,4.5,0.6,7200,0.8,293,78.5,58.09,0.37,1.36,0.198,23.3,34.65,0.118,1.21
40.0,4.0,1.0,2.5,4.5,0.8,1200,0.4,272,79.0,53.74,0.36,1.34,0.198,20.05,31.98,0.118,1.2
40.0,5.0,0.7,2.5,4.5,0.8,1200,0.2,254,90.2,50.34,0.15,1.41,0.198,18.75,30.02,0.118,1.24
45.0,2.0,0.7,2.5,3.0,0.6,3600,0.2,253,76.3,50.2,0.44,1.43,0.198,13.47,29.96,0.118,1.25
45.0,3.0,0.7,1.5,4.5,0.4,14400,0.8,211,78.7,41.68,0.37,1.35,0.198,19.7,24.8,0.118,1.2
45.0,3.0,0.7,2.5,4.5,0.6,3600,0.4,222,82.0,43.89,0.31,1.4,0.198,15.65,26.13,0.118,1.23
45.0,3.0,1.0,1.5,3.0,0.6,2400,0.4,211,78.7,41.84,0.36,1.32,0.198,19.49,24.96,0.118,1.18
45.0,3.0,1.0,1.5,4.5,0.4,1200,0.2,212,78.3,41.87,0.36,1.31,0.197,20.86,24.91,0.118,1.18
45.0,4.0,0.7,2.5,3.0,0.6,1200,0.4,226,83.2,44.83,0.3,1.47,0.198,15.7,26.75,0.118,1.27
45.0,4.0,1.0,1.5,3.0,0.6,1200,0.2,192,82.8,37.94,0.27,1.3,0.198,24.51,22.58,0.118,1.17
50.0,2.0,0.7,2.5,3.0,0.8,,0.4,123,69.9,24.4,0.59,1.37,0.198,12.88,14.56,0.118,1.21
50.0,2.0,1.0,1.5,3.0,0.4,,0.4,127,70.1,25.21,0.57,1.33,0.199,16.17,15.05,0.118,1.19
