stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
5.0,1.0,1.5,3.0,0.6,1200,0.4,43,88.4,15.1,0.23,1.75,0.351,6.9
5.0,1.0,1.5,3.0,0.8,1200,0.4,43,88.4,15.1,0.23,1.75,0.351,6.9
5.0,1.0,1.5,4.5,0.4,1200,0.4,43,88.4,15.1,0.23,1.75,0.351,6.9
5.0,1.0,1.5,4.5,0.6,1200,0.4,43,88.4,15.1,0.23,1.75,0.351,6.9
5.0,1.0,1.5,4.5,0.8,1200,0.4,43,88.4,15.1,0.23,1.75,0.351,6.9
3.0,1.5,2.5,3.0,0.8,2400,0.8,50,76.0,16.32,0.59,1.87,0.326,6.0
3.0,1.5,2.5,4.5,0.8,2400,0.8,50,76.0,16.32,0.59,1.87,0.326,6.0
5.0,1.0,2.5,3.0,0.4,2400,0.8,50,82.0,16.15,0.44,2.02,0.323,8.36
5.0,1.0,2.5,3.0,0.6,2400,0.8,50,82.0,16.15,0.44,2.02,0.323,8.36
5.0,1.0,2.5,3.0,0.8,2400,0.8,50,82.0,16.15,0.44,2.02,0.323,8.36
5.0,1.0,2.5,4.5,0.4,2400,0.8,50,82.0,16.15,0.44,2.02,0.323,8.36
5.0,1.0,2.5,4.5,0.6,2400,0.8,50,82.0,16.15,0.44,2.02,0.323,8.36
5.0,1.0,2.5,4.5,0.8,2400,0.8,50,82.0,16.15,0.44,2.02,0.323,8.36
3.0,1.5,2.5,3.0,0.6,2400,0.8,51,76.5,16.42,0.58,1.87,0.322,6.0
3.0,1.5,2.5,4.5,0.6,2400,0.8,51,76.5,16.42,0.58,1.87,0.322,6.0
3.0,1.5,2.5,3.0,0.4,2400,0.4,45,82.2,14.18,0.34,1.59,0.315,6.12
3.0,1.5,2.5,4.5,0.4,2400,0.4,45,82.2,14.18,0.34,1.59,0.315,6.12
3.0,1.5,2.5,3.0,0.4,1200,0.2,45,80.0,13.79,0.39,1.57,0.306,6.12
3.0,1.5,2.5,4.5,0.4,1200,0.2,45,80.0,13.79,0.39,1.57,0.306,6.12
3.0,1.5,2.5,3.0,0.4,2400,0.2,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,3.0,0.4,3600,0.2,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,3.0,0.4,3600,0.4,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,3.0,0.4,7200,0.2,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,3.0,0.4,7200,0.4,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,3.0,0.4,14400,0.2,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,3.0,0.4,14400,0.4,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,3.0,0.4,,0.4,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,4.5,0.4,2400,0.2,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,4.5,0.4,3600,0.2,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,4.5,0.4,3600,0.4,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,4.5,0.4,7200,0.2,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,4.5,0.4,7200,0.4,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,4.5,0.4,14400,0.2,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,4.5,0.4,14400,0.4,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,4.5,0.4,,0.4,44,81.8,13.29,0.35,1.55,0.302,6.12
3.0,1.5,2.5,3.0,0.4,2400,0.8,51,76.5,15.27,0.56,1.81,0.299,6.12
3.0,1.5,2.5,4.5,0.4,2400,0.8,51,76.5,15.27,0.56,1.81,0.299,6.12
3.0,1.5,2.5,3.0,0.4,3600,0.8,48,81.2,14.06,0.38,1.66,0.293,6.12
3.0,1.5,2.5,4.5,0.4,3600,0.8,48,81.2,14.06,0.38,1.66,0.293,6.12
3.0,1.5,2.5,3.0,0.8,1200,0.2,44,79.5,12.53,0.39,1.52,0.285,6.0
3.0,1.5,2.5,4.5,0.8,1200,0.2,44,79.5,12.53,0.39,1.52,0.285,6.0
3.0,1.5,2.5,3.0,0.6,3600,0.8,48,81.2,13.63,0.38,1.64,0.284,6.0
3.0,1.5,2.5,4.5,0.6,3600,0.8,48,81.2,13.63,0.38,1.64,0.284,6.0
3.0,1.5,2.5,3.0,0.4,7200,0.8,44,79.5,12.35,0.39,1.51,0.281,6.12
3.0,1.5,2.5,4.5,0.4,7200,0.8,44,79.5,12.35,0.39,1.51,0.281,6.12
3.0,1.5,2.5,3.0,0.8,3600,0.8,47,80.9,13.12,0.38,1.61,0.279,6.0
3.0,1.5,2.5,4.5,0.8,3600,0.8,47,80.9,13.12,0.38,1.61,0.279,6.0
5.0,1.0,2.5,3.0,0.4,1200,0.4,43,88.4,11.95,0.21,1.59,0.278,7.8
5.0,1.0,2.5,3.0,0.6,1200,0.4,43,88.4,11.95,0.21,1.59,0.278,7.8
5.0,1.0,2.5,3.0,0.8,1200,0.4,43,88.4,11.95,0.21,1.59,0.278,7.8
5.0,1.0,2.5,4.5,0.4,1200,0.4,43,88.4,11.95,0.21,1.59,0.278,7.8
5.0,1.0,2.5,4.5,0.6,1200,0.4,43,88.4,11.95,0.21,1.59,0.278,7.8
5.0,1.0,2.5,4.5,0.8,1200,0.4,43,88.4,11.95,0.21,1.59,0.278,7.8
3.0,1.5,2.5,3.0,0.6,2400,0.4,45,82.2,12.4,0.33,1.52,0.276,6.0
3.0,1.5,2.5,4.5,0.6,2400,0.4,45,82.2,12.4,0.33,1.52,0.276,6.0
3.0,1.5,2.5,3.0,0.4,1200,0.4,51,76.5,13.93,0.48,1.57,0.273,6.0
3.0,1.5,2.5,3.0,0.4,14400,0.8,44,79.5,12.0,0.38,1.49,0.273,6.12
3.0,1.5,2.5,4.5,0.4,1200,0.4,51,76.5,13.93,0.48,1.57,0.273,6.0
3.0,1.5,2.5,4.5,0.4,14400,0.8,44,79.5,12.0,0.38,1.49,0.273,6.12
3.0,1.0,1.5,3.0,0.4,2400,0.8,51,76.5,13.82,0.53,1.74,0.271,6.0
3.0,1.0,1.5,3.0,0.6,2400,0.8,51,76.5,13.82,0.53,1.74,0.271,6.0
3.0,1.0,1.5,3.0,0.8,2400,0.8,51,76.5,13.82,0.53,1.74,0.271,6.0
3.0,1.0,1.5,4.5,0.4,2400,0.8,51,76.5,13.82,0.53,1.74,0.271,6.0
3.0,1.0,1.5,4.5,0.6,2400,0.8,51,76.5,13.82,0.53,1.74,0.271,6.0
3.0,1.0,1.5,4.5,0.8,2400,0.8,51,76.5,13.82,0.53,1.74,0.271,6.0
3.0,1.5,2.5,3.0,0.8,2400,0.4,44,81.8,11.92,0.33,1.5,0.271,6.0
3.0,1.5,2.5,4.5,0.8,2400,0.4,44,81.8,11.92,0.33,1.5,0.271,6.0
3.0,1.5,2.5,3.0,0.8,2400,0.2,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,3.0,0.8,3600,0.2,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,3.0,0.8,3600,0.4,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,3.0,0.8,7200,0.2,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,3.0,0.8,7200,0.4,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,3.0,0.8,7200,0.8,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,3.0,0.8,14400,0.2,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,3.0,0.8,14400,0.4,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,3.0,0.8,14400,0.8,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,3.0,0.8,,0.4,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,4.5,0.8,2400,0.2,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,4.5,0.8,3600,0.2,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,4.5,0.8,3600,0.4,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,4.5,0.8,7200,0.2,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,4.5,0.8,7200,0.4,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,4.5,0.8,7200,0.8,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,4.5,0.8,14400,0.2,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,4.5,0.8,14400,0.4,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,4.5,0.8,14400,0.8,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.5,2.5,4.5,0.8,,0.4,43,81.4,11.63,0.34,1.48,0.27,6.0
3.0,1.0,1.5,3.0,0.4,3600,0.8,48,81.2,12.88,0.37,1.6,0.268,6.0
3.0,1.0,1.5,3.0,0.6,3600,0.8,48,81.2,12.88,0.37,1.6,0.268,6.0
3.0,1.0,1.5,3.0,0.8,3600,0.8,48,81.2,12.88,0.37,1.6,0.268,6.0
3.0,1.0,1.5,4.5,0.4,3600,0.8,48,81.2,12.88,0.37,1.6,0.268,6.0
3.0,1.0,1.5,4.5,0.6,3600,0.8,48,81.2,12.88,0.37,1.6,0.268,6.0
3.0,1.0,1.5,4.5,0.8,3600,0.8,48,81.2,12.88,0.37,1.6,0.268,6.0
3.0,1.5,2.5,3.0,0.6,1200,0.2,45,80.0,12.01,0.37,1.5,0.267,6.0
3.0,1.5,2.5,4.5,0.6,1200,0.2,45,80.0,12.01,0.37,1.5,0.267,6.0
3.0,1.0,1.5,3.0,0.4,2400,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.4,2400,0.4,45,82.2,11.84,0.32,1.49,0.263,6.0
3.0,1.0,1.5,3.0,0.4,3600,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.4,3600,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.4,7200,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.4,7200,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.4,14400,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.4,14400,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.4,,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.6,2400,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.6,2400,0.4,45,82.2,11.84,0.32,1.49,0.263,6.0
3.0,1.0,1.5,3.0,0.6,3600,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.6,3600,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.6,7200,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.6,7200,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.6,14400,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.6,14400,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.6,,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.8,2400,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.8,2400,0.4,45,82.2,11.84,0.32,1.49,0.263,6.0
3.0,1.0,1.5,3.0,0.8,3600,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.8,3600,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.8,7200,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.8,7200,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.8,14400,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.8,14400,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,3.0,0.8,,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.4,2400,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.4,2400,0.4,45,82.2,11.84,0.32,1.49,0.263,6.0
3.0,1.0,1.5,4.5,0.4,3600,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.4,3600,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.4,7200,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.4,7200,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.4,14400,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.4,14400,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.4,,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.6,2400,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.6,2400,0.4,45,82.2,11.84,0.32,1.49,0.263,6.0
3.0,1.0,1.5,4.5,0.6,3600,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.6,3600,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.6,7200,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.6,7200,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.6,14400,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.6,14400,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.6,,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.8,2400,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.8,2400,0.4,45,82.2,11.84,0.32,1.49,0.263,6.0
3.0,1.0,1.5,4.5,0.8,3600,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.8,3600,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.8,7200,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.8,7200,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.8,14400,0.2,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.8,14400,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
3.0,1.0,1.5,4.5,0.8,,0.4,44,81.8,11.55,0.33,1.48,0.263,6.0
4.0,1.5,2.5,3.0,0.8,2400,0.8,50,74.0,12.98,0.57,1.62,0.26,8.87
4.0,1.5,2.5,4.5,0.8,2400,0.8,50,74.0,12.98,0.57,1.62,0.26,8.87
5.0,1.5,2.5,3.0,0.4,1200,0.8,66,66.7,17.06,1.09,2.17,0.258,8.51
5.0,1.5,2.5,4.5,0.4,1200,0.8,66,66.7,17.06,1.09,2.17,0.258,8.51
3.0,1.5,2.5,3.0,0.6,2400,0.2,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,3.0,0.6,3600,0.2,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,3.0,0.6,3600,0.4,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,3.0,0.6,7200,0.2,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,3.0,0.6,7200,0.4,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,3.0,0.6,14400,0.2,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,3.0,0.6,14400,0.4,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,3.0,0.6,,0.4,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,4.5,0.6,2400,0.2,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,4.5,0.6,3600,0.2,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,4.5,0.6,3600,0.4,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,4.5,0.6,7200,0.2,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,4.5,0.6,7200,0.4,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,4.5,0.6,14400,0.2,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,4.5,0.6,14400,0.4,44,81.8,11.31,0.33,1.47,0.257,6.0
3.0,1.5,2.5,4.5,0.6,,0.4,44,81.8,11.31,0.33,1.47,0.257,6.0
4.0,1.5,2.5,3.0,0.6,2400,0.8,51,74.5,13.08,0.56,1.62,0.256,8.67
4.0,1.5,2.5,4.5,0.6,2400,0.8,51,74.5,13.08,0.56,1.62,0.256,8.67
3.0,1.0,1.5,3.0,0.4,1200,0.2,45,80.0,11.38,0.37,1.47,0.253,6.0
3.0,1.0,1.5,3.0,0.6,1200,0.2,45,80.0,11.38,0.37,1.47,0.253,6.0
3.0,1.0,1.5,3.0,0.8,1200,0.2,45,80.0,11.38,0.37,1.47,0.253,6.0
3.0,1.0,1.5,4.5,0.4,1200,0.2,45,80.0,11.38,0.37,1.47,0.253,6.0
3.0,1.0,1.5,4.5,0.6,1200,0.2,45,80.0,11.38,0.37,1.47,0.253,6.0
3.0,1.0,1.5,4.5,0.8,1200,0.2,45,80.0,11.38,0.37,1.47,0.253,6.0
5.0,0.7,1.5,3.0,0.4,1200,0.4,51,88.2,12.8,0.24,1.83,0.251,6.22
5.0,0.7,1.5,3.0,0.6,1200,0.4,51,88.2,12.8,0.24,1.83,0.251,6.22
5.0,0.7,1.5,3.0,0.8,1200,0.4,51,88.2,12.8,0.24,1.83,0.251,6.22
5.0,0.7,1.5,4.5,0.4,1200,0.4,51,88.2,12.8,0.24,1.83,0.251,6.22
5.0,0.7,1.5,4.5,0.6,1200,0.4,51,88.2,12.8,0.24,1.83,0.251,6.22
5.0,0.7,1.5,4.5,0.8,1200,0.4,51,88.2,12.8,0.24,1.83,0.251,6.22
3.0,1.0,1.5,3.0,0.4,7200,0.8,44,79.5,10.65,0.37,1.44,0.242,6.0
3.0,1.0,1.5,3.0,0.6,7200,0.8,44,79.5,10.65,0.37,1.44,0.242,6.0
3.0,1.0,1.5,3.0,0.8,7200,0.8,44,79.5,10.65,0.37,1.44,0.242,6.0
3.0,1.0,1.5,4.5,0.4,7200,0.8,44,79.5,10.65,0.37,1.44,0.242,6.0
3.0,1.0,1.5,4.5,0.6,7200,0.8,44,79.5,10.65,0.37,1.44,0.242,6.0
3.0,1.0,1.5,4.5,0.8,7200,0.8,44,79.5,10.65,0.37,1.44,0.242,6.0
3.0,1.5,2.5,3.0,0.6,7200,0.8,44,79.5,10.57,0.37,1.44,0.24,6.0
3.0,1.5,2.5,4.5,0.6,7200,0.8,44,79.5,10.57,0.37,1.44,0.24,6.0
3.0,1.5,2.5,3.0,0.6,1200,0.4,51,76.5,12.12,0.46,1.5,0.238,6.0
3.0,1.5,2.5,4.5,0.6,1200,0.4,51,76.5,12.12,0.46,1.5,0.238,6.0
5.0,1.5,2.5,3.0,0.6,1200,0.8,66,66.7,15.62,1.04,2.08,0.237,8.71
5.0,1.5,2.5,4.5,0.6,1200,0.8,66,66.7,15.62,1.04,2.08,0.237,8.71
5.0,1.5,2.5,3.0,0.8,1200,0.8,66,66.7,15.59,1.04,2.07,0.236,8.91
5.0,1.5,2.5,4.5,0.8,1200,0.8,66,66.7,15.59,1.04,2.07,0.236,8.91
3.0,1.0,1.5,3.0,0.4,14400,0.8,44,79.5,10.3,0.37,1.42,0.234,6.0
3.0,1.0,1.5,3.0,0.6,14400,0.8,44,79.5,10.3,0.37,1.42,0.234,6.0
3.0,1.0,1.5,3.0,0.8,14400,0.8,44,79.5,10.3,0.37,1.42,0.234,6.0
3.0,1.0,1.5,4.5,0.4,14400,0.8,44,79.5,10.3,0.37,1.42,0.234,6.0
3.0,1.0,1.5,4.5,0.6,14400,0.8,44,79.5,10.3,0.37,1.42,0.234,6.0
3.0,1.0,1.5,4.5,0.8,14400,0.8,44,79.5,10.3,0.37,1.42,0.234,6.0
4.0,1.5,2.5,3.0,0.4,2400,0.8,51,74.5,11.93,0.54,1.57,0.234,9.12
4.0,1.5,2.5,4.5,0.4,2400,0.8,51,74.5,11.93,0.54,1.57,0.234,9.12
3.0,1.5,2.5,3.0,0.6,14400,0.8,44,79.5,10.22,0.37,1.42,0.232,6.0
3.0,1.5,2.5,3.0,0.8,1200,0.4,51,76.5,11.82,0.46,1.48,0.232,6.0
3.0,1.5,2.5,4.5,0.6,14400,0.8,44,79.5,10.22,0.37,1.42,0.232,6.0
3.0,1.5,2.5,4.5,0.8,1200,0.4,51,76.5,11.82,0.46,1.48,0.232,6.0
3.0,1.0,2.5,3.0,0.4,2400,0.8,51,76.5,11.57,0.5,1.62,0.227,6.3
3.0,1.0,2.5,3.0,0.6,2400,0.8,51,76.5,11.57,0.5,1.62,0.227,6.3
3.0,1.0,2.5,3.0,0.8,2400,0.8,51,76.5,11.57,0.5,1.62,0.227,6.3
3.0,1.0,2.5,4.5,0.4,2400,0.8,51,76.5,11.57,0.5,1.62,0.227,6.3
3.0,1.0,2.5,4.5,0.6,2400,0.8,51,76.5,11.57,0.5,1.62,0.227,6.3
3.0,1.0,2.5,4.5,0.8,2400,0.8,51,76.5,11.57,0.5,1.62,0.227,6.3
5.0,0.7,2.5,3.0,0.4,1200,0.4,51,88.2,11.36,0.23,1.74,0.223,6.22
5.0,0.7,2.5,3.0,0.6,1200,0.4,51,88.2,11.36,0.23,1.74,0.223,6.22
5.0,0.7,2.5,3.0,0.8,1200,0.4,51,88.2,11.36,0.23,1.74,0.223,6.22
5.0,0.7,2.5,4.5,0.4,1200,0.4,51,88.2,11.36,0.23,1.74,0.223,6.22
5.0,0.7,2.5,4.5,0.6,1200,0.4,51,88.2,11.36,0.23,1.74,0.223,6.22
5.0,0.7,2.5,4.5,0.8,1200,0.4,51,88.2,11.36,0.23,1.74,0.223,6.22
4.0,1.5,2.5,3.0,0.4,1200,0.8,65,66.2,14.39,0.96,1.87,0.221,6.0
4.0,1.5,2.5,4.5,0.4,1200,0.8,65,66.2,14.39,0.96,1.87,0.221,6.0
3.0,1.0,1.5,3.0,0.4,1200,0.4,51,76.5,11.18,0.45,1.46,0.219,6.0
3.0,1.0,1.5,3.0,0.6,1200,0.4,51,76.5,11.18,0.45,1.46,0.219,6.0
3.0,1.0,1.5,3.0,0.8,1200,0.4,51,76.5,11.18,0.45,1.46,0.219,6.0
3.0,1.0,1.5,4.5,0.4,1200,0.4,51,76.5,11.18,0.45,1.46,0.219,6.0
3.0,1.0,1.5,4.5,0.6,1200,0.4,51,76.5,11.18,0.45,1.46,0.219,6.0
3.0,1.0,1.5,4.5,0.8,1200,0.4,51,76.5,11.18,0.45,1.46,0.219,6.0
5.0,1.0,1.5,3.0,0.4,1200,0.8,66,66.7,14.39,1.0,1.99,0.218,9.31
5.0,1.0,1.5,3.0,0.6,1200,0.8,66,66.7,14.39,1.0,1.99,0.218,9.31
5.0,1.0,1.5,3.0,0.8,1200,0.8,66,66.7,14.39,1.0,1.99,0.218,9.31
5.0,1.0,1.5,4.5,0.4,1200,0.8,66,66.7,14.39,1.0,1.99,0.218,9.31
5.0,1.0,1.5,4.5,0.6,1200,0.8,66,66.7,14.39,1.0,1.99,0.218,9.31
5.0,1.0,1.5,4.5,0.8,1200,0.8,66,66.7,14.39,1.0,1.99,0.218,9.31
4.0,1.5,2.5,3.0,0.8,1200,0.8,65,66.2,13.82,0.94,1.84,0.213,6.67
4.0,1.5,2.5,4.5,0.8,1200,0.8,65,66.2,13.82,0.94,1.84,0.213,6.67
3.0,1.0,2.5,3.0,0.4,3600,0.8,48,81.2,10.18,0.34,1.48,0.212,6.3
3.0,1.0,2.5,3.0,0.6,3600,0.8,48,81.2,10.18,0.34,1.48,0.212,6.3
3.0,1.0,2.5,3.0,0.8,3600,0.8,48,81.2,10.18,0.34,1.48,0.212,6.3
3.0,1.0,2.5,4.5,0.4,3600,0.8,48,81.2,10.18,0.34,1.48,0.212,6.3
3.0,1.0,2.5,4.5,0.6,3600,0.8,48,81.2,10.18,0.34,1.48,0.212,6.3
3.0,1.0,2.5,4.5,0.8,3600,0.8,48,81.2,10.18,0.34,1.48,0.212,6.3
4.0,1.5,2.5,3.0,0.6,1200,0.8,65,66.2,13.65,0.93,1.83,0.21,6.27
4.0,1.5,2.5,4.5,0.6,1200,0.8,65,66.2,13.65,0.93,1.83,0.21,6.27
3.0,1.5,2.5,3.0,0.4,1200,0.8,67,65.7,13.86,0.96,1.84,0.207,5.0
3.0,1.5,2.5,4.5,0.4,1200,0.8,67,65.7,13.86,0.96,1.84,0.207,5.0
4.0,1.0,1.5,3.0,0.4,2400,0.8,51,74.5,10.53,0.51,1.5,0.206,8.85
4.0,1.0,1.5,3.0,0.6,2400,0.8,51,74.5,10.53,0.51,1.5,0.206,8.85
4.0,1.0,1.5,3.0,0.8,2400,0.8,51,74.5,10.53,0.51,1.5,0.206,8.85
4.0,1.0,1.5,4.5,0.4,2400,0.8,51,74.5,10.53,0.51,1.5,0.206,8.85
4.0,1.0,1.5,4.5,0.6,2400,0.8,51,74.5,10.53,0.51,1.5,0.206,8.85
4.0,1.0,1.5,4.5,0.8,2400,0.8,51,74.5,10.53,0.51,1.5,0.206,8.85
3.0,1.5,2.5,3.0,0.8,1200,0.8,67,65.7,13.69,0.96,1.83,0.204,5.0
3.0,1.5,2.5,4.5,0.8,1200,0.8,67,65.7,13.69,0.96,1.83,0.204,5.0
3.0,1.5,2.5,3.0,0.6,1200,0.8,67,65.7,13.32,0.94,1.81,0.199,5.0
3.0,1.5,2.5,4.5,0.6,1200,0.8,67,65.7,13.32,0.94,1.81,0.199,5.0
3.0,1.0,2.5,3.0,0.4,2400,0.4,45,82.2,8.69,0.29,1.36,0.193,6.9
3.0,1.0,2.5,3.0,0.6,2400,0.4,45,82.2,8.69,0.29,1.36,0.193,6.9
3.0,1.0,2.5,3.0,0.8,2400,0.4,45,82.2,8.69,0.29,1.36,0.193,6.9
3.0,1.0,2.5,4.5,0.4,2400,0.4,45,82.2,8.69,0.29,1.36,0.193,6.9
3.0,1.0,2.5,4.5,0.6,2400,0.4,45,82.2,8.69,0.29,1.36,0.193,6.9
