signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
45.0,4.0,1.0,2.5,4.5,0.4,3600,0.4,107,73.8,8.77,0.41,1.15,0.082,11.83,0.21,0.002,1.0
50.0,3.0,1.5,2.5,3.0,0.8,3600,0.8,189,61.4,15.51,0.87,1.38,0.082,10.18,0.39,0.002,1.01
50.0,3.0,1.5,2.5,4.5,0.8,3600,0.8,189,61.4,15.46,0.87,1.38,0.082,10.23,0.34,0.002,1.01
50.0,4.0,1.0,2.5,3.0,0.4,14400,0.8,92,73.9,7.59,0.41,1.15,0.082,15.13,0.23,0.002,1.0
50.0,4.0,1.0,2.5,4.5,0.4,14400,0.8,92,73.9,7.59,0.41,1.15,0.082,15.13,0.23,0.002,1.0
55.0,3.0,1.0,1.5,3.0,0.6,3600,0.8,136,60.3,11.11,0.92,1.39,0.082,7.2,0.23,0.002,1.01
55.0,3.0,1.0,1.5,4.5,0.6,3600,0.8,136,60.3,11.11,0.92,1.39,0.082,7.2,0.23,0.002,1.01
55.0,3.0,1.5,2.5,3.0,0.6,2400,0.8,153,64.1,12.6,0.88,1.57,0.082,7.15,0.37,0.002,1.01
55.0,3.0,1.5,2.5,4.5,0.6,2400,0.8,153,64.1,12.6,0.88,1.57,0.082,7.15,0.37,0.002,1.01
40.0,2.0,1.0,1.5,3.0,0.6,7200,0.8,265,63.0,21.44,0.73,1.25,0.081,9.71,0.24,0.001,1.0
40.0,2.0,1.0,1.5,3.0,0.8,3600,0.4,204,67.6,16.55,0.57,1.18,0.081,10.74,0.23,0.001,1.0
40.0,2.0,1.0,1.5,4.5,0.6,7200,0.8,265,63.0,21.36,0.73,1.25,0.081,9.71,0.16,0.001,1.0
40.0,2.0,1.0,1.5,4.5,0.8,3600,0.4,204,67.6,16.55,0.57,1.18,0.081,10.74,0.23,0.001,1.0
40.0,2.0,1.0,2.5,3.0,0.8,7200,0.8,265,63.0,21.36,0.73,1.25,0.081,9.88,0.16,0.001,1.0
40.0,2.0,1.0,2.5,4.5,0.8,7200,0.8,265,63.0,21.34,0.73,1.25,0.081,9.88,0.14,0.001,1.0
40.0,2.0,1.5,2.5,3.0,0.8,1200,0.4,374,69.0,30.46,0.62,1.39,0.081,14.03,0.54,0.001,1.01
40.0,2.0,1.5,2.5,4.5,0.8,1200,0.4,374,69.0,30.46,0.62,1.39,0.081,14.03,0.54,0.001,1.01
45.0,2.0,0.7,1.5,3.0,0.4,3600,0.8,333,65.8,27.13,0.76,1.47,0.081,6.0,0.49,0.001,1.01
45.0,2.0,0.7,1.5,4.5,0.4,3600,0.8,333,65.8,27.13,0.76,1.47,0.081,6.0,0.49,0.001,1.01
45.0,2.0,1.0,1.5,3.0,0.4,2400,0.4,200,66.0,16.12,0.63,1.23,0.081,5.18,0.12,0.001,1.0
45.0,5.0,1.5,2.5,3.0,0.8,1200,0.8,389,61.7,31.42,1.14,1.84,0.081,6.07,0.3,0.001,1.01
45.0,5.0,1.5,2.5,4.5,0.8,1200,0.8,389,61.7,31.42,1.14,1.84,0.081,6.07,0.3,0.001,1.01
50.0,2.0,0.7,1.5,3.0,0.4,2400,0.8,228,64.9,18.48,0.85,1.58,0.081,4.0,0.24,0.001,1.01
50.0,2.0,0.7,1.5,4.5,0.4,2400,0.8,228,64.9,18.48,0.85,1.58,0.081,4.0,0.24,0.001,1.01
50.0,2.0,0.7,2.5,3.0,0.4,2400,0.8,228,64.9,18.43,0.85,1.58,0.081,4.0,0.19,0.001,1.0
50.0,2.0,0.7,2.5,4.5,0.4,2400,0.8,228,64.9,18.43,0.85,1.58,0.081,4.0,0.19,0.001,1.0
50.0,2.0,1.0,1.5,3.0,0.6,2400,0.8,223,64.1,18.1,0.86,1.54,0.081,4.72,0.26,0.001,1.01
50.0,2.0,1.0,1.5,3.0,0.8,2400,0.8,223,64.1,18.05,0.86,1.54,0.081,4.72,0.21,0.001,1.01
50.0,2.0,1.0,1.5,4.5,0.6,2400,0.8,223,64.1,18.1,0.86,1.54,0.081,4.72,0.26,0.001,1.01
50.0,2.0,1.0,1.5,4.5,0.8,2400,0.8,223,64.1,18.05,0.86,1.54,0.081,4.72,0.21,0.001,1.01
50.0,2.0,1.0,2.5,3.0,0.6,2400,0.8,223,64.1,18.05,0.86,1.54,0.081,4.72,0.21,0.001,1.01
50.0,2.0,1.0,2.5,3.0,0.8,2400,0.8,223,64.1,18.0,0.86,1.53,0.081,4.72,0.16,0.001,1.0
50.0,2.0,1.0,2.5,4.5,0.6,2400,0.8,223,64.1,18.05,0.86,1.54,0.081,4.72,0.21,0.001,1.01
50.0,2.0,1.0,2.5,4.5,0.8,2400,0.8,223,64.1,18.0,0.86,1.53,0.081,4.72,0.16,0.001,1.0
55.0,3.0,1.0,1.5,3.0,0.8,3600,0.8,136,60.3,11.05,0.91,1.39,0.081,7.2,0.17,0.001,1.01
55.0,3.0,1.0,1.5,4.5,0.8,3600,0.8,136,60.3,11.05,0.91,1.39,0.081,7.2,0.17,0.001,1.01
55.0,3.0,1.0,2.5,3.0,0.6,3600,0.8,136,60.3,11.05,0.91,1.39,0.081,7.24,0.17,0.001,1.01
55.0,3.0,1.0,2.5,3.0,0.8,3600,0.8,136,60.3,11.0,0.91,1.39,0.081,7.24,0.12,0.001,1.0
55.0,3.0,1.0,2.5,4.5,0.6,3600,0.8,136,60.3,11.05,0.91,1.39,0.081,7.24,0.17,0.001,1.01
55.0,3.0,1.0,2.5,4.5,0.8,3600,0.8,136,60.3,11.0,0.91,1.39,0.081,7.24,0.12,0.001,1.0
40.0,4.0,1.5,2.5,3.0,0.4,1200,0.8,605,63.1,48.49,1.11,1.9,0.08,8.0,0.09,0.0,1.0
40.0,4.0,1.5,2.5,3.0,0.8,1200,0.8,600,63.3,47.79,1.1,1.9,0.08,8.0,-0.21,-0.0,1.0
40.0,4.0,1.5,2.5,4.5,0.4,1200,0.8,605,63.1,48.49,1.11,1.9,0.08,8.0,0.09,0.0,1.0
40.0,4.0,1.5,2.5,4.5,0.8,1200,0.8,600,63.3,47.79,1.1,1.9,0.08,8.0,-0.21,-0.0,1.0
45.0,2.0,0.7,1.5,3.0,0.6,3600,0.8,333,65.8,26.69,0.76,1.46,0.08,6.0,0.05,0.0,1.0
45.0,2.0,0.7,1.5,3.0,0.8,3600,0.8,333,65.8,26.8,0.76,1.46,0.08,6.0,0.16,0.0,1.0
45.0,2.0,0.7,1.5,4.5,0.6,3600,0.8,333,65.8,26.69,0.76,1.46,0.08,6.0,0.05,0.0,1.0
45.0,2.0,0.7,1.5,4.5,0.8,3600,0.8,333,65.8,26.8,0.76,1.46,0.08,6.0,0.16,0.0,1.0
45.0,2.0,0.7,2.5,3.0,0.6,3600,0.8,333,65.8,26.58,0.76,1.46,0.08,6.0,-0.06,-0.0,1.0
45.0,2.0,0.7,2.5,3.0,0.8,3600,0.8,333,65.8,26.69,0.76,1.46,0.08,6.0,0.05,0.0,1.0
45.0,2.0,0.7,2.5,4.5,0.6,3600,0.8,333,65.8,26.58,0.76,1.46,0.08,6.0,-0.06,-0.0,1.0
45.0,2.0,0.7,2.5,4.5,0.8,3600,0.8,333,65.8,26.69,0.76,1.46,0.08,6.0,0.05,0.0,1.0
45.0,2.0,1.0,1.5,4.5,0.4,2400,0.4,200,66.0,16.03,0.63,1.23,0.08,5.18,0.03,0.0,1.0
45.0,4.0,1.0,1.5,3.0,0.4,1200,0.8,434,61.5,34.62,1.14,1.83,0.08,8.0,-0.1,-0.0,1.0
45.0,4.0,1.0,1.5,4.5,0.4,1200,0.8,434,61.5,34.62,1.14,1.83,0.08,8.0,-0.1,-0.0,1.0
45.0,4.0,1.0,2.5,3.0,0.4,1200,0.8,434,61.5,34.76,1.14,1.83,0.08,8.0,0.04,0.0,1.0
45.0,4.0,1.0,2.5,3.0,0.4,2400,0.2,89,79.8,7.09,0.28,1.12,0.08,13.07,-0.03,-0.0,1.0
45.0,4.0,1.0,2.5,3.0,0.8,1200,0.8,434,61.5,34.56,1.14,1.83,0.08,8.0,-0.16,-0.0,1.0
45.0,4.0,1.0,2.5,4.5,0.4,1200,0.8,434,61.5,34.76,1.14,1.83,0.08,8.0,0.04,0.0,1.0
45.0,4.0,1.0,2.5,4.5,0.4,2400,0.2,89,79.8,7.09,0.28,1.12,0.08,13.07,-0.03,-0.0,1.0
45.0,4.0,1.0,2.5,4.5,0.8,1200,0.8,434,61.5,34.56,1.14,1.83,0.08,8.0,-0.16,-0.0,1.0
45.0,4.0,1.5,2.5,3.0,0.6,1200,0.8,431,61.3,34.4,1.15,1.82,0.08,8.0,-0.08,-0.0,1.0
45.0,4.0,1.5,2.5,4.5,0.6,1200,0.8,431,61.3,34.4,1.15,1.82,0.08,8.0,-0.08,-0.0,1.0
55.0,3.0,1.5,2.5,3.0,0.6,1200,0.8,192,66.1,15.33,0.93,1.81,0.08,6.11,-0.03,-0.0,1.0
55.0,3.0,1.5,2.5,4.5,0.6,1200,0.8,192,66.1,15.33,0.93,1.81,0.08,6.11,-0.03,-0.0,1.0
40.0,4.0,1.0,1.5,3.0,0.4,1200,0.8,599,63.1,47.5,1.1,1.89,0.079,8.0,-0.42,-0.001,0.99
40.0,4.0,1.0,1.5,3.0,0.6,1200,0.8,599,63.1,47.57,1.1,1.89,0.079,8.0,-0.34,-0.001,1.0
40.0,4.0,1.0,1.5,3.0,0.8,1200,0.8,599,63.1,47.52,1.1,1.89,0.079,8.0,-0.4,-0.001,0.99
40.0,4.0,1.0,1.5,4.5,0.4,1200,0.8,599,63.1,47.5,1.1,1.89,0.079,8.0,-0.42,-0.001,0.99
40.0,4.0,1.0,1.5,4.5,0.6,1200,0.8,599,63.1,47.57,1.1,1.89,0.079,8.0,-0.34,-0.001,1.0
40.0,4.0,1.0,1.5,4.5,0.8,1200,0.8,599,63.1,47.52,1.1,1.89,0.079,8.0,-0.4,-0.001,0.99
40.0,4.0,1.0,2.5,3.0,0.4,1200,0.8,599,63.1,47.59,1.1,1.89,0.079,8.0,-0.33,-0.001,1.0
40.0,4.0,1.0,2.5,3.0,0.6,1200,0.8,599,63.1,47.6,1.1,1.89,0.079,8.0,-0.32,-0.001,1.0
40.0,4.0,1.0,2.5,3.0,0.8,1200,0.8,599,63.1,47.47,1.1,1.89,0.079,8.0,-0.44,-0.001,0.99
40.0,4.0,1.0,2.5,4.5,0.4,1200,0.8,599,63.1,47.59,1.1,1.89,0.079,8.0,-0.33,-0.001,1.0
40.0,4.0,1.0,2.5,4.5,0.6,1200,0.8,599,63.1,47.6,1.1,1.89,0.079,8.0,-0.32,-0.001,1.0
40.0,4.0,1.0,2.5,4.5,0.8,1200,0.8,599,63.1,47.47,1.1,1.89,0.079,8.0,-0.44,-0.001,0.99
45.0,2.0,1.0,2.5,3.0,0.8,2400,0.4,200,66.0,15.84,0.63,1.23,0.079,5.18,-0.16,-0.001,1.0
45.0,4.0,1.0,1.5,3.0,0.6,1200,0.8,434,61.5,34.38,1.14,1.82,0.079,8.0,-0.34,-0.001,0.99
45.0,4.0,1.0,1.5,3.0,0.8,1200,0.8,434,61.5,34.49,1.14,1.82,0.079,8.0,-0.23,-0.001,1.0
45.0,4.0,1.0,1.5,4.5,0.6,1200,0.8,434,61.5,34.38,1.14,1.82,0.079,8.0,-0.34,-0.001,0.99
45.0,4.0,1.0,1.5,4.5,0.8,1200,0.8,434,61.5,34.49,1.14,1.82,0.079,8.0,-0.23,-0.001,1.0
45.0,4.0,1.0,2.5,3.0,0.6,1200,0.8,434,61.5,34.45,1.14,1.82,0.079,8.0,-0.27,-0.001,1.0
45.0,4.0,1.0,2.5,4.5,0.6,1200,0.8,434,61.5,34.45,1.14,1.82,0.079,8.0,-0.27,-0.001,1.0
50.0,2.0,0.7,1.5,3.0,0.6,2400,0.8,228,64.9,17.91,0.84,1.56,0.079,4.0,-0.33,-0.001,0.99
50.0,2.0,0.7,1.5,4.5,0.6,2400,0.8,228,64.9,17.91,0.84,1.56,0.079,4.0,-0.33,-0.001,0.99
50.0,3.0,0.7,1.5,3.0,0.4,1200,0.4,223,73.1,17.61,0.53,1.44,0.079,7.04,-0.23,-0.001,1.0
50.0,3.0,0.7,1.5,3.0,0.4,2400,0.4,176,76.7,13.92,0.39,1.29,0.079,11.56,-0.16,-0.001,1.0
50.0,3.0,0.7,1.5,3.0,0.8,1200,0.4,223,73.1,17.51,0.53,1.43,0.079,7.05,-0.33,-0.001,0.99
50.0,3.0,0.7,1.5,4.5,0.4,1200,0.4,223,73.1,17.61,0.53,1.44,0.079,7.04,-0.23,-0.001,1.0
50.0,3.0,0.7,1.5,4.5,0.4,2400,0.4,176,76.7,13.92,0.39,1.29,0.079,11.56,-0.16,-0.001,1.0
50.0,3.0,0.7,1.5,4.5,0.8,1200,0.4,223,73.1,17.51,0.53,1.43,0.079,7.05,-0.33,-0.001,0.99
50.0,3.0,0.7,2.5,3.0,0.4,1200,0.4,223,73.1,17.61,0.53,1.44,0.079,7.04,-0.23,-0.001,1.0
50.0,3.0,0.7,2.5,3.0,0.4,2400,0.4,176,76.7,13.87,0.39,1.29,0.079,11.56,-0.21,-0.001,1.0
50.0,3.0,0.7,2.5,3.0,0.8,1200,0.4,223,73.1,17.51,0.53,1.43,0.079,7.05,-0.33,-0.001,0.99
50.0,3.0,0.7,2.5,4.5,0.4,1200,0.4,223,73.1,17.61,0.53,1.44,0.079,7.04,-0.23,-0.001,1.0
50.0,3.0,0.7,2.5,4.5,0.4,2400,0.4,176,76.7,13.87,0.39,1.29,0.079,11.56,-0.21,-0.001,1.0
50.0,3.0,0.7,2.5,4.5,0.8,1200,0.4,223,73.1,17.51,0.53,1.43,0.079,7.05,-0.33,-0.001,0.99
50.0,4.0,1.0,2.5,3.0,0.4,3600,0.4,93,71.0,7.35,0.47,1.16,0.079,13.8,-0.09,-0.001,1.0
55.0,2.0,1.5,2.5,3.0,0.4,1200,0.8,196,64.3,15.55,0.98,1.76,0.079,4.67,-0.13,-0.001,1.0
55.0,2.0,1.5,2.5,4.5,0.4,1200,0.8,196,64.3,15.55,0.98,1.76,0.079,4.67,-0.13,-0.001,1.0
40.0,2.0,1.0,1.5,3.0,0.8,7200,0.8,265,63.0,20.62,0.73,1.24,0.078,9.88,-0.58,-0.002,0.99
40.0,2.0,1.0,1.5,4.5,0.8,7200,0.8,265,63.0,20.6,0.73,1.24,0.078,9.88,-0.6,-0.002,0.99
40.0,2.0,1.5,2.5,3.0,0.6,2400,0.4,241,63.9,18.76,0.68,1.21,0.078,9.85,-0.52,-0.002,0.99
40.0,2.0,1.5,2.5,3.0,0.8,2400,0.4,236,66.1,18.48,0.62,1.22,0.078,9.08,-0.4,-0.002,1.0
40.0,2.0,1.5,2.5,4.5,0.6,2400,0.4,241,63.9,18.76,0.68,1.21,0.078,9.85,-0.52,-0.002,0.99
40.0,2.0,1.5,2.5,4.5,0.8,2400,0.4,236,66.1,18.48,0.62,1.22,0.078,9.08,-0.4,-0.002,1.0
40.0,3.0,1.5,2.5,3.0,0.8,2400,0.8,413,61.7,32.36,0.93,1.49,0.078,7.8,-0.68,-0.002,0.99
40.0,3.0,1.5,2.5,4.5,0.8,2400,0.8,413,61.7,32.36,0.93,1.49,0.078,7.8,-0.68,-0.002,0.99
40.0,5.0,1.0,1.5,3.0,0.4,1200,0.8,482,63.9,37.38,1.02,1.81,0.078,6.2,-1.18,-0.002,0.98
40.0,5.0,1.0,1.5,3.0,0.6,1200,0.8,482,63.9,37.38,1.02,1.81,0.078,6.2,-1.18,-0.002,0.98
40.0,5.0,1.0,1.5,4.5,0.4,1200,0.8,482,63.9,37.38,1.02,1.81,0.078,6.2,-1.18,-0.002,0.98
40.0,5.0,1.0,1.5,4.5,0.6,1200,0.8,482,63.9,37.38,1.02,1.81,0.078,6.2,-1.18,-0.002,0.98
40.0,5.0,1.0,2.5,3.0,0.4,1200,0.8,482,63.9,37.5,1.02,1.81,0.078,6.2,-1.06,-0.002,0.98
40.0,5.0,1.0,2.5,3.0,0.6,1200,0.8,482,63.9,37.5,1.02,1.81,0.078,6.2,-1.06,-0.002,0.98
40.0,5.0,1.0,2.5,3.0,0.8,1200,0.8,482,63.9,37.38,1.02,1.81,0.078,6.2,-1.17,-0.002,0.98
40.0,5.0,1.0,2.5,4.5,0.4,1200,0.8,482,63.9,37.5,1.02,1.81,0.078,6.2,-1.06,-0.002,0.98
40.0,5.0,1.0,2.5,4.5,0.6,1200,0.8,482,63.9,37.5,1.02,1.81,0.078,6.2,-1.06,-0.002,0.98
40.0,5.0,1.0,2.5,4.5,0.8,1200,0.8,482,63.9,37.38,1.02,1.81,0.078,6.2,-1.17,-0.002,0.98
45.0,2.0,0.7,1.5,3.0,0.4,1200,0.4,330,70.3,25.59,0.61,1.44,0.078,6.25,-0.81,-0.002,0.99
45.0,2.0,0.7,1.5,4.5,0.4,1200,0.4,330,70.3,25.59,0.61,1.44,0.078,6.25,-0.81,-0.002,0.99
45.0,2.0,0.7,2.5,3.0,0.4,1200,0.4,330,70.3,25.71,0.61,1.44,0.078,6.25,-0.69,-0.002,0.99
45.0,2.0,0.7,2.5,3.0,0.8,1200,0.4,330,70.3,25.6,0.61,1.44,0.078,6.25,-0.8,-0.002,0.99
45.0,2.0,0.7,2.5,4.5,0.4,1200,0.4,330,70.3,25.71,0.61,1.44,0.078,6.25,-0.69,-0.002,0.99
45.0,2.0,0.7,2.5,4.5,0.8,1200,0.4,330,70.3,25.6,0.61,1.44,0.078,6.25,-0.8,-0.002,0.99
45.0,2.0,1.0,2.5,3.0,0.6,2400,0.4,200,66.0,15.64,0.63,1.22,0.078,5.18,-0.36,-0.002,1.0
45.0,2.0,1.0,2.5,4.5,0.6,2400,0.4,200,66.0,15.5,0.63,1.22,0.078,5.18,-0.5,-0.002,0.99
45.0,2.0,1.0,2.5,4.5,0.8,2400,0.4,200,66.0,15.65,0.63,1.22,0.078,5.18,-0.35,-0.002,1.0
45.0,3.0,1.5,2.5,3.0,0.6,3600,0.8,289,62.3,22.62,0.83,1.37,0.078,9.53,-0.5,-0.002,0.99
45.0,3.0,1.5,2.5,4.5,0.6,3600,0.8,289,62.3,22.62,0.83,1.37,0.078,9.53,-0.5,-0.002,0.99
50.0,2.0,0.7,1.5,3.0,0.8,2400,0.8,228,64.9,17.86,0.84,1.56,0.078,4.0,-0.38,-0.002,0.99
50.0,2.0,0.7,1.5,4.5,0.8,2400,0.8,228,64.9,17.86,0.84,1.56,0.078,4.0,-0.38,-0.002,0.99
50.0,2.0,0.7,2.5,3.0,0.6,2400,0.8,228,64.9,17.86,0.84,1.56,0.078,4.0,-0.38,-0.002,0.99
50.0,2.0,0.7,2.5,3.0,0.8,2400,0.8,228,64.9,17.81,0.84,1.56,0.078,4.0,-0.43,-0.002,0.99
50.0,2.0,0.7,2.5,4.5,0.6,2400,0.8,228,64.9,17.86,0.84,1.56,0.078,4.0,-0.38,-0.002,0.99
50.0,2.0,0.7,2.5,4.5,0.8,2400,0.8,228,64.9,17.81,0.84,1.56,0.078,4.0,-0.43,-0.002,0.99
50.0,2.0,1.5,2.5,3.0,0.6,1200,0.8,282,64.9,22.12,0.97,1.79,0.078,4.36,-0.44,-0.002,0.99
50.0,2.0,1.5,2.5,3.0,0.8,2400,0.8,214,63.1,16.7,0.88,1.5,0.078,4.72,-0.42,-0.002,0.99
50.0,2.0,1.5,2.5,4.5,0.6,1200,0.8,282,64.9,22.12,0.97,1.79,0.078,4.36,-0.44,-0.002,0.99
50.0,2.0,1.5,2.5,4.5,0.8,2400,0.8,214,63.1,16.65,0.88,1.5,0.078,4.72,-0.47,-0.002,0.99
50.0,3.0,0.7,1.5,3.0,0.6,1200,0.4,223,73.1,17.4,0.53,1.43,0.078,7.16,-0.44,-0.002,0.99
50.0,3.0,0.7,1.5,4.5,0.6,1200,0.4,223,73.1,17.4,0.53,1.43,0.078,7.16,-0.44,-0.002,0.99
50.0,3.0,0.7,2.5,3.0,0.6,1200,0.4,223,73.1,17.4,0.53,1.43,0.078,7.16,-0.44,-0.002,0.99
50.0,3.0,0.7,2.5,4.5,0.6,1200,0.4,223,73.1,17.4,0.53,1.43,0.078,7.16,-0.44,-0.002,0.99
50.0,4.0,1.0,2.5,4.5,0.4,3600,0.4,93,71.0,7.26,0.47,1.16,0.078,13.8,-0.18,-0.002,1.0
55.0,3.0,1.5,2.5,3.0,0.8,3600,0.8,139,59.7,10.81,0.93,1.38,0.078,6.7,-0.31,-0.002,0.99
40.0,2.0,1.0,2.5,3.0,0.4,3600,0.2,167,68.3,12.88,0.52,1.13,0.077,12.06,-0.48,-0.003,1.0
40.0,2.0,1.0,2.5,4.5,0.4,3600,0.2,167,68.3,12.88,0.52,1.13,0.077,12.06,-0.48,-0.003,1.0
40.0,3.0,1.0,2.5,3.0,0.4,2400,0.8,439,62.2,33.65,0.91,1.5,0.077,8.02,-1.47,-0.003,0.98
40.0,3.0,1.0,2.5,4.5,0.4,2400,0.8,439,62.2,33.65,0.91,1.5,0.077,8.02,-1.47,-0.003,0.98
40.0,5.0,1.0,1.5,3.0,0.8,1200,0.8,482,63.9,37.26,1.02,1.81,0.077,6.2,-1.3,-0.003,0.98
40.0,5.0,1.0,1.5,4.5,0.8,1200,0.8,482,63.9,37.26,1.02,1.81,0.077,6.2,-1.3,-0.003,0.98
45.0,2.0,0.7,1.5,3.0,0.6,1200,0.4,330,70.3,25.38,0.61,1.44,0.077,6.25,-1.02,-0.003,0.98
45.0,2.0,0.7,1.5,3.0,0.8,1200,0.4,330,70.3,25.49,0.61,1.44,0.077,6.25,-0.92,-0.003,0.99
45.0,2.0,0.7,1.5,4.5,0.6,1200,0.4,330,70.3,25.38,0.61,1.44,0.077,6.25,-1.02,-0.003,0.98
45.0,2.0,0.7,1.5,4.5,0.8,1200,0.4,330,70.3,25.49,0.61,1.44,0.077,6.25,-0.92,-0.003,0.99
45.0,2.0,0.7,2.5,3.0,0.6,1200,0.4,330,70.3,25.5,0.61,1.44,0.077,6.25,-0.9,-0.003,0.99
45.0,2.0,0.7,2.5,4.5,0.6,1200,0.4,330,70.3,25.5,0.61,1.44,0.077,6.25,-0.9,-0.003,0.99
45.0,2.0,1.0,1.5,3.0,0.8,2400,0.4,200,66.0,15.46,0.63,1.22,0.077,5.18,-0.54,-0.003,0.99
45.0,2.0,1.5,2.5,3.0,0.4,2400,0.8,368,64.1,28.46,0.85,1.53,0.077,6.19,-0.98,-0.003,0.99
45.0,2.0,1.5,2.5,4.5,0.4,2400,0.8,368,64.1,28.46,0.85,1.53,0.077,6.19,-0.98,-0.003,0.99
45.0,3.0,1.5,2.5,3.0,0.4,3600,0.8,293,62.1,22.7,0.83,1.36,0.077,10.09,-0.74,-0.003,0.99
45.0,3.0,1.5,2.5,4.5,0.4,3600,0.8,293,62.1,22.7,0.83,1.36,0.077,10.09,-0.74,-0.003,0.99
45.0,4.0,1.0,1.5,3.0,0.4,3600,0.4,107,73.8,8.29,0.41,1.14,0.077,11.83,-0.27,-0.003,1.0
45.0,4.0,1.0,1.5,4.5,0.4,3600,0.4,107,73.8,8.2,0.4,1.14,0.077,11.83,-0.36,-0.003,0.99
50.0,3.0,0.7,1.5,3.0,0.4,3600,0.8,202,63.4,15.56,0.81,1.4,0.077,7.48,-0.6,-0.003,0.99
50.0,3.0,0.7,1.5,3.0,0.8,3600,0.8,202,63.4,15.48,0.81,1.4,0.077,7.5,-0.68,-0.003,0.98
50.0,3.0,0.7,1.5,4.5,0.4,3600,0.8,202,63.4,15.56,0.81,1.4,0.077,7.48,-0.6,-0.003,0.99
50.0,3.0,0.7,1.5,4.5,0.8,3600,0.8,202,63.4,15.48,0.81,1.4,0.077,7.5,-0.68,-0.003,0.98
50.0,3.0,0.7,2.5,3.0,0.4,3600,0.8,202,63.4,15.58,0.81,1.41,0.077,7.48,-0.58,-0.003,0.99
50.0,3.0,0.7,2.5,4.5,0.4,3600,0.8,202,63.4,15.58,0.81,1.41,0.077,7.48,-0.58,-0.003,0.99
50.0,3.0,1.5,2.5,3.0,0.8,2400,0.8,208,63.5,16.05,0.84,1.46,0.077,6.41,-0.59,-0.003,0.99
50.0,3.0,1.5,2.5,4.5,0.8,2400,0.8,208,63.5,16.0,0.84,1.46,0.077,6.41,-0.64,-0.003,0.98
55.0,2.0,0.7,1.5,3.0,0.4,2400,0.8,158,63.9,12.19,0.88,1.55,0.077,4.26,-0.45,-0.003,0.98
55.0,2.0,0.7,1.5,4.5,0.4,2400,0.8,158,63.9,12.19,0.88,1.55,0.077,4.26,-0.45,-0.003,0.98
55.0,2.0,0.7,2.5,3.0,0.4,2400,0.8,158,63.9,12.14,0.87,1.55,0.077,4.26,-0.5,-0.003,0.98
55.0,2.0,0.7,2.5,4.5,0.4,2400,0.8,158,63.9,12.14,0.87,1.55,0.077,4.26,-0.5,-0.003,0.98
55.0,3.0,0.7,2.5,3.0,0.4,1200,0.2,93,78.5,7.15,0.33,1.2,0.077,8.58,-0.29,-0.003,0.99
55.0,3.0,0.7,2.5,4.5,0.4,1200,0.2,93,78.5,7.15,0.33,1.2,0.077,8.58,-0.29,-0.003,0.99
55.0,3.0,1.5,2.5,4.5,0.8,3600,0.8,139,59.7,10.75,0.93,1.38,0.077,6.7,-0.37,-0.003,0.99
40.0,2.0,1.5,2.5,3.0,0.8,7200,0.8,256,62.9,19.5,0.73,1.23,0.076,9.82,-0.98,-0.004,0.99
40.0,2.0,1.5,2.5,4.5,0.8,7200,0.8,256,62.9,19.48,0.73,1.23,0.076,9.82,-1.0,-0.004,0.99
45.0,2.0,1.0,1.5,3.0,0.6,2400,0.4,200,66.0,15.26,0.63,1.22,0.076,5.18,-0.74,-0.004,0.99
45.0,2.0,1.0,1.5,4.5,0.6,2400,0.4,200,66.0,15.12,0.63,1.22,0.076,5.18,-0.88,-0.004,0.99
45.0,2.0,1.0,1.5,4.5,0.8,2400,0.4,200,66.0,15.27,0.63,1.22,0.076,5.18,-0.73,-0.004,0.99
45.0,3.0,0.7,2.5,3.0,0.4,3600,0.8,315,66.3,23.85,0.72,1.41,0.076,12.14,-1.35,-0.004,0.98
45.0,3.0,0.7,2.5,4.5,0.4,3600,0.8,315,66.3,23.85,0.72,1.41,0.076,12.14,-1.35,-0.004,0.98
50.0,3.0,0.7,1.5,3.0,0.6,2400,0.4,176,76.7,13.3,0.39,1.28,0.076,11.68,-0.78,-0.004,0.98
50.0,3.0,0.7,1.5,4.5,0.6,2400,0.4,176,76.7,13.3,0.39,1.28,0.076,11.68,-0.78,-0.004,0.98
50.0,3.0,0.7,2.5,3.0,0.8,3600,0.8,202,63.4,15.29,0.81,1.4,0.076,7.5,-0.87,-0.004,0.98
50.0,3.0,0.7,2.5,4.5,0.8,3600,0.8,202,63.4,15.29,0.81,1.4,0.076,7.5,-0.87,-0.004,0.98
55.0,2.0,0.7,1.5,3.0,0.6,2400,0.8,158,63.9,11.95,0.87,1.54,0.076,4.26,-0.69,-0.004,0.97
55.0,2.0,0.7,1.5,3.0,0.8,2400,0.8,158,63.9,12.0,0.87,1.54,0.076,4.26,-0.64,-0.004,0.98
55.0,2.0,0.7,1.5,4.5,0.6,2400,0.8,158,63.9,11.95,0.87,1.54,0.076,4.26,-0.69,-0.004,0.97
55.0,2.0,0.7,1.5,4.5,0.8,2400,0.8,158,63.9,12.0,0.87,1.54,0.076,4.26,-0.64,-0.004,0.98
55.0,2.0,0.7,2.5,3.0,0.8,2400,0.8,158,63.9,11.95,0.87,1.54,0.076,4.26,-0.69,-0.004,0.97
