stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
2.0,1.5,2.5,4.5,0.6,14400,0.2,242,66.5,8.96,0.53,1.06,0.037,17.46
2.0,1.5,2.5,4.5,0.6,,0.4,242,66.5,8.96,0.53,1.06,0.037,17.46
3.0,1.5,2.5,3.0,0.4,7200,0.4,191,74.3,7.01,0.36,1.05,0.037,17.23
3.0,1.5,2.5,4.5,0.6,7200,0.4,193,74.1,7.05,0.37,1.05,0.037,15.71
4.0,1.0,1.5,4.5,0.4,7200,0.8,214,72.4,7.97,0.41,1.07,0.037,18.71
4.0,1.0,1.5,4.5,0.6,7200,0.8,214,72.4,7.97,0.41,1.07,0.037,18.71
4.0,1.0,1.5,4.5,0.8,7200,0.8,214,72.4,7.97,0.41,1.07,0.037,18.71
4.0,1.5,2.5,3.0,0.6,2400,0.2,161,78.9,5.94,0.28,1.05,0.037,21.12
4.0,1.5,2.5,4.5,0.6,3600,0.2,158,78.5,5.8,0.29,1.05,0.037,21.12
2.0,1.5,2.5,4.5,0.4,7200,0.8,313,62.6,11.35,0.64,1.07,0.036,12.98
3.0,1.5,2.5,3.0,0.8,14400,0.8,211,72.0,7.63,0.41,1.06,0.036,15.22
3.0,1.5,2.5,4.5,0.8,14400,0.8,211,72.0,7.63,0.41,1.06,0.036,15.22
5.0,1.0,2.5,3.0,0.4,2400,0.2,131,84.7,4.75,0.19,1.05,0.036,17.2
5.0,1.0,2.5,3.0,0.4,3600,0.4,156,78.8,5.55,0.28,1.06,0.036,17.23
5.0,1.0,2.5,3.0,0.6,2400,0.2,131,84.7,4.75,0.19,1.05,0.036,17.2
5.0,1.0,2.5,3.0,0.6,3600,0.4,156,78.8,5.55,0.28,1.06,0.036,17.23
5.0,1.0,2.5,3.0,0.8,2400,0.2,131,84.7,4.75,0.19,1.05,0.036,17.2
5.0,1.0,2.5,3.0,0.8,3600,0.4,156,78.8,5.55,0.28,1.06,0.036,17.23
5.0,1.0,2.5,4.5,0.4,2400,0.2,131,84.7,4.75,0.19,1.05,0.036,17.2
5.0,1.0,2.5,4.5,0.4,3600,0.4,156,78.8,5.55,0.28,1.06,0.036,17.23
5.0,1.0,2.5,4.5,0.6,2400,0.2,131,84.7,4.75,0.19,1.05,0.036,17.2
5.0,1.0,2.5,4.5,0.6,3600,0.4,156,78.8,5.55,0.28,1.06,0.036,17.23
5.0,1.0,2.5,4.5,0.8,2400,0.2,131,84.7,4.75,0.19,1.05,0.036,17.2
5.0,1.0,2.5,4.5,0.8,3600,0.4,156,78.8,5.55,0.28,1.06,0.036,17.23
5.0,1.5,2.5,3.0,0.8,7200,0.4,136,81.6,4.93,0.24,1.05,0.036,17.31
5.0,1.5,2.5,4.5,0.8,7200,0.4,136,81.6,4.93,0.24,1.05,0.036,17.31
4.0,1.5,2.5,3.0,0.6,7200,0.2,156,79.5,5.46,0.27,1.04,0.035,21.12
4.0,1.5,2.5,3.0,0.6,7200,0.4,163,77.9,5.65,0.3,1.04,0.035,21.12
4.0,1.5,2.5,3.0,0.6,14400,0.2,156,79.5,5.46,0.27,1.04,0.035,21.12
4.0,1.5,2.5,3.0,0.6,,0.4,156,79.5,5.46,0.27,1.04,0.035,21.12
5.0,1.0,2.5,3.0,0.4,7200,0.2,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,3.0,0.4,14400,0.2,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,3.0,0.4,,0.4,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,3.0,0.6,7200,0.2,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,3.0,0.6,14400,0.2,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,3.0,0.6,,0.4,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,3.0,0.8,7200,0.2,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,3.0,0.8,14400,0.2,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,3.0,0.8,,0.4,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,4.5,0.4,7200,0.2,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,4.5,0.4,14400,0.2,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,4.5,0.4,,0.4,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,4.5,0.6,7200,0.2,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,4.5,0.6,14400,0.2,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,4.5,0.6,,0.4,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,4.5,0.8,7200,0.2,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,4.5,0.8,14400,0.2,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.0,2.5,4.5,0.8,,0.4,128,85.2,4.45,0.18,1.05,0.035,17.2
5.0,1.5,2.5,3.0,0.8,1200,0.2,144,79.2,5.1,0.28,1.05,0.035,16.5
5.0,1.5,2.5,4.5,0.8,1200,0.2,144,79.2,5.1,0.28,1.05,0.035,16.5
2.0,1.5,2.5,4.5,0.8,2400,0.2,248,65.7,8.47,0.55,1.05,0.034,15.72
3.0,1.5,2.5,3.0,0.6,1200,0.8,462,61.9,15.58,0.7,1.13,0.034,10.9
3.0,1.5,2.5,3.0,0.8,1200,0.4,299,68.6,10.25,0.49,1.08,0.034,11.98
4.0,1.0,1.5,3.0,0.4,2400,0.8,317,64.7,10.88,0.6,1.1,0.034,11.71
4.0,1.0,1.5,3.0,0.6,2400,0.8,317,64.7,10.88,0.6,1.1,0.034,11.71
4.0,1.0,1.5,3.0,0.8,2400,0.8,317,64.7,10.88,0.6,1.1,0.034,11.71
4.0,1.5,2.5,3.0,0.6,1200,0.2,173,75.7,5.9,0.34,1.05,0.034,20.93
5.0,1.0,2.5,3.0,0.4,3600,0.2,130,84.6,4.45,0.19,1.05,0.034,17.2
5.0,1.0,2.5,3.0,0.6,3600,0.2,130,84.6,4.45,0.19,1.05,0.034,17.2
5.0,1.0,2.5,3.0,0.8,3600,0.2,130,84.6,4.45,0.19,1.05,0.034,17.2
5.0,1.0,2.5,4.5,0.4,3600,0.2,130,84.6,4.45,0.19,1.05,0.034,17.2
5.0,1.0,2.5,4.5,0.6,3600,0.2,130,84.6,4.45,0.19,1.05,0.034,17.2
5.0,1.0,2.5,4.5,0.8,3600,0.2,130,84.6,4.45,0.19,1.05,0.034,17.2
2.0,1.5,2.5,3.0,0.6,7200,0.2,242,66.5,8.06,0.53,1.05,0.033,17.01
2.0,1.5,2.5,3.0,0.6,14400,0.2,242,66.5,8.06,0.53,1.05,0.033,17.01
2.0,1.5,2.5,3.0,0.6,,0.4,242,66.5,8.06,0.53,1.05,0.033,17.01
2.0,1.5,2.5,4.5,0.6,3600,0.2,245,66.1,8.09,0.54,1.05,0.033,17.46
3.0,1.5,2.5,4.5,0.6,1200,0.8,462,61.9,15.13,0.7,1.13,0.033,10.9
3.0,1.5,2.5,4.5,0.8,1200,0.4,299,68.6,9.8,0.49,1.07,0.033,11.98
4.0,1.5,2.5,3.0,0.6,14400,0.4,157,79.0,5.2,0.28,1.04,0.033,21.12
2.0,1.5,2.5,4.5,0.4,7200,0.4,249,65.1,7.99,0.56,1.05,0.032,18.65
5.0,1.5,2.5,3.0,0.8,7200,0.2,128,83.6,4.14,0.2,1.04,0.032,17.29
5.0,1.5,2.5,3.0,0.8,14400,0.2,128,83.6,4.14,0.2,1.04,0.032,17.29
5.0,1.5,2.5,3.0,0.8,,0.4,128,83.6,4.14,0.2,1.04,0.032,17.29
5.0,1.5,2.5,4.5,0.8,7200,0.2,128,83.6,4.14,0.2,1.04,0.032,17.29
5.0,1.5,2.5,4.5,0.8,14400,0.2,128,83.6,4.14,0.2,1.04,0.032,17.29
5.0,1.5,2.5,4.5,0.8,,0.4,128,83.6,4.14,0.2,1.04,0.032,17.29
2.0,1.5,2.5,3.0,0.8,2400,0.2,248,65.7,7.57,0.55,1.05,0.031,15.27
5.0,1.5,2.5,3.0,0.8,3600,0.2,130,82.3,4.04,0.22,1.04,0.031,17.29
5.0,1.5,2.5,4.5,0.8,3600,0.2,130,82.3,4.04,0.22,1.04,0.031,17.29
2.0,1.5,2.5,3.0,0.6,7200,0.8,310,62.6,9.15,0.63,1.06,0.03,13.38
3.0,1.0,1.5,3.0,0.4,2400,0.8,384,61.7,11.53,0.68,1.09,0.03,10.56
3.0,1.0,1.5,3.0,0.6,2400,0.8,384,61.7,11.53,0.68,1.09,0.03,10.56
3.0,1.0,1.5,3.0,0.8,2400,0.8,384,61.7,11.53,0.68,1.09,0.03,10.56
3.0,1.5,2.5,3.0,0.4,1200,0.8,464,61.9,14.11,0.69,1.12,0.03,11.3
3.0,1.5,2.5,3.0,0.6,7200,0.4,193,74.1,5.7,0.36,1.04,0.03,15.71
3.0,1.5,2.5,3.0,0.8,1200,0.8,460,62.0,13.86,0.69,1.12,0.03,11.1
5.0,1.0,2.5,3.0,0.4,7200,0.4,134,84.3,4.04,0.19,1.04,0.03,17.1
5.0,1.0,2.5,3.0,0.6,7200,0.4,134,84.3,4.04,0.19,1.04,0.03,17.1
5.0,1.0,2.5,3.0,0.8,7200,0.4,134,84.3,4.04,0.19,1.04,0.03,17.1
5.0,1.0,2.5,4.5,0.4,7200,0.4,134,84.3,4.04,0.19,1.04,0.03,17.1
5.0,1.0,2.5,4.5,0.6,7200,0.4,134,84.3,4.04,0.19,1.04,0.03,17.1
5.0,1.0,2.5,4.5,0.8,7200,0.4,134,84.3,4.04,0.19,1.04,0.03,17.1
5.0,1.5,2.5,3.0,0.8,14400,0.4,129,82.9,3.88,0.21,1.04,0.03,17.55
5.0,1.5,2.5,4.5,0.8,14400,0.4,129,82.9,3.88,0.21,1.04,0.03,17.55
2.0,1.5,2.5,3.0,0.6,3600,0.2,245,66.1,7.19,0.54,1.04,0.029,17.01
3.0,1.5,2.5,3.0,0.4,1200,0.4,295,68.5,8.59,0.49,1.06,0.029,11.87
3.0,1.5,2.5,4.5,0.4,1200,0.8,464,61.9,13.66,0.69,1.12,0.029,11.3
3.0,1.5,2.5,4.5,0.4,14400,0.4,190,74.2,5.45,0.36,1.04,0.029,17.23
3.0,1.5,2.5,4.5,0.8,1200,0.8,460,62.0,13.41,0.69,1.12,0.029,11.1
4.0,1.5,2.5,3.0,0.8,14400,0.8,180,75.6,5.24,0.34,1.04,0.029,18.86
4.0,1.5,2.5,4.5,0.8,14400,0.8,180,75.6,5.24,0.34,1.04,0.029,18.86
2.0,1.5,2.5,3.0,0.4,7200,0.4,249,65.1,7.09,0.56,1.04,0.028,18.2
2.0,1.5,2.5,4.5,0.6,7200,0.8,310,62.6,8.7,0.63,1.06,0.028,13.38
2.0,1.5,2.5,4.5,0.8,14400,0.4,242,66.1,6.7,0.53,1.04,0.028,17.31
3.0,1.5,2.5,3.0,0.4,2400,0.4,233,70.8,6.42,0.43,1.05,0.028,17.3
3.0,1.5,2.5,3.0,0.6,3600,0.4,217,71.4,6.16,0.42,1.04,0.028,16.49
3.0,1.5,2.5,4.5,0.4,1200,0.4,295,68.5,8.14,0.49,1.06,0.028,11.87
3.0,1.5,2.5,4.5,0.4,2400,0.4,233,70.8,6.42,0.43,1.05,0.028,17.3
3.0,1.5,2.5,4.5,0.6,3600,0.4,217,71.4,6.16,0.42,1.04,0.028,16.49
4.0,1.5,2.5,3.0,0.6,2400,0.4,192,76.0,5.3,0.33,1.04,0.028,18.26
4.0,1.5,2.5,3.0,0.6,3600,0.2,158,78.5,4.45,0.28,1.03,0.028,21.12
4.0,1.5,2.5,4.5,0.6,2400,0.4,192,76.0,5.3,0.33,1.04,0.028,18.26
2.0,1.5,2.5,3.0,0.4,14400,0.8,274,65.7,7.37,0.55,1.05,0.027,14.48
3.0,1.0,1.5,4.5,0.4,2400,0.8,384,61.7,10.18,0.67,1.08,0.027,10.56
3.0,1.0,1.5,4.5,0.6,2400,0.8,384,61.7,10.18,0.67,1.08,0.027,10.56
3.0,1.0,1.5,4.5,0.8,2400,0.8,384,61.7,10.18,0.67,1.08,0.027,10.56
5.0,1.0,2.5,3.0,0.4,7200,0.8,185,74.1,4.95,0.37,1.05,0.027,16.4
5.0,1.0,2.5,3.0,0.6,7200,0.8,185,74.1,4.95,0.37,1.05,0.027,16.4
5.0,1.0,2.5,3.0,0.8,7200,0.8,185,74.1,4.95,0.37,1.05,0.027,16.4
2.0,1.5,2.5,3.0,0.8,7200,0.8,309,63.1,7.95,0.61,1.05,0.026,12.73
3.0,1.5,2.5,4.5,0.4,2400,0.2,195,73.8,5.14,0.37,1.03,0.026,17.23
4.0,1.0,1.5,4.5,0.4,2400,0.8,317,64.7,8.18,0.59,1.08,0.026,11.71
4.0,1.0,1.5,4.5,0.6,2400,0.8,317,64.7,8.18,0.59,1.08,0.026,11.71
4.0,1.0,1.5,4.5,0.8,2400,0.8,317,64.7,8.18,0.59,1.08,0.026,11.71
4.0,1.5,2.5,4.5,0.8,2400,0.2,160,78.8,4.12,0.28,1.03,0.026,22.08
2.0,1.5,2.5,4.5,0.4,14400,0.8,274,65.7,6.92,0.54,1.04,0.025,14.48
3.0,1.5,2.5,4.5,0.4,1200,0.2,206,71.4,5.16,0.42,1.04,0.025,17.25
3.0,1.5,2.5,4.5,0.4,7200,0.2,191,74.3,4.84,0.36,1.03,0.025,17.23
3.0,1.5,2.5,4.5,0.4,14400,0.2,191,74.3,4.84,0.36,1.03,0.025,17.23
3.0,1.5,2.5,4.5,0.4,,0.4,191,74.3,4.84,0.36,1.03,0.025,17.23
2.0,1.5,2.5,3.0,0.8,14400,0.4,242,66.1,5.8,0.53,1.04,0.024,16.86
2.0,1.5,2.5,4.5,0.8,7200,0.8,309,63.1,7.5,0.61,1.05,0.024,12.73
5.0,1.0,2.5,3.0,0.4,1200,0.2,143,80.4,3.4,0.25,1.04,0.024,17.04
5.0,1.0,2.5,3.0,0.4,2400,0.4,169,78.7,4.03,0.28,1.04,0.024,16.4
5.0,1.0,2.5,3.0,0.6,1200,0.2,143,80.4,3.4,0.25,1.04,0.024,17.04
5.0,1.0,2.5,3.0,0.6,2400,0.4,169,78.7,4.03,0.28,1.04,0.024,16.4
5.0,1.0,2.5,3.0,0.8,1200,0.2,143,80.4,3.4,0.25,1.04,0.024,17.04
5.0,1.0,2.5,3.0,0.8,2400,0.4,169,78.7,4.03,0.28,1.04,0.024,16.4
5.0,1.0,2.5,4.5,0.4,1200,0.2,143,80.4,3.4,0.25,1.04,0.024,17.04
5.0,1.0,2.5,4.5,0.4,2400,0.4,169,78.7,4.03,0.28,1.04,0.024,16.4
5.0,1.0,2.5,4.5,0.4,7200,0.8,185,74.1,4.5,0.37,1.04,0.024,16.4
5.0,1.0,2.5,4.5,0.6,1200,0.2,143,80.4,3.4,0.25,1.04,0.024,17.04
5.0,1.0,2.5,4.5,0.6,2400,0.4,169,78.7,4.03,0.28,1.04,0.024,16.4
5.0,1.0,2.5,4.5,0.6,7200,0.8,185,74.1,4.5,0.37,1.04,0.024,16.4
5.0,1.0,2.5,4.5,0.8,1200,0.2,143,80.4,3.4,0.25,1.04,0.024,17.04
5.0,1.0,2.5,4.5,0.8,2400,0.4,169,78.7,4.03,0.28,1.04,0.024,16.4
5.0,1.0,2.5,4.5,0.8,7200,0.8,185,74.1,4.5,0.37,1.04,0.024,16.4
2.0,1.5,2.5,4.5,0.8,3600,0.2,243,65.8,5.65,0.54,1.03,0.023,17.31
2.0,1.5,2.5,4.5,0.8,7200,0.2,240,66.2,5.61,0.53,1.03,0.023,17.31
2.0,1.5,2.5,4.5,0.8,14400,0.2,240,66.2,5.61,0.53,1.03,0.023,17.31
2.0,1.5,2.5,4.5,0.8,,0.4,240,66.2,5.61,0.53,1.03,0.023,17.31
3.0,1.5,2.5,3.0,0.6,1200,0.4,295,68.1,6.71,0.49,1.05,0.023,11.9
5.0,0.7,1.5,3.0,0.4,1200,0.4,285,77.5,6.53,0.31,1.07,0.023,21.21
5.0,0.7,1.5,3.0,0.6,1200,0.4,285,77.5,6.53,0.31,1.07,0.023,21.21
5.0,0.7,1.5,3.0,0.8,1200,0.4,285,77.5,6.53,0.31,1.07,0.023,21.21
2.0,1.5,2.5,4.5,0.6,7200,0.4,251,64.9,5.57,0.56,1.03,0.022,19.89
3.0,1.5,2.5,3.0,0.4,14400,0.4,190,74.2,4.1,0.36,1.03,0.022,17.23
4.0,1.0,1.5,3.0,0.4,3600,0.8,254,67.7,5.54,0.5,1.05,0.022,15.06
4.0,1.0,1.5,3.0,0.6,3600,0.8,254,67.7,5.54,0.5,1.05,0.022,15.06
4.0,1.0,1.5,3.0,0.8,3600,0.8,254,67.7,5.54,0.5,1.05,0.022,15.06
4.0,1.5,2.5,4.5,0.8,7200,0.4,163,77.9,3.52,0.29,1.03,0.022,22.08
5.0,1.0,1.5,3.0,0.4,1200,0.4,223,73.5,4.95,0.38,1.05,0.022,17.55
5.0,1.0,1.5,3.0,0.6,1200,0.4,223,73.5,4.95,0.38,1.05,0.022,17.55
5.0,1.0,1.5,3.0,0.8,1200,0.4,223,73.5,4.95,0.38,1.05,0.022,17.55
3.0,1.5,2.5,4.5,0.4,3600,0.2,193,73.6,4.03,0.37,1.03,0.021,17.23
3.0,1.5,2.5,4.5,0.6,1200,0.4,295,68.1,6.26,0.49,1.05,0.021,11.9
4.0,1.5,2.5,4.5,0.8,1200,0.2,172,75.6,3.67,0.33,1.03,0.021,21.89
5.0,0.7,2.5,3.0,0.4,1200,0.4,285,77.5,5.99,0.31,1.06,0.021,21.21
5.0,0.7,2.5,3.0,0.6,1200,0.4,285,77.5,5.99,0.31,1.06,0.021,21.21
5.0,0.7,2.5,3.0,0.8,1200,0.4,285,77.5,5.99,0.31,1.06,0.021,21.21
5.0,1.5,2.5,3.0,0.8,3600,0.4,157,76.4,3.25,0.32,1.03,0.021,17.06
5.0,1.5,2.5,4.5,0.8,3600,0.4,157,76.4,3.25,0.32,1.03,0.021,17.06
2.0,1.5,2.5,3.0,0.8,3600,0.2,243,65.8,4.75,0.53,1.03,0.02,16.86
2.0,1.5,2.5,3.0,0.8,7200,0.2,240,66.2,4.71,0.52,1.03,0.02,16.86
2.0,1.5,2.5,3.0,0.8,14400,0.2,240,66.2,4.71,0.52,1.03,0.02,16.86
2.0,1.5,2.5,3.0,0.8,,0.4,240,66.2,4.71,0.52,1.03,0.02,16.86
3.0,1.5,2.5,4.5,0.6,1200,0.2,206,71.4,4.14,0.41,1.03,0.02,15.73
4.0,1.0,2.5,3.0,0.4,2400,0.8,317,64.7,6.38,0.58,1.06,0.02,12.16
4.0,1.0,2.5,3.0,0.4,7200,0.8,214,72.4,4.37,0.4,1.04,0.02,18.71
4.0,1.0,2.5,3.0,0.6,2400,0.8,317,64.7,6.38,0.58,1.06,0.02,12.16
4.0,1.0,2.5,3.0,0.6,7200,0.8,214,72.4,4.37,0.4,1.04,0.02,18.71
4.0,1.0,2.5,3.0,0.8,2400,0.8,317,64.7,6.38,0.58,1.06,0.02,12.16
4.0,1.0,2.5,3.0,0.8,7200,0.8,214,72.4,4.37,0.4,1.04,0.02,18.71
2.0,1.5,2.5,3.0,0.6,7200,0.4,251,64.9,4.67,0.56,1.03,0.019,19.44
3.0,1.5,2.5,3.0,0.4,2400,0.2,195,73.8,3.79,0.36,1.03,0.019,17.23
4.0,1.5,2.5,3.0,0.8,1200,0.4,253,71.1,4.7,0.42,1.04,0.019,19.71
3.0,1.5,2.5,3.0,0.4,1200,0.2,206,71.4,3.81,0.41,1.03,0.018,17.25
3.0,1.5,2.5,3.0,0.4,7200,0.2,191,74.3,3.49,0.35,1.02,0.018,17.23
3.0,1.5,2.5,3.0,0.4,14400,0.2,191,74.3,3.49,0.35,1.02,0.018,17.23
3.0,1.5,2.5,3.0,0.4,,0.4,191,74.3,3.49,0.35,1.02,0.018,17.23
3.0,1.5,2.5,4.5,0.6,14400,0.4,189,74.1,3.33,0.36,1.02,0.018,15.71
4.0,0.7,1.5,3.0,0.4,2400,0.8,361,65.4,6.53,0.56,1.06,0.018,14.77
4.0,0.7,1.5,3.0,0.6,2400,0.8,361,65.4,6.53,0.56,1.06,0.018,14.77
4.0,0.7,1.5,3.0,0.8,2400,0.8,361,65.4,6.53,0.56,1.06,0.018,14.77
4.0,1.0,2.5,4.5,0.4,7200,0.8,214,72.4,3.92,0.39,1.03,0.018,18.71
4.0,1.0,2.5,4.5,0.6,7200,0.8,214,72.4,3.92,0.39,1.03,0.018,18.71
4.0,1.0,2.5,4.5,0.8,7200,0.8,214,72.4,3.92,0.39,1.03,0.018,18.71
4.0,1.5,2.5,3.0,0.8,2400,0.4,195,75.4,3.47,0.34,1.03,0.018,18.86
4.0,1.5,2.5,4.5,0.8,2400,0.4,195,75.4,3.47,0.34,1.03,0.018,18.86
4.0,1.5,2.5,4.5,0.8,7200,0.2,155,79.4,2.73,0.27,1.02,0.018,22.08
4.0,1.5,2.5,4.5,0.8,14400,0.2,155,79.4,2.73,0.27,1.02,0.018,22.08
4.0,1.5,2.5,4.5,0.8,,0.4,155,79.4,2.73,0.27,1.02,0.018,22.08
3.0,1.0,1.5,3.0,0.4,7200,0.8,262,68.7,4.37,0.47,1.03,0.017,19.76
3.0,1.0,1.5,3.0,0.6,7200,0.8,262,68.7,4.37,0.47,1.03,0.017,19.76
3.0,1.0,1.5,3.0,0.8,7200,0.8,262,68.7,4.37,0.47,1.03,0.017,19.76
3.0,1.5,2.5,4.5,0.6,2400,0.2,195,73.8,3.25,0.36,1.02,0.017,15.65
4.0,1.0,2.5,4.5,0.4,2400,0.8,317,64.7,5.48,0.57,1.05,0.017,12.16
4.0,1.0,2.5,4.5,0.6,2400,0.8,317,64.7,5.48,0.57,1.05,0.017,12.16
4.0,1.0,2.5,4.5,0.8,2400,0.8,317,64.7,5.48,0.57,1.05,0.017,12.16
4.0,1.5,2.5,3.0,0.8,2400,0.2,160,78.8,2.77,0.28,1.02,0.017,22.08
4.0,1.5,2.5,4.5,0.8,3600,0.2,157,78.3,2.63,0.28,1.02,0.017,22.08
5.0,1.0,1.5,3.0,0.4,3600,0.8,245,69.8,4.05,0.45,1.04,0.017,16.64
5.0,1.0,1.5,3.0,0.6,3600,0.8,245,69.8,4.05,0.45,1.04,0.017,16.64
5.0,1.0,1.5,3.0,0.8,3600,0.8,245,69.8,4.05,0.45,1.04,0.017,16.64
3.0,1.5,2.5,4.5,0.8,7200,0.4,191,73.8,3.08,0.36,1.02,0.016,15.25
4.0,1.0,1.5,4.5,0.4,3600,0.8,254,67.7,4.19,0.5,1.04,0.016,15.06
4.0,1.0,1.5,4.5,0.6,3600,0.8,254,67.7,4.19,0.5,1.04,0.016,15.06
4.0,1.0,1.5,4.5,0.8,3600,0.8,254,67.7,4.19,0.5,1.04,0.016,15.06
4.0,1.5,2.5,3.0,0.8,3600,0.4,184,73.9,2.91,0.36,1.02,0.016,18.86
4.0,1.5,2.5,4.5,0.8,3600,0.4,184,73.9,2.91,0.36,1.02,0.016,18.86
4.0,1.5,2.5,4.5,0.8,14400,0.4,156,78.8,2.47,0.27,1.02,0.016,22.08
5.0,0.7,2.5,4.5,0.4,1200,0.4,285,77.5,4.64,0.3,1.05,0.016,21.21
5.0,0.7,2.5,4.5,0.6,1200,0.4,285,77.5,4.64,0.3,1.05,0.016,21.21
5.0,0.7,2.5,4.5,0.8,1200,0.4,285,77.5,4.64,0.3,1.05,0.016,21.21
3.0,1.0,2.5,3.0,0.4,2400,0.8,384,61.7,5.68,0.65,1.05,0.015,10.56
3.0,1.0,2.5,3.0,0.6,2400,0.8,384,61.7,5.68,0.65,1.05,0.015,10.56
3.0,1.0,2.5,3.0,0.8,2400,0.8,384,61.7,5.68,0.65,1.05,0.015,10.56
3.0,1.5,2.5,4.5,0.6,7200,0.2,190,74.2,2.77,0.35,1.02,0.015,15.71
3.0,1.5,2.5,4.5,0.6,14400,0.2,190,74.2,2.77,0.35,1.02,0.015,15.71
3.0,1.5,2.5,4.5,0.6,,0.4,190,74.2,2.77,0.35,1.02,0.015,15.71
4.0,1.5,2.5,4.5,0.8,1200,0.4,253,71.1,3.8,0.42,1.03,0.015,19.71
2.0,1.5,2.5,3.0,0.6,1200,0.8,507,59.4,7.08,0.72,1.06,0.014,10.87
3.0,0.7,1.5,3.0,0.4,3600,0.4,276,79.0,3.79,0.27,1.03,0.014,19.33
3.0,0.7,1.5,3.0,0.6,3600,0.4,276,79.0,3.79,0.27,1.03,0.014,19.33
3.0,0.7,1.5,3.0,0.8,3600,0.4,276,79.0,3.79,0.27,1.03,0.014,19.33
3.0,0.7,1.5,4.5,0.4,3600,0.4,276,79.0,3.79,0.27,1.03,0.014,19.33
3.0,0.7,1.5,4.5,0.6,3600,0.4,276,79.0,3.79,0.27,1.03,0.014,19.33
3.0,0.7,1.5,4.5,0.8,3600,0.4,276,79.0,3.79,0.27,1.03,0.014,19.33
3.0,1.0,2.5,4.5,0.4,2400,0.8,384,61.7,5.23,0.65,1.04,0.014,10.56
3.0,1.0,2.5,4.5,0.6,2400,0.8,384,61.7,5.23,0.65,1.04,0.014,10.56
3.0,1.0,2.5,4.5,0.8,2400,0.8,384,61.7,5.23,0.65,1.04,0.014,10.56
3.0,1.5,2.5,3.0,0.4,3600,0.2,193,73.6,2.68,0.37,1.02,0.014,17.23
3.0,1.5,2.5,3.0,0.6,1200,0.2,206,71.4,2.79,0.41,1.02,0.014,15.73
2.0,1.5,2.5,4.5,0.6,1200,0.8,507,59.4,6.63,0.72,1.05,0.013,10.87
4.0,0.7,2.5,3.0,0.4,2400,0.8,361,65.4,4.55,0.55,1.04,0.013,15.49
4.0,0.7,2.5,3.0,0.6,2400,0.8,361,65.4,4.55,0.55,1.04,0.013,15.49
4.0,0.7,2.5,3.0,0.8,2400,0.8,361,65.4,4.55,0.55,1.04,0.013,15.49
4.0,1.5,2.5,3.0,0.8,1200,0.2,172,75.6,2.32,0.33,1.02,0.013,21.89
4.0,1.5,2.5,3.0,0.8,7200,0.4,163,77.9,2.17,0.29,1.02,0.013,22.08
2.0,0.7,1.5,3.0,0.4,1200,0.8,531,62.1,6.52,0.64,1.06,0.012,10.59
2.0,0.7,1.5,3.0,0.6,1200,0.8,531,62.1,6.52,0.64,1.06,0.012,10.59
2.0,0.7,1.5,3.0,0.8,1200,0.8,531,62.1,6.52,0.64,1.06,0.012,10.59
2.0,1.5,2.5,3.0,0.6,2400,0.8,429,57.8,5.19,0.76,1.04,0.012,12.28
2.0,1.5,2.5,3.0,0.8,1200,0.8,505,59.4,6.01,0.72,1.05,0.012,10.08
2.0,1.5,2.5,3.0,0.8,3600,0.8,371,61.2,4.4,0.65,1.03,0.012,14.16
2.0,1.5,2.5,4.5,0.8,7200,0.4,250,64.8,3.02,0.55,1.02,0.012,19.41
3.0,1.0,1.5,4.5,0.4,7200,0.8,262,68.7,3.02,0.47,1.02,0.012,19.76
3.0,1.0,1.5,4.5,0.6,7200,0.8,262,68.7,3.02,0.47,1.02,0.012,19.76
3.0,1.0,1.5,4.5,0.8,7200,0.8,262,68.7,3.02,0.47,1.02,0.012,19.76
5.0,1.5,2.5,3.0,0.8,2400,0.8,275,65.5,3.41,0.54,1.03,0.012,17.0
2.0,1.5,2.5,3.0,0.4,3600,0.8,372,60.8,4.07,0.66,1.03,0.011,13.55
