signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
40.0,4.0,0.7,2.5,3.0,0.6,1200,0.4,307,70.4,27.38,0.56,1.34,0.089,11.07,2.82,0.009,1.03
40.0,4.0,0.7,2.5,4.5,0.6,1200,0.4,307,70.4,27.38,0.56,1.34,0.089,11.07,2.82,0.009,1.03
45.0,2.0,0.7,1.5,3.0,0.4,14400,0.8,203,71.4,18.03,0.48,1.2,0.089,11.79,1.79,0.009,1.02
45.0,2.0,0.7,1.5,4.5,0.4,14400,0.8,203,71.4,18.03,0.48,1.2,0.089,11.79,1.79,0.009,1.02
45.0,4.0,0.7,1.5,3.0,0.8,,0.4,99,81.8,8.85,0.25,1.14,0.089,21.09,0.93,0.009,1.01
45.0,4.0,0.7,2.5,3.0,0.6,1200,0.2,154,81.2,13.71,0.28,1.2,0.089,23.43,1.39,0.009,1.02
45.0,4.0,0.7,2.5,4.5,0.6,1200,0.2,154,81.2,13.71,0.28,1.2,0.089,23.43,1.39,0.009,1.02
45.0,4.0,1.0,2.5,4.5,0.6,7200,0.8,136,74.3,12.1,0.4,1.16,0.089,18.85,1.22,0.009,1.02
45.0,5.0,0.7,1.5,3.0,0.6,2400,0.4,145,80.7,12.85,0.29,1.2,0.089,14.15,1.25,0.009,1.02
45.0,5.0,0.7,1.5,4.5,0.6,2400,0.4,145,80.7,12.85,0.29,1.2,0.089,14.15,1.25,0.009,1.02
45.0,5.0,0.7,2.5,3.0,0.4,2400,0.4,145,80.7,12.95,0.29,1.21,0.089,14.19,1.35,0.009,1.02
45.0,5.0,0.7,2.5,4.5,0.4,2400,0.4,145,80.7,12.95,0.29,1.21,0.089,14.19,1.35,0.009,1.02
50.0,4.0,0.7,2.5,3.0,0.6,3600,0.2,107,86.9,9.57,0.18,1.17,0.089,15.04,1.01,0.009,1.02
50.0,4.0,0.7,2.5,4.5,0.6,3600,0.2,107,86.9,9.57,0.18,1.17,0.089,15.04,1.01,0.009,1.02
40.0,2.0,1.5,2.5,3.0,0.6,3600,0.8,344,63.4,30.22,0.75,1.3,0.088,10.88,2.7,0.008,1.02
40.0,2.0,1.5,2.5,4.5,0.6,3600,0.8,344,63.4,30.22,0.75,1.3,0.088,10.88,2.7,0.008,1.02
40.0,3.0,0.7,2.5,3.0,0.8,14400,0.2,177,80.2,15.61,0.28,1.16,0.088,16.07,1.45,0.008,1.01
40.0,3.0,0.7,2.5,3.0,0.8,14400,0.4,177,80.2,15.61,0.28,1.16,0.088,16.07,1.45,0.008,1.01
40.0,3.0,0.7,2.5,3.0,0.8,,0.4,152,77.0,13.37,0.34,1.14,0.088,21.3,1.21,0.008,1.01
40.0,3.0,1.0,1.5,3.0,0.6,3600,0.8,325,65.8,28.63,0.67,1.28,0.088,9.55,2.63,0.008,1.02
40.0,3.0,1.0,1.5,4.5,0.6,3600,0.8,325,65.8,28.63,0.67,1.28,0.088,9.55,2.63,0.008,1.02
40.0,4.0,0.7,1.5,3.0,0.8,1200,0.4,307,70.4,27.1,0.56,1.33,0.088,10.96,2.54,0.008,1.03
40.0,4.0,0.7,1.5,4.5,0.8,1200,0.4,307,70.4,27.1,0.56,1.33,0.088,10.96,2.54,0.008,1.03
40.0,4.0,0.7,2.5,3.0,0.8,1200,0.4,307,70.4,26.89,0.56,1.33,0.088,11.19,2.33,0.008,1.03
40.0,4.0,0.7,2.5,4.5,0.8,1200,0.4,307,70.4,26.89,0.56,1.33,0.088,11.19,2.33,0.008,1.03
45.0,2.0,0.7,1.5,3.0,0.4,1200,0.4,304,67.1,26.76,0.67,1.37,0.088,7.78,2.44,0.008,1.03
45.0,2.0,0.7,1.5,4.5,0.4,1200,0.4,304,67.1,26.76,0.67,1.37,0.088,7.78,2.44,0.008,1.03
45.0,2.0,0.7,2.5,3.0,0.4,1200,0.4,304,67.1,26.84,0.67,1.37,0.088,7.87,2.52,0.008,1.03
45.0,2.0,0.7,2.5,4.5,0.4,1200,0.4,304,67.1,26.84,0.67,1.37,0.088,7.87,2.52,0.008,1.03
45.0,2.0,1.0,1.5,3.0,0.4,3600,0.8,273,64.1,24.01,0.73,1.3,0.088,10.86,2.17,0.008,1.02
45.0,2.0,1.0,1.5,4.5,0.4,3600,0.8,273,64.1,24.01,0.73,1.3,0.088,10.86,2.17,0.008,1.02
45.0,3.0,1.0,1.5,3.0,0.6,7200,0.8,174,71.3,15.31,0.47,1.18,0.088,12.82,1.39,0.008,1.02
45.0,3.0,1.0,1.5,4.5,0.6,7200,0.8,174,71.3,15.38,0.47,1.18,0.088,12.89,1.46,0.008,1.02
45.0,4.0,1.0,1.5,3.0,0.4,7200,0.8,137,74.5,12.0,0.4,1.16,0.088,19.51,1.04,0.008,1.01
45.0,4.0,1.0,1.5,4.5,0.4,7200,0.8,137,74.5,12.0,0.4,1.16,0.088,19.51,1.04,0.008,1.01
45.0,4.0,1.0,2.5,3.0,0.6,7200,0.8,136,74.3,11.93,0.4,1.16,0.088,18.85,1.05,0.008,1.01
45.0,5.0,0.7,1.5,3.0,0.8,2400,0.4,145,80.7,12.82,0.29,1.2,0.088,14.2,1.22,0.008,1.02
45.0,5.0,0.7,1.5,4.5,0.8,2400,0.4,145,80.7,12.82,0.29,1.2,0.088,14.2,1.22,0.008,1.02
50.0,2.0,1.0,1.5,3.0,0.4,7200,0.4,124,70.2,10.92,0.49,1.15,0.088,9.87,1.0,0.008,1.01
50.0,2.0,1.0,1.5,3.0,0.6,3600,0.4,137,69.3,12.03,0.52,1.17,0.088,11.02,1.07,0.008,1.01
50.0,2.0,1.0,1.5,4.5,0.4,7200,0.4,124,70.2,10.92,0.49,1.15,0.088,9.87,1.0,0.008,1.01
50.0,2.0,1.0,1.5,4.5,0.6,3600,0.4,137,69.3,12.03,0.52,1.17,0.088,11.02,1.07,0.008,1.01
50.0,4.0,0.7,1.5,3.0,0.4,7200,0.2,102,86.3,8.97,0.18,1.16,0.088,15.83,0.81,0.008,1.01
50.0,4.0,0.7,1.5,3.0,0.6,3600,0.2,107,86.9,9.44,0.18,1.17,0.088,14.88,0.87,0.008,1.02
50.0,4.0,0.7,1.5,4.5,0.4,7200,0.2,102,86.3,8.97,0.18,1.16,0.088,15.83,0.81,0.008,1.01
50.0,4.0,0.7,1.5,4.5,0.6,3600,0.2,107,86.9,9.44,0.18,1.17,0.088,14.88,0.87,0.008,1.02
50.0,4.0,1.0,2.5,3.0,0.4,3600,0.4,113,76.1,9.91,0.36,1.15,0.088,15.58,0.87,0.008,1.01
50.0,4.0,1.0,2.5,4.5,0.4,3600,0.4,113,76.1,9.91,0.36,1.15,0.088,15.58,0.87,0.008,1.01
55.0,2.0,0.7,1.5,3.0,0.4,14400,0.4,99,74.7,8.67,0.4,1.18,0.088,7.88,0.75,0.008,1.01
55.0,2.0,0.7,1.5,4.5,0.4,14400,0.4,99,74.7,8.67,0.4,1.18,0.088,7.88,0.75,0.008,1.01
55.0,2.0,0.7,2.5,3.0,0.4,3600,0.8,156,65.4,13.79,0.74,1.39,0.088,5.97,1.31,0.008,1.03
55.0,2.0,0.7,2.5,4.5,0.4,3600,0.8,156,65.4,13.79,0.74,1.39,0.088,5.97,1.31,0.008,1.03
55.0,4.0,0.7,1.5,3.0,0.8,3600,0.4,103,78.6,9.07,0.33,1.22,0.088,14.92,0.83,0.008,1.02
55.0,4.0,0.7,1.5,4.5,0.8,3600,0.4,103,78.6,9.07,0.33,1.22,0.088,14.92,0.83,0.008,1.02
55.0,4.0,1.5,2.5,3.0,0.4,7200,0.8,83,69.9,7.27,0.5,1.16,0.088,14.47,0.63,0.008,1.01
55.0,4.0,1.5,2.5,4.5,0.4,7200,0.8,83,69.9,7.27,0.5,1.16,0.088,14.47,0.63,0.008,1.01
55.0,5.0,0.7,2.5,3.0,0.8,7200,0.8,78,76.9,6.89,0.36,1.21,0.088,13.61,0.65,0.008,1.02
55.0,5.0,0.7,2.5,4.5,0.8,7200,0.8,78,76.9,6.89,0.36,1.21,0.088,13.61,0.65,0.008,1.02
40.0,3.0,0.7,2.5,3.0,0.8,2400,0.4,252,76.2,22.05,0.38,1.23,0.088,17.4,1.89,0.007,1.02
40.0,3.0,0.7,2.5,4.5,0.8,2400,0.4,252,76.2,22.05,0.38,1.23,0.088,17.4,1.89,0.007,1.02
40.0,3.0,1.0,1.5,3.0,0.8,3600,0.8,325,65.8,28.32,0.66,1.28,0.087,9.51,2.32,0.007,1.02
40.0,3.0,1.0,1.5,4.5,0.8,3600,0.8,325,65.8,28.32,0.66,1.28,0.087,9.51,2.32,0.007,1.02
40.0,3.0,1.0,2.5,3.0,0.6,3600,0.8,325,65.8,28.35,0.66,1.28,0.087,9.5,2.35,0.007,1.02
40.0,3.0,1.0,2.5,4.5,0.6,3600,0.8,325,65.8,28.35,0.66,1.28,0.087,9.5,2.35,0.007,1.02
45.0,3.0,1.0,2.5,4.5,0.6,7200,0.8,174,71.3,15.12,0.47,1.17,0.087,12.82,1.2,0.007,1.01
45.0,4.0,0.7,2.5,3.0,0.8,1200,0.2,154,81.2,13.41,0.28,1.2,0.087,23.55,1.09,0.007,1.02
45.0,4.0,0.7,2.5,4.5,0.8,1200,0.2,154,81.2,13.41,0.28,1.2,0.087,23.55,1.09,0.007,1.02
45.0,5.0,0.7,2.5,3.0,0.6,2400,0.4,145,80.7,12.56,0.29,1.2,0.087,14.31,0.96,0.007,1.01
45.0,5.0,0.7,2.5,4.5,0.6,2400,0.4,145,80.7,12.56,0.29,1.2,0.087,14.31,0.96,0.007,1.01
50.0,2.0,1.0,1.5,3.0,0.6,14400,0.2,118,68.6,10.22,0.52,1.14,0.087,12.17,0.78,0.007,1.01
50.0,2.0,1.0,1.5,4.5,0.6,14400,0.2,118,68.6,10.22,0.52,1.14,0.087,12.17,0.78,0.007,1.01
50.0,2.0,1.0,2.5,3.0,0.6,7200,0.4,123,69.9,10.65,0.49,1.14,0.087,9.9,0.81,0.007,1.01
50.0,2.0,1.0,2.5,3.0,0.8,3600,0.4,137,69.3,11.86,0.52,1.17,0.087,10.93,0.9,0.007,1.01
50.0,2.0,1.0,2.5,4.5,0.6,7200,0.4,123,69.9,10.65,0.49,1.14,0.087,9.9,0.81,0.007,1.01
50.0,2.0,1.0,2.5,4.5,0.8,3600,0.4,137,69.3,11.86,0.52,1.17,0.087,10.93,0.9,0.007,1.01
50.0,2.0,1.5,2.5,3.0,0.6,1200,0.4,164,61.0,14.33,0.81,1.27,0.087,6.74,1.21,0.007,1.02
50.0,2.0,1.5,2.5,4.5,0.6,1200,0.4,164,61.0,14.33,0.81,1.27,0.087,6.74,1.21,0.007,1.02
50.0,4.0,0.7,2.5,3.0,0.4,7200,0.4,104,84.6,9.06,0.21,1.16,0.087,15.81,0.74,0.007,1.01
50.0,4.0,0.7,2.5,3.0,0.6,7200,0.4,103,84.5,8.97,0.21,1.16,0.087,15.65,0.73,0.007,1.01
50.0,4.0,0.7,2.5,3.0,0.8,7200,0.2,101,86.1,8.75,0.19,1.16,0.087,15.89,0.67,0.007,1.01
50.0,4.0,0.7,2.5,4.5,0.4,7200,0.4,104,84.6,9.06,0.21,1.16,0.087,15.81,0.74,0.007,1.01
50.0,4.0,0.7,2.5,4.5,0.6,7200,0.4,103,84.5,8.97,0.21,1.16,0.087,15.65,0.73,0.007,1.01
50.0,4.0,0.7,2.5,4.5,0.8,7200,0.2,101,86.1,8.75,0.19,1.16,0.087,15.89,0.67,0.007,1.01
50.0,4.0,1.0,1.5,3.0,0.8,7200,0.2,80,81.2,6.98,0.26,1.12,0.087,13.54,0.58,0.007,1.01
50.0,4.0,1.0,1.5,4.5,0.8,7200,0.2,80,81.2,6.98,0.26,1.12,0.087,13.54,0.58,0.007,1.01
50.0,4.0,1.0,2.5,3.0,0.8,7200,0.2,80,81.2,6.95,0.26,1.12,0.087,13.74,0.55,0.007,1.01
50.0,4.0,1.0,2.5,4.5,0.8,7200,0.2,80,81.2,6.95,0.26,1.12,0.087,13.74,0.55,0.007,1.01
55.0,2.0,0.7,1.5,3.0,0.4,3600,0.8,156,65.4,13.63,0.74,1.39,0.087,5.97,1.15,0.007,1.03
55.0,2.0,0.7,1.5,4.5,0.4,3600,0.8,156,65.4,13.63,0.74,1.39,0.087,5.97,1.15,0.007,1.03
55.0,2.0,0.7,1.5,4.5,0.8,14400,0.4,99,74.7,8.59,0.4,1.18,0.087,7.75,0.67,0.007,1.01
55.0,5.0,0.7,1.5,3.0,0.8,7200,0.8,78,76.9,6.81,0.36,1.21,0.087,13.43,0.57,0.007,1.02
55.0,5.0,0.7,1.5,4.5,0.8,7200,0.8,78,76.9,6.81,0.36,1.21,0.087,13.43,0.57,0.007,1.02
55.0,5.0,1.5,2.5,3.0,0.6,3600,0.8,119,68.1,10.32,0.6,1.28,0.087,10.45,0.8,0.007,1.02
55.0,5.0,1.5,2.5,4.5,0.6,3600,0.8,119,68.1,10.32,0.6,1.28,0.087,10.45,0.8,0.007,1.02
40.0,2.0,0.7,1.5,3.0,0.6,7200,0.8,304,70.4,26.22,0.52,1.23,0.086,11.96,1.9,0.006,1.02
40.0,2.0,0.7,1.5,4.5,0.6,7200,0.8,304,70.4,26.17,0.52,1.23,0.086,12.09,1.85,0.006,1.02
40.0,2.0,0.7,2.5,3.0,0.6,7200,0.8,304,70.4,26.25,0.52,1.23,0.086,11.62,1.93,0.006,1.02
40.0,2.0,0.7,2.5,4.5,0.6,7200,0.8,304,70.4,26.2,0.52,1.23,0.086,11.74,1.88,0.006,1.02
40.0,3.0,0.7,1.5,3.0,0.4,3600,0.4,233,80.3,19.96,0.29,1.19,0.086,16.87,1.32,0.006,1.01
40.0,3.0,0.7,1.5,3.0,0.6,14400,0.2,180,80.6,15.47,0.28,1.15,0.086,15.97,1.07,0.006,1.01
40.0,3.0,0.7,1.5,3.0,0.6,14400,0.4,180,80.6,15.47,0.28,1.15,0.086,15.97,1.07,0.006,1.01
40.0,3.0,0.7,1.5,4.5,0.4,3600,0.4,233,80.3,19.96,0.29,1.19,0.086,16.87,1.32,0.006,1.01
40.0,3.0,0.7,2.5,3.0,0.4,3600,0.4,233,80.3,19.97,0.29,1.19,0.086,16.92,1.33,0.006,1.01
40.0,3.0,0.7,2.5,4.5,0.4,3600,0.4,233,80.3,19.97,0.29,1.19,0.086,16.92,1.33,0.006,1.01
40.0,3.0,1.0,2.5,3.0,0.8,3600,0.8,325,65.8,27.89,0.66,1.28,0.086,9.48,1.89,0.006,1.02
40.0,3.0,1.0,2.5,4.5,0.8,3600,0.8,325,65.8,27.89,0.66,1.28,0.086,9.48,1.89,0.006,1.02
40.0,3.0,1.5,2.5,3.0,0.8,1200,0.4,263,64.3,22.6,0.68,1.23,0.086,10.56,1.56,0.006,1.01
40.0,3.0,1.5,2.5,3.0,0.8,3600,0.8,310,65.8,26.59,0.66,1.27,0.086,9.0,1.79,0.006,1.02
40.0,3.0,1.5,2.5,4.5,0.8,1200,0.4,263,64.3,22.6,0.68,1.23,0.086,10.56,1.56,0.006,1.01
40.0,3.0,1.5,2.5,4.5,0.8,3600,0.8,310,65.8,26.59,0.66,1.27,0.086,9.0,1.79,0.006,1.02
45.0,2.0,0.7,1.5,3.0,0.4,2400,0.2,209,77.0,17.97,0.36,1.19,0.086,15.04,1.25,0.006,1.01
45.0,2.0,0.7,1.5,3.0,0.8,14400,0.8,201,71.1,17.22,0.48,1.19,0.086,11.55,1.14,0.006,1.01
45.0,2.0,0.7,1.5,4.5,0.4,2400,0.2,209,77.0,17.97,0.36,1.19,0.086,15.04,1.25,0.006,1.01
45.0,2.0,0.7,2.5,3.0,0.4,2400,0.2,209,77.0,17.9,0.35,1.19,0.086,15.04,1.18,0.006,1.01
45.0,2.0,0.7,2.5,4.5,0.4,2400,0.2,209,77.0,17.9,0.35,1.19,0.086,15.04,1.18,0.006,1.01
45.0,3.0,1.0,2.5,3.0,0.6,7200,0.8,174,71.3,15.05,0.47,1.17,0.086,12.82,1.13,0.006,1.01
45.0,5.0,0.7,2.5,3.0,0.8,2400,0.4,145,80.7,12.4,0.29,1.2,0.086,14.43,0.8,0.006,1.01
45.0,5.0,0.7,2.5,4.5,0.8,2400,0.4,145,80.7,12.4,0.29,1.2,0.086,14.43,0.8,0.006,1.01
50.0,3.0,0.7,2.5,3.0,0.8,7200,0.4,114,80.7,9.78,0.28,1.17,0.086,11.28,0.66,0.006,1.01
50.0,3.0,0.7,2.5,4.5,0.8,7200,0.4,114,80.7,9.78,0.28,1.17,0.086,11.28,0.66,0.006,1.01
50.0,4.0,0.7,2.5,3.0,0.4,,0.4,77,81.8,6.64,0.25,1.13,0.086,13.75,0.48,0.006,1.01
50.0,4.0,0.7,2.5,3.0,0.8,3600,0.2,107,86.9,9.21,0.18,1.16,0.086,15.16,0.65,0.006,1.01
50.0,4.0,0.7,2.5,4.5,0.4,,0.4,77,81.8,6.64,0.25,1.13,0.086,13.75,0.48,0.006,1.01
50.0,4.0,0.7,2.5,4.5,0.8,3600,0.2,107,86.9,9.21,0.18,1.16,0.086,15.16,0.65,0.006,1.01
50.0,4.0,1.0,1.5,3.0,0.4,3600,0.4,113,76.1,9.67,0.36,1.15,0.086,15.67,0.63,0.006,1.01
50.0,4.0,1.0,1.5,4.5,0.4,3600,0.4,113,76.1,9.67,0.36,1.15,0.086,15.67,0.63,0.006,1.01
55.0,2.0,0.7,1.5,3.0,0.8,14400,0.4,99,74.7,8.5,0.4,1.17,0.086,7.75,0.58,0.006,1.01
55.0,5.0,1.0,2.5,3.0,0.4,3600,0.8,119,68.1,10.25,0.6,1.27,0.086,10.45,0.73,0.006,1.02
55.0,5.0,1.0,2.5,4.5,0.4,3600,0.8,119,68.1,10.25,0.6,1.27,0.086,10.45,0.73,0.006,1.02
40.0,2.0,0.7,2.5,3.0,0.4,3600,0.8,379,65.2,32.21,0.72,1.34,0.085,10.68,1.9,0.005,1.02
40.0,2.0,0.7,2.5,4.5,0.4,3600,0.8,379,65.2,32.21,0.72,1.34,0.085,10.68,1.9,0.005,1.02
40.0,3.0,0.7,1.5,4.5,0.6,14400,0.2,180,80.6,15.26,0.28,1.15,0.085,16.13,0.86,0.005,1.01
40.0,3.0,0.7,1.5,4.5,0.6,14400,0.4,180,80.6,15.26,0.28,1.15,0.085,16.13,0.86,0.005,1.01
40.0,3.0,0.7,2.5,4.5,0.8,14400,0.2,177,80.2,15.01,0.28,1.15,0.085,16.32,0.85,0.005,1.01
40.0,3.0,0.7,2.5,4.5,0.8,14400,0.4,177,80.2,15.01,0.28,1.15,0.085,16.32,0.85,0.005,1.01
40.0,3.0,1.5,2.5,3.0,0.6,3600,0.8,315,66.0,26.92,0.65,1.27,0.085,9.8,1.72,0.005,1.02
40.0,3.0,1.5,2.5,4.5,0.6,3600,0.8,315,66.0,26.92,0.65,1.27,0.085,9.8,1.72,0.005,1.02
45.0,2.0,0.7,1.5,4.5,0.8,14400,0.8,201,71.1,17.13,0.48,1.19,0.085,11.55,1.05,0.005,1.01
45.0,3.0,0.7,1.5,4.5,0.6,14400,0.2,145,80.0,12.35,0.29,1.15,0.085,15.9,0.75,0.005,1.01
45.0,3.0,0.7,1.5,4.5,0.6,14400,0.4,145,80.0,12.35,0.29,1.15,0.085,15.9,0.75,0.005,1.01
45.0,3.0,1.0,2.5,3.0,0.8,7200,0.8,174,71.3,14.82,0.47,1.17,0.085,12.82,0.9,0.005,1.01
45.0,3.0,1.0,2.5,4.5,0.8,7200,0.8,174,71.3,14.85,0.47,1.17,0.085,12.93,0.93,0.005,1.01
50.0,2.0,1.0,1.5,3.0,0.8,3600,0.4,137,69.3,11.7,0.51,1.16,0.085,11.02,0.74,0.005,1.01
50.0,2.0,1.0,1.5,4.5,0.8,3600,0.4,137,69.3,11.7,0.51,1.16,0.085,11.02,0.74,0.005,1.01
50.0,4.0,0.7,1.5,3.0,0.8,3600,0.2,107,86.9,9.15,0.18,1.16,0.086,14.93,0.58,0.005,1.01
50.0,4.0,0.7,1.5,4.5,0.8,3600,0.2,107,86.9,9.15,0.18,1.16,0.086,14.93,0.58,0.005,1.01
50.0,4.0,1.0,2.5,3.0,0.6,3600,0.4,113,76.1,9.58,0.36,1.15,0.085,15.69,0.54,0.005,1.01
50.0,4.0,1.0,2.5,4.5,0.6,3600,0.4,113,76.1,9.58,0.36,1.15,0.085,15.69,0.54,0.005,1.01
55.0,2.0,0.7,2.5,3.0,0.6,3600,0.8,156,65.4,13.32,0.73,1.38,0.085,5.97,0.84,0.005,1.02
55.0,2.0,0.7,2.5,4.5,0.6,3600,0.8,156,65.4,13.32,0.73,1.38,0.085,5.97,0.84,0.005,1.02
40.0,2.0,0.7,1.5,3.0,0.4,3600,0.8,379,65.2,31.65,0.71,1.34,0.084,10.68,1.33,0.004,1.01
40.0,2.0,0.7,1.5,4.5,0.4,3600,0.8,379,65.2,31.65,0.71,1.34,0.084,10.68,1.33,0.004,1.01
40.0,2.0,0.7,2.5,3.0,0.8,7200,0.8,303,70.3,25.37,0.52,1.22,0.084,11.62,1.13,0.004,1.01
40.0,3.0,0.7,1.5,4.5,0.8,,0.4,150,77.3,12.61,0.33,1.14,0.084,21.69,0.61,0.004,1.01
40.0,3.0,1.0,1.5,3.0,0.4,3600,0.8,320,65.9,26.75,0.65,1.26,0.084,11.53,1.15,0.004,1.01
40.0,3.0,1.0,1.5,4.5,0.4,3600,0.8,320,65.9,26.75,0.65,1.26,0.084,11.53,1.15,0.004,1.01
40.0,3.0,1.0,2.5,3.0,0.4,3600,0.8,320,65.9,26.77,0.65,1.26,0.084,11.46,1.17,0.004,1.01
40.0,3.0,1.0,2.5,4.5,0.4,3600,0.8,320,65.9,26.77,0.65,1.26,0.084,11.46,1.17,0.004,1.01
45.0,2.0,0.7,1.5,3.0,0.6,2400,0.4,245,71.4,20.57,0.5,1.25,0.084,9.27,0.97,0.004,1.01
45.0,2.0,0.7,1.5,3.0,0.8,2400,0.4,245,71.4,20.67,0.5,1.25,0.084,9.27,1.07,0.004,1.01
45.0,2.0,0.7,1.5,4.5,0.6,2400,0.4,245,71.4,20.57,0.5,1.25,0.084,9.27,0.97,0.004,1.01
45.0,2.0,0.7,1.5,4.5,0.8,2400,0.4,245,71.4,20.67,0.5,1.25,0.084,9.27,1.07,0.004,1.01
45.0,3.0,0.7,1.5,3.0,0.6,14400,0.2,145,80.0,12.25,0.29,1.15,0.084,15.87,0.65,0.004,1.01
45.0,3.0,0.7,1.5,3.0,0.6,14400,0.4,145,80.0,12.25,0.29,1.15,0.084,15.87,0.65,0.004,1.01
45.0,3.0,1.0,1.5,3.0,0.8,7200,0.8,174,71.3,14.63,0.47,1.17,0.084,13.24,0.71,0.004,1.01
45.0,3.0,1.0,1.5,4.5,0.8,7200,0.8,174,71.3,14.66,0.47,1.17,0.084,13.39,0.73,0.004,1.01
45.0,4.0,0.7,1.5,3.0,0.4,2400,0.2,128,85.9,10.73,0.19,1.16,0.084,23.24,0.49,0.004,1.01
45.0,4.0,0.7,1.5,3.0,0.8,2400,0.2,128,85.9,10.7,0.19,1.16,0.084,23.47,0.46,0.004,1.01
45.0,4.0,0.7,1.5,4.5,0.4,2400,0.2,128,85.9,10.73,0.19,1.16,0.084,23.24,0.49,0.004,1.01
45.0,4.0,0.7,1.5,4.5,0.8,2400,0.2,128,85.9,10.7,0.19,1.16,0.084,23.47,0.46,0.004,1.01
50.0,2.0,1.0,2.5,3.0,0.4,14400,0.2,119,68.1,10.04,0.53,1.13,0.084,12.24,0.52,0.004,1.01
50.0,2.0,1.0,2.5,3.0,0.4,14400,0.8,133,67.7,11.17,0.55,1.15,0.084,14.6,0.53,0.004,1.01
50.0,2.0,1.0,2.5,4.5,0.4,14400,0.2,119,68.1,10.04,0.53,1.13,0.084,12.24,0.52,0.004,1.01
50.0,2.0,1.0,2.5,4.5,0.4,14400,0.8,133,67.7,11.17,0.55,1.15,0.084,14.6,0.53,0.004,1.01
50.0,4.0,0.7,1.5,3.0,0.8,7200,0.2,101,86.1,8.45,0.19,1.15,0.084,15.42,0.37,0.004,1.01
50.0,4.0,0.7,1.5,4.5,0.8,7200,0.2,101,86.1,8.45,0.19,1.15,0.084,15.42,0.37,0.004,1.01
50.0,4.0,0.7,2.5,3.0,0.4,3600,0.4,136,80.9,11.41,0.28,1.2,0.084,15.01,0.53,0.004,1.01
50.0,4.0,0.7,2.5,4.5,0.4,3600,0.4,136,80.9,11.41,0.28,1.2,0.084,15.01,0.53,0.004,1.01
50.0,4.0,1.5,2.5,3.0,0.6,3600,0.2,82,80.5,6.9,0.27,1.11,0.084,13.59,0.34,0.004,1.01
50.0,4.0,1.5,2.5,4.5,0.6,3600,0.2,82,80.5,6.9,0.27,1.11,0.084,13.59,0.34,0.004,1.01
40.0,2.0,0.7,2.5,4.5,0.8,7200,0.8,303,70.3,25.22,0.52,1.22,0.083,11.79,0.98,0.003,1.01
40.0,2.0,1.5,2.5,3.0,0.8,1200,0.4,326,63.8,27.08,0.71,1.25,0.083,11.04,0.99,0.003,1.01
40.0,2.0,1.5,2.5,3.0,0.8,3600,0.8,340,62.6,28.38,0.77,1.28,0.083,11.48,1.17,0.003,1.01
40.0,2.0,1.5,2.5,4.5,0.8,1200,0.4,326,63.8,27.08,0.71,1.25,0.083,11.04,0.99,0.003,1.01
40.0,2.0,1.5,2.5,4.5,0.8,3600,0.8,340,62.6,28.38,0.77,1.28,0.083,11.48,1.17,0.003,1.01
40.0,3.0,0.7,2.5,4.5,0.4,14400,0.8,188,78.2,15.55,0.32,1.16,0.083,17.09,0.51,0.003,1.0
45.0,2.0,0.7,1.5,3.0,0.6,3600,0.2,204,76.0,16.9,0.37,1.18,0.083,14.41,0.58,0.003,1.01
45.0,2.0,0.7,1.5,3.0,0.8,3600,0.2,204,76.0,17.02,0.37,1.18,0.083,14.41,0.7,0.003,1.01
45.0,2.0,0.7,1.5,4.5,0.6,3600,0.2,204,76.0,16.9,0.37,1.18,0.083,14.41,0.58,0.003,1.01
45.0,2.0,0.7,1.5,4.5,0.8,3600,0.2,204,76.0,17.02,0.37,1.18,0.083,14.41,0.7,0.003,1.01
45.0,2.0,0.7,2.5,3.0,0.6,2400,0.4,245,71.4,20.36,0.5,1.24,0.083,9.27,0.76,0.003,1.01
45.0,2.0,0.7,2.5,3.0,0.6,3600,0.2,204,76.0,16.91,0.37,1.18,0.083,14.41,0.59,0.003,1.01
45.0,2.0,0.7,2.5,3.0,0.8,2400,0.4,245,71.4,20.34,0.5,1.24,0.083,9.27,0.74,0.003,1.01
45.0,2.0,0.7,2.5,3.0,0.8,3600,0.2,204,76.0,16.99,0.37,1.18,0.083,14.41,0.67,0.003,1.01
45.0,2.0,0.7,2.5,4.5,0.6,2400,0.4,245,71.4,20.36,0.5,1.24,0.083,9.27,0.76,0.003,1.01
45.0,2.0,0.7,2.5,4.5,0.6,3600,0.2,204,76.0,16.91,0.37,1.18,0.083,14.41,0.59,0.003,1.01
45.0,2.0,0.7,2.5,4.5,0.8,2400,0.4,245,71.4,20.34,0.5,1.24,0.083,9.27,0.74,0.003,1.01
45.0,2.0,0.7,2.5,4.5,0.8,3600,0.2,204,76.0,16.99,0.37,1.18,0.083,14.41,0.67,0.003,1.01
45.0,2.0,1.0,2.5,3.0,0.8,3600,0.8,273,63.7,22.53,0.73,1.28,0.083,10.86,0.69,0.003,1.01
45.0,2.0,1.0,2.5,4.5,0.8,3600,0.8,273,63.7,22.53,0.73,1.28,0.083,10.86,0.69,0.003,1.01
45.0,2.0,1.5,2.5,3.0,0.6,3600,0.8,264,63.3,22.01,0.74,1.27,0.083,11.88,0.89,0.003,1.01
