signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
55.0,5.0,0.7,2.5,4.5,0.6,1200,0.2,100,87.0,4.8,0.16,1.07,0.048,21.72,-3.2,-0.032,0.95
55.0,5.0,1.0,1.5,3.0,0.8,2400,0.4,90,82.2,4.34,0.23,1.06,0.048,20.83,-2.86,-0.032,0.96
40.0,2.0,0.7,1.5,3.0,0.8,3600,0.8,406,68.7,19.03,0.5,1.09,0.047,21.89,-13.45,-0.033,0.94
40.0,3.0,0.7,1.5,3.0,0.4,2400,0.8,376,73.7,17.63,0.39,1.08,0.047,31.7,-12.45,-0.033,0.94
40.0,3.0,0.7,1.5,4.5,0.6,1200,0.4,368,78.0,17.12,0.31,1.08,0.047,33.98,-12.32,-0.033,0.94
45.0,2.0,0.7,1.5,3.0,0.6,2400,0.2,290,70.7,13.59,0.45,1.08,0.047,22.87,-9.61,-0.033,0.94
45.0,2.0,0.7,1.5,4.5,0.6,1200,0.2,297,72.4,13.82,0.41,1.09,0.047,21.58,-9.94,-0.033,0.94
45.0,2.0,0.7,2.5,4.5,0.4,1200,0.8,357,66.7,16.78,0.56,1.12,0.047,18.02,-11.78,-0.033,0.92
45.0,3.0,1.0,1.5,4.5,0.6,1200,0.4,252,73.8,11.96,0.38,1.07,0.047,32.44,-8.2,-0.033,0.95
45.0,5.0,0.7,1.5,3.0,0.4,,0.4,203,82.8,9.57,0.22,1.06,0.047,31.54,-6.67,-0.033,0.96
45.0,5.0,0.7,2.5,3.0,0.8,3600,0.8,238,81.9,11.3,0.24,1.07,0.047,39.64,-7.74,-0.033,0.95
50.0,2.0,1.0,2.5,3.0,0.8,1200,0.4,181,66.3,8.46,0.55,1.08,0.047,18.4,-6.03,-0.033,0.95
50.0,2.0,1.0,2.5,4.5,0.8,1200,0.4,181,66.3,8.48,0.55,1.08,0.047,18.4,-6.0,-0.033,0.95
50.0,3.0,0.7,1.5,3.0,0.6,7200,0.8,155,74.2,7.26,0.37,1.07,0.047,22.14,-5.14,-0.033,0.95
50.0,3.0,1.0,2.5,4.5,0.8,2400,0.2,151,74.8,7.13,0.36,1.06,0.047,24.17,-4.95,-0.033,0.96
50.0,5.0,0.7,2.5,3.0,0.4,1200,0.2,148,86.5,7.01,0.17,1.07,0.047,23.35,-4.83,-0.033,0.95
50.0,5.0,1.0,1.5,3.0,0.8,1200,0.4,137,82.5,6.45,0.23,1.06,0.047,20.24,-4.51,-0.033,0.96
55.0,2.0,0.7,2.5,3.0,0.4,14400,0.2,113,65.5,5.37,0.57,1.07,0.048,12.7,-3.67,-0.033,0.95
55.0,2.0,0.7,2.5,3.0,0.4,14400,0.4,113,65.5,5.37,0.57,1.07,0.048,12.7,-3.67,-0.033,0.95
55.0,2.0,0.7,2.5,4.5,0.8,3600,0.8,120,69.2,5.66,0.48,1.09,0.047,16.25,-3.94,-0.033,0.94
55.0,2.0,1.0,1.5,4.5,0.6,1200,0.8,127,63.0,5.98,0.65,1.1,0.047,12.62,-4.19,-0.033,0.94
55.0,3.0,0.7,1.5,4.5,0.6,3600,0.2,107,77.6,5.06,0.31,1.07,0.047,19.61,-3.5,-0.033,0.95
55.0,3.0,0.7,1.5,4.5,0.6,3600,0.4,108,77.8,5.08,0.31,1.07,0.047,19.61,-3.56,-0.033,0.95
55.0,5.0,0.7,2.5,4.5,0.4,14400,0.2,86,81.4,4.08,0.24,1.06,0.047,20.93,-2.8,-0.033,0.96
55.0,5.0,0.7,2.5,4.5,0.4,14400,0.4,86,81.4,4.08,0.24,1.06,0.047,20.93,-2.8,-0.033,0.96
55.0,5.0,1.5,2.5,4.5,0.8,7200,0.8,90,77.8,4.26,0.3,1.06,0.047,21.5,-2.94,-0.033,0.96
40.0,3.0,0.7,1.5,3.0,0.6,1200,0.4,368,78.0,16.76,0.31,1.08,0.046,33.98,-12.68,-0.034,0.94
40.0,5.0,0.7,1.5,3.0,0.4,2400,0.8,322,79.5,14.73,0.28,1.08,0.046,35.5,-11.03,-0.034,0.94
40.0,5.0,0.7,2.5,4.5,0.8,1200,0.4,312,84.3,14.49,0.2,1.08,0.046,36.32,-10.47,-0.034,0.95
40.0,5.0,1.0,2.5,3.0,0.8,1200,0.4,266,82.3,12.17,0.23,1.06,0.046,31.54,-9.11,-0.034,0.96
45.0,2.0,0.7,1.5,3.0,0.6,1200,0.2,297,72.4,13.63,0.41,1.09,0.046,21.58,-10.13,-0.034,0.94
45.0,2.0,0.7,1.5,4.5,0.6,2400,0.2,289,70.6,13.32,0.45,1.08,0.046,22.49,-9.8,-0.034,0.94
45.0,2.0,0.7,2.5,3.0,0.4,1200,0.8,357,66.7,16.44,0.56,1.12,0.046,18.3,-12.12,-0.034,0.92
45.0,3.0,1.0,1.5,3.0,0.6,1200,0.4,252,73.8,11.51,0.38,1.07,0.046,32.55,-8.65,-0.034,0.95
45.0,5.0,1.0,1.5,3.0,0.6,1200,0.2,203,83.3,9.34,0.21,1.05,0.046,32.06,-6.9,-0.034,0.96
50.0,2.0,0.7,1.5,4.5,0.8,2400,0.4,182,70.9,8.38,0.45,1.08,0.046,17.87,-6.18,-0.034,0.94
50.0,2.0,0.7,2.5,3.0,0.4,1200,0.4,187,70.6,8.63,0.45,1.09,0.046,16.91,-6.33,-0.034,0.94
50.0,2.0,0.7,2.5,3.0,0.4,2400,0.8,185,66.5,8.49,0.55,1.08,0.046,17.41,-6.31,-0.034,0.94
50.0,2.0,0.7,2.5,4.5,0.6,1200,0.4,186,71.0,8.53,0.45,1.09,0.046,17.39,-6.35,-0.034,0.94
50.0,2.0,1.0,2.5,3.0,0.8,1200,0.8,199,61.8,9.2,0.68,1.1,0.046,18.19,-6.72,-0.034,0.93
50.0,2.0,1.0,2.5,4.5,0.8,1200,0.8,199,61.8,9.18,0.68,1.1,0.046,18.19,-6.74,-0.034,0.93
50.0,2.0,1.0,2.5,4.5,0.8,2400,0.8,181,64.6,8.28,0.59,1.08,0.046,19.08,-6.2,-0.034,0.95
50.0,3.0,0.7,1.5,4.5,0.4,2400,0.8,167,73.7,7.76,0.39,1.08,0.046,22.44,-5.6,-0.034,0.94
50.0,3.0,0.7,1.5,4.5,0.8,2400,0.2,157,78.3,7.25,0.3,1.07,0.046,22.9,-5.31,-0.034,0.95
50.0,4.0,0.7,2.5,3.0,0.6,1200,0.4,161,82.6,7.48,0.23,1.08,0.046,19.09,-5.4,-0.034,0.95
50.0,5.0,0.7,1.5,3.0,0.4,7200,0.8,139,82.7,6.35,0.22,1.06,0.046,21.15,-4.77,-0.034,0.96
50.0,5.0,1.0,1.5,3.0,0.4,1200,0.2,135,83.0,6.27,0.22,1.05,0.046,21.13,-4.53,-0.034,0.96
55.0,2.0,0.7,1.5,3.0,0.4,2400,0.8,121,67.8,5.52,0.52,1.09,0.046,13.51,-4.16,-0.034,0.94
55.0,2.0,1.0,2.5,3.0,0.6,2400,0.8,118,64.4,5.41,0.59,1.08,0.046,16.97,-4.03,-0.034,0.95
55.0,2.0,1.0,2.5,4.5,0.4,3600,0.2,113,64.6,5.19,0.58,1.06,0.046,13.26,-3.85,-0.034,0.95
55.0,3.0,0.7,1.5,4.5,0.6,2400,0.8,113,74.3,5.21,0.37,1.08,0.046,23.46,-3.83,-0.034,0.94
55.0,3.0,0.7,2.5,3.0,0.8,2400,0.4,110,78.2,5.07,0.3,1.08,0.046,22.99,-3.73,-0.034,0.95
55.0,3.0,1.0,2.5,4.5,0.4,7200,0.2,101,73.3,4.66,0.39,1.06,0.046,24.15,-3.42,-0.034,0.96
55.0,3.0,1.0,2.5,4.5,0.4,7200,0.4,101,73.3,4.66,0.39,1.06,0.046,24.15,-3.42,-0.034,0.96
55.0,3.0,1.5,2.5,3.0,0.6,,0.4,101,72.3,4.6,0.4,1.05,0.046,23.78,-3.48,-0.034,0.96
55.0,3.0,1.5,2.5,4.5,0.6,3600,0.2,101,72.3,4.67,0.4,1.06,0.046,24.19,-3.41,-0.034,0.96
55.0,5.0,0.7,2.5,3.0,0.6,1200,0.2,100,87.0,4.59,0.16,1.07,0.046,21.72,-3.41,-0.034,0.95
55.0,5.0,1.0,2.5,4.5,0.8,1200,0.4,90,83.3,4.13,0.21,1.06,0.046,20.64,-3.07,-0.034,0.96
40.0,4.0,0.7,1.5,4.5,0.8,1200,0.8,420,72.6,18.73,0.41,1.1,0.045,33.3,-14.87,-0.035,0.93
45.0,2.0,0.7,1.5,3.0,0.8,7200,0.2,286,67.5,12.84,0.52,1.08,0.045,26.16,-10.04,-0.035,0.94
45.0,2.0,0.7,1.5,3.0,0.8,7200,0.4,286,67.5,12.84,0.52,1.08,0.045,26.16,-10.04,-0.035,0.94
45.0,3.0,0.7,2.5,3.0,0.4,2400,0.4,253,77.5,11.43,0.31,1.07,0.045,32.52,-8.81,-0.035,0.95
45.0,5.0,0.7,1.5,4.5,0.8,7200,0.8,216,82.9,9.8,0.22,1.06,0.045,39.01,-7.48,-0.035,0.95
45.0,5.0,1.0,1.5,4.5,0.8,2400,0.8,224,76.8,10.13,0.32,1.06,0.045,34.46,-7.79,-0.035,0.95
50.0,2.0,0.7,1.5,3.0,0.8,2400,0.4,183,71.0,8.2,0.44,1.08,0.045,17.87,-6.44,-0.035,0.94
50.0,2.0,0.7,2.5,3.0,0.6,1200,0.4,186,71.0,8.36,0.44,1.09,0.045,17.39,-6.52,-0.035,0.93
50.0,3.0,0.7,1.5,3.0,0.8,2400,0.2,158,78.5,7.08,0.29,1.07,0.045,22.9,-5.56,-0.035,0.94
50.0,3.0,0.7,2.5,3.0,0.8,1200,0.2,163,79.8,7.31,0.27,1.08,0.045,22.32,-5.73,-0.035,0.94
50.0,3.0,0.7,2.5,4.5,0.4,1200,0.4,167,77.8,7.54,0.31,1.08,0.045,21.31,-5.82,-0.035,0.94
50.0,3.0,0.7,2.5,4.5,0.8,1200,0.2,163,79.8,7.4,0.27,1.08,0.045,22.32,-5.64,-0.035,0.94
50.0,3.0,1.0,2.5,3.0,0.4,2400,0.8,164,70.7,7.35,0.44,1.07,0.045,23.28,-5.77,-0.035,0.95
50.0,5.0,0.7,1.5,3.0,0.4,2400,0.8,152,80.3,6.79,0.26,1.07,0.045,21.96,-5.37,-0.035,0.95
55.0,2.0,0.7,1.5,4.5,0.6,3600,0.8,120,69.2,5.37,0.48,1.08,0.045,14.16,-4.23,-0.035,0.94
55.0,2.0,0.7,2.5,3.0,0.6,2400,0.4,119,70.6,5.37,0.45,1.08,0.045,12.94,-4.15,-0.035,0.94
55.0,2.0,1.0,1.5,3.0,0.6,1200,0.8,127,63.0,5.77,0.64,1.1,0.045,12.82,-4.39,-0.035,0.93
55.0,2.0,1.0,1.5,4.5,0.4,7200,0.8,116,62.9,5.2,0.63,1.07,0.045,14.95,-4.08,-0.035,0.95
55.0,2.0,1.0,2.5,3.0,0.4,7200,0.2,113,64.6,5.07,0.58,1.06,0.045,13.66,-3.97,-0.035,0.95
55.0,2.0,1.0,2.5,3.0,0.4,7200,0.4,113,64.6,5.07,0.58,1.06,0.045,13.66,-3.97,-0.035,0.95
55.0,3.0,0.7,1.5,4.5,0.6,1200,0.8,122,72.1,5.44,0.42,1.1,0.045,18.56,-4.32,-0.035,0.93
55.0,3.0,1.0,1.5,4.5,0.6,1200,0.8,121,67.8,5.46,0.52,1.08,0.045,17.49,-4.22,-0.035,0.94
55.0,3.0,1.0,2.5,4.5,0.4,2400,0.8,108,70.4,4.88,0.45,1.07,0.045,26.49,-3.76,-0.035,0.95
55.0,5.0,1.0,2.5,4.5,0.4,,0.4,86,81.4,3.87,0.24,1.05,0.045,24.25,-3.01,-0.035,0.96
40.0,2.0,0.7,1.5,4.5,0.8,2400,0.8,423,69.3,18.8,0.48,1.09,0.044,18.82,-15.04,-0.036,0.93
40.0,3.0,0.7,1.5,4.5,0.4,1200,0.4,366,77.6,16.1,0.31,1.08,0.044,33.43,-13.18,-0.036,0.94
40.0,3.0,0.7,2.5,4.5,0.8,1200,0.4,368,78.0,16.08,0.3,1.08,0.044,34.86,-13.36,-0.036,0.94
40.0,5.0,0.7,2.5,3.0,0.8,1200,0.4,312,84.3,13.75,0.2,1.07,0.044,36.29,-11.21,-0.036,0.94
40.0,5.0,1.0,1.5,3.0,0.8,2400,0.2,258,83.3,11.23,0.21,1.05,0.044,32.83,-9.41,-0.036,0.96
40.0,5.0,1.0,1.5,3.0,0.8,3600,0.2,256,83.2,11.26,0.21,1.05,0.044,32.65,-9.22,-0.036,0.96
45.0,2.0,0.7,2.5,4.5,0.4,1200,0.4,307,71.0,13.64,0.44,1.09,0.044,21.42,-10.92,-0.036,0.93
45.0,5.0,0.7,1.5,3.0,0.6,3600,0.8,238,81.9,10.48,0.24,1.07,0.044,37.28,-8.56,-0.036,0.95
45.0,5.0,0.7,1.5,4.5,0.6,3600,0.8,237,81.9,10.34,0.24,1.07,0.044,36.96,-8.62,-0.036,0.95
50.0,2.0,0.7,1.5,3.0,0.8,1200,0.2,182,73.1,7.95,0.4,1.08,0.044,17.87,-6.61,-0.036,0.93
50.0,2.0,0.7,1.5,4.5,0.8,1200,0.2,182,73.1,7.93,0.4,1.08,0.044,17.87,-6.63,-0.036,0.93
50.0,2.0,1.0,2.5,3.0,0.8,2400,0.8,182,64.8,8.09,0.58,1.07,0.044,19.08,-6.47,-0.036,0.94
50.0,3.0,0.7,1.5,3.0,0.8,,0.4,150,74.0,6.62,0.37,1.06,0.044,23.31,-5.37,-0.036,0.95
50.0,3.0,0.7,1.5,4.5,0.6,7200,0.8,154,74.0,6.77,0.37,1.07,0.044,22.26,-5.55,-0.036,0.95
50.0,3.0,0.7,1.5,4.5,0.8,2400,0.4,160,78.1,7.02,0.3,1.07,0.044,23.27,-5.78,-0.036,0.94
50.0,3.0,0.7,2.5,3.0,0.4,1200,0.4,167,77.8,7.27,0.31,1.08,0.044,21.31,-6.09,-0.036,0.94
50.0,3.0,1.0,1.5,4.5,0.6,1200,0.2,152,75.0,6.74,0.35,1.06,0.044,23.13,-5.42,-0.036,0.95
50.0,3.0,1.0,2.5,4.5,0.8,3600,0.8,158,72.8,6.9,0.4,1.06,0.044,24.74,-5.74,-0.036,0.95
50.0,5.0,1.0,1.5,4.5,0.4,1200,0.4,137,81.8,6.01,0.24,1.05,0.044,17.74,-4.95,-0.036,0.96
55.0,2.0,0.7,2.5,4.5,0.4,7200,0.8,116,64.7,5.14,0.59,1.07,0.044,14.66,-4.14,-0.036,0.94
55.0,2.0,0.7,2.5,4.5,0.4,,0.4,113,64.6,4.95,0.58,1.07,0.044,12.37,-4.09,-0.036,0.95
55.0,3.0,1.5,2.5,3.0,0.6,7200,0.2,101,72.3,4.45,0.4,1.05,0.044,24.46,-3.63,-0.036,0.96
55.0,3.0,1.5,2.5,3.0,0.6,7200,0.4,101,72.3,4.45,0.4,1.05,0.044,24.46,-3.63,-0.036,0.96
55.0,5.0,1.0,2.5,3.0,0.8,1200,0.4,90,83.3,3.93,0.21,1.06,0.044,20.64,-3.27,-0.036,0.95
55.0,5.0,1.0,2.5,3.0,0.8,2400,0.4,90,82.2,4.0,0.23,1.06,0.044,21.86,-3.2,-0.036,0.96
40.0,3.0,0.7,1.5,3.0,0.6,2400,0.8,377,74.0,16.29,0.38,1.08,0.043,31.15,-13.87,-0.037,0.94
40.0,3.0,0.7,2.5,3.0,0.8,1200,0.4,368,78.0,15.65,0.3,1.08,0.043,34.86,-13.79,-0.037,0.94
40.0,3.0,0.7,2.5,3.0,0.8,2400,0.8,377,74.0,16.13,0.38,1.08,0.043,32.29,-14.03,-0.037,0.93
40.0,3.0,0.7,2.5,4.5,0.8,2400,0.8,376,73.9,16.27,0.38,1.08,0.043,31.79,-13.81,-0.037,0.94
40.0,4.0,0.7,1.5,3.0,0.8,1200,0.8,420,72.6,18.24,0.41,1.09,0.043,33.34,-15.36,-0.037,0.92
40.0,5.0,1.0,1.5,4.5,0.8,1200,0.4,266,82.3,11.51,0.23,1.06,0.043,31.34,-9.77,-0.037,0.95
45.0,2.0,0.7,2.5,3.0,0.4,1200,0.4,307,71.0,13.3,0.44,1.08,0.043,21.42,-11.26,-0.037,0.93
45.0,2.0,0.7,2.5,3.0,0.6,1200,0.8,356,66.9,15.32,0.55,1.11,0.043,17.7,-13.16,-0.037,0.91
45.0,2.0,0.7,2.5,4.5,0.6,1200,0.8,356,66.9,15.43,0.55,1.11,0.043,17.52,-13.05,-0.037,0.91
45.0,2.0,0.7,2.5,4.5,0.8,2400,0.8,315,67.3,13.46,0.53,1.09,0.043,19.46,-11.74,-0.037,0.93
45.0,3.0,1.0,2.5,4.5,0.8,1200,0.4,252,73.8,10.77,0.38,1.06,0.043,32.42,-9.39,-0.037,0.95
45.0,5.0,0.7,1.5,4.5,0.4,3600,0.2,220,85.0,9.51,0.19,1.06,0.043,34.49,-8.09,-0.037,0.95
45.0,5.0,0.7,1.5,4.5,0.4,3600,0.4,220,85.0,9.51,0.19,1.06,0.043,34.49,-8.09,-0.037,0.95
45.0,5.0,1.0,1.5,3.0,0.8,2400,0.8,225,76.9,9.75,0.32,1.06,0.043,34.83,-8.25,-0.037,0.95
50.0,3.0,0.7,1.5,3.0,0.8,2400,0.4,161,78.3,6.85,0.3,1.07,0.043,23.27,-6.03,-0.037,0.94
50.0,3.0,0.7,2.5,3.0,0.6,2400,0.8,166,73.5,7.21,0.39,1.07,0.043,22.71,-6.07,-0.037,0.94
50.0,3.0,0.7,2.5,4.5,0.6,2400,0.8,165,73.3,7.15,0.39,1.07,0.043,22.71,-6.05,-0.037,0.94
50.0,3.0,1.0,1.5,3.0,0.6,1200,0.2,152,75.0,6.47,0.35,1.06,0.043,23.34,-5.69,-0.037,0.95
50.0,3.0,1.0,2.5,3.0,0.8,3600,0.8,159,73.0,6.77,0.39,1.06,0.043,25.17,-5.95,-0.037,0.95
50.0,5.0,0.7,1.5,3.0,0.8,7200,0.2,137,83.9,5.83,0.2,1.06,0.043,25.69,-5.13,-0.037,0.95
50.0,5.0,0.7,1.5,3.0,0.8,7200,0.4,137,83.9,5.83,0.2,1.06,0.043,25.69,-5.13,-0.037,0.95
55.0,2.0,0.7,2.5,4.5,0.6,3600,0.4,118,69.5,5.11,0.47,1.07,0.043,13.32,-4.33,-0.037,0.94
55.0,2.0,1.0,1.5,4.5,0.4,14400,0.8,113,64.6,4.85,0.58,1.06,0.043,13.65,-4.19,-0.037,0.95
55.0,2.0,1.0,1.5,4.5,0.6,2400,0.8,118,64.4,5.13,0.59,1.07,0.043,16.47,-4.31,-0.037,0.94
55.0,2.0,1.0,2.5,4.5,0.4,1200,0.4,115,66.1,4.95,0.55,1.07,0.043,13.51,-4.25,-0.037,0.95
55.0,3.0,0.7,1.5,3.0,0.6,1200,0.8,122,72.1,5.23,0.42,1.09,0.043,18.56,-4.53,-0.037,0.92
55.0,3.0,1.0,1.5,3.0,0.6,1200,0.8,121,67.8,5.25,0.51,1.08,0.043,17.49,-4.43,-0.037,0.93
55.0,3.0,1.5,2.5,3.0,0.6,14400,0.2,101,72.3,4.38,0.4,1.05,0.043,24.08,-3.7,-0.037,0.96
55.0,3.0,1.5,2.5,3.0,0.6,14400,0.4,101,72.3,4.38,0.4,1.05,0.043,24.08,-3.7,-0.037,0.96
55.0,3.0,1.5,2.5,4.5,0.6,2400,0.4,102,71.6,4.44,0.42,1.05,0.044,25.28,-3.72,-0.037,0.96
40.0,2.0,0.7,1.5,3.0,0.8,2400,0.8,424,69.3,17.94,0.48,1.09,0.042,18.85,-15.98,-0.038,0.93
40.0,2.0,0.7,1.5,4.5,0.8,1200,0.8,491,66.0,20.83,0.57,1.11,0.042,17.04,-18.45,-0.038,0.91
40.0,3.0,0.7,1.5,3.0,0.4,1200,0.4,366,77.6,15.51,0.31,1.07,0.042,33.43,-13.76,-0.038,0.94
40.0,3.0,0.7,1.5,4.5,0.6,2400,0.8,376,73.9,15.98,0.38,1.08,0.042,30.6,-14.1,-0.038,0.93
40.0,3.0,1.0,1.5,4.5,0.8,1200,0.8,420,67.1,17.53,0.53,1.08,0.042,36.71,-16.07,-0.038,0.93
45.0,2.0,0.7,1.5,3.0,0.6,2400,0.4,292,70.5,12.21,0.45,1.08,0.042,22.94,-11.15,-0.038,0.93
45.0,2.0,0.7,1.5,4.5,0.8,7200,0.2,284,67.3,12.04,0.52,1.07,0.042,25.45,-10.68,-0.038,0.94
45.0,2.0,0.7,1.5,4.5,0.8,7200,0.4,284,67.3,12.04,0.52,1.07,0.042,25.45,-10.68,-0.038,0.94
45.0,3.0,0.7,2.5,4.5,0.8,3600,0.8,270,74.1,11.31,0.37,1.07,0.042,31.93,-10.29,-0.038,0.94
45.0,3.0,1.0,2.5,3.0,0.8,1200,0.4,252,73.8,10.55,0.38,1.06,0.042,32.32,-9.61,-0.038,0.95
45.0,5.0,0.7,1.5,4.5,0.8,7200,0.2,214,84.1,9.08,0.2,1.06,0.042,39.42,-8.03,-0.038,0.95
45.0,5.0,0.7,1.5,4.5,0.8,7200,0.4,214,84.1,9.08,0.2,1.06,0.042,39.42,-8.03,-0.038,0.95
50.0,2.0,0.7,2.5,3.0,0.6,2400,0.8,184,66.8,7.65,0.53,1.08,0.042,18.29,-7.07,-0.038,0.93
50.0,2.0,0.7,2.5,4.5,0.6,2400,0.8,183,66.7,7.76,0.54,1.08,0.042,18.29,-6.88,-0.038,0.93
50.0,3.0,0.7,1.5,3.0,0.4,2400,0.8,167,73.7,6.97,0.38,1.07,0.042,22.44,-6.39,-0.038,0.94
50.0,3.0,0.7,1.5,3.0,0.8,7200,0.2,153,75.2,6.46,0.35,1.06,0.042,23.05,-5.78,-0.038,0.95
50.0,3.0,0.7,1.5,3.0,0.8,7200,0.4,153,75.2,6.46,0.35,1.06,0.042,23.05,-5.78,-0.038,0.95
50.0,3.0,0.7,1.5,4.5,0.8,,0.4,148,73.6,6.24,0.38,1.06,0.042,22.62,-5.6,-0.038,0.95
50.0,3.0,0.7,2.5,3.0,0.8,1200,0.8,190,69.5,7.97,0.48,1.1,0.042,21.27,-7.23,-0.038,0.92
50.0,3.0,0.7,2.5,4.5,0.8,1200,0.8,190,69.5,8.06,0.48,1.1,0.042,21.27,-7.14,-0.038,0.92
50.0,3.0,1.0,1.5,3.0,0.8,3600,0.2,152,74.3,6.46,0.36,1.06,0.042,24.62,-5.7,-0.038,0.95
50.0,3.0,1.0,1.5,3.0,0.8,7200,0.8,154,72.7,6.49,0.4,1.06,0.042,25.58,-5.83,-0.038,0.95
50.0,5.0,0.7,1.5,4.5,0.8,7200,0.2,136,83.8,5.65,0.2,1.05,0.042,25.25,-5.23,-0.038,0.95
50.0,5.0,0.7,1.5,4.5,0.8,7200,0.4,136,83.8,5.65,0.2,1.05,0.042,25.25,-5.23,-0.038,0.95
55.0,2.0,0.7,1.5,4.5,0.4,2400,0.2,119,70.6,5.02,0.45,1.07,0.042,12.18,-4.5,-0.038,0.94
55.0,2.0,0.7,1.5,4.5,0.6,2400,0.4,119,70.6,5.01,0.45,1.08,0.042,12.44,-4.51,-0.038,0.94
55.0,2.0,0.7,2.5,3.0,0.4,7200,0.2,113,66.4,4.72,0.54,1.07,0.042,12.7,-4.32,-0.038,0.94
55.0,2.0,0.7,2.5,3.0,0.4,7200,0.4,113,66.4,4.72,0.54,1.07,0.042,12.7,-4.32,-0.038,0.94
55.0,2.0,1.0,1.5,3.0,0.6,3600,0.8,117,65.8,4.9,0.55,1.07,0.042,15.02,-4.46,-0.038,0.94
55.0,2.0,1.0,2.5,3.0,0.8,3600,0.8,117,65.8,4.94,0.55,1.07,0.042,16.66,-4.42,-0.038,0.94
55.0,2.0,1.5,2.5,3.0,0.8,2400,0.8,118,63.6,5.01,0.61,1.07,0.042,17.45,-4.43,-0.038,0.94
55.0,2.0,1.5,2.5,4.5,0.6,2400,0.4,114,64.0,4.75,0.6,1.06,0.042,15.28,-4.37,-0.038,0.95
55.0,3.0,0.7,1.5,3.0,0.8,3600,0.8,111,76.6,4.61,0.33,1.07,0.042,23.04,-4.27,-0.038,0.94
55.0,3.0,0.7,2.5,4.5,0.8,3600,0.2,107,77.6,4.48,0.31,1.06,0.042,21.11,-4.08,-0.038,0.94
55.0,3.0,0.7,2.5,4.5,0.8,3600,0.4,108,77.8,4.5,0.3,1.07,0.042,21.11,-4.14,-0.038,0.94
55.0,3.0,1.0,2.5,4.5,0.4,3600,0.4,102,73.5,4.25,0.38,1.05,0.042,23.65,-3.91,-0.038,0.95
55.0,3.0,1.5,2.5,3.0,0.6,3600,0.2,101,72.3,4.23,0.4,1.05,0.042,24.24,-3.85,-0.038,0.96
55.0,3.0,1.5,2.5,4.5,0.6,1200,0.4,103,72.8,4.37,0.39,1.05,0.042,25.63,-3.87,-0.038,0.95
55.0,5.0,0.7,2.5,3.0,0.4,,0.4,86,81.4,3.63,0.24,1.05,0.042,20.93,-3.25,-0.038,0.95
40.0,2.0,0.7,1.5,3.0,0.8,1200,0.8,491,66.0,19.93,0.57,1.1,0.041,17.04,-19.35,-0.039,0.91
40.0,3.0,0.7,2.5,4.5,0.4,1200,0.8,439,69.5,18.2,0.48,1.09,0.041,34.52,-16.92,-0.039,0.92
40.0,3.0,1.0,1.5,3.0,0.8,1200,0.8,420,67.1,17.17,0.53,1.08,0.041,36.71,-16.43,-0.039,0.93
40.0,5.0,1.0,1.5,3.0,0.8,1200,0.4,266,82.3,10.81,0.23,1.05,0.041,31.31,-10.47,-0.039,0.95
45.0,2.0,0.7,1.5,4.5,0.6,2400,0.4,291,70.4,11.93,0.45,1.07,0.041,23.26,-11.35,-0.039,0.93
45.0,2.0,0.7,2.5,3.0,0.8,2400,0.8,316,67.4,12.83,0.52,1.08,0.041,19.39,-12.45,-0.039,0.92
45.0,5.0,0.7,1.5,3.0,0.4,3600,0.2,220,85.0,9.01,0.19,1.06,0.041,34.84,-8.59,-0.039,0.95
45.0,5.0,0.7,1.5,3.0,0.4,3600,0.4,220,85.0,9.01,0.19,1.06,0.041,34.84,-8.59,-0.039,0.95
45.0,5.0,1.0,1.5,4.5,0.4,1200,0.4,213,82.2,8.64,0.23,1.05,0.041,30.57,-8.4,-0.039,0.95
50.0,3.0,1.0,1.5,3.0,0.6,3600,0.8,159,73.0,6.47,0.39,1.06,0.041,22.93,-6.25,-0.039,0.95
50.0,3.0,1.0,1.5,4.5,0.8,3600,0.2,151,74.2,6.12,0.37,1.05,0.041,24.19,-5.96,-0.039,0.95
50.0,5.0,0.7,2.5,4.5,0.6,1200,0.4,151,84.8,6.16,0.19,1.06,0.041,24.88,-5.92,-0.039,0.94
50.0,5.0,1.0,1.5,3.0,0.4,1200,0.4,137,81.8,5.59,0.23,1.05,0.041,17.74,-5.37,-0.039,0.95
55.0,2.0,0.7,2.5,4.5,0.6,2400,0.8,121,67.8,4.97,0.51,1.08,0.041,14.96,-4.71,-0.039,0.93
55.0,2.0,1.5,2.5,4.5,0.6,14400,0.8,113,63.7,4.6,0.6,1.06,0.041,14.51,-4.44,-0.039,0.95
55.0,3.0,0.7,1.5,3.0,0.6,3600,0.2,107,77.6,4.34,0.31,1.06,0.041,19.67,-4.22,-0.039,0.94
55.0,3.0,1.0,2.5,4.5,0.4,3600,0.2,101,73.3,4.11,0.38,1.05,0.041,23.65,-3.97,-0.039,0.95
55.0,5.0,0.7,2.5,4.5,0.4,14400,0.8,87,80.5,3.61,0.26,1.05,0.041,20.93,-3.35,-0.039,0.95
55.0,5.0,1.0,1.5,4.5,0.8,1200,0.4,90,83.3,3.65,0.21,1.05,0.041,20.08,-3.55,-0.039,0.95
