signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
55.0,5.0,1.5,2.5,3.0,0.6,1200,0.4,107,69.2,22.14,0.88,1.96,0.207,7.71,13.58,0.127,1.52
55.0,5.0,1.5,2.5,4.5,0.6,1200,0.4,107,69.2,22.14,0.88,1.96,0.207,7.71,13.58,0.127,1.52
40.0,4.0,1.0,1.5,3.0,0.6,14400,0.8,146,78.1,30.04,0.4,1.42,0.206,11.65,18.36,0.126,1.24
40.0,4.0,1.0,1.5,4.5,0.6,7200,0.2,118,83.1,24.27,0.27,1.32,0.206,11.86,14.83,0.126,1.19
40.0,4.0,1.0,1.5,4.5,0.6,14400,0.8,146,78.1,30.07,0.4,1.42,0.206,11.65,18.39,0.126,1.25
40.0,4.0,1.0,2.5,4.5,0.4,3600,0.2,117,82.1,24.14,0.29,1.32,0.206,11.86,14.78,0.126,1.19
40.0,5.0,0.7,1.5,3.0,0.8,2400,0.2,141,90.8,29.08,0.15,1.48,0.206,13.86,17.8,0.126,1.29
40.0,5.0,0.7,1.5,4.5,0.8,2400,0.2,141,90.8,29.08,0.15,1.48,0.206,13.86,17.8,0.126,1.29
40.0,5.0,0.7,1.5,4.5,0.8,14400,0.8,148,85.1,30.53,0.27,1.53,0.206,12.53,18.69,0.126,1.31
40.0,5.0,1.5,2.5,4.5,0.4,2400,0.4,146,75.3,30.05,0.47,1.44,0.206,13.94,18.37,0.126,1.26
40.0,5.0,1.5,2.5,4.5,0.6,1200,0.2,130,76.9,26.81,0.41,1.35,0.206,17.41,16.41,0.126,1.21
45.0,3.0,1.5,2.5,3.0,0.6,7200,0.2,110,77.3,22.68,0.39,1.31,0.206,10.23,13.88,0.126,1.19
45.0,3.0,1.5,2.5,4.5,0.6,7200,0.2,110,77.3,22.64,0.39,1.31,0.206,10.23,13.84,0.126,1.19
45.0,5.0,1.5,2.5,3.0,0.4,2400,0.2,87,82.8,17.91,0.28,1.32,0.206,13.46,10.95,0.126,1.19
50.0,4.0,0.7,1.5,3.0,0.6,14400,0.8,109,80.7,22.48,0.38,1.61,0.206,12.94,13.76,0.126,1.35
50.0,4.0,0.7,1.5,3.0,0.8,3600,0.4,111,85.6,22.83,0.28,1.69,0.206,16.74,13.95,0.126,1.4
50.0,4.0,0.7,1.5,4.5,0.8,3600,0.4,111,85.6,22.83,0.28,1.69,0.206,16.74,13.95,0.126,1.4
50.0,5.0,1.0,1.5,3.0,0.8,7200,0.8,99,74.7,20.35,0.54,1.58,0.206,8.89,12.43,0.126,1.34
50.0,5.0,1.0,1.5,4.5,0.8,7200,0.8,99,74.7,20.35,0.54,1.58,0.206,8.89,12.43,0.126,1.34
55.0,4.0,1.5,2.5,3.0,0.8,3600,0.2,48,83.3,9.87,0.26,1.31,0.206,18.23,6.03,0.126,1.18
55.0,4.0,1.5,2.5,4.5,0.8,3600,0.2,48,83.3,9.87,0.26,1.31,0.206,18.23,6.03,0.126,1.18
40.0,3.0,1.0,1.5,3.0,0.4,7200,0.4,158,77.2,32.41,0.4,1.37,0.205,11.29,19.77,0.125,1.22
40.0,3.0,1.0,1.5,4.5,0.4,7200,0.4,158,77.2,32.45,0.4,1.37,0.205,11.29,19.8,0.125,1.22
40.0,4.0,1.0,1.5,3.0,0.6,7200,0.2,118,83.1,24.24,0.27,1.32,0.205,11.86,14.8,0.125,1.19
40.0,4.0,1.0,2.5,3.0,0.4,3600,0.2,117,82.1,24.01,0.29,1.32,0.205,11.86,14.65,0.125,1.19
40.0,5.0,1.5,2.5,3.0,0.4,2400,0.4,146,75.3,29.88,0.47,1.44,0.205,13.94,18.2,0.125,1.26
40.0,5.0,1.5,2.5,3.0,0.6,1200,0.2,130,76.9,26.69,0.41,1.35,0.205,17.41,16.29,0.125,1.21
45.0,3.0,1.0,2.5,3.0,0.4,3600,0.2,115,78.3,23.59,0.37,1.34,0.205,8.75,14.39,0.125,1.2
45.0,3.0,1.0,2.5,3.0,0.4,7200,0.4,124,79.8,25.45,0.34,1.35,0.205,9.78,15.53,0.125,1.21
45.0,3.0,1.0,2.5,4.5,0.4,3600,0.2,115,78.3,23.59,0.37,1.34,0.205,8.75,14.39,0.125,1.2
45.0,3.0,1.0,2.5,4.5,0.4,7200,0.4,124,79.8,25.45,0.34,1.35,0.205,9.78,15.53,0.125,1.21
45.0,4.0,1.0,1.5,3.0,0.4,,0.4,100,83.0,20.49,0.27,1.3,0.205,14.14,12.49,0.125,1.18
45.0,4.0,1.5,2.5,4.5,0.6,14400,0.8,127,77.2,25.98,0.42,1.43,0.205,12.23,15.82,0.125,1.25
50.0,3.0,0.7,1.5,4.5,0.8,14400,0.4,95,82.1,19.51,0.32,1.48,0.205,10.89,11.91,0.125,1.28
50.0,3.0,1.5,2.5,3.0,0.4,14400,0.8,92,71.7,18.88,0.57,1.44,0.205,13.49,11.52,0.125,1.26
50.0,3.0,1.5,2.5,3.0,0.8,14400,0.4,77,77.9,15.78,0.37,1.31,0.205,10.13,9.62,0.125,1.18
50.0,3.0,1.5,2.5,4.5,0.4,14400,0.8,92,71.7,18.88,0.57,1.44,0.205,13.49,11.52,0.125,1.26
50.0,4.0,0.7,2.5,4.5,0.8,14400,0.4,90,85.6,18.48,0.24,1.44,0.205,15.15,11.28,0.125,1.26
50.0,4.0,1.0,1.5,3.0,0.8,14400,0.2,67,83.6,13.75,0.26,1.31,0.205,14.97,8.39,0.125,1.19
50.0,4.0,1.0,1.5,3.0,0.8,14400,0.4,67,83.6,13.75,0.26,1.31,0.205,14.97,8.39,0.125,1.19
50.0,4.0,1.0,2.5,3.0,0.4,2400,0.4,124,67.7,25.44,0.81,1.7,0.205,12.65,15.52,0.125,1.39
50.0,4.0,1.0,2.5,4.5,0.4,2400,0.4,124,67.7,25.44,0.81,1.7,0.205,12.65,15.52,0.125,1.39
50.0,5.0,0.7,1.5,3.0,0.4,7200,0.8,136,72.1,27.9,0.73,1.87,0.205,9.01,17.02,0.125,1.48
50.0,5.0,0.7,1.5,4.5,0.4,7200,0.8,136,72.1,27.9,0.73,1.87,0.205,9.01,17.02,0.125,1.48
50.0,5.0,1.5,2.5,3.0,0.6,3600,0.8,152,66.4,31.22,1.11,2.19,0.205,10.3,19.06,0.125,1.62
50.0,5.0,1.5,2.5,4.5,0.6,3600,0.8,152,66.4,31.22,1.11,2.19,0.205,10.3,19.06,0.125,1.62
55.0,3.0,1.0,1.5,3.0,0.8,3600,0.2,54,79.6,11.07,0.34,1.34,0.205,12.39,6.75,0.125,1.2
55.0,3.0,1.0,1.5,4.5,0.8,3600,0.2,54,79.6,11.07,0.34,1.34,0.205,12.39,6.75,0.125,1.2
40.0,5.0,0.7,2.5,3.0,0.8,2400,0.2,141,90.8,28.8,0.15,1.48,0.204,13.86,17.52,0.124,1.29
40.0,5.0,0.7,2.5,4.5,0.8,2400,0.2,141,90.8,28.8,0.15,1.48,0.204,13.86,17.52,0.124,1.29
40.0,5.0,1.5,2.5,4.5,0.8,14400,0.2,104,85.6,21.21,0.22,1.28,0.204,15.0,12.89,0.124,1.17
45.0,3.0,1.0,1.5,4.5,0.6,,0.4,107,78.5,21.88,0.36,1.32,0.204,11.3,13.32,0.124,1.19
45.0,3.0,1.0,1.5,4.5,0.8,,0.4,103,78.6,21.05,0.36,1.32,0.204,12.78,12.81,0.124,1.19
45.0,4.0,1.5,2.5,3.0,0.4,7200,0.8,162,73.5,32.99,0.57,1.56,0.204,11.55,20.03,0.124,1.32
45.0,4.0,1.5,2.5,4.5,0.4,7200,0.8,162,73.5,32.99,0.57,1.56,0.204,11.55,20.03,0.124,1.32
45.0,5.0,1.0,1.5,3.0,0.8,3600,0.4,116,82.8,23.67,0.3,1.46,0.204,13.91,14.39,0.124,1.27
45.0,5.0,1.0,1.5,4.5,0.8,3600,0.4,116,82.8,23.67,0.3,1.46,0.204,13.91,14.39,0.124,1.27
50.0,3.0,0.7,1.5,3.0,0.8,7200,0.2,95,85.3,19.36,0.25,1.46,0.204,10.9,11.76,0.124,1.27
50.0,3.0,0.7,1.5,4.5,0.8,7200,0.2,95,85.3,19.36,0.25,1.46,0.204,10.9,11.76,0.124,1.27
50.0,3.0,0.7,2.5,3.0,0.6,14400,0.8,111,77.5,22.61,0.47,1.6,0.204,11.25,13.73,0.124,1.35
50.0,3.0,1.0,2.5,4.5,0.4,,0.4,75,77.3,15.27,0.38,1.3,0.204,10.58,9.27,0.124,1.18
50.0,4.0,1.0,1.5,3.0,0.4,2400,0.2,72,81.9,14.7,0.29,1.33,0.204,15.51,8.94,0.124,1.2
50.0,4.0,1.0,1.5,3.0,0.6,1200,0.2,87,78.2,17.75,0.4,1.44,0.204,13.85,10.79,0.124,1.25
50.0,4.0,1.0,1.5,4.5,0.4,2400,0.2,72,81.9,14.7,0.29,1.33,0.204,15.51,8.94,0.124,1.2
50.0,4.0,1.0,1.5,4.5,0.6,1200,0.2,87,78.2,17.75,0.4,1.44,0.204,13.85,10.79,0.124,1.25
50.0,4.0,1.0,2.5,3.0,0.6,1200,0.2,87,78.2,17.77,0.4,1.44,0.204,13.85,10.81,0.124,1.26
50.0,4.0,1.0,2.5,4.5,0.6,1200,0.2,87,78.2,17.77,0.4,1.44,0.204,13.85,10.81,0.124,1.26
50.0,4.0,1.5,2.5,3.0,0.4,1200,0.4,129,65.9,26.3,0.94,1.82,0.204,13.65,15.97,0.124,1.44
50.0,4.0,1.5,2.5,4.5,0.4,1200,0.4,129,65.9,26.3,0.94,1.82,0.204,13.65,15.97,0.124,1.44
50.0,5.0,0.7,1.5,3.0,0.8,2400,0.2,82,90.2,16.73,0.16,1.48,0.204,13.21,10.17,0.124,1.28
50.0,5.0,0.7,1.5,4.5,0.8,2400,0.2,82,90.2,16.73,0.16,1.48,0.204,13.21,10.17,0.124,1.28
55.0,4.0,0.7,1.5,3.0,0.8,,0.4,48,83.3,9.79,0.27,1.37,0.204,14.97,5.95,0.124,1.22
55.0,4.0,1.0,1.5,3.0,0.8,7200,0.8,105,72.4,21.4,0.71,1.87,0.204,8.25,13.0,0.124,1.48
55.0,4.0,1.0,1.5,4.5,0.8,7200,0.8,105,72.4,21.4,0.71,1.87,0.204,8.25,13.0,0.124,1.48
55.0,5.0,0.7,1.5,3.0,0.6,14400,0.8,65,78.5,13.23,0.44,1.59,0.204,10.34,8.03,0.124,1.34
55.0,5.0,0.7,1.5,4.5,0.6,14400,0.8,65,78.5,13.27,0.44,1.59,0.204,10.34,8.07,0.124,1.34
55.0,5.0,1.0,2.5,3.0,0.8,7200,0.8,95,73.7,19.37,0.64,1.8,0.204,9.0,11.77,0.124,1.44
55.0,5.0,1.0,2.5,4.5,0.8,7200,0.8,95,73.7,19.37,0.64,1.8,0.204,9.0,11.77,0.124,1.44
40.0,3.0,1.5,2.5,3.0,0.4,1200,0.2,162,72.8,32.81,0.51,1.37,0.203,12.48,19.85,0.123,1.22
40.0,4.0,1.5,2.5,3.0,0.6,1200,0.2,143,76.2,28.98,0.42,1.36,0.203,14.61,17.54,0.123,1.21
40.0,5.0,1.0,1.5,3.0,0.8,14400,0.2,104,86.5,21.07,0.2,1.3,0.203,15.69,12.75,0.123,1.18
40.0,5.0,1.5,2.5,3.0,0.8,14400,0.2,104,85.6,21.15,0.22,1.28,0.203,15.0,12.83,0.123,1.17
45.0,2.0,0.7,2.5,3.0,0.4,7200,0.4,189,78.8,38.38,0.42,1.56,0.203,7.88,23.26,0.123,1.32
45.0,2.0,0.7,2.5,4.5,0.4,7200,0.4,189,78.8,38.28,0.42,1.56,0.203,7.88,23.16,0.123,1.32
45.0,3.0,1.5,2.5,3.0,0.4,3600,0.2,115,77.4,23.34,0.39,1.32,0.203,9.97,14.14,0.123,1.19
45.0,3.0,1.5,2.5,4.5,0.4,3600,0.2,115,77.4,23.31,0.39,1.32,0.203,9.97,14.11,0.123,1.19
50.0,3.0,1.5,2.5,3.0,0.6,14400,0.8,91,71.4,18.47,0.57,1.43,0.203,14.99,11.19,0.123,1.25
50.0,4.0,0.7,1.5,3.0,0.4,14400,0.2,88,87.5,17.89,0.2,1.42,0.203,14.92,10.84,0.123,1.25
50.0,4.0,0.7,1.5,4.5,0.4,14400,0.2,88,87.5,17.89,0.2,1.42,0.203,14.92,10.84,0.123,1.25
50.0,4.0,1.0,1.5,3.0,0.6,3600,0.2,70,82.9,14.18,0.27,1.32,0.203,15.5,8.58,0.123,1.19
50.0,4.0,1.0,1.5,4.5,0.6,3600,0.2,70,82.9,14.18,0.27,1.32,0.203,15.5,8.58,0.123,1.19
55.0,4.0,1.0,1.5,3.0,0.8,7200,0.2,48,83.3,9.74,0.26,1.3,0.203,20.38,5.9,0.123,1.18
55.0,4.0,1.0,1.5,4.5,0.8,7200,0.2,48,83.3,9.74,0.26,1.3,0.203,20.38,5.9,0.123,1.18
55.0,4.0,1.0,2.5,3.0,0.6,3600,0.2,48,83.3,9.76,0.26,1.31,0.203,20.72,5.92,0.123,1.18
55.0,4.0,1.0,2.5,4.5,0.6,3600,0.2,48,83.3,9.76,0.26,1.31,0.203,20.72,5.92,0.123,1.18
55.0,5.0,1.5,2.5,3.0,0.4,2400,0.4,88,70.5,17.83,0.68,1.63,0.203,13.88,10.79,0.123,1.35
55.0,5.0,1.5,2.5,3.0,0.4,7200,0.8,95,73.7,19.28,0.64,1.79,0.203,9.16,11.68,0.123,1.44
55.0,5.0,1.5,2.5,3.0,0.8,7200,0.8,95,73.7,19.29,0.64,1.79,0.203,9.42,11.68,0.123,1.44
55.0,5.0,1.5,2.5,4.5,0.4,2400,0.4,88,70.5,17.83,0.68,1.63,0.203,13.88,10.79,0.123,1.35
55.0,5.0,1.5,2.5,4.5,0.4,7200,0.8,95,73.7,19.28,0.64,1.79,0.203,9.16,11.68,0.123,1.44
55.0,5.0,1.5,2.5,4.5,0.8,7200,0.8,95,73.7,19.29,0.64,1.79,0.203,9.42,11.68,0.123,1.44
40.0,2.0,1.5,2.5,4.5,0.4,,0.4,183,70.5,37.04,0.56,1.34,0.202,9.84,22.4,0.122,1.2
40.0,3.0,0.7,2.5,3.0,0.4,7200,0.8,262,75.6,52.93,0.58,1.79,0.202,9.46,31.97,0.122,1.44
40.0,3.0,0.7,2.5,4.5,0.4,7200,0.8,262,75.6,53.01,0.58,1.79,0.202,9.46,32.05,0.122,1.44
40.0,3.0,1.5,2.5,4.5,0.4,1200,0.2,162,72.8,32.73,0.51,1.37,0.202,12.48,19.77,0.122,1.22
40.0,4.0,1.5,2.5,4.5,0.6,1200,0.2,143,76.2,28.94,0.42,1.36,0.202,14.61,17.5,0.122,1.21
40.0,5.0,0.7,1.5,3.0,0.6,7200,0.8,192,79.7,38.83,0.43,1.68,0.202,13.18,23.48,0.122,1.39
40.0,5.0,0.7,1.5,4.5,0.6,7200,0.8,192,79.7,38.87,0.43,1.68,0.202,13.18,23.51,0.122,1.39
40.0,5.0,1.0,1.5,4.5,0.4,,0.4,103,85.4,20.82,0.22,1.28,0.202,15.0,12.58,0.122,1.17
40.0,5.0,1.0,1.5,4.5,0.8,14400,0.2,104,86.5,21.0,0.2,1.3,0.202,15.69,12.69,0.122,1.18
40.0,5.0,1.0,2.5,3.0,0.8,14400,0.8,137,79.6,27.67,0.37,1.43,0.202,13.14,16.71,0.122,1.25
45.0,3.0,0.7,2.5,3.0,0.4,14400,0.8,164,79.3,33.1,0.42,1.59,0.202,9.69,19.98,0.122,1.34
45.0,3.0,0.7,2.5,4.5,0.4,14400,0.8,164,79.3,33.1,0.42,1.59,0.202,9.69,19.98,0.122,1.34
45.0,3.0,1.0,1.5,3.0,0.6,,0.4,107,78.5,21.63,0.36,1.31,0.202,11.3,13.07,0.122,1.18
45.0,3.0,1.5,2.5,3.0,0.8,7200,0.2,109,77.1,22.0,0.39,1.31,0.202,9.44,13.28,0.122,1.18
50.0,3.0,1.5,2.5,3.0,0.6,3600,0.4,102,77.5,20.6,0.41,1.42,0.202,10.71,12.45,0.122,1.24
50.0,3.0,1.5,2.5,4.5,0.6,3600,0.4,102,77.5,20.6,0.41,1.42,0.202,10.71,12.45,0.122,1.24
55.0,3.0,1.0,1.5,3.0,0.6,2400,0.2,56,78.6,11.29,0.37,1.34,0.202,12.7,6.81,0.122,1.2
55.0,3.0,1.0,1.5,4.5,0.6,2400,0.2,56,78.6,11.29,0.37,1.34,0.202,12.7,6.81,0.122,1.2
55.0,4.0,1.5,2.5,3.0,0.4,2400,0.2,50,82.0,10.11,0.29,1.31,0.202,20.46,6.11,0.122,1.19
55.0,4.0,1.5,2.5,3.0,0.8,14400,0.4,48,81.2,9.68,0.3,1.3,0.202,17.81,5.84,0.122,1.18
55.0,4.0,1.5,2.5,4.5,0.4,2400,0.2,50,82.0,10.11,0.29,1.31,0.202,20.46,6.11,0.122,1.19
40.0,2.0,1.5,2.5,3.0,0.4,7200,0.4,205,70.7,41.17,0.58,1.39,0.201,11.13,24.77,0.121,1.22
40.0,2.0,1.5,2.5,4.5,0.4,7200,0.4,205,70.7,41.21,0.58,1.39,0.201,11.13,24.81,0.121,1.23
40.0,5.0,0.7,1.5,4.5,0.8,,0.4,97,84.5,19.45,0.24,1.33,0.201,11.78,11.69,0.121,1.19
40.0,5.0,0.7,2.5,3.0,0.6,7200,0.8,192,79.7,38.6,0.43,1.68,0.201,13.31,23.24,0.121,1.39
40.0,5.0,0.7,2.5,3.0,0.8,3600,0.2,134,89.6,26.95,0.17,1.45,0.201,14.21,16.23,0.121,1.27
40.0,5.0,0.7,2.5,4.5,0.6,7200,0.8,192,79.7,38.63,0.43,1.68,0.201,13.31,23.28,0.121,1.39
40.0,5.0,0.7,2.5,4.5,0.6,,0.4,102,84.3,20.49,0.24,1.31,0.201,15.79,12.33,0.121,1.18
40.0,5.0,0.7,2.5,4.5,0.8,3600,0.2,134,89.6,26.99,0.17,1.45,0.201,14.21,16.27,0.121,1.27
40.0,5.0,1.0,2.5,4.5,0.8,14400,0.8,137,79.6,27.52,0.37,1.43,0.201,13.14,16.55,0.121,1.25
45.0,2.0,0.7,2.5,3.0,0.6,7200,0.4,189,78.8,37.96,0.42,1.56,0.201,7.57,22.85,0.121,1.32
45.0,2.0,1.0,1.5,4.5,0.4,,0.4,143,71.3,28.67,0.54,1.35,0.2,7.59,17.24,0.121,1.2
45.0,3.0,1.0,1.5,3.0,0.8,,0.4,103,78.6,20.75,0.36,1.31,0.201,12.78,12.51,0.121,1.18
45.0,3.0,1.5,2.5,3.0,0.4,14400,0.2,112,77.7,22.48,0.37,1.3,0.201,9.97,13.52,0.121,1.18
45.0,3.0,1.5,2.5,4.5,0.8,7200,0.2,109,77.1,21.96,0.39,1.3,0.201,9.44,13.24,0.121,1.18
45.0,4.0,1.5,2.5,3.0,0.6,14400,0.8,127,77.2,25.56,0.42,1.43,0.201,12.23,15.4,0.121,1.25
50.0,4.0,0.7,1.5,3.0,0.4,14400,0.4,91,85.7,18.32,0.24,1.43,0.201,14.92,11.04,0.121,1.25
50.0,4.0,0.7,1.5,4.5,0.4,14400,0.4,91,85.7,18.32,0.24,1.43,0.201,14.92,11.04,0.121,1.25
50.0,4.0,0.7,2.5,3.0,0.4,7200,0.2,90,87.8,18.12,0.2,1.41,0.201,16.13,10.92,0.121,1.24
50.0,4.0,0.7,2.5,4.5,0.4,7200,0.2,90,87.8,18.12,0.2,1.41,0.201,16.13,10.92,0.121,1.24
50.0,4.0,1.0,1.5,3.0,0.4,2400,0.4,124,67.7,24.87,0.8,1.68,0.201,12.65,14.95,0.121,1.37
50.0,4.0,1.0,1.5,4.5,0.4,2400,0.4,124,67.7,24.87,0.8,1.68,0.201,12.65,14.95,0.121,1.37
50.0,4.0,1.0,2.5,3.0,0.6,2400,0.2,72,81.9,14.48,0.29,1.33,0.201,15.75,8.72,0.121,1.19
50.0,4.0,1.0,2.5,3.0,0.8,3600,0.2,70,82.9,14.09,0.27,1.32,0.201,15.7,8.49,0.121,1.19
50.0,4.0,1.0,2.5,4.5,0.6,2400,0.2,72,81.9,14.48,0.29,1.33,0.201,15.75,8.72,0.121,1.19
50.0,4.0,1.0,2.5,4.5,0.8,3600,0.2,70,82.9,14.09,0.27,1.32,0.201,15.7,8.49,0.121,1.19
50.0,5.0,0.7,1.5,3.0,0.8,7200,0.8,136,72.1,27.28,0.72,1.85,0.201,9.01,16.4,0.121,1.47
50.0,5.0,0.7,1.5,4.5,0.8,7200,0.8,136,72.1,27.28,0.72,1.85,0.201,9.01,16.4,0.121,1.47
55.0,4.0,1.0,1.5,3.0,0.4,14400,0.4,48,81.2,9.64,0.3,1.3,0.201,20.3,5.8,0.121,1.18
55.0,4.0,1.0,1.5,4.5,0.4,14400,0.4,48,81.2,9.64,0.3,1.3,0.201,20.3,5.8,0.121,1.18
55.0,4.0,1.5,2.5,3.0,0.4,14400,0.8,59,74.6,11.83,0.47,1.39,0.201,21.28,7.11,0.121,1.23
55.0,4.0,1.5,2.5,4.5,0.4,14400,0.8,59,74.6,11.83,0.47,1.39,0.201,21.28,7.11,0.121,1.23
55.0,4.0,1.5,2.5,4.5,0.8,14400,0.4,48,81.2,9.67,0.3,1.3,0.201,17.81,5.83,0.121,1.18
55.0,5.0,1.5,2.5,3.0,0.8,1200,0.4,106,69.8,21.33,0.83,1.93,0.201,8.59,12.85,0.121,1.49
55.0,5.0,1.5,2.5,4.5,0.8,1200,0.4,106,69.8,21.33,0.83,1.93,0.201,8.59,12.85,0.121,1.49
40.0,2.0,1.5,2.5,3.0,0.4,,0.4,183,70.5,36.59,0.56,1.34,0.2,9.84,21.95,0.12,1.2
40.0,4.0,1.0,2.5,3.0,0.8,7200,0.2,118,83.1,23.62,0.27,1.31,0.2,11.86,14.17,0.12,1.18
40.0,4.0,1.0,2.5,4.5,0.8,7200,0.2,118,83.1,23.57,0.27,1.31,0.2,11.86,14.13,0.12,1.18
40.0,5.0,0.7,1.5,3.0,0.8,,0.4,97,84.5,19.44,0.24,1.33,0.2,12.15,11.68,0.12,1.19
40.0,5.0,0.7,1.5,4.5,0.8,3600,0.2,134,89.6,26.73,0.17,1.45,0.199,14.16,16.01,0.12,1.26
40.0,5.0,1.0,1.5,3.0,0.4,,0.4,103,85.4,20.63,0.22,1.28,0.2,15.0,12.39,0.12,1.16
40.0,5.0,1.5,2.5,3.0,0.8,,0.4,97,84.5,19.4,0.23,1.26,0.2,15.0,11.64,0.12,1.15
45.0,2.0,0.7,2.5,4.5,0.6,7200,0.4,189,78.8,37.82,0.42,1.55,0.2,7.57,22.7,0.12,1.32
45.0,3.0,0.7,1.5,3.0,0.4,,0.4,110,77.3,21.95,0.4,1.36,0.2,7.97,13.15,0.12,1.21
45.0,3.0,0.7,1.5,4.5,0.4,,0.4,110,77.3,21.97,0.4,1.36,0.2,7.97,13.17,0.12,1.21
45.0,3.0,1.5,2.5,4.5,0.4,14400,0.2,112,77.7,22.45,0.37,1.3,0.2,9.97,13.49,0.12,1.18
45.0,4.0,1.0,1.5,4.5,0.4,,0.4,99,82.8,19.83,0.27,1.29,0.2,14.14,11.91,0.12,1.17
45.0,5.0,1.5,2.5,4.5,0.8,2400,0.2,84,82.1,16.78,0.29,1.33,0.2,17.31,10.06,0.12,1.19
50.0,3.0,1.5,2.5,3.0,0.8,14400,0.2,76,77.6,15.22,0.37,1.3,0.2,10.13,9.14,0.12,1.17
50.0,4.0,0.7,1.5,4.5,0.8,14400,0.8,108,80.6,21.59,0.38,1.58,0.2,12.82,12.95,0.12,1.33
50.0,4.0,1.0,1.5,3.0,0.8,1200,0.2,87,78.2,17.39,0.4,1.43,0.2,13.85,10.43,0.12,1.25
50.0,4.0,1.0,1.5,4.5,0.8,1200,0.2,87,78.2,17.39,0.4,1.43,0.2,13.85,10.43,0.12,1.25
50.0,4.0,1.0,2.5,3.0,0.6,2400,0.4,124,67.7,24.77,0.8,1.68,0.2,12.67,14.85,0.12,1.37
50.0,4.0,1.0,2.5,3.0,0.8,1200,0.2,87,78.2,17.41,0.4,1.43,0.2,13.85,10.45,0.12,1.25
50.0,4.0,1.0,2.5,4.5,0.6,2400,0.4,124,67.7,24.77,0.8,1.68,0.2,12.67,14.85,0.12,1.37
50.0,4.0,1.0,2.5,4.5,0.8,1200,0.2,87,78.2,17.41,0.4,1.43,0.2,13.85,10.45,0.12,1.25
55.0,4.0,1.0,1.5,3.0,0.8,14400,0.2,48,83.3,9.58,0.26,1.3,0.2,20.18,5.74,0.12,1.18
55.0,4.0,1.0,2.5,3.0,0.4,2400,0.4,91,69.2,18.16,0.74,1.66,0.2,15.61,10.88,0.12,1.36
55.0,4.0,1.0,2.5,4.5,0.4,2400,0.4,91,69.2,18.16,0.74,1.66,0.2,15.61,10.88,0.12,1.36
40.0,3.0,0.7,1.5,3.0,0.4,7200,0.8,262,75.6,52.13,0.57,1.77,0.199,9.46,31.16,0.119,1.43
40.0,3.0,0.7,1.5,4.5,0.4,7200,0.8,262,75.6,52.21,0.57,1.77,0.199,9.46,31.25,0.119,1.43
40.0,4.0,1.0,2.5,4.5,0.8,14400,0.4,115,83.5,22.83,0.26,1.32,0.199,11.82,13.63,0.119,1.18
40.0,5.0,0.7,1.5,3.0,0.8,3600,0.2,134,89.6,26.7,0.17,1.44,0.199,14.16,15.98,0.119,1.26
40.0,5.0,1.5,2.5,4.5,0.6,2400,0.4,145,76.6,28.79,0.44,1.43,0.199,13.81,17.19,0.119,1.24
40.0,5.0,1.5,2.5,4.5,0.6,,0.4,102,84.3,20.34,0.23,1.25,0.199,15.0,12.18,0.119,1.15
45.0,2.0,1.0,1.5,3.0,0.4,,0.4,143,71.3,28.39,0.54,1.35,0.199,7.59,16.95,0.119,1.2
50.0,3.0,1.0,2.5,3.0,0.4,,0.4,75,77.3,14.89,0.38,1.29,0.199,10.58,8.89,0.119,1.17
50.0,4.0,0.7,1.5,4.5,0.6,14400,0.2,88,87.5,17.55,0.2,1.42,0.199,15.21,10.5,0.119,1.24
50.0,4.0,0.7,2.5,3.0,0.8,14400,0.2,87,87.4,17.31,0.2,1.41,0.199,15.15,10.35,0.119,1.24
55.0,4.0,1.0,1.5,4.5,0.8,14400,0.2,48,83.3,9.57,0.26,1.3,0.199,20.18,5.73,0.119,1.18
55.0,4.0,1.5,2.5,3.0,0.4,2400,0.4,91,69.2,18.11,0.74,1.66,0.199,15.19,10.83,0.119,1.36
55.0,4.0,1.5,2.5,4.5,0.4,2400,0.4,91,69.2,18.11,0.74,1.66,0.199,15.19,10.83,0.119,1.36
40.0,2.0,0.7,2.5,3.0,0.4,14400,0.4,206,75.7,40.75,0.47,1.47,0.198,11.1,24.27,0.118,1.27
40.0,2.0,0.7,2.5,4.5,0.4,14400,0.4,206,75.7,40.87,0.47,1.47,0.198,11.1,24.39,0.118,1.27
40.0,5.0,1.0,1.5,3.0,0.8,14400,0.8,137,79.6,27.06,0.36,1.42,0.198,12.82,16.1,0.118,1.24
40.0,5.0,1.5,2.5,3.0,0.6,2400,0.4,145,76.6,28.68,0.44,1.43,0.198,13.81,17.08,0.118,1.24
40.0,5.0,1.5,2.5,4.5,0.8,,0.4,97,84.5,19.19,0.23,1.26,0.198,15.0,11.43,0.118,1.15
45.0,2.0,0.7,1.5,4.5,0.4,,0.4,143,71.3,28.32,0.56,1.4,0.198,6.52,16.87,0.118,1.23
45.0,3.0,0.7,2.5,3.0,0.4,3600,0.4,196,80.6,38.82,0.4,1.66,0.198,9.18,23.14,0.118,1.37
45.0,3.0,0.7,2.5,4.5,0.4,3600,0.4,196,80.6,38.82,0.4,1.66,0.198,9.18,23.14,0.118,1.37
