stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
4.0,0.7,1.5,3.0,0.4,3600,0.2,22,95.5,8.76,0.15,3.19,0.398,4.0
4.0,0.7,1.5,3.0,0.6,3600,0.2,22,95.5,8.76,0.15,3.19,0.398,4.0
4.0,0.7,1.5,3.0,0.8,3600,0.2,22,95.5,8.76,0.15,3.19,0.398,4.0
4.0,0.7,1.5,4.5,0.4,3600,0.2,22,95.5,8.76,0.15,3.19,0.398,4.0
4.0,0.7,1.5,4.5,0.6,3600,0.2,22,95.5,8.76,0.15,3.19,0.398,4.0
4.0,0.7,1.5,4.5,0.8,3600,0.2,22,95.5,8.76,0.15,3.19,0.398,4.0
5.0,0.7,1.5,3.0,0.4,7200,0.2,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,3.0,0.4,14400,0.2,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,3.0,0.4,,0.4,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,3.0,0.6,7200,0.2,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,3.0,0.6,14400,0.2,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,3.0,0.6,,0.4,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,3.0,0.8,7200,0.2,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,3.0,0.8,14400,0.2,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,3.0,0.8,,0.4,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,4.5,0.4,7200,0.2,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,4.5,0.4,14400,0.2,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,4.5,0.4,,0.4,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,4.5,0.6,7200,0.2,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,4.5,0.6,14400,0.2,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,4.5,0.6,,0.4,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,4.5,0.8,7200,0.2,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,4.5,0.8,14400,0.2,21,95.2,8.32,0.13,2.66,0.396,5.0
5.0,0.7,1.5,4.5,0.8,,0.4,21,95.2,8.32,0.13,2.66,0.396,5.0
4.0,1.5,2.5,4.5,0.6,3600,0.4,26,88.5,10.27,0.46,3.5,0.395,4.0
5.0,1.0,2.5,3.0,0.4,2400,0.2,24,87.5,9.49,0.41,2.89,0.395,5.0
5.0,1.0,2.5,3.0,0.6,2400,0.2,24,87.5,9.49,0.41,2.89,0.395,5.0
5.0,1.0,2.5,3.0,0.8,2400,0.2,24,87.5,9.49,0.41,2.89,0.395,5.0
5.0,1.0,2.5,4.5,0.4,2400,0.2,24,87.5,9.49,0.41,2.89,0.395,5.0
5.0,1.0,2.5,4.5,0.6,2400,0.2,24,87.5,9.49,0.41,2.89,0.395,5.0
5.0,1.0,2.5,4.5,0.8,2400,0.2,24,87.5,9.49,0.41,2.89,0.395,5.0
5.0,0.7,2.5,3.0,0.4,3600,0.2,22,95.5,8.66,0.13,2.73,0.394,5.0
5.0,0.7,2.5,3.0,0.6,3600,0.2,22,95.5,8.66,0.13,2.73,0.394,5.0
5.0,0.7,2.5,3.0,0.8,3600,0.2,22,95.5,8.66,0.13,2.73,0.394,5.0
5.0,0.7,2.5,4.5,0.4,3600,0.2,22,95.5,8.66,0.13,2.73,0.394,5.0
5.0,0.7,2.5,4.5,0.6,3600,0.2,22,95.5,8.66,0.13,2.73,0.394,5.0
5.0,0.7,2.5,4.5,0.8,3600,0.2,22,95.5,8.66,0.13,2.73,0.394,5.0
4.0,1.5,2.5,4.5,0.8,7200,0.8,26,80.8,10.2,0.75,3.14,0.392,4.0
5.0,1.5,2.5,3.0,0.6,1200,0.2,24,79.2,9.34,0.75,2.84,0.389,5.0
5.0,1.5,2.5,4.5,0.4,3600,0.4,26,88.5,10.12,0.39,2.98,0.389,5.0
5.0,1.5,2.5,4.5,0.6,1200,0.2,24,79.2,9.34,0.75,2.84,0.389,5.0
5.0,1.0,1.5,3.0,0.4,3600,0.4,26,88.5,10.08,0.39,2.97,0.388,5.0
5.0,1.0,1.5,3.0,0.6,3600,0.4,26,88.5,10.08,0.39,2.97,0.388,5.0
5.0,1.0,1.5,3.0,0.8,3600,0.4,26,88.5,10.08,0.39,2.97,0.388,5.0
5.0,1.0,2.5,3.0,0.4,3600,0.4,26,88.5,10.08,0.39,2.97,0.388,5.0
5.0,1.0,2.5,3.0,0.6,3600,0.4,26,88.5,10.08,0.39,2.97,0.388,5.0
5.0,1.0,2.5,3.0,0.8,3600,0.4,26,88.5,10.08,0.39,2.97,0.388,5.0
4.0,0.7,1.5,3.0,0.4,14400,0.4,24,91.7,9.28,0.3,3.26,0.387,4.0
4.0,0.7,1.5,3.0,0.6,14400,0.4,24,91.7,9.28,0.3,3.26,0.387,4.0
4.0,0.7,1.5,3.0,0.8,14400,0.4,24,91.7,9.28,0.3,3.26,0.387,4.0
4.0,0.7,1.5,4.5,0.4,14400,0.4,24,91.7,9.28,0.3,3.26,0.387,4.0
4.0,0.7,1.5,4.5,0.6,14400,0.4,24,91.7,9.28,0.3,3.26,0.387,4.0
4.0,0.7,1.5,4.5,0.8,14400,0.4,24,91.7,9.28,0.3,3.26,0.387,4.0
4.0,1.0,2.5,3.0,0.4,2400,0.4,28,85.7,10.82,0.61,3.64,0.386,4.0
4.0,1.0,2.5,3.0,0.6,2400,0.4,28,85.7,10.82,0.61,3.64,0.386,4.0
4.0,1.0,2.5,3.0,0.8,2400,0.4,28,85.7,10.82,0.61,3.64,0.386,4.0
4.0,1.5,2.5,3.0,0.8,2400,0.2,24,83.3,9.21,0.43,2.15,0.384,4.0
5.0,1.5,2.5,3.0,0.6,2400,0.4,28,85.7,10.76,0.52,3.11,0.384,5.0
5.0,1.5,2.5,4.5,0.4,2400,0.4,28,85.7,10.76,0.52,3.11,0.384,5.0
5.0,0.7,2.5,3.0,0.4,14400,0.4,24,91.7,9.18,0.25,2.8,0.382,5.0
5.0,0.7,2.5,3.0,0.6,14400,0.4,24,91.7,9.18,0.25,2.8,0.382,5.0
5.0,0.7,2.5,3.0,0.8,14400,0.4,24,91.7,9.18,0.25,2.8,0.382,5.0
5.0,0.7,2.5,4.5,0.4,14400,0.4,24,91.7,9.18,0.25,2.8,0.382,5.0
5.0,0.7,2.5,4.5,0.6,14400,0.4,24,91.7,9.18,0.25,2.8,0.382,5.0
5.0,0.7,2.5,4.5,0.8,14400,0.4,24,91.7,9.18,0.25,2.8,0.382,5.0
5.0,1.0,1.5,3.0,0.4,14400,0.8,20,85.0,7.59,0.43,2.42,0.38,5.0
5.0,1.0,1.5,3.0,0.6,14400,0.8,20,85.0,7.59,0.43,2.42,0.38,5.0
5.0,1.0,1.5,3.0,0.8,14400,0.8,20,85.0,7.59,0.43,2.42,0.38,5.0
5.0,1.0,1.5,4.5,0.4,14400,0.8,20,85.0,7.59,0.43,2.42,0.38,5.0
5.0,1.0,1.5,4.5,0.6,14400,0.8,20,85.0,7.59,0.43,2.42,0.38,5.0
5.0,1.0,1.5,4.5,0.8,14400,0.8,20,85.0,7.59,0.43,2.42,0.38,5.0
5.0,1.0,2.5,3.0,0.4,1200,0.2,24,79.2,9.11,0.74,2.79,0.38,5.0
5.0,1.0,2.5,3.0,0.6,1200,0.2,24,79.2,9.11,0.74,2.79,0.38,5.0
5.0,1.0,2.5,3.0,0.8,1200,0.2,24,79.2,9.11,0.74,2.79,0.38,5.0
5.0,1.0,2.5,4.5,0.4,1200,0.2,24,79.2,9.11,0.74,2.79,0.38,5.0
5.0,1.0,2.5,4.5,0.6,1200,0.2,24,79.2,9.11,0.74,2.79,0.38,5.0
5.0,1.0,2.5,4.5,0.8,1200,0.2,24,79.2,9.11,0.74,2.79,0.38,5.0
5.0,1.0,1.5,3.0,0.4,2400,0.2,24,87.5,9.04,0.4,2.8,0.377,5.0
5.0,1.0,1.5,3.0,0.6,2400,0.2,24,87.5,9.04,0.4,2.8,0.377,5.0
5.0,1.0,1.5,3.0,0.8,2400,0.2,24,87.5,9.04,0.4,2.8,0.377,5.0
5.0,1.0,1.5,4.5,0.4,2400,0.2,24,87.5,9.04,0.4,2.8,0.377,5.0
5.0,1.0,1.5,4.5,0.6,2400,0.2,24,87.5,9.04,0.4,2.8,0.377,5.0
5.0,1.0,1.5,4.5,0.8,2400,0.2,24,87.5,9.04,0.4,2.8,0.377,5.0
3.0,1.0,2.5,3.0,0.4,3600,0.2,23,87.0,8.62,0.29,1.96,0.375,6.0
3.0,1.0,2.5,3.0,0.6,3600,0.2,23,87.0,8.62,0.29,1.96,0.375,6.0
3.0,1.0,2.5,3.0,0.8,3600,0.2,23,87.0,8.62,0.29,1.96,0.375,6.0
3.0,1.0,2.5,4.5,0.4,3600,0.2,23,87.0,8.62,0.29,1.96,0.375,6.0
3.0,1.0,2.5,4.5,0.6,3600,0.2,23,87.0,8.62,0.29,1.96,0.375,6.0
3.0,1.0,2.5,4.5,0.8,3600,0.2,23,87.0,8.62,0.29,1.96,0.375,6.0
4.0,1.0,1.5,4.5,0.4,3600,0.4,26,88.5,9.73,0.44,3.37,0.374,4.0
4.0,1.0,1.5,4.5,0.6,3600,0.4,26,88.5,9.73,0.44,3.37,0.374,4.0
4.0,1.0,1.5,4.5,0.8,3600,0.4,26,88.5,9.73,0.44,3.37,0.374,4.0
5.0,1.5,2.5,3.0,0.6,3600,0.4,26,88.5,9.72,0.38,2.9,0.374,5.0
4.0,1.0,2.5,3.0,0.4,7200,0.2,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,3.0,0.4,14400,0.2,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,3.0,0.4,,0.4,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,3.0,0.6,7200,0.2,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,3.0,0.6,14400,0.2,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,3.0,0.6,,0.4,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,3.0,0.8,7200,0.2,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,3.0,0.8,14400,0.2,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,3.0,0.8,,0.4,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,4.5,0.4,7200,0.2,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,4.5,0.4,14400,0.2,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,4.5,0.4,,0.4,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,4.5,0.6,7200,0.2,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,4.5,0.6,14400,0.2,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,4.5,0.6,,0.4,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,4.5,0.8,7200,0.2,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,4.5,0.8,14400,0.2,16,87.5,5.95,0.25,1.74,0.372,4.0
4.0,1.0,2.5,4.5,0.8,,0.4,16,87.5,5.95,0.25,1.74,0.372,4.0
5.0,1.5,2.5,3.0,0.8,7200,0.8,26,80.8,9.65,0.64,2.68,0.371,5.0
4.0,1.0,2.5,4.5,0.4,2400,0.4,28,85.7,10.37,0.59,3.53,0.37,4.0
4.0,1.0,2.5,4.5,0.6,2400,0.4,28,85.7,10.37,0.59,3.53,0.37,4.0
4.0,1.0,2.5,4.5,0.8,2400,0.4,28,85.7,10.37,0.59,3.53,0.37,4.0
5.0,1.0,2.5,4.5,0.4,3600,0.4,26,88.5,9.63,0.38,2.88,0.37,5.0
5.0,1.0,2.5,4.5,0.6,3600,0.4,26,88.5,9.63,0.38,2.88,0.37,5.0
5.0,1.0,2.5,4.5,0.8,3600,0.4,26,88.5,9.63,0.38,2.88,0.37,5.0
4.0,1.5,2.5,3.0,0.4,7200,0.2,16,87.5,5.88,0.25,1.74,0.368,4.0
4.0,1.5,2.5,3.0,0.4,14400,0.2,16,87.5,5.88,0.25,1.74,0.368,4.0
4.0,1.5,2.5,3.0,0.4,,0.4,16,87.5,5.88,0.25,1.74,0.368,4.0
4.0,1.5,2.5,3.0,0.8,1200,0.2,24,75.0,8.83,0.7,2.09,0.368,4.0
4.0,1.5,2.5,4.5,0.4,7200,0.2,16,87.5,5.88,0.25,1.74,0.368,4.0
4.0,1.5,2.5,4.5,0.4,14400,0.2,16,87.5,5.88,0.25,1.74,0.368,4.0
4.0,1.5,2.5,4.5,0.4,,0.4,16,87.5,5.88,0.25,1.74,0.368,4.0
5.0,1.5,2.5,4.5,0.6,2400,0.4,28,85.7,10.31,0.5,3.02,0.368,5.0
5.0,1.0,1.5,3.0,0.4,2400,0.4,28,85.7,10.27,0.5,3.01,0.367,5.0
5.0,1.0,1.5,3.0,0.6,2400,0.4,28,85.7,10.27,0.5,3.01,0.367,5.0
5.0,1.0,1.5,3.0,0.8,2400,0.4,28,85.7,10.27,0.5,3.01,0.367,5.0
3.0,1.5,2.5,3.0,0.6,3600,0.2,22,86.4,8.02,0.3,1.89,0.365,6.0
3.0,1.5,2.5,4.5,0.6,3600,0.2,22,86.4,8.02,0.3,1.89,0.365,6.0
4.0,1.5,2.5,4.5,0.8,2400,0.2,24,83.3,8.76,0.42,2.09,0.365,4.0
4.0,0.7,2.5,3.0,0.4,14400,0.8,26,88.5,9.45,0.41,3.17,0.363,4.0
4.0,0.7,2.5,3.0,0.6,14400,0.8,26,88.5,9.45,0.41,3.17,0.363,4.0
4.0,0.7,2.5,3.0,0.8,14400,0.8,26,88.5,9.45,0.41,3.17,0.363,4.0
4.0,0.7,2.5,4.5,0.4,14400,0.8,26,88.5,9.45,0.41,3.17,0.363,4.0
4.0,0.7,2.5,4.5,0.6,14400,0.8,26,88.5,9.45,0.41,3.17,0.363,4.0
4.0,0.7,2.5,4.5,0.8,14400,0.8,26,88.5,9.45,0.41,3.17,0.363,4.0
3.0,1.5,2.5,3.0,0.8,7200,0.2,22,81.8,7.95,0.37,1.66,0.361,6.0
3.0,1.5,2.5,3.0,0.8,14400,0.2,22,81.8,7.95,0.37,1.66,0.361,6.0
3.0,1.5,2.5,3.0,0.8,,0.4,22,81.8,7.95,0.37,1.66,0.361,6.0
5.0,1.0,1.5,3.0,0.4,1200,0.2,24,79.2,8.66,0.71,2.7,0.361,5.0
5.0,1.0,1.5,3.0,0.6,1200,0.2,24,79.2,8.66,0.71,2.7,0.361,5.0
5.0,1.0,1.5,3.0,0.8,1200,0.2,24,79.2,8.66,0.71,2.7,0.361,5.0
5.0,1.0,1.5,4.5,0.4,1200,0.2,24,79.2,8.66,0.71,2.7,0.361,5.0
5.0,1.0,1.5,4.5,0.6,1200,0.2,24,79.2,8.66,0.71,2.7,0.361,5.0
5.0,1.0,1.5,4.5,0.8,1200,0.2,24,79.2,8.66,0.71,2.7,0.361,5.0
5.0,1.5,2.5,4.5,0.6,3600,0.4,26,88.5,9.27,0.37,2.81,0.357,5.0
4.0,1.0,1.5,4.5,0.4,2400,0.4,28,85.7,9.92,0.57,3.42,0.354,4.0
4.0,1.0,1.5,4.5,0.6,2400,0.4,28,85.7,9.92,0.57,3.42,0.354,4.0
4.0,1.0,1.5,4.5,0.8,2400,0.4,28,85.7,9.92,0.57,3.42,0.354,4.0
5.0,1.5,2.5,4.5,0.8,7200,0.8,26,80.8,9.2,0.62,2.6,0.354,5.0
5.0,0.7,1.5,3.0,0.4,3600,0.2,22,95.5,7.76,0.12,2.55,0.353,5.0
5.0,0.7,1.5,3.0,0.6,3600,0.2,22,95.5,7.76,0.12,2.55,0.353,5.0
5.0,0.7,1.5,3.0,0.8,3600,0.2,22,95.5,7.76,0.12,2.55,0.353,5.0
5.0,0.7,1.5,4.5,0.4,3600,0.2,22,95.5,7.76,0.12,2.55,0.353,5.0
5.0,0.7,1.5,4.5,0.6,3600,0.2,22,95.5,7.76,0.12,2.55,0.353,5.0
5.0,0.7,1.5,4.5,0.8,3600,0.2,22,95.5,7.76,0.12,2.55,0.353,5.0
5.0,1.0,2.5,3.0,0.4,2400,0.4,28,85.7,9.82,0.49,2.93,0.351,5.0
5.0,1.0,2.5,3.0,0.6,2400,0.4,28,85.7,9.82,0.49,2.93,0.351,5.0
5.0,1.0,2.5,3.0,0.8,2400,0.4,28,85.7,9.82,0.49,2.93,0.351,5.0
4.0,1.5,2.5,4.5,0.8,1200,0.2,24,75.0,8.38,0.68,2.04,0.349,4.0
5.0,0.7,1.5,3.0,0.4,14400,0.4,24,91.7,8.28,0.24,2.62,0.345,5.0
5.0,0.7,1.5,3.0,0.6,14400,0.4,24,91.7,8.28,0.24,2.62,0.345,5.0
5.0,0.7,1.5,3.0,0.8,14400,0.4,24,91.7,8.28,0.24,2.62,0.345,5.0
5.0,0.7,1.5,4.5,0.4,14400,0.4,24,91.7,8.28,0.24,2.62,0.345,5.0
5.0,0.7,1.5,4.5,0.6,14400,0.4,24,91.7,8.28,0.24,2.62,0.345,5.0
5.0,0.7,1.5,4.5,0.8,14400,0.4,24,91.7,8.28,0.24,2.62,0.345,5.0
3.0,1.5,2.5,4.5,0.8,7200,0.2,22,81.8,7.5,0.36,1.62,0.341,6.0
3.0,1.5,2.5,4.5,0.8,14400,0.2,22,81.8,7.5,0.36,1.62,0.341,6.0
3.0,1.5,2.5,4.5,0.8,,0.4,22,81.8,7.5,0.36,1.62,0.341,6.0
3.0,1.0,1.5,3.0,0.4,3600,0.2,23,87.0,7.72,0.28,1.86,0.336,6.0
3.0,1.0,1.5,3.0,0.6,3600,0.2,23,87.0,7.72,0.28,1.86,0.336,6.0
3.0,1.0,1.5,3.0,0.8,3600,0.2,23,87.0,7.72,0.28,1.86,0.336,6.0
3.0,1.0,1.5,4.5,0.4,3600,0.2,23,87.0,7.72,0.28,1.86,0.336,6.0
3.0,1.0,1.5,4.5,0.6,3600,0.2,23,87.0,7.72,0.28,1.86,0.336,6.0
3.0,1.0,1.5,4.5,0.8,3600,0.2,23,87.0,7.72,0.28,1.86,0.336,6.0
5.0,1.0,1.5,4.5,0.4,3600,0.4,26,88.5,8.73,0.35,2.71,0.336,5.0
5.0,1.0,1.5,4.5,0.6,3600,0.4,26,88.5,8.73,0.35,2.71,0.336,5.0
5.0,1.0,1.5,4.5,0.8,3600,0.4,26,88.5,8.73,0.35,2.71,0.336,5.0
5.0,1.0,2.5,4.5,0.4,2400,0.4,28,85.7,9.37,0.47,2.84,0.335,5.0
5.0,1.0,2.5,4.5,0.6,2400,0.4,28,85.7,9.37,0.47,2.84,0.335,5.0
5.0,1.0,2.5,4.5,0.8,2400,0.4,28,85.7,9.37,0.47,2.84,0.335,5.0
4.0,1.5,2.5,3.0,0.8,14400,0.8,20,80.0,6.69,0.45,1.8,0.334,4.0
4.0,0.7,1.5,3.0,0.4,14400,0.8,26,88.5,8.55,0.39,2.97,0.329,4.0
4.0,0.7,1.5,3.0,0.6,14400,0.8,26,88.5,8.55,0.39,2.97,0.329,4.0
4.0,0.7,1.5,3.0,0.8,14400,0.8,26,88.5,8.55,0.39,2.97,0.329,4.0
4.0,0.7,1.5,4.5,0.4,14400,0.8,26,88.5,8.55,0.39,2.97,0.329,4.0
4.0,0.7,1.5,4.5,0.6,14400,0.8,26,88.5,8.55,0.39,2.97,0.329,4.0
4.0,0.7,1.5,4.5,0.8,14400,0.8,26,88.5,8.55,0.39,2.97,0.329,4.0
5.0,0.7,2.5,3.0,0.4,14400,0.8,26,88.5,8.45,0.34,2.58,0.325,5.0
5.0,0.7,2.5,3.0,0.6,14400,0.8,26,88.5,8.45,0.34,2.58,0.325,5.0
5.0,0.7,2.5,3.0,0.8,14400,0.8,26,88.5,8.45,0.34,2.58,0.325,5.0
5.0,0.7,2.5,4.5,0.4,14400,0.8,26,88.5,8.45,0.34,2.58,0.325,5.0
5.0,0.7,2.5,4.5,0.6,14400,0.8,26,88.5,8.45,0.34,2.58,0.325,5.0
5.0,0.7,2.5,4.5,0.8,14400,0.8,26,88.5,8.45,0.34,2.58,0.325,5.0
3.0,1.5,2.5,3.0,0.8,14400,0.4,25,80.0,8.04,0.42,1.66,0.322,6.0
4.0,1.0,2.5,3.0,0.4,7200,0.8,26,80.8,8.38,0.66,2.76,0.322,4.0
4.0,1.0,2.5,3.0,0.6,7200,0.8,26,80.8,8.38,0.66,2.76,0.322,4.0
4.0,1.0,2.5,3.0,0.8,7200,0.8,26,80.8,8.38,0.66,2.76,0.322,4.0
4.0,1.0,2.5,4.5,0.4,7200,0.8,26,80.8,8.38,0.66,2.76,0.322,4.0
4.0,1.0,2.5,4.5,0.6,7200,0.8,26,80.8,8.38,0.66,2.76,0.322,4.0
4.0,1.0,2.5,4.5,0.8,7200,0.8,26,80.8,8.38,0.66,2.76,0.322,4.0
5.0,1.0,1.5,4.5,0.4,2400,0.4,28,85.7,8.92,0.46,2.75,0.319,5.0
5.0,1.0,1.5,4.5,0.6,2400,0.4,28,85.7,8.92,0.46,2.75,0.319,5.0
5.0,1.0,1.5,4.5,0.8,2400,0.4,28,85.7,8.92,0.46,2.75,0.319,5.0
4.0,1.0,1.5,3.0,0.4,7200,0.2,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,3.0,0.4,14400,0.2,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,3.0,0.4,,0.4,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,3.0,0.6,7200,0.2,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,3.0,0.6,14400,0.2,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,3.0,0.6,,0.4,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,3.0,0.8,7200,0.2,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,3.0,0.8,14400,0.2,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,3.0,0.8,,0.4,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,4.5,0.4,7200,0.2,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,4.5,0.4,14400,0.2,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,4.5,0.4,,0.4,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,4.5,0.6,7200,0.2,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,4.5,0.6,14400,0.2,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,4.5,0.6,,0.4,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,4.5,0.8,7200,0.2,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,4.5,0.8,14400,0.2,16,87.5,5.05,0.23,1.63,0.316,4.0
4.0,1.0,1.5,4.5,0.8,,0.4,16,87.5,5.05,0.23,1.63,0.316,4.0
3.0,1.5,2.5,3.0,0.8,7200,0.4,30,76.7,9.44,0.54,1.77,0.315,6.0
2.0,1.5,2.5,3.0,0.8,3600,0.2,22,77.3,6.91,0.5,1.69,0.314,4.0
3.0,1.5,2.5,3.0,0.4,7200,0.2,22,81.8,6.9,0.35,1.58,0.314,6.0
3.0,1.5,2.5,3.0,0.4,14400,0.2,22,81.8,6.9,0.35,1.58,0.314,6.0
3.0,1.5,2.5,3.0,0.4,,0.4,22,81.8,6.9,0.35,1.58,0.314,6.0
3.0,1.5,2.5,4.5,0.4,7200,0.2,22,81.8,6.9,0.35,1.58,0.314,6.0
3.0,1.5,2.5,4.5,0.4,14400,0.2,22,81.8,6.9,0.35,1.58,0.314,6.0
3.0,1.5,2.5,4.5,0.4,,0.4,22,81.8,6.9,0.35,1.58,0.314,6.0
4.0,1.5,2.5,4.5,0.8,14400,0.8,20,80.0,6.24,0.44,1.75,0.312,4.0
3.0,1.5,2.5,4.5,0.8,14400,0.4,25,80.0,7.59,0.41,1.63,0.304,6.0
4.0,1.5,2.5,3.0,0.4,7200,0.8,26,80.8,7.87,0.63,2.65,0.303,4.0
4.0,1.5,2.5,4.5,0.4,7200,0.8,26,80.8,7.87,0.63,2.65,0.303,4.0
3.0,1.5,2.5,3.0,0.8,2400,0.2,30,80.0,9.06,0.44,1.75,0.302,6.0
4.0,1.5,2.5,3.0,0.6,7200,0.2,16,87.5,4.83,0.23,1.6,0.302,4.0
4.0,1.5,2.5,3.0,0.6,14400,0.2,16,87.5,4.83,0.23,1.6,0.302,4.0
4.0,1.5,2.5,3.0,0.6,,0.4,16,87.5,4.83,0.23,1.6,0.302,4.0
4.0,1.5,2.5,4.5,0.6,7200,0.2,16,87.5,4.83,0.23,1.6,0.302,4.0
4.0,1.5,2.5,4.5,0.6,14400,0.2,16,87.5,4.83,0.23,1.6,0.302,4.0
4.0,1.5,2.5,4.5,0.6,,0.4,16,87.5,4.83,0.23,1.6,0.302,4.0
4.0,0.7,2.5,3.0,0.4,2400,0.2,30,86.7,9.02,0.5,3.24,0.301,4.0
4.0,0.7,2.5,3.0,0.6,2400,0.2,30,86.7,9.02,0.5,3.24,0.301,4.0
4.0,0.7,2.5,3.0,0.8,2400,0.2,30,86.7,9.02,0.5,3.24,0.301,4.0
4.0,0.7,2.5,4.5,0.4,2400,0.2,30,86.7,9.02,0.5,3.24,0.301,4.0
4.0,0.7,2.5,4.5,0.6,2400,0.2,30,86.7,9.02,0.5,3.24,0.301,4.0
4.0,0.7,2.5,4.5,0.8,2400,0.2,30,86.7,9.02,0.5,3.24,0.301,4.0
3.0,1.5,2.5,4.5,0.8,7200,0.4,30,76.7,8.99,0.53,1.73,0.3,6.0
4.0,1.0,2.5,3.0,0.4,14400,0.4,19,84.2,5.64,0.32,1.7,0.297,4.0
4.0,1.0,2.5,3.0,0.6,14400,0.4,19,84.2,5.64,0.32,1.7,0.297,4.0
4.0,1.0,2.5,3.0,0.8,14400,0.4,19,84.2,5.64,0.32,1.7,0.297,4.0
4.0,1.0,2.5,4.5,0.4,14400,0.4,19,84.2,5.64,0.32,1.7,0.297,4.0
4.0,1.0,2.5,4.5,0.6,14400,0.4,19,84.2,5.64,0.32,1.7,0.297,4.0
4.0,1.0,2.5,4.5,0.8,14400,0.4,19,84.2,5.64,0.32,1.7,0.297,4.0
5.0,0.7,2.5,3.0,0.4,7200,0.4,26,88.5,7.72,0.33,2.52,0.297,5.0
5.0,0.7,2.5,3.0,0.6,7200,0.4,26,88.5,7.72,0.33,2.52,0.297,5.0
5.0,0.7,2.5,3.0,0.8,7200,0.4,26,88.5,7.72,0.33,2.52,0.297,5.0
5.0,0.7,2.5,4.5,0.4,7200,0.4,26,88.5,7.72,0.33,2.52,0.297,5.0
5.0,0.7,2.5,4.5,0.6,7200,0.4,26,88.5,7.72,0.33,2.52,0.297,5.0
5.0,0.7,2.5,4.5,0.8,7200,0.4,26,88.5,7.72,0.33,2.52,0.297,5.0
2.0,1.5,2.5,4.5,0.8,3600,0.2,22,77.3,6.46,0.48,1.65,0.294,4.0
