signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
40.0,4.0,0.7,2.5,3.0,0.6,7200,0.4,146,81.5,6.77,0.25,1.09,0.046,18.83,-4.91,-0.034,0.94
40.0,4.0,0.7,2.5,4.5,0.6,7200,0.4,146,81.5,6.66,0.25,1.09,0.046,18.83,-5.02,-0.034,0.94
40.0,4.0,1.5,2.5,4.5,0.4,2400,0.8,340,58.8,15.71,0.83,1.19,0.046,16.43,-11.49,-0.034,0.88
45.0,2.0,0.7,1.5,3.0,0.4,2400,0.2,170,72.9,7.84,0.41,1.1,0.046,15.22,-5.76,-0.034,0.93
45.0,2.0,0.7,2.5,3.0,0.8,1200,0.2,192,69.3,8.76,0.5,1.12,0.046,13.16,-6.6,-0.034,0.92
45.0,2.0,0.7,2.5,3.0,0.8,7200,0.2,157,73.9,7.28,0.39,1.09,0.046,18.16,-5.29,-0.034,0.94
45.0,2.0,0.7,2.5,4.5,0.8,1200,0.2,192,69.3,8.79,0.5,1.12,0.046,13.16,-6.57,-0.034,0.92
45.0,2.0,0.7,2.5,4.5,0.8,7200,0.2,157,73.9,7.21,0.39,1.09,0.046,18.16,-5.35,-0.034,0.94
45.0,2.0,1.0,1.5,4.5,0.8,7200,0.8,214,61.2,9.95,0.72,1.13,0.046,14.15,-7.17,-0.034,0.91
45.0,2.0,1.5,2.5,3.0,0.4,2400,0.4,181,64.6,8.27,0.61,1.11,0.046,11.91,-6.21,-0.034,0.92
45.0,2.0,1.5,2.5,3.0,0.6,7200,0.8,214,60.7,9.91,0.73,1.13,0.046,13.31,-7.21,-0.034,0.91
45.0,2.0,1.5,2.5,4.5,0.4,2400,0.4,181,64.6,8.4,0.61,1.11,0.046,11.91,-6.08,-0.034,0.92
45.0,4.0,1.0,1.5,4.5,0.4,1200,0.2,129,73.6,5.94,0.39,1.08,0.046,21.47,-4.38,-0.034,0.94
45.0,4.0,1.0,2.5,3.0,0.8,3600,0.2,94,79.8,4.33,0.27,1.06,0.046,25.26,-3.19,-0.034,0.96
45.0,4.0,1.0,2.5,3.0,0.8,14400,0.2,94,80.9,4.32,0.25,1.06,0.046,23.45,-3.2,-0.034,0.96
45.0,5.0,1.0,1.5,3.0,0.4,7200,0.2,79,83.5,3.6,0.21,1.06,0.046,28.86,-2.72,-0.034,0.96
50.0,2.0,0.7,1.5,3.0,0.4,2400,0.2,118,73.7,5.42,0.39,1.1,0.046,16.84,-4.01,-0.034,0.93
50.0,2.0,1.0,2.5,4.5,0.4,14400,0.8,118,60.2,5.44,0.72,1.09,0.046,23.92,-4.0,-0.034,0.94
50.0,2.0,1.5,2.5,4.5,0.8,14400,0.8,118,61.0,5.46,0.7,1.1,0.046,19.78,-3.98,-0.034,0.93
50.0,5.0,1.0,1.5,3.0,0.4,2400,0.4,92,67.4,4.24,0.53,1.1,0.046,12.78,-3.12,-0.034,0.93
50.0,5.0,1.0,1.5,4.5,0.4,2400,0.4,92,67.4,4.24,0.53,1.1,0.046,12.78,-3.12,-0.034,0.93
50.0,5.0,1.0,2.5,3.0,0.4,2400,0.4,92,67.4,4.27,0.53,1.1,0.046,12.75,-3.09,-0.034,0.93
50.0,5.0,1.0,2.5,4.5,0.4,2400,0.4,92,67.4,4.27,0.53,1.1,0.046,12.75,-3.09,-0.034,0.93
55.0,2.0,0.7,1.5,3.0,0.8,1200,0.2,92,76.1,4.2,0.35,1.11,0.046,13.38,-3.16,-0.034,0.92
55.0,2.0,0.7,1.5,4.5,0.4,1200,0.2,92,76.1,4.24,0.35,1.11,0.046,13.38,-3.12,-0.034,0.92
55.0,2.0,0.7,1.5,4.5,0.6,1200,0.4,143,62.9,6.56,0.73,1.24,0.046,9.52,-4.88,-0.034,0.85
55.0,2.0,0.7,1.5,4.5,0.8,1200,0.2,92,76.1,4.23,0.35,1.11,0.046,13.38,-3.13,-0.034,0.92
55.0,2.0,0.7,2.5,3.0,0.8,,0.4,69,68.1,3.19,0.51,1.09,0.046,12.85,-2.33,-0.034,0.94
55.0,2.0,0.7,2.5,4.5,0.6,1200,0.2,92,76.1,4.24,0.35,1.11,0.046,13.38,-3.12,-0.034,0.92
55.0,2.0,1.0,2.5,3.0,0.8,14400,0.8,81,61.7,3.71,0.68,1.09,0.046,18.29,-2.77,-0.034,0.94
55.0,3.0,0.7,1.5,3.0,0.6,14400,0.4,67,79.1,3.09,0.29,1.08,0.046,9.34,-2.28,-0.034,0.94
55.0,3.0,0.7,1.5,3.0,0.8,2400,0.2,71,78.9,3.29,0.29,1.09,0.046,8.72,-2.39,-0.034,0.94
55.0,3.0,0.7,1.5,4.5,0.6,14400,0.4,67,79.1,3.09,0.29,1.08,0.046,9.34,-2.28,-0.034,0.94
55.0,3.0,0.7,1.5,4.5,0.8,2400,0.2,71,78.9,3.29,0.29,1.09,0.046,8.72,-2.39,-0.034,0.94
55.0,3.0,1.0,2.5,3.0,0.8,3600,0.8,121,62.8,5.59,0.69,1.17,0.046,9.61,-4.09,-0.034,0.89
55.0,3.0,1.0,2.5,4.5,0.8,3600,0.8,121,62.8,5.59,0.69,1.17,0.046,9.61,-4.09,-0.034,0.89
55.0,4.0,1.0,1.5,3.0,0.4,1200,0.8,164,57.3,7.56,1.01,1.36,0.046,6.06,-5.56,-0.034,0.8
55.0,4.0,1.0,1.5,4.5,0.4,1200,0.8,164,57.3,7.56,1.01,1.36,0.046,6.06,-5.56,-0.034,0.8
55.0,4.0,1.0,2.5,3.0,0.4,1200,0.8,164,57.3,7.56,1.01,1.36,0.046,6.06,-5.56,-0.034,0.8
55.0,4.0,1.0,2.5,3.0,0.8,1200,0.8,164,57.3,7.49,1.01,1.36,0.046,6.07,-5.63,-0.034,0.8
55.0,4.0,1.0,2.5,4.5,0.4,1200,0.8,164,57.3,7.56,1.01,1.36,0.046,6.06,-5.56,-0.034,0.8
55.0,4.0,1.0,2.5,4.5,0.8,1200,0.8,164,57.3,7.49,1.01,1.36,0.046,6.07,-5.63,-0.034,0.8
55.0,4.0,1.5,2.5,3.0,0.8,1200,0.8,164,57.3,7.47,1.01,1.35,0.046,6.37,-5.65,-0.034,0.8
55.0,4.0,1.5,2.5,4.5,0.8,1200,0.8,164,57.3,7.47,1.01,1.35,0.046,6.37,-5.65,-0.034,0.8
40.0,3.0,1.0,1.5,3.0,0.6,1200,0.4,318,62.6,14.41,0.7,1.16,0.045,12.78,-11.03,-0.035,0.89
40.0,3.0,1.0,1.5,4.5,0.6,1200,0.4,318,62.6,14.46,0.7,1.16,0.045,12.78,-10.97,-0.035,0.89
40.0,4.0,1.5,2.5,3.0,0.4,3600,0.2,117,77.8,5.23,0.3,1.05,0.045,23.48,-4.13,-0.035,0.96
40.0,4.0,1.5,2.5,3.0,0.4,7200,0.8,170,65.9,7.61,0.56,1.08,0.045,19.75,-5.99,-0.035,0.94
40.0,4.0,1.5,2.5,4.5,0.4,3600,0.2,117,77.8,5.23,0.3,1.05,0.045,23.48,-4.13,-0.035,0.96
40.0,5.0,1.0,1.5,3.0,0.4,2400,0.8,287,59.9,12.95,0.78,1.17,0.045,15.37,-10.01,-0.035,0.88
40.0,5.0,1.0,1.5,3.0,0.8,3600,0.8,212,65.6,9.64,0.6,1.13,0.045,18.9,-7.32,-0.035,0.91
40.0,5.0,1.0,1.5,4.5,0.4,2400,0.8,287,59.9,12.98,0.78,1.17,0.045,15.37,-9.98,-0.035,0.88
40.0,5.0,1.0,1.5,4.5,0.8,3600,0.8,212,65.6,9.47,0.59,1.13,0.045,18.9,-7.49,-0.035,0.91
45.0,2.0,0.7,1.5,3.0,0.4,1200,0.2,192,69.3,8.55,0.49,1.12,0.045,13.14,-6.81,-0.035,0.91
45.0,2.0,0.7,1.5,4.5,0.4,1200,0.2,192,69.3,8.68,0.5,1.12,0.045,13.14,-6.68,-0.035,0.92
45.0,2.0,1.0,1.5,3.0,0.8,7200,0.8,214,61.2,9.64,0.71,1.13,0.045,14.15,-7.48,-0.035,0.91
45.0,4.0,1.0,1.5,3.0,0.4,1200,0.2,129,73.6,5.84,0.39,1.08,0.045,21.47,-4.48,-0.035,0.94
45.0,4.0,1.0,2.5,4.5,0.8,3600,0.2,94,79.8,4.23,0.27,1.06,0.045,25.26,-3.29,-0.035,0.96
45.0,4.0,1.0,2.5,4.5,0.8,14400,0.2,94,80.9,4.2,0.25,1.06,0.045,23.46,-3.32,-0.035,0.95
50.0,2.0,0.7,2.5,3.0,0.4,3600,0.8,189,58.2,8.42,0.86,1.19,0.045,10.33,-6.7,-0.035,0.87
50.0,2.0,0.7,2.5,4.5,0.4,3600,0.8,189,58.2,8.54,0.86,1.2,0.045,10.33,-6.58,-0.035,0.87
50.0,2.0,0.7,2.5,4.5,0.4,7200,0.4,124,72.6,5.6,0.41,1.1,0.045,15.16,-4.32,-0.035,0.93
50.0,2.0,1.0,2.5,3.0,0.4,14400,0.8,118,60.2,5.32,0.72,1.09,0.045,23.92,-4.12,-0.035,0.93
50.0,4.0,0.7,1.5,4.5,0.6,,0.4,75,78.7,3.37,0.29,1.07,0.045,17.43,-2.63,-0.035,0.95
50.0,4.0,1.5,2.5,3.0,0.4,14400,0.4,79,79.7,3.52,0.27,1.05,0.045,21.31,-2.8,-0.035,0.96
55.0,2.0,0.7,1.5,3.0,0.4,1200,0.2,92,76.1,4.11,0.35,1.11,0.045,13.38,-3.25,-0.035,0.92
55.0,2.0,0.7,1.5,3.0,0.6,1200,0.4,143,62.9,6.48,0.73,1.23,0.045,9.52,-4.96,-0.035,0.85
55.0,2.0,0.7,1.5,4.5,0.4,14400,0.8,82,67.1,3.68,0.54,1.1,0.045,18.03,-2.88,-0.035,0.93
55.0,2.0,0.7,2.5,3.0,0.6,1200,0.2,92,76.1,4.16,0.35,1.11,0.045,13.38,-3.2,-0.035,0.92
55.0,2.0,0.7,2.5,4.5,0.4,14400,0.4,77,71.4,3.47,0.43,1.08,0.045,16.68,-2.68,-0.035,0.94
55.0,3.0,0.7,2.5,3.0,0.8,14400,0.2,66,80.3,2.96,0.26,1.08,0.045,9.34,-2.32,-0.035,0.94
55.0,3.0,0.7,2.5,4.5,0.8,14400,0.2,66,80.3,2.96,0.26,1.08,0.045,9.34,-2.32,-0.035,0.94
55.0,3.0,1.0,2.5,3.0,0.8,1200,0.4,124,63.7,5.62,0.67,1.18,0.045,13.54,-4.29,-0.035,0.88
55.0,3.0,1.0,2.5,4.5,0.8,1200,0.4,124,63.7,5.62,0.67,1.18,0.045,13.54,-4.29,-0.035,0.88
55.0,3.0,1.5,2.5,3.0,0.8,14400,0.2,60,78.3,2.73,0.3,1.07,0.046,10.5,-2.07,-0.035,0.95
55.0,3.0,1.5,2.5,4.5,0.8,14400,0.2,60,78.3,2.73,0.3,1.07,0.046,10.5,-2.07,-0.035,0.95
55.0,4.0,1.0,1.5,3.0,0.6,1200,0.8,164,57.3,7.34,1.0,1.35,0.045,6.07,-5.78,-0.035,0.79
55.0,4.0,1.0,1.5,4.5,0.6,1200,0.8,164,57.3,7.34,1.0,1.35,0.045,6.07,-5.78,-0.035,0.79
55.0,4.0,1.0,2.5,3.0,0.6,1200,0.8,164,57.3,7.34,1.0,1.35,0.045,6.07,-5.78,-0.035,0.79
55.0,4.0,1.0,2.5,4.5,0.6,1200,0.8,164,57.3,7.34,1.0,1.35,0.045,6.07,-5.78,-0.035,0.79
40.0,3.0,1.0,1.5,3.0,0.8,1200,0.4,317,62.5,13.94,0.7,1.16,0.044,12.78,-11.42,-0.036,0.88
40.0,3.0,1.0,1.5,4.5,0.8,1200,0.4,317,62.5,13.94,0.7,1.16,0.044,12.78,-11.42,-0.036,0.88
40.0,4.0,1.5,2.5,4.5,0.4,7200,0.8,170,65.9,7.54,0.56,1.08,0.044,19.82,-6.06,-0.036,0.94
40.0,5.0,0.7,1.5,3.0,0.6,2400,0.8,337,62.0,14.85,0.74,1.22,0.044,11.35,-12.11,-0.036,0.85
40.0,5.0,0.7,1.5,4.5,0.6,2400,0.8,337,62.0,14.72,0.74,1.21,0.044,11.35,-12.24,-0.036,0.85
40.0,5.0,0.7,2.5,3.0,0.6,2400,0.8,337,62.0,14.91,0.74,1.22,0.044,11.35,-12.05,-0.036,0.85
40.0,5.0,0.7,2.5,4.5,0.6,2400,0.8,337,62.0,14.78,0.74,1.21,0.044,11.35,-12.17,-0.036,0.85
45.0,2.0,0.7,1.5,3.0,0.8,1200,0.2,192,69.3,8.46,0.49,1.11,0.044,13.14,-6.9,-0.036,0.91
45.0,2.0,0.7,1.5,3.0,0.8,2400,0.2,170,72.9,7.45,0.41,1.1,0.044,15.22,-6.15,-0.036,0.92
45.0,2.0,0.7,1.5,4.5,0.8,1200,0.2,192,69.3,8.49,0.49,1.11,0.044,13.14,-6.87,-0.036,0.91
45.0,2.0,0.7,1.5,4.5,0.8,2400,0.2,170,72.9,7.48,0.41,1.1,0.044,15.22,-6.12,-0.036,0.92
45.0,2.0,0.7,2.5,3.0,0.6,1200,0.2,192,69.3,8.43,0.49,1.11,0.044,13.16,-6.93,-0.036,0.91
45.0,2.0,0.7,2.5,4.5,0.6,1200,0.2,192,69.3,8.51,0.49,1.11,0.044,13.16,-6.85,-0.036,0.91
45.0,2.0,1.0,2.5,4.5,0.8,7200,0.8,214,61.2,9.38,0.71,1.12,0.044,14.06,-7.74,-0.036,0.91
45.0,4.0,1.0,2.5,3.0,0.6,1200,0.2,129,73.6,5.64,0.39,1.08,0.044,21.48,-4.68,-0.036,0.94
45.0,4.0,1.0,2.5,3.0,0.6,14400,0.8,114,69.3,4.96,0.48,1.08,0.044,15.03,-4.16,-0.036,0.94
45.0,4.0,1.0,2.5,3.0,0.8,7200,0.2,94,80.9,4.14,0.25,1.06,0.044,24.56,-3.38,-0.036,0.95
45.0,4.0,1.0,2.5,4.5,0.6,1200,0.2,129,73.6,5.7,0.39,1.08,0.044,21.48,-4.62,-0.036,0.94
45.0,4.0,1.5,2.5,3.0,0.6,1200,0.2,120,74.2,5.23,0.37,1.07,0.044,21.02,-4.37,-0.036,0.94
45.0,4.0,1.5,2.5,4.5,0.6,1200,0.2,120,74.2,5.29,0.37,1.07,0.044,21.02,-4.31,-0.036,0.94
45.0,5.0,1.0,1.5,4.5,0.6,2400,0.2,88,80.7,3.85,0.25,1.06,0.044,25.74,-3.19,-0.036,0.95
45.0,5.0,1.0,2.5,3.0,0.6,7200,0.4,84,78.6,3.71,0.29,1.06,0.044,24.67,-3.01,-0.036,0.95
45.0,5.0,1.0,2.5,4.5,0.6,7200,0.4,84,78.6,3.69,0.29,1.06,0.044,24.67,-3.03,-0.036,0.95
45.0,5.0,1.5,2.5,3.0,0.8,2400,0.2,89,82.0,3.89,0.23,1.06,0.044,24.1,-3.23,-0.036,0.95
45.0,5.0,1.5,2.5,4.5,0.8,2400,0.2,89,82.0,3.89,0.23,1.06,0.044,24.1,-3.23,-0.036,0.95
50.0,2.0,0.7,2.5,3.0,0.4,7200,0.4,124,72.6,5.49,0.41,1.1,0.044,15.16,-4.43,-0.036,0.93
50.0,2.0,1.0,1.5,4.5,0.4,7200,0.8,144,59.0,6.34,0.78,1.12,0.044,18.89,-5.18,-0.036,0.91
50.0,4.0,1.5,2.5,4.5,0.4,14400,0.4,79,79.7,3.5,0.27,1.05,0.044,21.31,-2.82,-0.036,0.96
55.0,2.0,1.0,2.5,4.5,0.8,14400,0.8,81,61.7,3.59,0.67,1.09,0.044,18.29,-2.89,-0.036,0.93
55.0,3.0,1.0,1.5,3.0,0.6,1200,0.4,124,63.7,5.48,0.67,1.17,0.044,13.54,-4.43,-0.036,0.88
55.0,3.0,1.0,1.5,4.5,0.6,1200,0.4,124,63.7,5.48,0.67,1.17,0.044,13.54,-4.43,-0.036,0.88
55.0,3.0,1.0,2.5,3.0,0.6,1200,0.4,124,63.7,5.48,0.67,1.17,0.044,13.54,-4.43,-0.036,0.88
55.0,3.0,1.0,2.5,4.5,0.6,1200,0.4,124,63.7,5.48,0.67,1.17,0.044,13.54,-4.43,-0.036,0.88
40.0,2.0,1.5,2.5,4.5,0.8,,0.4,157,66.9,6.78,0.53,1.07,0.043,18.98,-5.78,-0.037,0.95
40.0,3.0,1.0,2.5,3.0,0.8,1200,0.4,317,62.5,13.74,0.7,1.16,0.043,12.78,-11.62,-0.037,0.88
40.0,3.0,1.0,2.5,4.5,0.8,1200,0.4,317,62.5,13.74,0.7,1.16,0.043,12.78,-11.62,-0.037,0.88
40.0,4.0,0.7,1.5,3.0,0.8,7200,0.4,145,81.4,6.19,0.25,1.08,0.043,18.98,-5.41,-0.037,0.93
40.0,5.0,0.7,1.5,3.0,0.8,2400,0.8,336,61.9,14.43,0.74,1.21,0.043,11.35,-12.45,-0.037,0.84
40.0,5.0,1.0,2.5,3.0,0.6,2400,0.8,287,59.9,12.37,0.78,1.16,0.043,15.45,-10.59,-0.037,0.88
40.0,5.0,1.0,2.5,4.5,0.6,2400,0.8,287,59.9,12.3,0.78,1.16,0.043,15.45,-10.66,-0.037,0.88
45.0,2.0,0.7,2.5,3.0,0.8,2400,0.2,170,72.9,7.28,0.41,1.09,0.043,15.23,-6.32,-0.037,0.92
45.0,2.0,0.7,2.5,4.5,0.6,2400,0.2,170,72.9,7.27,0.41,1.09,0.043,15.23,-6.33,-0.037,0.92
45.0,2.0,0.7,2.5,4.5,0.8,2400,0.2,170,72.9,7.31,0.41,1.09,0.043,15.23,-6.29,-0.037,0.92
45.0,3.0,1.5,2.5,3.0,0.8,14400,0.4,102,75.5,4.41,0.34,1.06,0.043,19.32,-3.75,-0.037,0.95
45.0,4.0,1.0,2.5,4.5,0.6,14400,0.8,114,69.3,4.94,0.48,1.08,0.043,15.04,-4.18,-0.037,0.94
45.0,4.0,1.0,2.5,4.5,0.8,7200,0.2,94,80.9,4.02,0.25,1.06,0.043,24.56,-3.5,-0.037,0.95
45.0,5.0,1.0,1.5,3.0,0.6,2400,0.2,88,80.7,3.8,0.25,1.06,0.043,25.74,-3.24,-0.037,0.95
45.0,5.0,1.0,1.5,3.0,0.6,7200,0.4,84,78.6,3.64,0.29,1.06,0.043,24.67,-3.08,-0.037,0.95
45.0,5.0,1.0,1.5,4.5,0.6,7200,0.4,84,78.6,3.63,0.29,1.06,0.043,24.67,-3.09,-0.037,0.95
50.0,2.0,0.7,1.5,4.5,0.4,3600,0.8,189,58.2,8.05,0.85,1.19,0.043,10.33,-7.07,-0.037,0.86
50.0,2.0,0.7,2.5,3.0,0.6,2400,0.2,118,73.7,5.02,0.39,1.09,0.043,16.84,-4.42,-0.037,0.92
50.0,2.0,0.7,2.5,4.5,0.6,2400,0.2,118,73.7,5.1,0.39,1.09,0.043,16.84,-4.34,-0.037,0.92
50.0,2.0,1.0,1.5,3.0,0.4,7200,0.8,144,59.0,6.22,0.78,1.12,0.043,18.89,-5.3,-0.037,0.91
50.0,2.0,1.0,2.5,3.0,0.6,7200,0.8,144,59.0,6.15,0.78,1.12,0.043,18.93,-5.37,-0.037,0.91
50.0,2.0,1.0,2.5,4.5,0.6,7200,0.8,144,59.0,6.18,0.78,1.12,0.043,18.93,-5.34,-0.037,0.91
50.0,3.0,0.7,1.5,3.0,0.4,14400,0.2,97,79.4,4.13,0.28,1.07,0.043,12.38,-3.63,-0.037,0.94
50.0,3.0,0.7,2.5,3.0,0.8,7200,0.2,100,81.0,4.26,0.25,1.08,0.043,11.42,-3.74,-0.037,0.93
50.0,5.0,1.5,2.5,3.0,0.8,2400,0.4,88,69.3,3.77,0.48,1.09,0.043,12.13,-3.27,-0.037,0.93
50.0,5.0,1.5,2.5,3.0,0.8,2400,0.8,142,54.2,6.1,0.98,1.16,0.043,9.5,-5.26,-0.037,0.88
50.0,5.0,1.5,2.5,4.5,0.8,2400,0.4,88,69.3,3.77,0.48,1.09,0.043,12.13,-3.27,-0.037,0.93
50.0,5.0,1.5,2.5,4.5,0.8,2400,0.8,142,54.2,6.1,0.98,1.16,0.043,9.5,-5.26,-0.037,0.88
55.0,2.0,0.7,1.5,3.0,0.4,14400,0.8,82,67.1,3.55,0.54,1.09,0.043,18.03,-3.01,-0.037,0.92
55.0,2.0,0.7,2.5,3.0,0.4,14400,0.4,77,71.4,3.34,0.43,1.08,0.043,16.68,-2.82,-0.037,0.93
55.0,3.0,0.7,1.5,3.0,0.6,2400,0.2,71,78.9,3.08,0.29,1.09,0.043,8.72,-2.6,-0.037,0.93
55.0,3.0,0.7,1.5,4.5,0.6,2400,0.2,71,78.9,3.08,0.29,1.09,0.043,8.72,-2.6,-0.037,0.93
40.0,4.0,0.7,1.5,4.5,0.8,7200,0.4,145,81.4,6.03,0.25,1.08,0.042,18.98,-5.57,-0.038,0.93
40.0,4.0,1.0,1.5,3.0,0.6,,0.4,107,80.4,4.51,0.26,1.05,0.042,24.62,-4.05,-0.038,0.95
40.0,4.0,1.5,2.5,3.0,0.8,3600,0.8,256,64.1,10.8,0.63,1.12,0.042,18.54,-9.68,-0.038,0.9
40.0,4.0,1.5,2.5,4.5,0.8,3600,0.8,256,64.1,10.63,0.63,1.12,0.042,18.54,-9.84,-0.038,0.9
40.0,5.0,0.7,1.5,4.5,0.8,2400,0.8,336,61.9,14.26,0.74,1.21,0.042,11.35,-12.62,-0.038,0.84
40.0,5.0,0.7,2.5,3.0,0.8,2400,0.8,336,61.9,14.09,0.74,1.2,0.042,11.35,-12.79,-0.038,0.84
40.0,5.0,1.0,2.5,3.0,0.8,3600,0.8,212,65.6,8.93,0.59,1.12,0.042,18.9,-8.03,-0.038,0.9
45.0,2.0,0.7,2.5,3.0,0.6,2400,0.2,170,72.9,7.19,0.41,1.09,0.042,15.23,-6.41,-0.038,0.92
45.0,2.0,1.0,2.5,3.0,0.8,7200,0.8,214,61.2,9.07,0.71,1.12,0.042,14.06,-8.05,-0.038,0.9
45.0,2.0,1.5,2.5,3.0,0.8,14400,0.4,129,68.2,5.4,0.5,1.07,0.042,16.88,-4.92,-0.038,0.94
45.0,3.0,0.7,2.5,3.0,0.4,3600,0.4,172,75.6,7.3,0.36,1.1,0.042,15.85,-6.46,-0.038,0.91
45.0,3.0,0.7,2.5,4.5,0.4,3600,0.4,172,75.6,7.29,0.36,1.1,0.042,15.85,-6.48,-0.038,0.91
45.0,3.0,1.5,2.5,4.5,0.8,14400,0.4,102,75.5,4.3,0.34,1.06,0.042,19.32,-3.86,-0.038,0.95
45.0,4.0,1.0,2.5,3.0,0.8,1200,0.2,129,73.6,5.43,0.38,1.07,0.042,21.48,-4.89,-0.038,0.94
45.0,4.0,1.0,2.5,4.5,0.8,1200,0.2,129,73.6,5.43,0.38,1.07,0.042,21.48,-4.89,-0.038,0.94
50.0,2.0,0.7,1.5,3.0,0.4,3600,0.8,189,58.2,7.93,0.85,1.18,0.042,10.33,-7.19,-0.038,0.86
50.0,2.0,0.7,1.5,3.0,0.8,2400,0.2,118,73.7,4.91,0.39,1.09,0.042,16.84,-4.53,-0.038,0.92
50.0,2.0,0.7,1.5,4.5,0.4,7200,0.4,124,72.6,5.17,0.41,1.09,0.042,15.18,-4.75,-0.038,0.92
50.0,2.0,0.7,1.5,4.5,0.8,2400,0.2,118,73.7,4.94,0.39,1.09,0.042,16.84,-4.5,-0.038,0.92
50.0,2.0,0.7,2.5,4.5,0.4,1200,0.4,207,58.5,8.61,0.88,1.23,0.042,11.5,-7.95,-0.038,0.82
50.0,3.0,0.7,1.5,4.5,0.4,14400,0.2,97,79.4,4.11,0.28,1.07,0.042,12.38,-3.65,-0.038,0.94
50.0,3.0,1.5,2.5,3.0,0.4,2400,0.4,126,65.9,5.27,0.57,1.09,0.042,14.46,-4.81,-0.038,0.92
50.0,3.0,1.5,2.5,3.0,0.8,14400,0.8,103,69.9,4.28,0.46,1.08,0.042,14.18,-3.96,-0.038,0.93
50.0,3.0,1.5,2.5,4.5,0.4,2400,0.4,126,65.9,5.27,0.57,1.09,0.042,14.46,-4.81,-0.038,0.92
50.0,4.0,0.7,2.5,3.0,0.6,,0.4,75,78.7,3.16,0.29,1.06,0.042,17.61,-2.84,-0.038,0.94
50.0,4.0,1.5,2.5,3.0,0.4,3600,0.2,78,78.2,3.24,0.29,1.05,0.042,21.87,-3.0,-0.038,0.95
55.0,2.0,0.7,1.5,4.5,0.6,1200,0.2,92,76.1,3.89,0.35,1.1,0.042,13.38,-3.47,-0.038,0.91
55.0,2.0,0.7,2.5,4.5,0.4,14400,0.2,74,71.6,3.12,0.43,1.08,0.042,17.03,-2.79,-0.038,0.93
55.0,2.0,0.7,2.5,4.5,0.8,,0.4,69,68.1,2.92,0.51,1.08,0.042,12.85,-2.6,-0.038,0.93
55.0,3.0,0.7,1.5,3.0,0.4,7200,0.4,71,80.3,2.98,0.27,1.08,0.042,11.04,-2.7,-0.038,0.93
55.0,3.0,0.7,1.5,4.5,0.4,7200,0.4,71,80.3,2.98,0.27,1.08,0.042,11.04,-2.7,-0.038,0.93
55.0,3.0,0.7,2.5,3.0,0.6,2400,0.2,71,78.9,2.95,0.29,1.08,0.042,8.72,-2.72,-0.038,0.93
55.0,3.0,0.7,2.5,3.0,0.6,14400,0.4,67,79.1,2.85,0.28,1.08,0.043,9.34,-2.51,-0.038,0.94
55.0,3.0,0.7,2.5,4.5,0.6,2400,0.2,71,78.9,2.95,0.29,1.08,0.042,8.72,-2.72,-0.038,0.93
55.0,3.0,0.7,2.5,4.5,0.6,14400,0.4,67,79.1,2.85,0.28,1.08,0.043,9.34,-2.51,-0.038,0.94
40.0,3.0,1.5,2.5,4.5,0.4,3600,0.4,153,69.3,6.2,0.47,1.07,0.041,18.42,-6.04,-0.039,0.94
40.0,4.0,0.7,2.5,3.0,0.4,2400,0.8,384,60.2,15.78,0.81,1.22,0.041,13.28,-14.94,-0.039,0.83
40.0,4.0,0.7,2.5,4.5,0.4,2400,0.8,384,60.2,15.65,0.81,1.22,0.041,13.28,-15.07,-0.039,0.82
40.0,4.0,1.5,2.5,3.0,0.4,7200,0.2,115,79.1,4.75,0.28,1.05,0.041,23.62,-4.45,-0.039,0.95
40.0,4.0,1.5,2.5,4.5,0.4,7200,0.2,115,79.1,4.75,0.28,1.05,0.041,23.62,-4.45,-0.039,0.95
40.0,5.0,0.7,2.5,4.5,0.8,2400,0.8,336,61.9,13.92,0.74,1.2,0.041,11.35,-12.96,-0.039,0.84
40.0,5.0,1.0,1.5,3.0,0.6,2400,0.8,287,59.9,11.89,0.77,1.16,0.041,15.45,-11.07,-0.039,0.87
40.0,5.0,1.0,1.5,4.5,0.6,2400,0.8,287,59.9,11.82,0.77,1.16,0.041,15.45,-11.14,-0.039,0.87
40.0,5.0,1.0,2.5,4.5,0.8,3600,0.8,212,65.6,8.76,0.59,1.12,0.041,18.9,-8.2,-0.039,0.9
45.0,2.0,0.7,1.5,3.0,0.6,1200,0.2,192,69.3,7.83,0.49,1.11,0.041,13.14,-7.53,-0.039,0.91
45.0,2.0,0.7,1.5,4.5,0.6,1200,0.2,192,69.3,7.91,0.49,1.11,0.041,13.14,-7.45,-0.039,0.91
45.0,2.0,0.7,1.5,4.5,0.6,2400,0.2,170,72.9,6.93,0.4,1.09,0.041,15.22,-6.67,-0.039,0.92
45.0,2.0,1.5,2.5,4.5,0.8,14400,0.4,129,68.2,5.29,0.5,1.07,0.041,16.88,-5.03,-0.039,0.94
45.0,4.0,1.0,2.5,4.5,0.4,14400,0.4,96,80.2,3.89,0.26,1.05,0.041,23.62,-3.79,-0.039,0.95
45.0,5.0,1.0,1.5,3.0,0.6,,0.4,81,84.0,3.31,0.2,1.05,0.041,27.84,-3.17,-0.039,0.95
