stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
4.0,0.7,1.5,3.0,0.6,14400,0.2,277,86.3,45.28,0.21,1.3,0.163,17.48
4.0,0.7,1.5,3.0,0.6,14400,0.4,277,86.3,45.28,0.21,1.3,0.163,17.48
4.0,0.7,1.5,3.0,0.6,,0.4,277,86.3,45.28,0.21,1.3,0.163,17.48
4.0,0.7,1.5,3.0,0.8,2400,0.2,277,86.3,45.28,0.21,1.3,0.163,17.48
4.0,0.7,1.5,3.0,0.8,3600,0.2,277,86.3,45.28,0.21,1.3,0.163,17.48
4.0,0.7,1.5,3.0,0.8,3600,0.4,279,85.7,45.36,0.22,1.3,0.163,17.48
4.0,0.7,1.5,3.0,0.8,7200,0.2,277,86.3,45.28,0.21,1.3,0.163,17.48
4.0,0.7,1.5,3.0,0.8,7200,0.4,277,86.3,45.28,0.21,1.3,0.163,17.48
4.0,0.7,1.5,3.0,0.8,14400,0.2,277,86.3,45.28,0.21,1.3,0.163,17.48
4.0,0.7,1.5,3.0,0.8,14400,0.4,277,86.3,45.28,0.21,1.3,0.163,17.48
4.0,0.7,1.5,3.0,0.8,,0.4,277,86.3,45.28,0.21,1.3,0.163,17.48
5.0,0.7,1.5,4.5,0.4,2400,0.4,274,86.5,44.74,0.2,1.31,0.163,17.48
5.0,0.7,1.5,4.5,0.6,2400,0.4,274,86.5,44.74,0.2,1.31,0.163,17.48
5.0,0.7,1.5,4.5,0.8,2400,0.4,274,86.5,44.74,0.2,1.31,0.163,17.48
5.0,1.0,1.5,3.0,0.4,2400,0.4,237,81.9,38.63,0.27,1.21,0.163,17.35
5.0,1.0,1.5,3.0,0.6,2400,0.4,237,81.9,38.63,0.27,1.21,0.163,17.35
5.0,1.0,1.5,3.0,0.8,2400,0.4,237,81.9,38.63,0.27,1.21,0.163,17.35
5.0,1.5,2.5,3.0,0.6,2400,0.2,226,83.2,36.74,0.24,1.19,0.163,17.22
5.0,1.5,2.5,3.0,0.6,3600,0.2,226,83.2,36.74,0.24,1.19,0.163,17.22
5.0,1.5,2.5,3.0,0.6,7200,0.2,226,83.2,36.74,0.24,1.19,0.163,17.22
5.0,1.5,2.5,3.0,0.6,7200,0.4,226,83.2,36.74,0.24,1.19,0.163,17.22
5.0,1.5,2.5,3.0,0.6,14400,0.2,226,83.2,36.74,0.24,1.19,0.163,17.22
5.0,1.5,2.5,3.0,0.6,14400,0.4,226,83.2,36.74,0.24,1.19,0.163,17.22
5.0,1.5,2.5,3.0,0.6,,0.4,226,83.2,36.74,0.24,1.19,0.163,17.22
4.0,1.5,2.5,3.0,0.8,14400,0.8,241,80.1,39.0,0.3,1.21,0.162,21.06
5.0,0.7,1.5,3.0,0.4,14400,0.8,267,88.0,43.13,0.17,1.28,0.162,17.48
5.0,0.7,1.5,3.0,0.6,14400,0.8,267,88.0,43.13,0.17,1.28,0.162,17.48
5.0,0.7,1.5,3.0,0.8,14400,0.8,267,88.0,43.13,0.17,1.28,0.162,17.48
4.0,1.5,2.5,4.5,0.6,1200,0.8,324,63.6,52.05,0.77,1.35,0.161,13.59
5.0,1.5,2.5,4.5,0.8,3600,0.4,229,83.0,36.82,0.25,1.2,0.161,18.02
4.0,0.7,1.5,3.0,0.4,7200,0.8,283,84.1,45.39,0.25,1.3,0.16,17.48
4.0,0.7,1.5,3.0,0.4,14400,0.8,278,86.0,44.51,0.21,1.29,0.16,17.48
4.0,0.7,1.5,3.0,0.6,7200,0.8,283,84.1,45.39,0.25,1.3,0.16,17.48
4.0,0.7,1.5,3.0,0.6,14400,0.8,278,86.0,44.51,0.21,1.29,0.16,17.48
4.0,0.7,1.5,3.0,0.8,7200,0.8,283,84.1,45.39,0.25,1.3,0.16,17.48
4.0,0.7,1.5,3.0,0.8,14400,0.8,278,86.0,44.51,0.21,1.29,0.16,17.48
4.0,1.5,2.5,3.0,0.8,1200,0.8,323,63.5,51.46,0.78,1.35,0.159,13.12
4.0,1.5,2.5,4.5,0.8,1200,0.2,241,79.7,38.34,0.31,1.2,0.159,21.06
4.0,0.7,1.5,4.5,0.4,2400,0.4,285,84.6,44.84,0.24,1.31,0.157,17.48
4.0,0.7,1.5,4.5,0.6,2400,0.4,285,84.6,44.84,0.24,1.31,0.157,17.48
4.0,0.7,1.5,4.5,0.8,2400,0.4,285,84.6,44.84,0.24,1.31,0.157,17.48
4.0,1.0,1.5,3.0,0.4,3600,0.4,244,80.3,38.29,0.3,1.21,0.157,20.85
4.0,1.0,1.5,3.0,0.6,3600,0.4,244,80.3,38.29,0.3,1.21,0.157,20.85
4.0,1.0,1.5,3.0,0.8,3600,0.4,244,80.3,38.29,0.3,1.21,0.157,20.85
3.0,0.7,1.5,3.0,0.4,1200,0.4,320,73.1,50.02,0.5,1.35,0.156,15.69
3.0,0.7,1.5,3.0,0.6,1200,0.4,320,73.1,50.02,0.5,1.35,0.156,15.69
3.0,0.7,1.5,3.0,0.8,1200,0.4,320,73.1,50.02,0.5,1.35,0.156,15.69
3.0,0.7,1.5,3.0,0.4,3600,0.8,312,77.9,48.4,0.38,1.33,0.155,13.37
3.0,0.7,1.5,3.0,0.6,3600,0.8,312,77.9,48.4,0.38,1.33,0.155,13.37
3.0,0.7,1.5,3.0,0.8,3600,0.8,312,77.9,48.4,0.38,1.33,0.155,13.37
3.0,1.5,2.5,3.0,0.4,1200,0.8,350,59.4,54.38,0.93,1.37,0.155,16.2
5.0,1.5,2.5,3.0,0.6,1200,0.2,230,82.2,35.69,0.26,1.19,0.155,17.22
5.0,1.5,2.5,3.0,0.6,14400,0.8,227,82.8,35.26,0.25,1.19,0.155,17.22
5.0,1.5,2.5,4.5,0.6,2400,0.2,226,83.2,34.94,0.24,1.18,0.155,17.22
5.0,1.5,2.5,4.5,0.6,3600,0.2,226,83.2,34.94,0.24,1.18,0.155,17.22
5.0,1.5,2.5,4.5,0.6,7200,0.2,226,83.2,34.94,0.24,1.18,0.155,17.22
5.0,1.5,2.5,4.5,0.6,7200,0.4,226,83.2,34.94,0.24,1.18,0.155,17.22
5.0,1.5,2.5,4.5,0.6,14400,0.2,226,83.2,34.94,0.24,1.18,0.155,17.22
5.0,1.5,2.5,4.5,0.6,14400,0.4,226,83.2,34.94,0.24,1.18,0.155,17.22
5.0,1.5,2.5,4.5,0.6,,0.4,226,83.2,34.94,0.24,1.18,0.155,17.22
3.0,1.5,2.5,3.0,0.4,2400,0.2,254,74.8,39.16,0.41,1.2,0.154,22.28
3.0,1.5,2.5,3.0,0.4,3600,0.2,254,74.8,39.16,0.41,1.2,0.154,22.28
3.0,1.5,2.5,3.0,0.4,7200,0.2,254,74.8,39.16,0.41,1.2,0.154,22.28
3.0,1.5,2.5,3.0,0.4,7200,0.4,254,74.8,39.16,0.41,1.2,0.154,22.28
3.0,1.5,2.5,3.0,0.4,14400,0.2,254,74.8,39.16,0.41,1.2,0.154,22.28
3.0,1.5,2.5,3.0,0.4,14400,0.4,254,74.8,39.16,0.41,1.2,0.154,22.28
3.0,1.5,2.5,3.0,0.4,,0.4,254,74.8,39.16,0.41,1.2,0.154,22.28
3.0,1.5,2.5,3.0,0.8,2400,0.4,264,73.9,40.56,0.43,1.22,0.154,24.81
4.0,1.0,1.5,3.0,0.4,2400,0.8,273,72.9,41.93,0.47,1.25,0.154,15.88
4.0,1.0,1.5,3.0,0.6,2400,0.8,273,72.9,41.93,0.47,1.25,0.154,15.88
4.0,1.0,1.5,3.0,0.8,2400,0.8,273,72.9,41.93,0.47,1.25,0.154,15.88
4.0,1.5,2.5,4.5,0.8,1200,0.8,323,63.5,49.66,0.77,1.34,0.154,13.57
3.0,1.5,2.5,3.0,0.4,1200,0.2,260,74.2,39.75,0.42,1.21,0.153,22.28
4.0,1.5,2.5,3.0,0.8,1200,0.2,241,79.7,36.99,0.31,1.2,0.153,21.06
5.0,0.7,1.5,3.0,0.4,2400,0.8,293,78.8,44.96,0.35,1.31,0.153,18.57
5.0,0.7,1.5,3.0,0.6,2400,0.8,293,78.8,44.96,0.35,1.31,0.153,18.57
5.0,0.7,1.5,3.0,0.8,2400,0.8,293,78.8,44.96,0.35,1.31,0.153,18.57
3.0,0.7,1.5,3.0,0.4,2400,0.2,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.4,3600,0.2,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.4,3600,0.4,294,81.3,44.57,0.29,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.4,7200,0.2,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.4,7200,0.4,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.4,14400,0.2,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.4,14400,0.4,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.4,,0.4,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.6,2400,0.2,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.6,3600,0.2,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.6,3600,0.4,294,81.3,44.57,0.29,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.6,7200,0.2,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.6,7200,0.4,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.6,14400,0.2,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.6,14400,0.4,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.6,,0.4,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.8,2400,0.2,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.8,3600,0.2,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.8,3600,0.4,294,81.3,44.57,0.29,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.8,7200,0.2,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.8,7200,0.4,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.8,14400,0.2,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.8,14400,0.4,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,0.7,1.5,3.0,0.8,,0.4,292,81.8,44.49,0.28,1.28,0.152,14.85
3.0,1.5,2.5,4.5,0.4,2400,0.2,254,74.8,38.71,0.4,1.2,0.152,22.28
3.0,1.5,2.5,4.5,0.4,3600,0.2,254,74.8,38.71,0.4,1.2,0.152,22.28
3.0,1.5,2.5,4.5,0.4,7200,0.2,254,74.8,38.71,0.4,1.2,0.152,22.28
3.0,1.5,2.5,4.5,0.4,7200,0.4,254,74.8,38.71,0.4,1.2,0.152,22.28
3.0,1.5,2.5,4.5,0.4,14400,0.2,254,74.8,38.71,0.4,1.2,0.152,22.28
3.0,1.5,2.5,4.5,0.4,14400,0.4,254,74.8,38.71,0.4,1.2,0.152,22.28
3.0,1.5,2.5,4.5,0.4,,0.4,254,74.8,38.71,0.4,1.2,0.152,22.28
3.0,1.5,2.5,4.5,0.8,2400,0.4,264,73.9,40.11,0.43,1.22,0.152,24.81
5.0,1.0,1.5,4.5,0.4,3600,0.8,241,77.6,36.66,0.36,1.23,0.152,17.35
5.0,1.0,1.5,4.5,0.6,3600,0.8,241,77.6,36.66,0.36,1.23,0.152,17.35
5.0,1.0,1.5,4.5,0.8,3600,0.8,241,77.6,36.66,0.36,1.23,0.152,17.35
3.0,0.7,1.5,3.0,0.4,14400,0.8,292,81.8,44.19,0.28,1.28,0.151,14.85
3.0,0.7,1.5,3.0,0.6,14400,0.8,292,81.8,44.19,0.28,1.28,0.151,14.85
3.0,0.7,1.5,3.0,0.8,14400,0.8,292,81.8,44.19,0.28,1.28,0.151,14.85
3.0,1.5,2.5,4.5,0.4,1200,0.2,260,74.2,39.3,0.42,1.2,0.151,22.28
3.0,1.5,2.5,4.5,0.4,1200,0.8,350,59.4,52.58,0.92,1.35,0.15,16.2
4.0,1.0,1.5,3.0,0.4,1200,0.4,264,72.7,39.48,0.46,1.23,0.15,23.06
4.0,1.0,1.5,3.0,0.6,1200,0.4,264,72.7,39.48,0.46,1.23,0.15,23.06
4.0,1.0,1.5,3.0,0.8,1200,0.4,264,72.7,39.48,0.46,1.23,0.15,23.06
4.0,1.0,1.5,4.5,0.4,3600,0.8,254,75.6,38.18,0.4,1.23,0.15,15.4
4.0,1.0,1.5,4.5,0.6,3600,0.8,254,75.6,38.18,0.4,1.23,0.15,15.4
4.0,1.0,1.5,4.5,0.8,3600,0.8,254,75.6,38.18,0.4,1.23,0.15,15.4
5.0,0.7,1.5,4.5,0.4,3600,0.8,280,82.5,41.88,0.28,1.3,0.15,17.48
5.0,0.7,1.5,4.5,0.6,3600,0.8,280,82.5,41.88,0.28,1.3,0.15,17.48
5.0,0.7,1.5,4.5,0.8,3600,0.8,280,82.5,41.88,0.28,1.3,0.15,17.48
5.0,1.0,1.5,3.0,0.4,3600,0.4,232,83.2,34.59,0.24,1.19,0.149,17.35
5.0,1.0,1.5,3.0,0.6,3600,0.4,232,83.2,34.59,0.24,1.19,0.149,17.35
5.0,1.0,1.5,3.0,0.8,3600,0.4,232,83.2,34.59,0.24,1.19,0.149,17.35
3.0,0.7,1.5,3.0,0.4,1200,0.2,293,81.2,43.23,0.29,1.27,0.148,14.85
3.0,0.7,1.5,3.0,0.6,1200,0.2,293,81.2,43.23,0.29,1.27,0.148,14.85
3.0,0.7,1.5,3.0,0.8,1200,0.2,293,81.2,43.23,0.29,1.27,0.148,14.85
4.0,0.7,1.5,3.0,0.4,2400,0.8,309,77.0,45.77,0.39,1.32,0.148,12.85
4.0,0.7,1.5,3.0,0.6,2400,0.8,309,77.0,45.77,0.39,1.32,0.148,12.85
4.0,0.7,1.5,3.0,0.8,2400,0.8,309,77.0,45.77,0.39,1.32,0.148,12.85
5.0,0.7,1.5,4.5,0.4,1200,0.4,287,81.2,42.42,0.3,1.3,0.148,12.58
5.0,0.7,1.5,4.5,0.6,1200,0.4,287,81.2,42.42,0.3,1.3,0.148,12.58
5.0,0.7,1.5,4.5,0.8,1200,0.4,287,81.2,42.42,0.3,1.3,0.148,12.58
3.0,1.5,2.5,3.0,0.4,14400,0.8,255,74.5,37.44,0.41,1.19,0.147,22.28
3.0,1.5,2.5,3.0,0.6,1200,0.8,350,59.4,51.52,0.92,1.35,0.147,16.2
5.0,1.5,2.5,4.5,0.6,1200,0.2,230,82.2,33.89,0.26,1.18,0.147,17.22
5.0,1.5,2.5,4.5,0.6,14400,0.8,227,82.8,33.46,0.24,1.18,0.147,17.22
5.0,0.7,1.5,4.5,0.4,1200,0.2,269,87.7,39.26,0.18,1.26,0.146,17.48
5.0,0.7,1.5,4.5,0.6,1200,0.2,269,87.7,39.26,0.18,1.26,0.146,17.48
5.0,0.7,1.5,4.5,0.8,1200,0.2,269,87.7,39.26,0.18,1.26,0.146,17.48
3.0,1.5,2.5,4.5,0.4,14400,0.8,255,74.5,36.99,0.41,1.19,0.145,22.28
4.0,0.7,1.5,4.5,0.4,1200,0.4,299,78.6,43.5,0.36,1.31,0.145,18.32
4.0,0.7,1.5,4.5,0.6,1200,0.4,299,78.6,43.5,0.36,1.31,0.145,18.32
4.0,0.7,1.5,4.5,0.8,1200,0.4,299,78.6,43.5,0.36,1.31,0.145,18.32
5.0,1.0,1.5,4.5,0.4,2400,0.8,256,75.4,37.09,0.4,1.24,0.145,18.71
5.0,1.0,1.5,4.5,0.6,2400,0.8,256,75.4,37.09,0.4,1.24,0.145,18.71
5.0,1.0,1.5,4.5,0.8,2400,0.8,256,75.4,37.09,0.4,1.24,0.145,18.71
3.0,1.5,2.5,3.0,0.6,3600,0.4,257,74.7,37.12,0.4,1.2,0.144,23.02
4.0,0.7,1.5,4.5,0.4,3600,0.8,297,80.8,42.77,0.31,1.3,0.144,14.03
4.0,0.7,1.5,4.5,0.6,3600,0.8,297,80.8,42.77,0.31,1.3,0.144,14.03
4.0,0.7,1.5,4.5,0.8,3600,0.8,297,80.8,42.77,0.31,1.3,0.144,14.03
3.0,1.5,2.5,4.5,0.6,3600,0.4,257,74.7,36.67,0.4,1.19,0.143,23.02
5.0,1.5,2.5,3.0,0.8,2400,0.2,226,83.2,32.28,0.24,1.17,0.143,18.02
5.0,1.5,2.5,3.0,0.8,3600,0.2,226,83.2,32.28,0.24,1.17,0.143,18.02
5.0,1.5,2.5,3.0,0.8,7200,0.2,226,83.2,32.28,0.24,1.17,0.143,18.02
5.0,1.5,2.5,3.0,0.8,7200,0.4,226,83.2,32.28,0.24,1.17,0.143,18.02
5.0,1.5,2.5,3.0,0.8,14400,0.2,226,83.2,32.28,0.24,1.17,0.143,18.02
5.0,1.5,2.5,3.0,0.8,14400,0.4,226,83.2,32.28,0.24,1.17,0.143,18.02
5.0,1.5,2.5,3.0,0.8,,0.4,226,83.2,32.28,0.24,1.17,0.143,18.02
3.0,1.5,2.5,4.5,0.6,1200,0.8,350,59.4,49.72,0.91,1.33,0.142,16.2
4.0,0.7,1.5,4.5,0.4,1200,0.2,280,85.7,39.64,0.21,1.27,0.142,17.48
4.0,0.7,1.5,4.5,0.6,1200,0.2,280,85.7,39.64,0.21,1.27,0.142,17.48
4.0,0.7,1.5,4.5,0.8,1200,0.2,280,85.7,39.64,0.21,1.27,0.142,17.48
4.0,1.0,1.5,4.5,0.4,7200,0.8,245,78.8,34.72,0.32,1.2,0.142,16.59
4.0,1.0,1.5,4.5,0.6,7200,0.8,245,78.8,34.72,0.32,1.2,0.142,16.59
4.0,1.0,1.5,4.5,0.8,7200,0.8,245,78.8,34.72,0.32,1.2,0.142,16.59
3.0,0.7,1.5,3.0,0.4,1200,0.8,374,62.6,52.88,0.85,1.42,0.141,15.15
3.0,0.7,1.5,3.0,0.6,1200,0.8,374,62.6,52.88,0.85,1.42,0.141,15.15
3.0,0.7,1.5,3.0,0.8,1200,0.8,374,62.6,52.88,0.85,1.42,0.141,15.15
3.0,0.7,1.5,3.0,0.4,7200,0.8,298,80.2,41.75,0.31,1.26,0.14,14.85
3.0,0.7,1.5,3.0,0.6,7200,0.8,298,80.2,41.75,0.31,1.26,0.14,14.85
3.0,0.7,1.5,3.0,0.8,7200,0.8,298,80.2,41.75,0.31,1.26,0.14,14.85
4.0,1.0,1.5,3.0,0.4,1200,0.8,326,63.5,45.8,0.75,1.31,0.14,13.6
4.0,1.0,1.5,3.0,0.4,2400,0.2,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.4,3600,0.2,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.4,7200,0.2,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.4,7200,0.4,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.4,14400,0.2,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.4,14400,0.4,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.4,,0.4,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.6,1200,0.8,326,63.5,45.8,0.75,1.31,0.14,13.6
4.0,1.0,1.5,3.0,0.6,2400,0.2,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.6,3600,0.2,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.6,7200,0.2,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.6,7200,0.4,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.6,14400,0.2,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.6,14400,0.4,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.6,,0.4,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.8,1200,0.8,326,63.5,45.8,0.75,1.31,0.14,13.6
4.0,1.0,1.5,3.0,0.8,2400,0.2,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.8,3600,0.2,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.8,7200,0.2,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.8,7200,0.4,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.8,14400,0.2,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.8,14400,0.4,241,80.5,33.85,0.29,1.18,0.14,20.85
4.0,1.0,1.5,3.0,0.8,,0.4,241,80.5,33.85,0.29,1.18,0.14,20.85
5.0,1.0,1.5,4.5,0.4,1200,0.4,249,76.7,34.89,0.37,1.21,0.14,15.39
5.0,1.0,1.5,4.5,0.6,1200,0.4,249,76.7,34.89,0.37,1.21,0.14,15.39
5.0,1.0,1.5,4.5,0.8,1200,0.4,249,76.7,34.89,0.37,1.21,0.14,15.39
3.0,1.5,2.5,3.0,0.4,7200,0.8,263,72.2,36.6,0.46,1.19,0.139,22.28
3.0,1.5,2.5,3.0,0.8,1200,0.8,349,59.3,48.64,0.91,1.33,0.139,16.2
3.0,1.5,2.5,4.5,0.4,7200,0.8,263,72.2,36.6,0.46,1.19,0.139,22.28
5.0,1.5,2.5,3.0,0.8,14400,0.8,227,82.8,31.54,0.24,1.17,0.139,18.02
3.0,1.5,2.5,3.0,0.4,1200,0.4,284,66.5,38.83,0.61,1.22,0.137,21.36
3.0,1.5,2.5,4.5,0.4,1200,0.4,284,66.5,38.83,0.61,1.22,0.137,21.36
5.0,1.0,1.5,4.5,0.4,7200,0.8,233,81.5,31.96,0.27,1.18,0.137,17.35
5.0,1.0,1.5,4.5,0.6,7200,0.8,233,81.5,31.96,0.27,1.18,0.137,17.35
5.0,1.0,1.5,4.5,0.8,7200,0.8,233,81.5,31.96,0.27,1.18,0.137,17.35
2.0,1.5,2.5,4.5,0.4,2400,0.4,306,65.0,41.56,0.65,1.21,0.136,23.29
5.0,1.5,2.5,3.0,0.8,1200,0.2,230,82.2,31.03,0.25,1.16,0.135,18.02
5.0,1.5,2.5,4.5,0.8,2400,0.2,226,83.2,30.48,0.23,1.16,0.135,18.02
5.0,1.5,2.5,4.5,0.8,3600,0.2,226,83.2,30.48,0.23,1.16,0.135,18.02
5.0,1.5,2.5,4.5,0.8,7200,0.2,226,83.2,30.48,0.23,1.16,0.135,18.02
5.0,1.5,2.5,4.5,0.8,7200,0.4,226,83.2,30.48,0.23,1.16,0.135,18.02
5.0,1.5,2.5,4.5,0.8,14400,0.2,226,83.2,30.48,0.23,1.16,0.135,18.02
5.0,1.5,2.5,4.5,0.8,14400,0.4,226,83.2,30.48,0.23,1.16,0.135,18.02
5.0,1.5,2.5,4.5,0.8,,0.4,226,83.2,30.48,0.23,1.16,0.135,18.02
3.0,1.5,2.5,4.5,0.8,1200,0.8,349,59.3,46.84,0.9,1.31,0.134,16.2
4.0,1.0,1.5,3.0,0.4,1200,0.2,243,79.8,32.5,0.3,1.17,0.134,20.85
4.0,1.0,1.5,3.0,0.4,14400,0.8,242,80.2,32.36,0.29,1.17,0.134,20.85
4.0,1.0,1.5,3.0,0.6,1200,0.2,243,79.8,32.5,0.3,1.17,0.134,20.85
4.0,1.0,1.5,3.0,0.6,14400,0.8,242,80.2,32.36,0.29,1.17,0.134,20.85
4.0,1.0,1.5,3.0,0.8,1200,0.2,243,79.8,32.5,0.3,1.17,0.134,20.85
4.0,1.0,1.5,3.0,0.8,14400,0.8,242,80.2,32.36,0.29,1.17,0.134,20.85
4.0,1.0,1.5,4.5,0.4,2400,0.4,249,79.1,33.23,0.31,1.18,0.133,20.85
4.0,1.0,1.5,4.5,0.6,2400,0.4,249,79.1,33.23,0.31,1.18,0.133,20.85
4.0,1.0,1.5,4.5,0.8,2400,0.4,249,79.1,33.23,0.31,1.18,0.133,20.85
5.0,0.7,1.5,3.0,0.4,1200,0.8,350,67.4,46.41,0.65,1.35,0.133,13.06
5.0,0.7,1.5,3.0,0.6,1200,0.8,350,67.4,46.41,0.65,1.35,0.133,13.06
5.0,0.7,1.5,3.0,0.8,1200,0.8,350,67.4,46.41,0.65,1.35,0.133,13.06
5.0,0.7,1.5,4.5,0.4,7200,0.8,272,86.4,36.19,0.19,1.24,0.133,17.48
5.0,0.7,1.5,4.5,0.6,7200,0.8,272,86.4,36.19,0.19,1.24,0.133,17.48
5.0,0.7,1.5,4.5,0.8,7200,0.8,272,86.4,36.19,0.19,1.24,0.133,17.48
5.0,1.0,2.5,3.0,0.4,3600,0.8,241,77.6,32.16,0.35,1.2,0.133,17.8
5.0,1.0,2.5,3.0,0.6,3600,0.8,241,77.6,32.16,0.35,1.2,0.133,17.8
5.0,1.0,2.5,3.0,0.8,3600,0.8,241,77.6,32.16,0.35,1.2,0.133,17.8
2.0,1.5,2.5,4.5,0.4,3600,0.4,300,65.7,39.27,0.62,1.19,0.131,23.29
3.0,1.0,1.5,3.0,0.4,2400,0.4,267,73.8,34.88,0.42,1.19,0.131,22.05
3.0,1.0,1.5,3.0,0.6,2400,0.4,267,73.8,34.88,0.42,1.19,0.131,22.05
3.0,1.0,1.5,3.0,0.8,2400,0.4,267,73.8,34.88,0.42,1.19,0.131,22.05
5.0,1.0,2.5,3.0,0.4,2400,0.8,256,75.4,33.49,0.4,1.21,0.131,19.16
5.0,1.0,2.5,3.0,0.6,2400,0.8,256,75.4,33.49,0.4,1.21,0.131,19.16
5.0,1.0,2.5,3.0,0.8,2400,0.8,256,75.4,33.49,0.4,1.21,0.131,19.16
5.0,1.5,2.5,4.5,0.8,14400,0.8,227,82.8,29.74,0.24,1.16,0.131,18.02
2.0,1.5,2.5,3.0,0.4,2400,0.4,306,65.0,39.76,0.64,1.2,0.13,23.29
5.0,0.7,1.5,4.5,0.4,2400,0.2,266,88.3,34.45,0.16,1.22,0.13,17.48
5.0,0.7,1.5,4.5,0.4,3600,0.2,266,88.3,34.45,0.16,1.22,0.13,17.48
5.0,0.7,1.5,4.5,0.4,7200,0.2,266,88.3,34.45,0.16,1.22,0.13,17.48
5.0,0.7,1.5,4.5,0.4,7200,0.4,266,88.3,34.45,0.16,1.22,0.13,17.48
5.0,0.7,1.5,4.5,0.4,14400,0.2,266,88.3,34.45,0.16,1.22,0.13,17.48
5.0,0.7,1.5,4.5,0.4,14400,0.4,266,88.3,34.45,0.16,1.22,0.13,17.48
5.0,0.7,1.5,4.5,0.4,,0.4,266,88.3,34.45,0.16,1.22,0.13,17.48
5.0,0.7,1.5,4.5,0.6,2400,0.2,266,88.3,34.45,0.16,1.22,0.13,17.48
5.0,0.7,1.5,4.5,0.6,3600,0.2,266,88.3,34.45,0.16,1.22,0.13,17.48
5.0,0.7,1.5,4.5,0.6,7200,0.2,266,88.3,34.45,0.16,1.22,0.13,17.48
5.0,0.7,1.5,4.5,0.6,7200,0.4,266,88.3,34.45,0.16,1.22,0.13,17.48
5.0,0.7,1.5,4.5,0.6,14400,0.2,266,88.3,34.45,0.16,1.22,0.13,17.48
