signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
45.0,2.0,1.0,2.5,3.0,0.8,2400,0.2,240,71.7,48.08,0.54,1.36,0.2,14.29,28.88,0.12,1.21
45.0,2.0,1.5,2.5,3.0,0.4,2400,0.4,246,67.9,49.22,0.64,1.36,0.2,19.32,29.54,0.12,1.21
45.0,2.0,1.5,2.5,4.5,0.4,2400,0.4,246,67.9,49.19,0.64,1.36,0.2,19.31,29.5,0.12,1.21
45.0,3.0,1.5,2.5,3.0,0.4,2400,0.8,272,66.9,54.38,0.74,1.51,0.2,9.55,32.62,0.12,1.28
45.0,3.0,1.5,2.5,4.5,0.4,2400,0.8,272,66.9,54.34,0.74,1.51,0.2,9.55,32.58,0.12,1.28
45.0,5.0,1.5,2.5,4.5,0.8,3600,0.8,204,77.9,40.82,0.38,1.35,0.2,16.18,24.5,0.12,1.2
50.0,3.0,0.7,2.5,4.5,0.4,3600,0.8,168,73.8,33.64,0.56,1.57,0.2,7.24,20.2,0.12,1.32
50.0,4.0,1.0,2.5,3.0,0.6,1200,0.4,134,72.4,26.86,0.55,1.43,0.2,10.71,16.14,0.12,1.25
50.0,4.0,1.0,2.5,4.5,0.6,1200,0.4,134,72.4,26.86,0.55,1.43,0.2,10.71,16.14,0.12,1.25
55.0,3.0,1.0,2.5,3.0,0.8,1200,0.4,108,68.5,21.62,0.67,1.46,0.2,8.17,12.98,0.12,1.26
55.0,3.0,1.0,2.5,4.5,0.8,1200,0.4,108,68.5,21.62,0.67,1.46,0.2,8.17,12.98,0.12,1.26
55.0,4.0,0.7,1.5,3.0,0.4,3600,0.8,118,73.7,23.61,0.56,1.56,0.2,6.1,14.17,0.12,1.32
40.0,2.0,0.7,1.5,3.0,0.4,14400,0.2,328,73.5,65.3,0.51,1.41,0.199,13.06,39.06,0.119,1.23
40.0,2.0,0.7,1.5,3.0,0.4,14400,0.4,328,73.5,65.3,0.51,1.41,0.199,13.06,39.06,0.119,1.23
40.0,2.0,0.7,1.5,4.5,0.8,14400,0.2,324,73.8,64.34,0.5,1.41,0.199,12.17,38.42,0.119,1.24
40.0,2.0,0.7,1.5,4.5,0.8,14400,0.4,324,73.8,64.34,0.5,1.41,0.199,12.17,38.42,0.119,1.24
40.0,4.0,1.0,2.5,3.0,0.4,2400,0.8,340,68.5,67.51,0.68,1.47,0.199,16.19,40.31,0.119,1.26
45.0,3.0,1.0,1.5,3.0,0.6,3600,0.8,248,73.0,49.43,0.53,1.42,0.199,14.18,29.59,0.119,1.24
45.0,4.0,0.7,2.5,3.0,0.6,3600,0.8,243,78.6,48.42,0.41,1.5,0.199,10.71,28.98,0.119,1.29
45.0,5.0,1.5,2.5,3.0,0.8,3600,0.8,204,77.9,40.5,0.38,1.35,0.199,16.18,24.18,0.119,1.2
50.0,2.0,1.0,1.5,3.0,0.4,,0.4,140,70.0,27.84,0.57,1.33,0.199,11.21,16.64,0.119,1.19
50.0,3.0,0.7,2.5,3.0,0.4,3600,0.8,168,73.8,33.39,0.56,1.57,0.199,7.24,19.95,0.119,1.32
55.0,2.0,0.7,2.5,3.0,0.6,3600,0.4,116,76.7,23.08,0.44,1.44,0.199,8.0,13.8,0.119,1.25
55.0,2.0,1.0,1.5,3.0,0.6,1200,0.4,125,62.4,24.85,0.91,1.51,0.199,9.97,14.85,0.119,1.28
55.0,2.0,1.0,1.5,4.5,0.6,1200,0.4,125,62.4,24.85,0.91,1.51,0.199,9.97,14.85,0.119,1.28
55.0,4.0,0.7,1.5,3.0,0.6,3600,0.8,118,73.7,23.54,0.56,1.56,0.199,6.1,14.1,0.119,1.32
55.0,4.0,0.7,1.5,4.5,0.8,3600,0.8,118,73.7,23.46,0.56,1.56,0.199,6.1,14.02,0.119,1.32
40.0,2.0,0.7,1.5,3.0,0.8,14400,0.2,324,73.8,64.08,0.5,1.41,0.198,12.17,38.16,0.118,1.23
40.0,2.0,0.7,1.5,3.0,0.8,14400,0.4,324,73.8,64.08,0.5,1.41,0.198,12.17,38.16,0.118,1.23
40.0,2.0,0.7,2.5,3.0,0.8,7200,0.8,353,72.0,69.78,0.56,1.44,0.198,14.0,41.54,0.118,1.25
40.0,2.0,0.7,2.5,4.5,0.8,7200,0.8,353,72.0,69.97,0.56,1.44,0.198,14.0,41.74,0.118,1.25
40.0,3.0,0.7,2.5,3.0,0.4,3600,0.4,304,82.6,60.1,0.3,1.41,0.198,18.84,35.78,0.118,1.24
40.0,4.0,0.7,2.5,3.0,0.6,3600,0.8,319,77.4,63.11,0.44,1.51,0.198,12.48,37.59,0.118,1.29
45.0,2.0,0.7,1.5,4.5,0.4,,0.4,238,71.8,47.19,0.54,1.39,0.198,12.18,28.15,0.118,1.22
50.0,2.0,0.7,2.5,3.0,0.6,7200,0.2,149,74.5,29.57,0.49,1.42,0.198,11.05,17.65,0.118,1.24
50.0,2.0,0.7,2.5,3.0,0.6,7200,0.4,149,74.5,29.57,0.49,1.42,0.198,11.05,17.65,0.118,1.24
50.0,2.0,0.7,2.5,4.5,0.6,7200,0.8,157,73.2,31.08,0.53,1.45,0.198,11.05,18.52,0.118,1.26
50.0,4.0,0.7,1.5,4.5,0.4,2400,0.4,131,83.2,25.95,0.29,1.45,0.198,9.67,15.47,0.118,1.26
50.0,4.0,1.0,1.5,3.0,0.6,1200,0.4,134,72.4,26.56,0.54,1.42,0.198,10.71,15.84,0.118,1.24
50.0,4.0,1.0,1.5,4.5,0.6,1200,0.4,134,72.4,26.56,0.54,1.42,0.198,10.71,15.84,0.118,1.24
55.0,2.0,0.7,1.5,3.0,0.6,7200,0.8,117,73.5,23.16,0.53,1.47,0.198,6.72,13.8,0.118,1.26
55.0,2.0,0.7,2.5,4.5,0.4,3600,0.4,116,76.7,22.91,0.43,1.43,0.198,8.0,13.63,0.118,1.25
40.0,5.0,1.0,2.5,3.0,0.6,3600,0.8,270,77.0,53.29,0.41,1.37,0.197,16.95,31.68,0.117,1.21
45.0,2.0,0.7,1.5,3.0,0.8,,0.4,237,72.2,46.77,0.54,1.39,0.197,11.92,27.81,0.117,1.22
50.0,3.0,0.7,2.5,4.5,0.8,3600,0.8,168,73.8,33.1,0.55,1.56,0.197,7.24,19.66,0.117,1.31
50.0,3.0,1.0,1.5,3.0,0.6,2400,0.8,169,66.3,33.23,0.82,1.61,0.197,6.94,19.71,0.117,1.34
50.0,3.0,1.0,1.5,4.5,0.6,2400,0.8,169,66.3,33.23,0.82,1.61,0.197,6.94,19.71,0.117,1.34
50.0,4.0,0.7,1.5,3.0,0.4,2400,0.4,131,83.2,25.82,0.29,1.45,0.197,9.67,15.34,0.117,1.26
50.0,4.0,0.7,2.5,4.5,0.6,2400,0.4,131,83.2,25.87,0.29,1.45,0.197,9.79,15.39,0.117,1.26
50.0,4.0,1.0,1.5,3.0,0.8,2400,0.8,159,69.2,31.35,0.71,1.6,0.197,8.4,18.63,0.117,1.33
50.0,4.0,1.0,1.5,4.5,0.8,2400,0.8,159,69.2,31.35,0.71,1.6,0.197,8.4,18.63,0.117,1.33
55.0,2.0,0.7,1.5,3.0,0.6,7200,0.2,110,74.5,21.67,0.49,1.43,0.197,8.0,12.87,0.117,1.24
55.0,2.0,0.7,1.5,3.0,0.6,7200,0.4,110,74.5,21.67,0.49,1.43,0.197,8.0,12.87,0.117,1.24
55.0,3.0,0.7,1.5,3.0,0.8,2400,0.2,103,84.5,20.27,0.26,1.44,0.197,6.52,12.03,0.117,1.25
55.0,3.0,0.7,1.5,4.5,0.8,2400,0.2,103,84.5,20.27,0.26,1.44,0.197,6.52,12.03,0.117,1.25
40.0,3.0,0.7,2.5,3.0,0.8,7200,0.8,297,79.5,58.23,0.36,1.4,0.196,18.01,34.47,0.116,1.23
40.0,3.0,0.7,2.5,4.5,0.8,7200,0.8,297,79.5,58.33,0.36,1.4,0.196,18.01,34.57,0.116,1.23
40.0,3.0,1.0,2.5,4.5,0.6,3600,0.8,326,71.8,63.97,0.56,1.41,0.196,16.57,37.89,0.116,1.23
50.0,3.0,0.7,2.5,3.0,0.8,3600,0.8,168,73.8,32.92,0.55,1.56,0.196,7.24,19.47,0.116,1.31
50.0,4.0,0.7,2.5,3.0,0.6,2400,0.4,131,83.2,25.73,0.29,1.45,0.196,9.79,15.25,0.116,1.26
55.0,2.0,0.7,2.5,4.5,0.8,3600,0.4,116,76.7,22.76,0.43,1.43,0.196,8.0,13.48,0.116,1.24
55.0,2.0,1.0,2.5,3.0,0.6,1200,0.4,125,62.4,24.5,0.91,1.5,0.196,10.26,14.5,0.116,1.28
55.0,2.0,1.0,2.5,4.5,0.6,1200,0.4,125,62.4,24.5,0.91,1.5,0.196,10.26,14.5,0.116,1.28
55.0,3.0,1.0,2.5,3.0,0.6,2400,0.8,130,65.4,25.49,0.84,1.59,0.196,7.48,15.09,0.116,1.32
55.0,3.0,1.0,2.5,4.5,0.6,2400,0.8,130,65.4,25.49,0.84,1.59,0.196,7.48,15.09,0.116,1.32
55.0,4.0,0.7,1.5,3.0,0.8,3600,0.8,118,73.7,23.16,0.55,1.55,0.196,6.1,13.72,0.116,1.31
40.0,3.0,0.7,1.5,4.5,0.4,7200,0.8,301,79.4,58.68,0.36,1.4,0.195,18.95,34.6,0.115,1.23
40.0,3.0,0.7,2.5,4.5,0.6,3600,0.2,303,83.2,59.19,0.28,1.4,0.195,19.01,34.95,0.115,1.23
45.0,2.0,0.7,1.5,3.0,0.4,,0.4,238,71.8,46.34,0.54,1.38,0.195,12.18,27.3,0.115,1.21
45.0,3.0,1.0,1.5,4.5,0.8,3600,0.8,248,73.0,48.31,0.52,1.41,0.195,14.03,28.47,0.115,1.23
50.0,2.0,0.7,2.5,3.0,0.6,7200,0.8,157,73.2,30.68,0.53,1.45,0.195,11.05,18.12,0.115,1.25
55.0,2.0,0.7,1.5,4.5,0.8,7200,0.2,110,74.5,21.42,0.49,1.42,0.195,8.0,12.62,0.115,1.24
55.0,2.0,0.7,1.5,4.5,0.8,7200,0.4,110,74.5,21.42,0.49,1.42,0.195,8.0,12.62,0.115,1.24
55.0,2.0,0.7,2.5,3.0,0.4,3600,0.4,116,76.7,22.66,0.43,1.43,0.195,8.0,13.38,0.115,1.24
55.0,2.0,0.7,2.5,3.0,0.8,3600,0.4,116,76.7,22.57,0.43,1.43,0.195,8.0,13.29,0.115,1.24
55.0,3.0,1.0,1.5,3.0,0.4,2400,0.8,130,65.4,25.35,0.84,1.59,0.195,7.48,14.95,0.115,1.32
55.0,3.0,1.0,1.5,4.5,0.4,2400,0.8,130,65.4,25.35,0.84,1.59,0.195,7.48,14.95,0.115,1.32
40.0,2.0,0.7,2.5,4.5,0.6,3600,0.2,348,76.4,67.61,0.44,1.44,0.194,12.7,39.77,0.114,1.25
40.0,3.0,1.0,2.5,3.0,0.6,3600,0.8,326,71.8,63.36,0.55,1.41,0.194,16.57,37.28,0.114,1.23
40.0,5.0,1.5,2.5,4.5,0.8,2400,0.8,310,70.6,60.17,0.58,1.4,0.194,19.18,35.37,0.114,1.22
45.0,2.0,1.0,1.5,4.5,0.8,3600,0.4,245,71.8,47.44,0.53,1.35,0.194,14.2,27.84,0.114,1.2
45.0,2.0,1.0,1.5,4.5,0.8,7200,0.8,255,68.6,49.44,0.62,1.37,0.194,11.65,29.04,0.114,1.21
45.0,4.0,1.0,2.5,4.5,0.8,3600,0.8,225,76.4,43.66,0.42,1.36,0.194,12.17,25.66,0.114,1.21
50.0,3.0,1.0,2.5,3.0,0.8,2400,0.8,169,66.3,32.79,0.82,1.6,0.194,6.94,19.27,0.114,1.33
50.0,3.0,1.0,2.5,4.5,0.8,2400,0.8,169,66.3,32.79,0.82,1.6,0.194,6.94,19.27,0.114,1.33
50.0,4.0,1.0,2.5,3.0,0.8,1200,0.4,134,72.4,25.96,0.54,1.42,0.194,10.83,15.24,0.114,1.23
50.0,4.0,1.0,2.5,4.5,0.8,1200,0.4,134,72.4,25.96,0.54,1.42,0.194,10.83,15.24,0.114,1.23
55.0,2.0,0.7,1.5,3.0,0.8,7200,0.2,110,74.5,21.34,0.49,1.42,0.194,8.0,12.54,0.114,1.24
55.0,2.0,0.7,1.5,3.0,0.8,7200,0.4,110,74.5,21.34,0.49,1.42,0.194,8.0,12.54,0.114,1.24
55.0,2.0,1.0,1.5,3.0,0.8,1200,0.4,125,62.4,24.24,0.9,1.5,0.194,10.04,14.24,0.114,1.27
55.0,2.0,1.0,1.5,4.5,0.8,1200,0.4,125,62.4,24.24,0.9,1.5,0.194,10.04,14.24,0.114,1.27
55.0,3.0,1.5,2.5,3.0,0.4,1200,0.8,156,57.7,30.32,1.35,1.84,0.194,5.35,17.84,0.114,1.43
55.0,3.0,1.5,2.5,4.5,0.4,1200,0.8,156,57.7,30.23,1.35,1.84,0.194,5.35,17.76,0.114,1.43
40.0,2.0,0.7,1.5,4.5,0.4,7200,0.2,334,74.9,64.52,0.47,1.41,0.193,13.19,37.8,0.113,1.23
40.0,2.0,0.7,1.5,4.5,0.4,7200,0.4,335,74.6,64.57,0.48,1.41,0.193,13.19,37.77,0.113,1.23
40.0,2.0,1.0,1.5,4.5,0.8,2400,0.4,345,70.7,66.45,0.57,1.37,0.193,19.39,38.85,0.113,1.21
40.0,3.0,0.7,1.5,3.0,0.4,7200,0.8,301,79.4,57.98,0.36,1.4,0.193,18.95,33.9,0.113,1.23
40.0,3.0,0.7,2.5,3.0,0.6,3600,0.2,303,83.2,58.45,0.28,1.39,0.193,19.01,34.21,0.113,1.22
40.0,5.0,1.5,2.5,3.0,0.8,2400,0.8,310,70.6,59.98,0.58,1.39,0.193,19.18,35.18,0.113,1.22
40.0,5.0,1.5,2.5,4.5,0.6,2400,0.8,310,70.3,59.93,0.59,1.39,0.193,18.86,35.13,0.113,1.22
45.0,2.0,0.7,2.5,4.5,0.4,14400,0.8,244,72.1,47.04,0.54,1.39,0.193,12.7,27.52,0.113,1.22
45.0,2.0,1.0,1.5,3.0,0.8,7200,0.8,255,68.6,49.1,0.62,1.36,0.193,11.65,28.69,0.113,1.2
45.0,2.0,1.0,1.5,4.5,0.8,2400,0.2,240,71.7,46.29,0.53,1.34,0.193,14.81,27.09,0.113,1.19
45.0,3.0,1.0,1.5,3.0,0.8,3600,0.8,248,73.0,47.83,0.52,1.41,0.193,14.03,27.99,0.113,1.23
50.0,2.0,1.0,1.5,4.5,0.6,,0.4,140,70.0,26.99,0.57,1.32,0.193,10.89,15.79,0.113,1.18
50.0,2.0,1.0,2.5,4.5,0.8,7200,0.8,148,68.9,28.54,0.61,1.36,0.193,12.33,16.7,0.113,1.2
50.0,2.0,1.5,2.5,3.0,0.4,1200,0.2,142,66.2,27.37,0.68,1.32,0.193,11.65,16.01,0.113,1.18
50.0,3.0,0.7,2.5,3.0,0.4,1200,0.2,146,80.8,28.11,0.35,1.46,0.193,6.86,16.43,0.113,1.26
50.0,3.0,0.7,2.5,4.5,0.4,1200,0.2,146,80.8,28.11,0.35,1.46,0.193,6.86,16.43,0.113,1.26
50.0,4.0,1.0,1.5,3.0,0.8,1200,0.4,134,72.4,25.82,0.54,1.41,0.193,10.83,15.1,0.113,1.23
50.0,4.0,1.0,1.5,4.5,0.8,1200,0.4,134,72.4,25.82,0.54,1.41,0.193,10.83,15.1,0.113,1.23
40.0,2.0,0.7,1.5,4.5,0.6,7200,0.2,332,74.7,63.63,0.48,1.4,0.192,12.95,37.07,0.112,1.23
40.0,2.0,0.7,2.5,3.0,0.6,3600,0.2,348,76.4,66.94,0.44,1.43,0.192,12.7,39.1,0.112,1.24
40.0,2.0,0.7,2.5,4.5,0.8,3600,0.2,347,76.7,66.62,0.44,1.43,0.192,13.06,38.86,0.112,1.24
40.0,3.0,0.7,1.5,4.5,0.8,7200,0.2,283,82.3,54.21,0.3,1.38,0.192,18.0,31.57,0.112,1.21
40.0,3.0,1.0,1.5,4.5,0.4,3600,0.8,328,71.6,62.94,0.56,1.41,0.192,16.38,36.7,0.112,1.23
40.0,5.0,1.5,2.5,3.0,0.6,2400,0.8,310,70.3,59.64,0.59,1.39,0.192,18.86,34.84,0.112,1.22
45.0,2.0,0.7,2.5,4.5,0.4,14400,0.2,242,72.7,46.43,0.52,1.38,0.192,12.7,27.07,0.112,1.21
45.0,2.0,0.7,2.5,4.5,0.4,14400,0.4,242,72.7,46.43,0.52,1.38,0.192,12.7,27.07,0.112,1.21
45.0,2.0,1.0,1.5,3.0,0.8,2400,0.2,240,71.7,46.04,0.53,1.34,0.192,14.71,26.84,0.112,1.19
45.0,2.0,1.0,1.5,3.0,0.8,3600,0.4,245,71.8,47.01,0.53,1.35,0.192,14.1,27.41,0.112,1.2
45.0,4.0,0.7,2.5,4.5,0.8,3600,0.8,243,78.6,46.62,0.4,1.48,0.192,10.57,27.18,0.112,1.27
45.0,4.0,1.0,1.5,4.5,0.4,3600,0.8,225,76.4,43.25,0.42,1.36,0.192,12.42,25.25,0.112,1.2
50.0,2.0,1.0,2.5,3.0,0.8,7200,0.8,148,68.9,28.46,0.61,1.36,0.192,12.33,16.62,0.112,1.2
50.0,2.0,1.5,2.5,4.5,0.4,1200,0.2,142,66.2,27.29,0.68,1.32,0.192,11.65,15.93,0.112,1.18
50.0,3.0,1.5,2.5,3.0,0.8,1200,0.8,210,58.1,40.3,1.35,1.88,0.192,3.93,23.5,0.112,1.44
40.0,2.0,0.7,1.5,3.0,0.4,7200,0.2,334,74.9,63.7,0.47,1.41,0.191,13.19,36.98,0.111,1.23
40.0,2.0,0.7,1.5,4.5,0.6,7200,0.4,333,74.5,63.56,0.48,1.4,0.191,12.95,36.92,0.111,1.22
40.0,2.0,0.7,2.5,3.0,0.8,3600,0.2,347,76.7,66.11,0.44,1.43,0.191,13.06,38.36,0.111,1.24
40.0,2.0,1.0,1.5,3.0,0.8,2400,0.4,345,70.7,66.06,0.56,1.36,0.191,19.3,38.46,0.111,1.2
40.0,3.0,0.7,1.5,3.0,0.8,7200,0.2,283,82.3,54.11,0.3,1.38,0.191,18.0,31.47,0.111,1.21
40.0,3.0,0.7,1.5,4.5,0.6,7200,0.8,298,79.5,57.04,0.36,1.39,0.191,18.53,33.2,0.111,1.22
40.0,3.0,0.7,1.5,4.5,0.8,7200,0.4,284,82.0,54.17,0.3,1.38,0.191,18.0,31.45,0.111,1.21
40.0,3.0,0.7,2.5,3.0,0.6,1200,0.2,324,83.3,61.73,0.29,1.44,0.191,20.41,35.81,0.111,1.25
40.0,3.0,0.7,2.5,4.5,0.6,3600,0.4,306,82.7,58.59,0.29,1.39,0.191,19.01,34.11,0.111,1.22
40.0,3.0,1.0,1.5,3.0,0.4,3600,0.8,328,71.6,62.58,0.56,1.4,0.191,16.38,36.34,0.111,1.22
45.0,4.0,1.0,2.5,3.0,0.8,3600,0.8,225,76.4,42.97,0.42,1.36,0.191,12.54,24.97,0.111,1.2
50.0,2.0,1.0,1.5,3.0,0.8,,0.4,139,69.8,26.49,0.57,1.32,0.191,11.69,15.36,0.111,1.18
50.0,2.0,1.0,1.5,4.5,0.8,,0.4,139,69.8,26.57,0.57,1.32,0.191,11.63,15.45,0.111,1.18
50.0,3.0,1.5,2.5,3.0,0.4,1200,0.8,210,58.1,40.11,1.35,1.87,0.191,3.93,23.31,0.111,1.44
50.0,3.0,1.5,2.5,4.5,0.4,1200,0.8,210,58.1,40.02,1.35,1.87,0.191,3.93,23.22,0.111,1.44
50.0,3.0,1.5,2.5,4.5,0.8,1200,0.8,210,58.1,40.14,1.35,1.87,0.191,3.93,23.34,0.111,1.44
55.0,2.0,1.5,2.5,4.5,0.6,3600,0.8,127,62.2,24.23,0.88,1.44,0.191,9.24,14.07,0.111,1.24
55.0,3.0,1.5,2.5,3.0,0.6,1200,0.8,156,57.7,29.74,1.34,1.82,0.191,5.35,17.26,0.111,1.42
40.0,2.0,0.7,1.5,3.0,0.4,7200,0.4,335,74.6,63.74,0.48,1.41,0.19,13.19,36.94,0.11,1.23
40.0,2.0,0.7,1.5,3.0,0.6,7200,0.2,332,74.7,63.1,0.47,1.4,0.19,12.95,36.54,0.11,1.22
40.0,3.0,0.7,1.5,3.0,0.8,7200,0.4,284,82.0,54.07,0.3,1.37,0.19,18.0,31.35,0.11,1.21
40.0,3.0,0.7,1.5,4.5,0.4,2400,0.2,313,83.7,59.47,0.27,1.4,0.19,19.87,34.43,0.11,1.23
40.0,3.0,0.7,2.5,4.5,0.6,1200,0.2,324,83.3,61.55,0.29,1.44,0.19,20.41,35.63,0.11,1.24
45.0,2.0,0.7,2.5,3.0,0.4,14400,0.8,244,72.1,46.42,0.54,1.38,0.19,12.7,26.9,0.11,1.21
45.0,2.0,1.5,2.5,4.5,0.6,3600,0.8,282,64.2,53.53,0.78,1.41,0.19,10.97,30.97,0.11,1.22
45.0,4.0,1.0,1.5,3.0,0.4,3600,0.8,225,76.4,42.69,0.42,1.36,0.19,12.37,24.69,0.11,1.2
50.0,2.0,1.0,1.5,3.0,0.6,,0.4,140,70.0,26.56,0.56,1.32,0.19,11.0,15.36,0.11,1.18
50.0,2.0,1.0,1.5,4.5,0.4,7200,0.8,149,69.1,28.37,0.61,1.36,0.19,11.35,16.44,0.11,1.2
50.0,2.0,1.0,2.5,4.5,0.8,7200,0.2,139,69.8,26.41,0.57,1.31,0.19,12.33,15.29,0.11,1.18
50.0,2.0,1.0,2.5,4.5,0.8,7200,0.4,139,69.8,26.41,0.57,1.31,0.19,12.33,15.29,0.11,1.18
50.0,3.0,0.7,1.5,3.0,0.4,1200,0.2,146,80.8,27.74,0.35,1.46,0.19,6.99,16.06,0.11,1.26
50.0,3.0,0.7,1.5,4.5,0.4,1200,0.2,146,80.8,27.74,0.35,1.46,0.19,6.99,16.06,0.11,1.26
50.0,3.0,1.0,1.5,3.0,0.8,2400,0.8,169,66.3,32.03,0.81,1.59,0.19,6.94,18.51,0.11,1.31
50.0,3.0,1.0,1.5,4.5,0.8,2400,0.8,169,66.3,32.03,0.81,1.59,0.19,6.94,18.51,0.11,1.31
50.0,4.0,0.7,1.5,4.5,0.6,2400,0.4,131,83.2,24.84,0.29,1.43,0.19,9.79,14.36,0.11,1.24
55.0,2.0,1.5,2.5,3.0,0.6,3600,0.8,127,62.2,24.18,0.88,1.44,0.19,9.24,14.02,0.11,1.24
55.0,3.0,1.5,2.5,4.5,0.6,1200,0.8,156,57.7,29.6,1.34,1.82,0.19,5.35,17.13,0.11,1.41
40.0,2.0,0.7,1.5,3.0,0.6,7200,0.4,333,74.5,63.02,0.48,1.4,0.189,12.95,36.38,0.109,1.22
40.0,2.0,1.5,2.5,3.0,0.8,1200,0.4,371,67.1,70.3,0.69,1.41,0.189,14.63,40.62,0.109,1.23
40.0,3.0,0.7,1.5,3.0,0.4,2400,0.2,313,83.7,59.28,0.27,1.4,0.189,19.87,34.24,0.109,1.23
40.0,3.0,0.7,1.5,3.0,0.6,7200,0.8,298,79.5,56.45,0.36,1.39,0.189,18.53,32.61,0.109,1.22
40.0,3.0,0.7,2.5,3.0,0.6,3600,0.4,306,82.7,57.85,0.29,1.39,0.189,19.01,33.37,0.109,1.22
45.0,2.0,0.7,2.5,3.0,0.4,14400,0.2,242,72.7,45.81,0.52,1.37,0.189,12.7,26.45,0.109,1.21
45.0,2.0,0.7,2.5,3.0,0.4,14400,0.4,242,72.7,45.81,0.52,1.37,0.189,12.7,26.45,0.109,1.21
45.0,4.0,0.7,1.5,4.5,0.4,3600,0.8,243,78.6,45.95,0.4,1.47,0.189,10.96,26.51,0.109,1.26
45.0,4.0,0.7,2.5,3.0,0.8,3600,0.8,243,78.6,45.93,0.4,1.47,0.189,10.95,26.49,0.109,1.26
50.0,2.0,0.7,1.5,4.5,0.4,,0.4,140,70.0,26.5,0.58,1.36,0.189,10.37,15.3,0.109,1.2
50.0,2.0,1.0,1.5,4.5,0.4,14400,0.2,140,70.0,26.44,0.56,1.31,0.189,11.21,15.23,0.109,1.17
50.0,2.0,1.0,1.5,4.5,0.4,14400,0.4,140,70.0,26.44,0.56,1.31,0.189,11.21,15.23,0.109,1.17
50.0,2.0,1.0,2.5,3.0,0.8,7200,0.2,139,69.8,26.31,0.57,1.31,0.189,12.33,15.19,0.109,1.17
50.0,2.0,1.0,2.5,3.0,0.8,7200,0.4,139,69.8,26.31,0.57,1.31,0.189,12.33,15.19,0.109,1.17
50.0,3.0,1.5,2.5,3.0,0.6,1200,0.8,210,58.1,39.74,1.35,1.87,0.189,3.93,22.94,0.109,1.43
50.0,3.0,1.5,2.5,4.5,0.6,1200,0.8,210,58.1,39.6,1.34,1.86,0.189,3.93,22.8,0.109,1.43
50.0,4.0,0.7,1.5,3.0,0.6,2400,0.4,131,83.2,24.71,0.29,1.43,0.189,9.79,14.23,0.109,1.24
55.0,2.0,1.0,2.5,3.0,0.8,1200,0.4,125,62.4,23.64,0.89,1.48,0.189,10.44,13.64,0.109,1.26
55.0,2.0,1.0,2.5,4.5,0.8,1200,0.4,125,62.4,23.64,0.89,1.48,0.189,10.44,13.64,0.109,1.26
55.0,3.0,0.7,2.5,4.5,0.6,3600,0.8,126,70.6,23.76,0.63,1.52,0.189,7.61,13.68,0.109,1.28
55.0,3.0,1.0,1.5,3.0,0.6,2400,0.8,130,65.4,24.62,0.83,1.57,0.189,7.48,14.22,0.109,1.3
55.0,3.0,1.0,1.5,4.5,0.6,2400,0.8,130,65.4,24.62,0.83,1.57,0.189,7.48,14.22,0.109,1.3
40.0,2.0,0.7,2.5,4.5,0.4,3600,0.2,349,75.9,65.67,0.45,1.41,0.188,12.43,37.75,0.108,1.23
40.0,2.0,0.7,2.5,4.5,0.6,3600,0.4,351,76.1,65.92,0.45,1.42,0.188,12.7,37.84,0.108,1.23
40.0,2.0,1.5,2.5,4.5,0.8,1200,0.4,371,67.1,69.82,0.69,1.41,0.188,14.72,40.14,0.108,1.22
40.0,4.0,0.7,1.5,4.5,0.4,3600,0.8,321,77.3,60.32,0.44,1.48,0.188,12.37,34.64,0.108,1.26
40.0,4.0,0.7,2.5,3.0,0.4,1200,0.4,327,78.6,61.47,0.42,1.53,0.188,17.29,35.31,0.108,1.29
40.0,4.0,0.7,2.5,3.0,0.6,1200,0.4,333,78.7,62.73,0.42,1.54,0.188,17.45,36.09,0.108,1.29
40.0,4.0,0.7,2.5,4.5,0.4,1200,0.4,327,78.6,61.34,0.42,1.53,0.188,17.29,35.18,0.108,1.29
40.0,4.0,0.7,2.5,4.5,0.6,1200,0.4,333,78.7,62.55,0.42,1.54,0.188,17.45,35.92,0.108,1.29
45.0,2.0,1.5,2.5,3.0,0.6,3600,0.8,282,64.2,53.08,0.78,1.4,0.188,10.97,30.52,0.108,1.22
55.0,2.0,1.5,2.5,3.0,0.8,3600,0.8,127,62.2,23.88,0.87,1.44,0.188,9.88,13.72,0.108,1.23
55.0,2.0,1.5,2.5,4.5,0.4,3600,0.8,127,62.2,23.86,0.87,1.44,0.188,8.72,13.7,0.108,1.23
55.0,2.0,1.5,2.5,4.5,0.8,3600,0.8,127,62.2,23.9,0.87,1.44,0.188,9.88,13.74,0.108,1.24
40.0,2.0,0.7,2.5,3.0,0.4,3600,0.2,349,75.9,65.1,0.45,1.41,0.187,12.43,37.18,0.107,1.23
40.0,3.0,0.7,1.5,3.0,0.6,1200,0.2,324,83.3,60.54,0.29,1.43,0.187,20.41,34.62,0.107,1.24
40.0,3.0,0.7,1.5,4.5,0.4,3600,0.2,301,83.1,56.38,0.28,1.38,0.187,18.87,32.3,0.107,1.21
40.0,4.0,0.7,2.5,4.5,0.8,3600,0.8,319,77.1,59.57,0.44,1.48,0.187,12.58,34.05,0.107,1.26
