stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
2.0,0.7,1.5,3.0,0.8,2400,0.8,12,75.0,1.56,0.45,1.36,0.13,2.29
2.0,0.7,1.5,4.5,0.4,2400,0.8,12,75.0,1.56,0.45,1.36,0.13,2.29
2.0,0.7,1.5,4.5,0.6,2400,0.8,12,75.0,1.56,0.45,1.36,0.13,2.29
2.0,0.7,1.5,4.5,0.8,2400,0.8,12,75.0,1.56,0.45,1.36,0.13,2.29
5.0,1.0,2.5,3.0,0.4,14400,0.4,9,77.8,1.17,0.35,1.23,0.13,5.13
5.0,1.0,2.5,3.0,0.4,14400,0.8,9,77.8,1.17,0.35,1.23,0.13,5.13
5.0,1.0,2.5,3.0,0.6,14400,0.4,9,77.8,1.17,0.35,1.23,0.13,5.13
5.0,1.0,2.5,3.0,0.6,14400,0.8,9,77.8,1.17,0.35,1.23,0.13,5.13
5.0,1.0,2.5,3.0,0.8,14400,0.4,9,77.8,1.17,0.35,1.23,0.13,5.13
5.0,1.0,2.5,3.0,0.8,14400,0.8,9,77.8,1.17,0.35,1.23,0.13,5.13
5.0,1.0,2.5,4.5,0.4,14400,0.4,9,77.8,1.17,0.35,1.23,0.13,5.13
5.0,1.0,2.5,4.5,0.4,14400,0.8,9,77.8,1.17,0.35,1.23,0.13,5.13
5.0,1.0,2.5,4.5,0.6,14400,0.4,9,77.8,1.17,0.35,1.23,0.13,5.13
5.0,1.0,2.5,4.5,0.6,14400,0.8,9,77.8,1.17,0.35,1.23,0.13,5.13
5.0,1.0,2.5,4.5,0.8,14400,0.4,9,77.8,1.17,0.35,1.23,0.13,5.13
5.0,1.0,2.5,4.5,0.8,14400,0.8,9,77.8,1.17,0.35,1.23,0.13,5.13
5.0,1.0,1.5,3.0,0.4,2400,0.8,10,80.0,1.28,0.31,1.24,0.128,5.29
5.0,1.0,1.5,3.0,0.6,2400,0.8,10,80.0,1.28,0.31,1.24,0.128,5.29
5.0,1.0,1.5,3.0,0.8,2400,0.8,10,80.0,1.28,0.31,1.24,0.128,5.29
5.0,1.0,1.5,4.5,0.4,2400,0.8,10,80.0,1.28,0.31,1.24,0.128,5.29
5.0,1.0,1.5,4.5,0.6,2400,0.8,10,80.0,1.28,0.31,1.24,0.128,5.29
5.0,1.0,1.5,4.5,0.8,2400,0.8,10,80.0,1.28,0.31,1.24,0.128,5.29
4.0,0.7,1.5,3.0,0.4,1200,0.2,9,77.8,1.13,0.37,1.28,0.126,4.0
4.0,0.7,1.5,3.0,0.6,1200,0.2,9,77.8,1.13,0.37,1.28,0.126,4.0
4.0,0.7,1.5,3.0,0.8,1200,0.2,9,77.8,1.13,0.37,1.28,0.126,4.0
4.0,0.7,1.5,4.5,0.4,1200,0.2,9,77.8,1.13,0.37,1.28,0.126,4.0
4.0,0.7,1.5,4.5,0.6,1200,0.2,9,77.8,1.13,0.37,1.28,0.126,4.0
4.0,0.7,1.5,4.5,0.8,1200,0.2,9,77.8,1.13,0.37,1.28,0.126,4.0
5.0,1.0,2.5,3.0,0.4,3600,0.8,9,88.9,1.08,0.15,1.22,0.12,5.0
5.0,1.0,2.5,3.0,0.6,3600,0.8,9,88.9,1.08,0.15,1.22,0.12,5.0
5.0,1.0,2.5,3.0,0.8,3600,0.8,9,88.9,1.08,0.15,1.22,0.12,5.0
5.0,1.0,2.5,4.5,0.4,3600,0.8,9,88.9,1.08,0.15,1.22,0.12,5.0
5.0,1.0,2.5,4.5,0.6,3600,0.8,9,88.9,1.08,0.15,1.22,0.12,5.0
5.0,1.0,2.5,4.5,0.8,3600,0.8,9,88.9,1.08,0.15,1.22,0.12,5.0
2.0,1.5,2.5,3.0,0.6,1200,0.8,12,66.7,1.42,0.65,1.3,0.118,2.0
2.0,1.5,2.5,4.5,0.6,1200,0.8,12,66.7,1.42,0.65,1.3,0.118,2.0
2.0,0.7,1.5,3.0,0.4,1200,0.4,11,72.7,1.29,0.5,1.32,0.117,2.0
2.0,0.7,1.5,3.0,0.6,1200,0.4,11,72.7,1.29,0.5,1.32,0.117,2.0
2.0,0.7,1.5,3.0,0.8,1200,0.4,11,72.7,1.29,0.5,1.32,0.117,2.0
2.0,0.7,1.5,4.5,0.4,1200,0.4,11,72.7,1.29,0.5,1.32,0.117,2.0
2.0,0.7,1.5,4.5,0.6,1200,0.4,11,72.7,1.29,0.5,1.32,0.117,2.0
2.0,0.7,1.5,4.5,0.8,1200,0.4,11,72.7,1.29,0.5,1.32,0.117,2.0
5.0,1.0,1.5,3.0,0.4,1200,0.4,9,77.8,1.01,0.34,1.2,0.112,5.0
5.0,1.0,1.5,3.0,0.6,1200,0.4,9,77.8,1.01,0.34,1.2,0.112,5.0
5.0,1.0,1.5,3.0,0.8,1200,0.4,9,77.8,1.01,0.34,1.2,0.112,5.0
5.0,1.0,1.5,4.5,0.4,1200,0.4,9,77.8,1.01,0.34,1.2,0.112,5.0
5.0,1.0,1.5,4.5,0.6,1200,0.4,9,77.8,1.01,0.34,1.2,0.112,5.0
5.0,1.0,1.5,4.5,0.8,1200,0.4,9,77.8,1.01,0.34,1.2,0.112,5.0
2.0,1.0,2.5,3.0,0.4,2400,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.4,3600,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.4,7200,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.4,14400,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.4,,0.4,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.6,2400,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.6,3600,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.6,7200,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.6,14400,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.6,,0.4,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.8,2400,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.8,3600,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.8,7200,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.8,14400,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,3.0,0.8,,0.4,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.4,2400,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.4,3600,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.4,7200,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.4,14400,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.4,,0.4,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.6,2400,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.6,3600,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.6,7200,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.6,14400,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.6,,0.4,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.8,2400,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.8,3600,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.8,7200,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.8,14400,0.2,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,1.0,2.5,4.5,0.8,,0.4,11,72.7,1.2,0.45,1.2,0.109,4.0
2.0,0.7,1.5,3.0,0.4,2400,0.4,11,72.7,1.15,0.48,1.27,0.105,2.29
2.0,0.7,1.5,3.0,0.6,2400,0.4,11,72.7,1.15,0.48,1.27,0.105,2.29
2.0,0.7,1.5,3.0,0.8,2400,0.4,11,72.7,1.15,0.48,1.27,0.105,2.29
2.0,0.7,1.5,4.5,0.4,2400,0.4,11,72.7,1.15,0.48,1.27,0.105,2.29
2.0,0.7,1.5,4.5,0.6,2400,0.4,11,72.7,1.15,0.48,1.27,0.105,2.29
2.0,0.7,1.5,4.5,0.8,2400,0.4,11,72.7,1.15,0.48,1.27,0.105,2.29
2.0,1.5,2.5,3.0,0.8,1200,0.8,12,66.7,1.22,0.63,1.26,0.102,2.0
2.0,1.5,2.5,4.5,0.8,1200,0.8,12,66.7,1.22,0.63,1.26,0.102,2.0
2.0,1.0,1.5,3.0,0.4,3600,0.4,11,72.7,1.09,0.44,1.18,0.099,4.0
2.0,1.0,1.5,3.0,0.6,3600,0.4,11,72.7,1.09,0.44,1.18,0.099,4.0
2.0,1.0,1.5,3.0,0.8,3600,0.4,11,72.7,1.09,0.44,1.18,0.099,4.0
2.0,1.0,1.5,4.5,0.4,3600,0.4,11,72.7,1.09,0.44,1.18,0.099,4.0
2.0,1.0,1.5,4.5,0.6,3600,0.4,11,72.7,1.09,0.44,1.18,0.099,4.0
2.0,1.0,1.5,4.5,0.8,3600,0.4,11,72.7,1.09,0.44,1.18,0.099,4.0
5.0,1.0,1.5,3.0,0.4,2400,0.4,9,77.8,0.87,0.33,1.16,0.097,5.29
5.0,1.0,1.5,3.0,0.6,2400,0.4,9,77.8,0.87,0.33,1.16,0.097,5.29
5.0,1.0,1.5,3.0,0.8,2400,0.4,9,77.8,0.87,0.33,1.16,0.097,5.29
5.0,1.0,1.5,4.5,0.4,2400,0.4,9,77.8,0.87,0.33,1.16,0.097,5.29
5.0,1.0,1.5,4.5,0.6,2400,0.4,9,77.8,0.87,0.33,1.16,0.097,5.29
5.0,1.0,1.5,4.5,0.8,2400,0.4,9,77.8,0.87,0.33,1.16,0.097,5.29
2.0,0.7,2.5,3.0,0.4,1200,0.2,11,72.7,1.04,0.47,1.26,0.095,2.0
2.0,0.7,2.5,3.0,0.6,1200,0.2,11,72.7,1.04,0.47,1.26,0.095,2.0
2.0,0.7,2.5,3.0,0.8,1200,0.2,11,72.7,1.04,0.47,1.26,0.095,2.0
2.0,0.7,2.5,4.5,0.4,1200,0.2,11,72.7,1.04,0.47,1.26,0.095,2.0
2.0,0.7,2.5,4.5,0.6,1200,0.2,11,72.7,1.04,0.47,1.26,0.095,2.0
2.0,0.7,2.5,4.5,0.8,1200,0.2,11,72.7,1.04,0.47,1.26,0.095,2.0
4.0,0.7,1.5,3.0,0.4,2400,0.8,10,80.0,0.93,0.3,1.22,0.093,4.29
4.0,0.7,1.5,3.0,0.6,2400,0.8,10,80.0,0.93,0.3,1.22,0.093,4.29
4.0,0.7,1.5,3.0,0.8,2400,0.8,10,80.0,0.93,0.3,1.22,0.093,4.29
4.0,0.7,1.5,4.5,0.4,2400,0.8,10,80.0,0.93,0.3,1.22,0.093,4.29
4.0,0.7,1.5,4.5,0.6,2400,0.8,10,80.0,0.93,0.3,1.22,0.093,4.29
4.0,0.7,1.5,4.5,0.8,2400,0.8,10,80.0,0.93,0.3,1.22,0.093,4.29
5.0,0.7,1.5,3.0,0.4,2400,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.4,3600,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.4,7200,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.4,14400,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.4,,0.4,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.6,2400,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.6,3600,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.6,7200,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.6,14400,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.6,,0.4,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.8,2400,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.8,3600,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.8,7200,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.8,14400,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,3.0,0.8,,0.4,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.4,2400,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.4,3600,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.4,7200,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.4,14400,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.4,,0.4,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.6,2400,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.6,3600,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.6,7200,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.6,14400,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.6,,0.4,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.8,2400,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.8,3600,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.8,7200,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.8,14400,0.2,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,0.7,1.5,4.5,0.8,,0.4,9,88.9,0.76,0.14,1.15,0.084,5.0
5.0,1.0,2.5,3.0,0.4,2400,0.8,10,80.0,0.83,0.29,1.16,0.083,5.29
5.0,1.0,2.5,3.0,0.6,2400,0.8,10,80.0,0.83,0.29,1.16,0.083,5.29
5.0,1.0,2.5,3.0,0.8,2400,0.8,10,80.0,0.83,0.29,1.16,0.083,5.29
5.0,1.0,2.5,4.5,0.4,2400,0.8,10,80.0,0.83,0.29,1.16,0.083,5.29
5.0,1.0,2.5,4.5,0.6,2400,0.8,10,80.0,0.83,0.29,1.16,0.083,5.29
5.0,1.0,2.5,4.5,0.8,2400,0.8,10,80.0,0.83,0.29,1.16,0.083,5.29
2.0,1.5,2.5,3.0,0.4,1200,0.8,12,66.7,0.97,0.6,1.21,0.081,2.0
2.0,1.5,2.5,4.5,0.4,1200,0.8,12,66.7,0.97,0.6,1.21,0.081,2.0
4.0,1.5,2.5,3.0,0.6,1200,0.8,10,70.0,0.81,0.5,1.17,0.081,4.0
4.0,1.5,2.5,3.0,0.8,1200,0.8,10,70.0,0.81,0.5,1.17,0.081,4.0
4.0,1.5,2.5,4.5,0.6,1200,0.8,10,70.0,0.81,0.5,1.17,0.081,4.0
4.0,1.5,2.5,4.5,0.8,1200,0.8,10,70.0,0.81,0.5,1.17,0.081,4.0
3.0,1.0,1.5,3.0,0.4,1200,0.2,10,70.0,0.75,0.48,1.13,0.075,3.0
3.0,1.0,1.5,3.0,0.6,1200,0.2,10,70.0,0.75,0.48,1.13,0.075,3.0
3.0,1.0,1.5,3.0,0.8,1200,0.2,10,70.0,0.75,0.48,1.13,0.075,3.0
3.0,1.0,1.5,4.5,0.4,1200,0.2,10,70.0,0.75,0.48,1.13,0.075,3.0
3.0,1.0,1.5,4.5,0.6,1200,0.2,10,70.0,0.75,0.48,1.13,0.075,3.0
3.0,1.0,1.5,4.5,0.8,1200,0.2,10,70.0,0.75,0.48,1.13,0.075,3.0
4.0,0.7,1.5,3.0,0.4,1200,0.4,9,77.8,0.66,0.33,1.16,0.073,4.0
4.0,0.7,1.5,3.0,0.6,1200,0.4,9,77.8,0.66,0.33,1.16,0.073,4.0
4.0,0.7,1.5,3.0,0.8,1200,0.4,9,77.8,0.66,0.33,1.16,0.073,4.0
4.0,0.7,1.5,4.5,0.4,1200,0.4,9,77.8,0.66,0.33,1.16,0.073,4.0
4.0,0.7,1.5,4.5,0.6,1200,0.4,9,77.8,0.66,0.33,1.16,0.073,4.0
4.0,0.7,1.5,4.5,0.8,1200,0.4,9,77.8,0.66,0.33,1.16,0.073,4.0
2.0,1.0,1.5,3.0,0.4,7200,0.4,11,72.7,0.78,0.42,1.13,0.071,4.0
2.0,1.0,1.5,3.0,0.4,7200,0.8,11,72.7,0.78,0.42,1.13,0.071,4.0
2.0,1.0,1.5,3.0,0.6,7200,0.4,11,72.7,0.78,0.42,1.13,0.071,4.0
2.0,1.0,1.5,3.0,0.6,7200,0.8,11,72.7,0.78,0.42,1.13,0.071,4.0
2.0,1.0,1.5,3.0,0.8,7200,0.4,11,72.7,0.78,0.42,1.13,0.071,4.0
2.0,1.0,1.5,3.0,0.8,7200,0.8,11,72.7,0.78,0.42,1.13,0.071,4.0
2.0,1.0,1.5,4.5,0.4,7200,0.4,11,72.7,0.78,0.42,1.13,0.071,4.0
2.0,1.0,1.5,4.5,0.4,7200,0.8,11,72.7,0.78,0.42,1.13,0.071,4.0
2.0,1.0,1.5,4.5,0.6,7200,0.4,11,72.7,0.78,0.42,1.13,0.071,4.0
2.0,1.0,1.5,4.5,0.6,7200,0.8,11,72.7,0.78,0.42,1.13,0.071,4.0
2.0,1.0,1.5,4.5,0.8,7200,0.4,11,72.7,0.78,0.42,1.13,0.071,4.0
2.0,1.0,1.5,4.5,0.8,7200,0.8,11,72.7,0.78,0.42,1.13,0.071,4.0
2.0,0.7,2.5,3.0,0.4,2400,0.8,12,75.0,0.84,0.4,1.2,0.07,2.29
2.0,0.7,2.5,3.0,0.6,2400,0.8,12,75.0,0.84,0.4,1.2,0.07,2.29
2.0,0.7,2.5,3.0,0.8,2400,0.8,12,75.0,0.84,0.4,1.2,0.07,2.29
2.0,0.7,2.5,4.5,0.4,2400,0.8,12,75.0,0.84,0.4,1.2,0.07,2.29
2.0,0.7,2.5,4.5,0.6,2400,0.8,12,75.0,0.84,0.4,1.2,0.07,2.29
2.0,0.7,2.5,4.5,0.8,2400,0.8,12,75.0,0.84,0.4,1.2,0.07,2.29
2.0,1.0,1.5,3.0,0.4,1200,0.8,12,66.7,0.81,0.59,1.17,0.068,2.0
2.0,1.0,1.5,3.0,0.6,1200,0.8,12,66.7,0.81,0.59,1.17,0.068,2.0
2.0,1.0,1.5,3.0,0.8,1200,0.8,12,66.7,0.81,0.59,1.17,0.068,2.0
2.0,1.0,1.5,4.5,0.4,1200,0.8,12,66.7,0.81,0.59,1.17,0.068,2.0
2.0,1.0,1.5,4.5,0.6,1200,0.8,12,66.7,0.81,0.59,1.17,0.068,2.0
2.0,1.0,1.5,4.5,0.8,1200,0.8,12,66.7,0.81,0.59,1.17,0.068,2.0
5.0,1.0,2.5,3.0,0.4,1200,0.4,9,77.8,0.56,0.32,1.11,0.062,5.0
5.0,1.0,2.5,3.0,0.6,1200,0.4,9,77.8,0.56,0.32,1.11,0.062,5.0
5.0,1.0,2.5,3.0,0.8,1200,0.4,9,77.8,0.56,0.32,1.11,0.062,5.0
5.0,1.0,2.5,4.5,0.4,1200,0.4,9,77.8,0.56,0.32,1.11,0.062,5.0
5.0,1.0,2.5,4.5,0.6,1200,0.4,9,77.8,0.56,0.32,1.11,0.062,5.0
5.0,1.0,2.5,4.5,0.8,1200,0.4,9,77.8,0.56,0.32,1.11,0.062,5.0
2.0,1.0,2.5,3.0,0.4,3600,0.4,11,72.7,0.64,0.42,1.11,0.058,4.0
2.0,1.0,2.5,3.0,0.6,3600,0.4,11,72.7,0.64,0.42,1.11,0.058,4.0
2.0,1.0,2.5,3.0,0.8,3600,0.4,11,72.7,0.64,0.42,1.11,0.058,4.0
2.0,1.0,2.5,4.5,0.4,3600,0.4,11,72.7,0.64,0.42,1.11,0.058,4.0
2.0,1.0,2.5,4.5,0.6,3600,0.4,11,72.7,0.64,0.42,1.11,0.058,4.0
2.0,1.0,2.5,4.5,0.8,3600,0.4,11,72.7,0.64,0.42,1.11,0.058,4.0
4.0,0.7,1.5,3.0,0.4,2400,0.4,9,77.8,0.52,0.32,1.12,0.058,4.29
4.0,0.7,1.5,3.0,0.6,2400,0.4,9,77.8,0.52,0.32,1.12,0.058,4.29
4.0,0.7,1.5,3.0,0.8,2400,0.4,9,77.8,0.52,0.32,1.12,0.058,4.29
4.0,0.7,1.5,4.5,0.4,2400,0.4,9,77.8,0.52,0.32,1.12,0.058,4.29
4.0,0.7,1.5,4.5,0.6,2400,0.4,9,77.8,0.52,0.32,1.12,0.058,4.29
4.0,0.7,1.5,4.5,0.8,2400,0.4,9,77.8,0.52,0.32,1.12,0.058,4.29
2.0,1.0,1.5,3.0,0.4,14400,0.4,11,63.6,0.62,0.63,1.1,0.056,4.13
2.0,1.0,1.5,3.0,0.4,14400,0.8,11,63.6,0.62,0.63,1.1,0.056,4.13
2.0,1.0,1.5,3.0,0.6,14400,0.4,11,63.6,0.62,0.63,1.1,0.056,4.13
2.0,1.0,1.5,3.0,0.6,14400,0.8,11,63.6,0.62,0.63,1.1,0.056,4.13
2.0,1.0,1.5,3.0,0.8,14400,0.4,11,63.6,0.62,0.63,1.1,0.056,4.13
2.0,1.0,1.5,3.0,0.8,14400,0.8,11,63.6,0.62,0.63,1.1,0.056,4.13
2.0,1.0,1.5,4.5,0.4,14400,0.4,11,63.6,0.62,0.63,1.1,0.056,4.13
2.0,1.0,1.5,4.5,0.4,14400,0.8,11,63.6,0.62,0.63,1.1,0.056,4.13
2.0,1.0,1.5,4.5,0.6,14400,0.4,11,63.6,0.62,0.63,1.1,0.056,4.13
2.0,1.0,1.5,4.5,0.6,14400,0.8,11,63.6,0.62,0.63,1.1,0.056,4.13
2.0,1.0,1.5,4.5,0.8,14400,0.4,11,63.6,0.62,0.63,1.1,0.056,4.13
2.0,1.0,1.5,4.5,0.8,14400,0.8,11,63.6,0.62,0.63,1.1,0.056,4.13
2.0,0.7,2.5,3.0,0.4,1200,0.4,11,72.7,0.57,0.43,1.14,0.052,2.0
2.0,0.7,2.5,3.0,0.6,1200,0.4,11,72.7,0.57,0.43,1.14,0.052,2.0
2.0,0.7,2.5,3.0,0.8,1200,0.4,11,72.7,0.57,0.43,1.14,0.052,2.0
2.0,0.7,2.5,4.5,0.4,1200,0.4,11,72.7,0.57,0.43,1.14,0.052,2.0
2.0,0.7,2.5,4.5,0.6,1200,0.4,11,72.7,0.57,0.43,1.14,0.052,2.0
2.0,0.7,2.5,4.5,0.8,1200,0.4,11,72.7,0.57,0.43,1.14,0.052,2.0
5.0,0.7,1.5,3.0,0.4,3600,0.4,9,88.9,0.47,0.14,1.09,0.052,5.0
5.0,0.7,1.5,3.0,0.6,3600,0.4,9,88.9,0.47,0.14,1.09,0.052,5.0
5.0,0.7,1.5,3.0,0.8,3600,0.4,9,88.9,0.47,0.14,1.09,0.052,5.0
5.0,0.7,1.5,4.5,0.4,3600,0.4,9,88.9,0.47,0.14,1.09,0.052,5.0
5.0,0.7,1.5,4.5,0.6,3600,0.4,9,88.9,0.47,0.14,1.09,0.052,5.0
5.0,0.7,1.5,4.5,0.8,3600,0.4,9,88.9,0.47,0.14,1.09,0.052,5.0
4.0,1.5,2.5,3.0,0.6,3600,0.4,9,77.8,0.44,0.3,1.06,0.049,8.0
4.0,1.5,2.5,3.0,0.8,3600,0.4,9,77.8,0.44,0.3,1.06,0.049,8.0
4.0,1.5,2.5,4.5,0.6,3600,0.4,9,77.8,0.44,0.3,1.06,0.049,8.0
4.0,1.5,2.5,4.5,0.8,3600,0.4,9,77.8,0.44,0.3,1.06,0.049,8.0
2.0,1.0,1.5,3.0,0.4,3600,0.8,11,72.7,0.53,0.41,1.09,0.048,4.0
2.0,1.0,1.5,3.0,0.6,3600,0.8,11,72.7,0.53,0.41,1.09,0.048,4.0
2.0,1.0,1.5,3.0,0.8,3600,0.8,11,72.7,0.53,0.41,1.09,0.048,4.0
2.0,1.0,1.5,4.5,0.4,3600,0.8,11,72.7,0.53,0.41,1.09,0.048,4.0
2.0,1.0,1.5,4.5,0.6,3600,0.8,11,72.7,0.53,0.41,1.09,0.048,4.0
2.0,1.0,1.5,4.5,0.8,3600,0.8,11,72.7,0.53,0.41,1.09,0.048,4.0
5.0,1.0,2.5,3.0,0.4,2400,0.4,9,77.8,0.42,0.31,1.08,0.047,5.29
5.0,1.0,2.5,3.0,0.6,2400,0.4,9,77.8,0.42,0.31,1.08,0.047,5.29
5.0,1.0,2.5,3.0,0.8,2400,0.4,9,77.8,0.42,0.31,1.08,0.047,5.29
5.0,1.0,2.5,4.5,0.4,2400,0.4,9,77.8,0.42,0.31,1.08,0.047,5.29
5.0,1.0,2.5,4.5,0.6,2400,0.4,9,77.8,0.42,0.31,1.08,0.047,5.29
5.0,1.0,2.5,4.5,0.8,2400,0.4,9,77.8,0.42,0.31,1.08,0.047,5.29
4.0,0.7,2.5,3.0,0.4,1200,0.2,9,77.8,0.41,0.32,1.1,0.046,4.0
4.0,0.7,2.5,3.0,0.6,1200,0.2,9,77.8,0.41,0.32,1.1,0.046,4.0
4.0,0.7,2.5,3.0,0.8,1200,0.2,9,77.8,0.41,0.32,1.1,0.046,4.0
4.0,0.7,2.5,4.5,0.4,1200,0.2,9,77.8,0.41,0.32,1.1,0.046,4.0
4.0,0.7,2.5,4.5,0.6,1200,0.2,9,77.8,0.41,0.32,1.1,0.046,4.0
4.0,0.7,2.5,4.5,0.8,1200,0.2,9,77.8,0.41,0.32,1.1,0.046,4.0
3.0,1.5,2.5,3.0,0.6,2400,0.2,10,70.0,0.45,0.45,1.05,0.045,6.0
3.0,1.5,2.5,3.0,0.6,3600,0.2,10,70.0,0.45,0.45,1.05,0.045,6.0
3.0,1.5,2.5,3.0,0.6,7200,0.2,10,70.0,0.45,0.45,1.05,0.045,6.0
3.0,1.5,2.5,3.0,0.6,14400,0.2,10,70.0,0.45,0.45,1.05,0.045,6.0
3.0,1.5,2.5,3.0,0.6,,0.4,10,70.0,0.45,0.45,1.05,0.045,6.0
3.0,1.5,2.5,3.0,0.8,2400,0.2,10,70.0,0.45,0.45,1.05,0.045,6.0
3.0,1.5,2.5,3.0,0.8,3600,0.2,10,70.0,0.45,0.45,1.05,0.045,6.0
3.0,1.5,2.5,3.0,0.8,7200,0.2,10,70.0,0.45,0.45,1.05,0.045,6.0
3.0,1.5,2.5,3.0,0.8,14400,0.2,10,70.0,0.45,0.45,1.05,0.045,6.0
3.0,1.5,2.5,3.0,0.8,,0.4,10,70.0,0.45,0.45,1.05,0.045,6.0
